"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"30",6.51176697565438,6.39554681581617,11.242064590416,6.44431394885611,6.38324668837971,11.2172350709297
"31",6.44405819262241,6.29315047166166,11.2087830714279,6.36602639024466,6.28290426495595,11.1950023201421
"32",6.38434532472475,6.24273617243812,11.1724078964969,6.32409344798128,6.19937966686685,11.1570879376465
"33",6.35913087041237,6.19837666333437,11.0310020695417,6.32069827969073,6.18045793097564,11.0110671941812
"34",6.31236120705157,6.13044135335412,10.9988482349512,6.2873502809432,6.11899531935724,10.944988124084
"35",6.27995330741997,6.12062588608755,10.9342173406462,6.25193032085593,6.10564383499631,10.9157306750954
"36",6.26347825894064,6.04593568221748,10.8468150572271,6.23143085683027,6.02486181986501,10.833967877286
"37",6.24208202583054,6.00525385022016,10.8004363420369,6.2235304069933,5.98557125797181,10.7797875580975
"38",6.19881974342045,5.99326172019378,10.7172492762279,6.1738241902127,5.96100452312844,10.6827522539956
"39",6.16779258535093,5.95967217830697,10.6883074460198,6.1532539276765,5.93698324071546,10.6237057419279
"40",6.0741293758625,5.93743447660104,10.5888029381767,6.06378947917537,5.92398154941863,10.54855683887
"41",6.05699715796046,5.92071963899155,10.539725254886,6.05514792768745,5.90945094784287,10.5237048053981
"42",5.97169832784815,5.9096808539655,10.5133885069034,5.94452972377238,5.89400485090071,10.4914331140819
"43",5.9418238265329,5.86919457735353,10.3968779606771,5.91346348165179,5.84343579719127,10.3776064583314
"44",5.92401308529159,5.82875786788107,10.347807811673,5.89842696685948,5.79019290374726,10.3172469149114
"45",5.90539261018158,5.79649146563892,10.2924298405377,5.82692483458166,5.75413313286986,10.2614964567693
"46",5.83160368345611,5.76087202637736,10.2386853662892,5.79699205922007,5.74232153838032,10.2081265491086
"47",5.81555053487443,5.74404861550168,10.1690150496474,5.74977860424414,5.71889830282038,10.1532929867965
"48",5.79304028991664,5.7349575257742,10.1022379901115,5.7014882341365,5.69028145426307,10.0530566933543
"49",5.71776621029397,5.69926288355933,10.0284205132101,5.67044786491332,5.66941079174371,9.98789954910047
"50",5.69205951237654,5.67660680556626,9.95382541283375,5.64913831936601,5.63679727956368,9.91779517221841
"51",5.67728380735971,5.64868328712824,9.90494103638536,5.63282843669431,5.62016152586382,9.8800299516233
"52",5.6468499733265,5.62623568952359,9.89528589502121,5.61552252681236,5.57171238552562,9.85576106293688
"53",5.6356597046199,5.57929147639158,9.85057830606994,5.58329246348034,5.55173036395096,9.82342062489642
"54",5.60743704132767,5.57111352135409,9.82798897732947,5.55395639966491,5.53646808152408,9.79020462551139
"55",5.56016777652761,5.55273406429815,9.77582389334365,5.53670169679028,5.51431220276706,9.74655761597311
"56",5.55454534355605,5.54146225174658,9.73232019902741,5.52851405634394,5.50898712047249,9.7047206838316
"57",5.53352927049229,5.52663667962073,9.65584173605101,5.50535101066418,5.47999250091439,9.61633076978916
"58",5.50754688239417,5.49869119563169,9.62026392260788,5.49775264744639,5.45189744340406,9.58783308889585
"59",5.48203383848417,5.47396241132817,9.57695890246785,5.46357830835376,5.41620699264424,9.53918933403684
"60",5.44519876324873,5.43284183636435,9.55659083093412,5.44200360291739,5.3942112262822,9.52347771386414
"61",5.3932597010788,5.41852152507203,9.52308557723191,5.37858221538734,5.35975342980533,9.49401019666339
"62",5.36453840559301,5.39889225446189,9.51773695315072,5.34540900212333,5.3441547786068,9.47758022161702
"63",5.34178040361573,5.38440596175403,9.45805866025537,5.32967372891765,5.328207166808,9.43394879709036
"64",5.33567926937193,5.36554269576617,9.43763983308181,5.32480795394835,5.31962478090384,9.41231082984907
"65",5.32464081733349,5.36098999970367,9.38077384752498,5.30337504020519,5.29000001799209,9.34586494122147
"66",5.3085835407153,5.32922094235389,9.33653176748843,5.28256635978964,5.24769815342113,9.31299984579765
"67",5.29120002930446,5.29154736799922,9.29506569719857,5.2620706985444,5.24200268824555,9.2624372290588
"68",5.26915210338292,5.27470740809069,9.2625374568629,5.24993017763664,5.19874331252143,9.22958733784676
"69",5.26370065725462,5.24243072987586,9.25496953468742,5.22954665927212,5.18946889271641,9.21833584555189
"70",5.24113033759146,5.22439775579384,9.21256960691426,5.17908182588405,5.17958196059597,9.19596794772738
"71",5.18493727849501,5.21118511135635,9.19555680874249,5.14209959363614,5.15680316825676,9.16765055993899
"72",5.1669986105269,5.19329449974914,9.13392237898391,5.10664303332837,5.1420563179083,9.12321175617028
"73",5.12474109168919,5.18275901082402,9.10330580726858,5.08240245171638,5.1218817402907,9.06350181801125
"74",5.09611561307778,5.16786483630708,9.03568098663898,5.0702792861027,5.10654856211934,9.02013038331342
"75",5.07880845733397,5.14122770086876,9.00940611088481,5.04977533698171,5.09114821679441,8.9817526682104
"76",5.07005591613305,5.12271821017709,9.00027958756162,5.03426467285747,5.07446561748044,8.95613463727965
"77",5.03564705454718,5.12042285467918,8.97573027221588,5.00874682396923,5.06874302381093,8.94236677845413
"78",5.01777239036271,5.11415027972663,8.93331333302813,4.99040875545682,5.04152893313621,8.90946813559598
"79",5.00807383182446,5.09010357152941,8.88036910332899,4.98104708490194,5.01811223066647,8.85960301034577
"80",4.99384862901022,5.06556177119351,8.87384284899469,4.97055512953396,4.9924661339046,8.83902336914728
"81",4.97313255339273,5.05834975123622,8.85520215987697,4.94598499306382,4.97908763083848,8.8237416847398
"82",4.9544152845922,5.04140730971476,8.80572499912008,4.91963333352109,4.96465647451136,8.78070880446178
"83",4.93968885298503,5.02993556602934,8.79787400666921,4.90920921190609,4.93804951004892,8.77330903934141
"84",4.91617781256377,5.01539629874317,8.72631593660068,4.8858331924606,4.9221847897492,8.70161187830986
"85",4.90598521238689,5.0032856024375,8.71588665024659,4.86998182319078,4.91312338077999,8.69105745109352
"86",4.88611402264862,4.99623713319607,8.69445993317315,4.86452674050156,4.8994155608347,8.65351696510797
"87",4.87192870464947,4.98369850198539,8.67839688300447,4.8410974759142,4.88852589040817,8.64542229696698
"88",4.86567247800574,4.96269508652625,8.63335595898168,4.83340614441196,4.86242986464905,8.59471067546896
"89",4.8495533744063,4.94302297360626,8.62235090810789,4.82272293759155,4.84381368593377,8.58482789266909
"90",4.82585195826836,4.9353114941078,8.61252316209595,4.8121435117483,4.84061145954312,8.55143344691157
"91",4.80420269068861,4.92019366632151,8.54492166769225,4.78875720602173,4.83301565355329,8.5100888688805
"92",4.76478449755448,4.89828578014222,8.49892572754063,4.74751812979817,4.82610544320062,8.47487987855718
"93",4.76199472729937,4.88335398476678,8.49576473383349,4.73349951282589,4.80589218733037,8.4418510471959
"94",4.74899544212172,4.87760324471302,8.4624081917323,4.72565686572969,4.78940012206196,8.42821442731262
"95",4.74153724640226,4.86311282112193,8.43668181399167,4.70966878820619,4.7829836190603,8.39303780897405
"96",4.70997765143371,4.85304226159184,8.40946061327237,4.67871707680326,4.77106919045054,8.38768610936914
"97",4.70323394795751,4.8460448812233,8.40282244021759,4.67142017135579,4.74693797078208,8.34319755479198
"98",4.69174058762503,4.82355912523823,8.34732867401342,4.65582590020456,4.73873553973,8.31853285025713
"99",4.68907137016846,4.80785712174281,8.33834606993792,4.64842545132393,4.72166029125728,8.30151711114589
"100",4.67154970923825,4.80318730554226,8.33025914766888,4.63946211033428,4.71780267365893,8.28891071380914
"101",4.65095745011598,4.78828803826527,8.29621474337345,4.61649710824408,4.70231371271554,8.26970346171414
"102",4.63830081658097,4.76586644265025,8.25957587225227,4.61467522524032,4.69439717127997,8.22697259502576
"103",4.61811272356458,4.74259786268904,8.22047560537862,4.59032153721252,4.68590578078796,8.19867957374893
"104",4.60496653069471,4.73299422761547,8.21081947196203,4.57323002520589,4.6767964370811,8.18531365050174
"105",4.58909865320223,4.72982662482486,8.16817995238151,4.56157728080063,4.6597441005434,8.14315416936534
"106",4.57652929866293,4.71290993481928,8.15943507405235,4.55502283095007,4.64588523873447,8.13700097308364
"107",4.57492340636876,4.7017069346872,8.12717851647235,4.53671769783112,4.62090042397194,8.09984913739954
"108",4.55474676786825,4.69251352786056,8.10328875918507,4.52694785698682,4.60913122673543,8.09706776560675
"109",4.5407416781579,4.67730126401725,8.09074393331173,4.50456109328427,4.59983455809709,8.0640041511382
"110",4.52037286094363,4.66658738913148,8.06471815054736,4.50305954153565,4.59406064749855,8.02036736847374
"111",4.51163652864765,4.65491764400741,8.04125312345936,4.48564393980157,4.58365691943149,8.00182239336108
"112",4.49563065119676,4.63704934032508,8.02382116145943,4.47285181712296,4.56988342335739,7.99766144021569
"113",4.48070107484439,4.62171088586207,7.98436213075257,4.47047560287535,4.55635586997785,7.954145025373
"114",4.47262838740826,4.60555006142637,7.96861210977339,4.45744690854547,4.54720538353802,7.9424256857217
"115",4.46204291702114,4.59733820250823,7.92148182182619,4.44504638472859,4.53907291599179,7.89228654802132
"116",4.44161369194456,4.58663813031113,7.90501294876191,4.41709955198373,4.53030630026708,7.8792886936449
"117",4.43669978706178,4.56745750056276,7.88300405472708,4.41045673273886,4.51248754826601,7.85828818365459
"118",4.41527724946853,4.56343262884447,7.86541053540841,4.40103559782799,4.4846422675293,7.83527857454679
"119",4.40456835648806,4.55545003973793,7.85278112956441,4.38754092293714,4.47877484920418,7.82534000517482
"120",4.39528479571739,4.54347386495848,7.82127008020811,4.37006609871696,4.46068973097019,7.78918895527966
"121",4.38979424884586,4.50730443326776,7.78948935337653,4.36446533979779,4.45233142250848,7.75159995682718
"122",4.37924084264104,4.50356580955767,7.7639917761354,4.36049959020231,4.43692725018492,7.74078029041075
"123",4.36774229241621,4.49650274171499,7.73713710601297,4.34523806914471,4.43421717797389,7.72226198679014
"124",4.36182867196439,4.48900670696797,7.72804267260492,4.33821694795007,4.42534327031371,7.69244879427304
"125",4.3442442468894,4.47334107835777,7.70314952606278,4.31841618082908,4.4156033212029,7.68595493521867
"126",4.33447719371641,4.45561157779938,7.69183220621806,4.30966238213652,4.41074852900867,7.66896378890344
"127",4.32707276845277,4.45244249396664,7.68504778328715,4.30066190265639,4.39184384741884,7.6476489757935
"128",4.31184987309104,4.44256866479302,7.64082132762112,4.29369608706454,4.38311071899607,7.6027948565936
"129",4.30923207093904,4.42682086327043,7.61686463723431,4.27515898809613,4.37809995224094,7.58693153135162
"130",4.29563452834138,4.42405512474219,7.59804852086379,4.26013963163448,4.37190623330119,7.57104159073771
"131",4.28787723444542,4.41057437423157,7.58881956035937,4.25456142654836,4.36392590085886,7.55333005828354
"132",4.27491286056207,4.40461214406368,7.58187761335771,4.2476112932931,4.35230126298836,7.54162469435358
"133",4.26268679837528,4.39981768734185,7.54721794590526,4.22558581741849,4.34524401738482,7.51894317497984
"134",4.25202792887579,4.37450647326628,7.53905383672841,4.21122165761236,4.33964599314961,7.51194994945473
"135",4.24361963783299,4.36741415480319,7.51921404606699,4.20596356820768,4.33035408602315,7.47636758952935
"136",4.2266565177053,4.36557910128701,7.49340383733277,4.19912197280969,4.31952653637224,7.4540537810624
"137",4.20959221622159,4.35726521307971,7.45617458505646,4.19003181736281,4.30778586169318,7.42940134000333
"138",4.20422231761347,4.35626731167744,7.44064876420698,4.16598359311548,4.3034508110303,7.41801517697604
"139",4.19450152084122,4.33555000772772,7.43625529818766,4.16044179203011,4.28901016728001,7.40069638296137
"140",4.18113961844649,4.32553115244265,7.41553802127818,4.14756587185221,4.2844086661724,7.3794712866596
"141",4.16903064995745,4.30811697597016,7.40384350522864,4.13434864295754,4.26418858228057,7.3780521027683
"142",4.15074782881138,4.29884847470788,7.37073714615096,4.11686497170312,4.25983603721367,7.33797088197671
"143",4.13444972130367,4.2970392342483,7.35435406403793,4.10164380409646,4.2495298565078,7.31311168387975
"144",4.1266785121893,4.29029818280675,7.33518795134947,4.08604747575823,4.2473322955888,7.30635568515247
"145",4.10517694786318,4.27379183516895,7.3287826317593,4.08018039219609,4.22341657846797,7.29289255096604
"146",4.08899445617602,4.2665864897509,7.31313552279408,4.07203099232065,4.21544764580558,7.27971437619756
"147",4.08404633777795,4.26139139716853,7.28358285553741,4.05740926626026,4.20398917213557,7.25430742464732
"148",4.07349420086232,4.24815097301244,7.27940700781096,4.05061587606212,4.18964450710055,7.23347489593848
"149",4.07249389674272,4.24130073809127,7.25498338138976,4.04225972458719,4.18102843968261,7.22595621798048
"150",4.06674572313405,4.21906442374814,7.24477491633153,4.03614583265657,4.17945857572301,7.21924236351754
"151",4.05540878266208,4.20148387997352,7.22780768784619,4.02817730297755,4.17347091012449,7.19528839915028
"152",4.05394963428845,4.19455960268032,7.20966292684088,4.02708895623223,4.1618015532971,7.18376748834747
"153",4.04375866739672,4.18859030734319,7.19587374328285,4.00570274775426,4.15362670932201,7.1644165581394
"154",4.03458629228668,4.18678152911663,7.178094263566,3.99667144625966,4.14503124043152,7.15234070265389
"155",4.02163811117029,4.17487932344188,7.13755003085475,3.98900511057278,4.13718558612391,7.1077676082877
"156",4.00513482760319,4.16939399784967,7.11732930527152,3.97451628987864,4.12713033597596,7.09432669937978
"157",3.98779455072539,4.15929768823369,7.11162697121004,3.9620904180238,4.11307366635488,7.07424067521252
"158",3.9857407654835,4.15257213254606,7.10136030013711,3.95555871406108,4.10414209818942,7.06322759137553
"159",3.96653717173771,4.14067426444066,7.07934962035837,3.93900412174685,4.09742094006911,7.04564101489247
"160",3.95941396170659,4.13008858453079,7.04953941751336,3.93017305646815,4.09019193922249,7.02723372229355
"161",3.952094408501,4.12062854941255,7.03689350671044,3.92331453223397,4.08092885642367,7.00676027775958
"162",3.94452295171831,4.11274916333165,7.02447641028444,3.91963460803421,4.07434991684917,6.99788329137861
"163",3.93446384084245,4.10946270334087,7.01574075010138,3.90717401873029,4.06667265884143,6.98451800949772
"164",3.92221172685258,4.10436864511685,6.98134194575379,3.90003695361134,4.05815002180943,6.96504979741034
"165",3.91191376963552,4.0957020799898,6.9771732643938,3.88924570389551,4.04970091117425,6.95671122134928
"166",3.9062749074335,4.08259259105883,6.96588794726455,3.88146514633217,4.04577205393562,6.93522200786833
"167",3.8981067582572,4.06920039623932,6.94511045355238,3.87425398055305,4.03807550753591,6.91958720854955
"168",3.89044763100957,4.0583543945176,6.92260554736885,3.87078635585944,4.03648462652635,6.8983106949021
"169",3.88407997756905,4.04412846454257,6.91265977195857,3.86108640591873,4.02944598981529,6.89053075455398
"170",3.87809072594202,4.04251387999418,6.89525959284838,3.84872756687029,4.01116339911454,6.86996213634157
"171",3.86194298570165,4.03385624722226,6.88663248834462,3.84091795898513,4.00282874996599,6.85368094677832
"172",3.85976744019325,4.01752642586325,6.87023925229694,3.82795648910183,3.99797574178805,6.83864053119982
"173",3.85567238248473,4.01475043098872,6.85017350288602,3.82662345047484,3.99122014356533,6.827688312626
"174",3.84991312704075,4.00917688192952,6.83495328140042,3.81350181861371,3.97485988447133,6.80861501259793
"175",3.8303894478579,3.98813216078115,6.83110019915984,3.81163194864301,3.96755209723709,6.79835700073715
"176",3.82262692911876,3.97834222509589,6.81121340910481,3.79865227311175,3.95645897730151,6.78206851527262
"177",3.81601500472781,3.9685262831709,6.79552029513058,3.78980691424781,3.95033158082277,6.76922344527665
"178",3.80531719892014,3.96293795833253,6.78547503456115,3.7799477757794,3.93613561261002,6.74756481522482
"179",3.79540671061377,3.94797597249985,6.77425343414009,3.7699938280114,3.92613476859497,6.72458497810565
"180",3.78306620012302,3.93520958413021,6.75199340120696,3.75499807388293,3.91782204131674,6.7117026298624
"181",3.76989132273924,3.9310185279012,6.73761853111845,3.74769034207388,3.90974603787066,6.70055751694635
"182",3.76316862669083,3.92197959742907,6.71599163934776,3.73717648297067,3.89148044433003,6.68683217785544
"183",3.75685970309953,3.91117002166262,6.69509905873368,3.72911633216402,3.88209377844835,6.65042678020188
"184",3.74801012836194,3.9028815505727,6.66957890941468,3.72701619704606,3.87213145361482,6.64270423076753
"185",3.74202192847139,3.89000072311416,6.65888268546466,3.71099902472021,3.85057602519982,6.62125591838749
"186",3.73009149774421,3.87519474850271,6.63996610535205,3.70582160765003,3.84450776952274,6.60363934039889
"187",3.72638632597032,3.85789893601138,6.62589360465629,3.69307341074041,3.82314782554063,6.5966840612235
"188",3.71258623089311,3.85287025913734,6.61379123757887,3.68965817044565,3.81864437671478,6.59422369071292
"189",3.70531368374562,3.83488467565822,6.59675595581608,3.68577474766015,3.81189730724631,6.57806474920386
"190",3.70094726486129,3.8293079794883,6.58193184318552,3.67857955106657,3.80432370532053,6.55081551634275
"191",3.69298226776953,3.81633827693644,6.57207853031049,3.6637544881289,3.78817707967198,6.53585693693244
"192",3.67558986751805,3.80454032072865,6.5599970019278,3.65161401795182,3.78254642607777,6.53253237149607
"193",3.66631306176894,3.79697991607731,6.54693706661035,3.64587166652251,3.77580618857526,6.51177747173863
"194",3.6579836950749,3.79135204538874,6.53615529714673,3.62678907303301,3.76285222133854,6.49601074965799
"195",3.64664131522126,3.78194880713689,6.516529072093,3.62539113296584,3.75458606114267,6.48811740610519
"196",3.645784281603,3.76470797127675,6.49783099312815,3.62168173777075,3.74923146300504,6.47419760443005
"197",3.63107141938985,3.75718941864427,6.48613838988623,3.59564787165244,3.73907842286313,6.45176220812853
"198",3.62465176722797,3.75169959387425,6.48346747318107,3.59247122106213,3.73286021857681,6.43852512000607
"199",3.60547432186525,3.7424829023528,6.45324022030985,3.58040381056318,3.71730411513691,6.42854695029501
"200",3.60170575485069,3.73516885337561,6.447829253488,3.57981304877776,3.70086124422327,6.41780996215379
"201",3.59757444363393,3.72057260825489,6.44209782351169,3.57346762435032,3.69449558188265,6.40392322507694
"202",3.58981615088598,3.70944417364344,6.42053161084473,3.55879315701428,3.6852155143565,6.3941423470256
"203",3.58834873508485,3.70081388932784,6.41407022436397,3.54482453617489,3.67666692442788,6.38351227177572
"204",3.5761067657894,3.69587411126804,6.39379380489882,3.54332300523263,3.66981950979478,6.36208590544501
"205",3.56929983028089,3.68802347048608,6.37151615302988,3.54089797574985,3.66182409810365,6.34955373858567
"206",3.55996209605061,3.67454710601051,6.34583258518671,3.53289675822683,3.65192357365265,6.31942559784622
"207",3.55257263135647,3.66951145059741,6.33680601156338,3.52224920260411,3.63882575011881,6.29833068372917
"208",3.54712294747439,3.66493789670497,6.31837146097166,3.51764927646386,3.63451838376858,6.29514514750369
"209",3.54050364022154,3.65157333315725,6.31732989052652,3.50095950485865,3.62970971255075,6.28981170663166
"210",3.5337001195182,3.64725482756994,6.30563533109126,3.49472830834305,3.62751647379477,6.26648363839786
"211",3.52030023008895,3.64120737803994,6.29021027816489,3.48719483875152,3.61896336877486,6.25455584742522
"212",3.51192752200628,3.63710284238557,6.27528571711178,3.48280057703793,3.60228174416782,6.24620511400531
"213",3.51006076052348,3.63006912643396,6.26551404780592,3.47362486168756,3.60078179764224,6.22719490961544
"214",3.49868243735767,3.61934192759344,6.22750541639293,3.46447963937632,3.59448832377146,6.19852480275418
"215",3.48749693642796,3.6130943426416,6.2108893923878,3.45478453143748,3.58911662551786,6.1776242838016
"216",3.47924232705863,3.60805982527955,6.19973934662491,3.44268929912994,3.58177865045867,6.17121729663474
"217",3.47612373337225,3.5999339070977,6.19142062557108,3.43916056463294,3.57433950312941,6.16531391254156
"218",3.46335479557328,3.59730191086296,6.18279400347147,3.42796737459408,3.57128247673336,6.15181173511208
"219",3.45647774648425,3.57704325004958,6.1632911256547,3.42103222694865,3.55413910010826,6.13923561783596
"220",3.44216375460715,3.57304357632735,6.16140235040122,3.41258175347369,3.5531001068407,6.11881179003265
"221",3.43238475356681,3.56573646366334,6.14190028247571,3.40805516100371,3.54912091304747,6.10838308975882
"222",3.43035908803697,3.56012181646265,6.13628293136678,3.3982157952164,3.53506227375793,6.10390832618511
"223",3.42053051009081,3.55097818355639,6.13221509877858,3.38668035050416,3.51880066796597,6.0879734071275
"224",3.40515995948331,3.54593289637814,6.11857922863385,3.38099794219487,3.51600492581818,6.06368022751234
"225",3.40452114214851,3.53810502885957,6.08759142224573,3.37721811483034,3.50517933073186,6.05582843508067
"226",3.39988575635848,3.52927804046526,6.07824554864775,3.37411822478399,3.49706997753894,6.04205697332014
"227",3.39536355957851,3.52465911256648,6.05967041011028,3.36918949084851,3.48946149930049,6.02486992122807
"228",3.39388521880161,3.51104107415518,6.05484725195859,3.35610965157985,3.4859377172391,6.01864256791887
"229",3.38038458784577,3.50015755775001,6.03151883537959,3.35158295643639,3.46988384632771,6.00239526771933
"230",3.37055994446998,3.4949036029945,6.02240079135992,3.34551322916871,3.46265011945375,5.99780766715548
"231",3.36510603363192,3.49071330852354,6.00062678530868,3.33400742335394,3.45535864049389,5.97488445421407
"232",3.35868002359612,3.48642970833609,5.98770274550945,3.32981399907792,3.44904610672979,5.96418129605061
"233",3.35246175333046,3.46952179932631,5.98112527266486,3.3293240190309,3.44416296245556,5.95758791215797
"234",3.34593506560334,3.46499721179786,5.96106711932147,3.31967809660476,3.44013637657443,5.93139861811223
"235",3.33773952507236,3.45950173673382,5.95400161898163,3.31655442696824,3.43949384421079,5.92183281246927
"236",3.33633027894124,3.45529070159067,5.93701173790255,3.30938557295979,3.4280637606885,5.90758475249047
"237",3.32793427847209,3.44839929330593,5.91791914434678,3.2993145504835,3.42224710809678,5.89067691144948
"238",3.32032073494125,3.4415271717473,5.9128747022992,3.29393327863359,3.41435479170634,5.87274525389693
"239",3.31638773853928,3.43126554941327,5.89928958363954,3.29143219075834,3.4014385292118,5.85874742025507
"240",3.31208752391112,3.42576166234569,5.87831109556202,3.27937303978977,3.39709321994303,5.84983449258008
"241",3.29957288203163,3.42433205570849,5.86934321567967,3.27200055727602,3.39352476389009,5.84552304662242
"242",3.29387676689235,3.41539262926226,5.85270286410917,3.2659459334181,3.38689213483303,5.83798892345568
"243",3.29166626710681,3.4098530722607,5.84961716872773,3.25724983674274,3.38255609161155,5.8192140799677
"244",3.28620259562357,3.40709942823083,5.83785449498645,3.25045175163543,3.37089644310661,5.81389005305799
"245",3.27937945692838,3.39497810448956,5.82020910348061,3.23985813190061,3.36859709724181,5.79302137422726
"246",3.26532297659242,3.38851834818527,5.80921054147148,3.22971411807946,3.35807984584083,5.76893322567681
"247",3.25531077512108,3.38710415549631,5.80018297125901,3.22936389503656,3.35484117149129,5.7655910405633
"248",3.2537683791606,3.37306012762911,5.79450749161658,3.21878682498568,3.34590715249097,5.76086332742393
"249",3.24604869212222,3.36589198962874,5.78089044662059,3.21521243498385,3.34197968105855,5.74498466586276
"250",3.23883264594362,3.36088880774331,5.76968639364773,3.2095106694247,3.33717933013216,5.72957452550439
"251",3.23501442201834,3.35907357658862,5.75433153690001,3.20573289972194,3.33238458845571,5.71505560393661
"252",3.23165690214879,3.35323924256483,5.74796877736378,3.20329001162755,3.32090640344062,5.71453862676254
"253",3.2288235457607,3.33962070200875,5.74367631266888,3.19480723900914,3.31993315757793,5.70017911343699
"254",3.21480323220323,3.33869743265621,5.71741741586158,3.18751693827947,3.31587732828259,5.69633383440385
"255",3.206263707102,3.32871543059995,5.70808511334069,3.17915996767641,3.30233747337415,5.67777459393958
"256",3.19952974659003,3.32205982741903,5.68629821925933,3.17024526383025,3.30069228328342,5.66436638155746
"257",3.19801300797183,3.31357470233225,5.68257537249217,3.16754350644627,3.28712777091198,5.65451239043223
"258",3.19322083046742,3.30647656746374,5.67192504784933,3.16338078448343,3.28349879727088,5.6401461006346
"259",3.18334687970165,3.30630482190522,5.65511006627756,3.15942631472044,3.27805475621213,5.62346102624644
"260",3.1777577165491,3.29051136868048,5.6439485095178,3.1561968191022,3.26603489295301,5.6119403302738
"261",3.16909131370907,3.28767766659771,5.63905468777317,3.14380669043529,3.25785883401764,5.60359136644174
"262",3.16829328269875,3.27947545146833,5.61793047286622,3.13239447551334,3.25307518559965,5.58450804113995
"263",3.15336352617907,3.26752474861984,5.59519425346616,3.13070024758375,3.25002900769787,5.56549334680022
"264",3.15072840865232,3.26436101815692,5.58053724242355,3.11880716015246,3.23804801751663,5.56247911045983
"265",3.14444801115584,3.25025159558109,5.58017150081906,3.11329671789326,3.21756682774603,5.5392180532593
"266",3.13615798532403,3.24584186048173,5.56457805292462,3.11162801500001,3.21175422847007,5.53526994408377
"267",3.12669094331177,3.2425745457147,5.55741175574395,3.09941122181308,3.20629960626281,5.52787828869419
"268",3.12601083622659,3.22715083283715,5.5502585730537,3.0932619402427,3.20234381940413,5.52194677973611
"269",3.1137085651606,3.22667348060838,5.53618776734481,3.08369100693413,3.19790240804508,5.50826034159205
"270",3.10387448170638,3.21387669432824,5.52728564597764,3.07709334809388,3.18933467060763,5.4912221799726
"271",3.0973182605194,3.20685357463334,5.51711798024522,3.07610257550783,3.17292633447574,5.48142388566682
"272",3.09421788711047,3.20030992535646,5.50646294526065,3.06952279343795,3.16936830426048,5.47597356986198
