"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"52",5.64289280105897,5.60482721485033,9.89287993862321,5.60680894544693,5.57315555407438,9.85503762995028
"53",5.62793020276016,5.5788061304049,9.84884921966292,5.58403311347995,5.54735534437672,9.82314740436164
"54",5.6026608734185,5.56556811122688,9.82555098099521,5.55094389385058,5.53138073017027,9.78810228911419
"55",5.55444516150806,5.54443236692443,9.77349607577152,5.53425124254291,5.51223521103455,9.74381341071477
"56",5.55237192852853,5.53658021264745,9.73303750323449,5.52481565651317,5.50958930828514,9.70478409798263
"57",5.52964939097688,5.52477021466129,9.65342249361731,5.50099737179722,5.47992425952533,9.61565878266843
"58",5.50467328216194,5.49341420474875,9.62045129084116,5.49476806760279,5.44505740776676,9.5884158424139
"59",5.47995730322271,5.46496562739198,9.57547234864922,5.46344419099625,5.41852340677001,9.53797666155731
"60",5.44225425354262,5.42999075507135,9.5553831395935,5.439169383324,5.39478275194794,9.52157695764565
"61",5.39034156210505,5.41759012950548,9.51947255704308,5.37404298885236,5.35554527864576,9.49309437208135
"62",5.36265957575884,5.3951810835205,9.5160103213496,5.34522239092362,5.34381225025671,9.477863475122
"63",5.33664645365176,5.38070446925814,9.457398598014,5.32426503092179,5.33075235669966,9.43328768309992
"64",5.33044662438585,5.36571474884174,9.43550907115325,5.32102442909533,5.31606207471003,9.41077977474117
"65",5.31953381976035,5.35956175538287,9.3789424368804,5.30135309392004,5.25339184980566,9.34397276844843
"66",5.30436763482446,5.3249451675979,9.33476478017511,5.28053896856771,5.24347826955295,9.31191481096144
"67",5.28771970647275,5.29108508577738,9.29427854874298,5.26029928055773,5.19604120336378,9.26276906181747
"68",5.26404150252906,5.27806193505863,9.2620345339226,5.24620100403755,5.1897360719262,9.2292228255534
"69",5.25884841441372,5.24322256283776,9.25254701009129,5.22832136865257,5.17616487562186,9.21846379672213
"70",5.23835561487103,5.21903998535215,9.21088654049516,5.17385712713024,5.15463803902308,9.19433690696947
"71",5.17943466212307,5.21032639619153,9.19491380449018,5.13771119134015,5.14215170283725,9.16796940468138
"72",5.16055787401825,5.19072506537649,9.13039092172436,5.10359491599909,5.13341544226201,9.11998993436846
"73",5.12114023754749,5.17479252108816,9.09871900565797,5.08307631432503,5.1191412450784,9.06048248125676
"74",5.09700989428902,5.16709136559866,9.03449672991696,5.06744160883594,5.09802115628192,9.01895808467234
"75",5.07629160054088,5.13495316443339,9.00816139397849,5.04915132783383,5.08844216467419,8.98063421575798
"76",5.06414189177112,5.11732552436361,8.99761477484397,5.02955886802207,5.07247722983735,8.95405884046693
"77",5.03045543230342,5.1159877297191,8.97482694250215,5.00697673719352,5.05860157715537,8.94166196356841
"78",5.01544954896952,5.10764650966762,8.93167897058139,4.98463235874243,5.03634281315094,8.90983702128688
"79",5.00520421066856,5.08317128873864,8.88066431027069,4.97518716258774,5.01067304950547,8.85876597601033
"80",4.98501649634182,5.05619065209526,8.87443600638568,4.96515193734766,4.99116368675094,8.8419292444224
"81",4.96665082013054,5.05051435839863,8.85474187071498,4.93438426287812,4.97260608951551,8.82384216890244
"82",4.9435269554822,5.04227882940875,8.805628345171,4.91695523036234,4.96268350793151,8.7815323690636
"83",4.93270136706143,5.03057088469456,8.79608221912515,4.90279020269527,4.92934186403723,8.77273703578481
"84",4.91270229988817,5.01228506168437,8.72173435574172,4.88168468993913,4.92050474731498,8.69715776738821
"85",4.9019473101697,4.99604247200497,8.7119339671409,4.86734703540294,4.90407826713558,8.68917662414349
"86",4.88451302633424,4.99257292509891,8.69430417536812,4.86296374165453,4.8905914342341,8.65407734684829
"87",4.86578966645355,4.97723861277549,8.67615070542547,4.83541615933394,4.8590131899214,8.64413173679454
"88",4.86030986654449,4.96207563730929,8.63403785112515,4.82802953598523,4.847601864566,8.59566035230929
"89",4.84065295373981,4.93779642436051,8.62163458496264,4.81466134467994,4.83581667040426,8.5850470302179
"90",4.81723728883895,4.92632330931895,8.6111299802075,4.79783476748178,4.83311975211844,8.55083172999008
"91",4.78159916583159,4.91718246416841,8.54482210609487,4.76075021960899,4.82234962692974,8.51140814055725
"92",4.75815620727137,4.87983543139504,8.49703343627542,4.74016835438011,4.80173477093191,8.47233048626734
"93",4.75179840577636,4.87393233337664,8.49397857013942,4.72157984355161,4.79170065776011,8.44280058268755
"94",4.73046503632057,4.85367154843132,8.46260863581332,4.71479237040839,4.78878663912821,8.42963253857565
"95",4.7058372112372,4.84872615873781,8.43556981560744,4.6794355443187,4.77538991979171,8.39319398440876
"96",4.70123881527748,4.84367715114288,8.40780236211875,4.67293139778945,4.76704187267002,8.38658753298148
"97",4.68913672111151,4.81639967288336,8.40166020750374,4.66569654166921,4.74034913660619,8.3439326969714
"98",4.68438824226375,4.81252125912495,8.34698093368225,4.65003087024757,4.73171737037801,8.31841560591005
"99",4.66817127886186,4.79777873021516,8.33714682129269,4.64541446034775,4.7118477729947,8.30212257950075
"100",4.66478178431587,4.78783828176941,8.32876783340464,4.62559346272964,4.70438086276461,8.28959377700563
"101",4.63965610695015,4.78244601187433,8.29266052025254,4.61846702995764,4.69062806294811,8.26787696118913
"102",4.63406172224574,4.75857711945409,8.25826144598647,4.61055985370209,4.68174852913172,8.22664794481448
"103",4.61347270659219,4.72925592713712,8.21894976324605,4.58942036734762,4.67485814209484,8.19753067762278
"104",4.59714536824199,4.72546488071866,8.20734669432558,4.56828236562933,4.66047596572369,8.1827004858311
"105",4.5862101705707,4.7104759109678,8.16561199657581,4.55952159432326,4.65143754584294,8.14142511105725
"106",4.57357686219382,4.70273527813112,8.15843084061719,4.55074509581516,4.63542330375569,8.13605994846715
"107",4.57072210151016,4.69208484336596,8.12463641262929,4.53464447761834,4.60955545014838,8.09776997019622
"108",4.55178896875388,4.67235074973175,8.10240984668325,4.51826008425516,4.60626578025172,8.09723288084433
"109",4.53095560263867,4.66485636879948,8.09140444803189,4.50147446542392,4.59607178213397,8.06475675704598
"110",4.51572434284909,4.65233855397655,8.06199729300457,4.49670872318038,4.59034473862276,8.01774950960299
"111",4.5023610520014,4.64712650192369,8.03913873457918,4.48061460449634,4.57869509908672,7.99869194425735
"112",4.48965469665191,4.63083306607476,8.01860505618566,4.472288353006,4.56800708409164,7.9964020386017
"113",4.47614055920332,4.61587998922924,7.98401473507815,4.46480303649723,4.55447606406946,7.95436934096436
"114",4.4688327814337,4.60040038788391,7.96832299543242,4.45426820401074,4.54448423175444,7.94291798034019
"115",4.45045259218884,4.59269780297839,7.91913336433227,4.43658553177827,4.53526263533149,7.88946163111768
"116",4.43909854837428,4.58634379254376,7.90142706603734,4.41196495072596,4.52449998677189,7.87895563001032
"117",4.42008347820576,4.56316106907387,7.88122181280417,4.4082938834232,4.50560379573007,7.85676350866137
"118",4.41502693295117,4.55999462016712,7.8636778063733,4.40126354344928,4.48624298290836,7.83542134286977
"119",4.39595112043738,4.55103517209707,7.85193047600208,4.38065270953091,4.47018640032626,7.82624676083086
"120",4.39312424399947,4.53602103928224,7.81590757180827,4.37783198382114,4.45683891238739,7.78412332187067
"121",4.384857464896,4.50523164400648,7.78671719792051,4.36999029928028,4.44766714614276,7.74980226473373
"122",4.38391256041564,4.49533689755374,7.76135173684531,4.34579566313645,4.43252172402896,7.73929944929856
"123",4.36156939145721,4.49168673594265,7.73520851411653,4.3391344332686,4.42602994809171,7.72116107613372
"124",4.34456727872757,4.48244595150893,7.72509495990499,4.324780163337,4.42230232027778,7.69090978487905
"125",4.34016631194168,4.4708177790841,7.7010229003334,4.30808799786469,4.4102840877755,7.6834492418233
"126",4.32575475554738,4.44894099392228,7.68836407739963,4.30141581084385,4.4063380634478,7.6681359826072
"127",4.31373677375994,4.44706358227134,7.68281675270962,4.29257721672918,4.38908468753482,7.64551405360488
"128",4.30993862951698,4.4337772565863,7.63901327069628,4.27173268506394,4.37898984007301,7.60060085733583
"129",4.30323646615167,4.42116861661896,7.61185254105388,4.26887923603542,4.37392578326777,7.58465453736066
"130",4.2873641806975,4.41951082469001,7.5959290363317,4.2592431010022,4.36522177759529,7.56664184387178
"131",4.28525518742388,4.40673231646272,7.58493111630671,4.25063187913176,4.36178879984098,7.55242754152034
"132",4.27239061776327,4.39704269496441,7.57931476315231,4.24585999230186,4.34783487277977,7.54089957728255
"133",4.25769088148932,4.39344144410781,7.54488025012756,4.2203182640727,4.34233079188309,7.51631084710582
"134",4.24477198193119,4.37221856667491,7.53727215315402,4.21155703975016,4.33530748314582,7.51072239490978
"135",4.23908319191813,4.36367495353752,7.51955145956537,4.20132466821824,4.32630299286821,7.47726551445027
"136",4.22351840541346,4.36063571795723,7.49290096222264,4.19312892055514,4.31474585217905,7.45531360026086
"137",4.20537510403225,4.35715060756505,7.45254557222279,4.17959347294986,4.30380507313636,7.42626483518993
"138",4.1974473162704,4.35142292005257,7.439579547075,4.16743810311678,4.29221273147779,7.4177463916953
"139",4.18643672053103,4.32993913403362,7.43688927367496,4.1566352082428,4.28491024141964,7.40060820188561
"140",4.17741631617134,4.31906976510763,7.41205658527715,4.14995001629759,4.27709205215022,7.37847798798134
"141",4.16635861311927,4.29647888487857,7.40159075492033,4.13269159577433,4.25879405308479,7.37647401749602
"142",4.14910190912291,4.29346006435248,7.36860594298814,4.12194289952829,4.24705464921296,7.33561487718836
"143",4.13234299648782,4.29132762862827,7.35275744605277,4.10080357300576,4.24535243393609,7.31220173439876
"144",4.12832115948934,4.28027673781578,7.33327366144733,4.08976543628237,4.24379594494001,7.30537182117165
"145",4.10283739043819,4.27040873448497,7.32418054099127,4.08219250399792,4.21709132513859,7.29334104946882
"146",4.09325054106215,4.26279389331015,7.31231080993005,4.06899336107131,4.20785304770776,7.27664764011788
"147",4.08096703877886,4.25238766858546,7.283151309902,4.05636622287693,4.199838156614,7.25460615543707
"148",4.07495329882842,4.24148745428196,7.28080292784529,4.04972259296385,4.18329473040748,7.23401278686998
"149",4.07113604334305,4.23044097913503,7.25519238299799,4.04239270532144,4.17690291535435,7.22382754674361
"150",4.06355990213551,4.21441822093999,7.24290796298286,4.03332514777903,4.17071056505485,7.22012707431295
"151",4.05355422110638,4.19414720042362,7.22550380422375,4.02943199900562,4.16494647601038,7.19484654522267
"152",4.05193758606727,4.18770697533874,7.2078017816185,4.02443218616546,4.15553323165434,7.18319702267984
"153",4.04087567229633,4.184163011089,7.19301107088834,4.00507609406902,4.14856828713831,7.16352227635009
"154",4.03347183879095,4.17556996531935,7.17587142531966,3.99030044190714,4.14015080146642,7.15124964024281
"155",4.01682828214408,4.16797090032315,7.13568236077428,3.987664128598,4.13343216972982,7.10729401282709
"156",4.00353234322156,4.16453881357757,7.11533673651486,3.96975712521608,4.12107836657387,7.09060480681679
"157",3.98731004731555,4.15160881640045,7.10646317993289,3.95321296198599,4.11212653376775,7.07217252073146
"158",3.97909325450442,4.14147039365406,7.09833789347411,3.93150875148104,4.10139625283465,7.06309385384596
"159",3.95853567999237,4.1364646228266,7.07784893369179,3.92799990522558,4.09434879321607,7.04410733643611
"160",3.94692869823078,4.12781913087032,7.04536526123983,3.92665490057724,4.08474905695546,7.02435272495963
"161",3.93817242735592,4.12146290517189,7.03412068591803,3.92134470334528,4.08001142339826,7.00396536996965
"162",3.93185183518448,4.10946580028729,7.02027540289543,3.91391754709261,4.06874224779582,6.99467244399883
"163",3.92370779524359,4.10163891745774,7.01152588546962,3.90022126190463,4.06368893051988,6.9833563585923
"164",3.91232290848191,4.09601357034778,6.97867028995314,3.89580774373728,4.05559546513881,6.9638366929417
"165",3.91040730486477,4.09107050980918,6.97412794781849,3.88580521658066,4.04333036907085,6.9550988935407
"166",3.89838729257601,4.07246441478629,6.96424393790581,3.8804978895367,4.04126191500251,6.93396170006591
"167",3.89655500610436,4.06264225711736,6.94476143284944,3.87207793961259,4.03496130579757,6.91987689227036
"168",3.88688283168506,4.04987856338584,6.92191587329864,3.8569259776466,4.02799708240326,6.89676760606963
"169",3.87752882865725,4.04059836010435,6.91032350122786,3.84729857274085,4.01572468999067,6.8899294815256
"170",3.87626652411697,4.03246525221521,6.89212560154504,3.83823361531527,4.00917259887313,6.86949759156325
"171",3.85617393734907,4.02828529025767,6.88560223129241,3.83141311753735,3.99813323859077,6.85376523430819
"172",3.8531346114964,4.00975829762665,6.86833706296071,3.8177391027951,3.99278570859614,6.83726537764398
"173",3.83158958223366,4.0053780900308,6.84772504388718,3.81374948679625,3.99009357011609,6.82665819386415
"174",3.82657049686311,3.99800163808603,6.83146434607118,3.8004230787735,3.9698080717668,6.8077741898207
"175",3.81702113795052,3.98255035462274,6.83009345886191,3.79558093457338,3.96748197074954,6.79799844771674
"176",3.81008526654525,3.97351626680327,6.81137154308258,3.79009501797264,3.95443628246433,6.78252559436626
"177",3.8047846105108,3.96439030848481,6.79505109619957,3.77283641095265,3.9417015187168,6.76987431731327
"178",3.78983096401449,3.95201622952492,6.78443054850921,3.76292475315218,3.93244498685258,6.74620207398802
"179",3.77402550875213,3.94352991673596,6.7729775478454,3.75749082508682,3.92487895076707,6.72249780692438
"180",3.76722473116149,3.9290888967041,6.74994791206788,3.74526961818814,3.90825637746278,6.71088457488888
"181",3.76049529649567,3.92317880802279,6.73363310387642,3.73824598597119,3.88964927061828,6.69976627911584
"182",3.75416448550862,3.91105470988775,6.71288200333049,3.73676864250847,3.87947213429882,6.68451246266962
"183",3.74694699891008,3.89912774380851,6.69255761808533,3.72884775370178,3.87062444385982,6.65017775355544
"184",3.74445966628232,3.88289249186531,6.66570280170432,3.7219294661106,3.85416493251413,6.6401826993734
"185",3.74114681299245,3.87415144931608,6.65624596321485,3.70619151476082,3.84451455897193,6.61986591139606
"186",3.7305916630275,3.86080042543826,6.63789714117904,3.69306401482051,3.8318439822554,6.60095590152468
"187",3.71704824911831,3.84680414435063,6.62378214502435,3.69132562351524,3.81372093814592,6.59575948053632
"188",3.7055725856212,3.84115313771707,6.61100434616161,3.687770055783,3.81031605515315,6.59294087840267
"189",3.7050357626724,3.82499987300204,6.5953965077694,3.68281780968796,3.80126082711436,6.57802935791287
"190",3.69316575988777,3.81154863990415,6.58014308870024,3.66830201364296,3.79649487167178,6.54970053373337
"191",3.67347202909859,3.80485973895782,6.56840110714799,3.65467606839342,3.77924636024483,6.53289166769579
"192",3.66772794285224,3.79641435067166,6.5562356836848,3.64854048545454,3.7729895212858,6.52980631297078
"193",3.66183823176365,3.79185595844154,6.54719929217779,3.63398065480782,3.76599798259597,6.5120156307183
"194",3.65378042291367,3.77736143092151,6.53561430218882,3.62911318748677,3.75576490428083,6.49665492126813
"195",3.64469456994944,3.76859307521528,6.51530413610154,3.6216604987856,3.75067475301715,6.48614212103252
"196",3.63759596632765,3.7588497462615,6.49526234133324,3.61699430947013,3.74797042749621,6.47354658610288
"197",3.62845713064493,3.75490376976192,6.4847985034433,3.59528261489708,3.73516577596217,6.45051713517286
"198",3.61867505495331,3.74305023759754,6.4824743119787,3.58909272920583,3.72618254656757,6.43905569105001
"199",3.60426251583484,3.73998675071085,6.45252511520826,3.57783656733085,3.71461172989517,6.4272935657172
"200",3.59959689319515,3.72445503732563,6.44633501614283,3.57564519087664,3.69610735155883,6.41754147759261
"201",3.59319184707041,3.71463586541768,6.44007176597646,3.57266276314579,3.68980524625548,6.40321215996093
"202",3.58525105041984,3.70557533042566,6.41755734138531,3.55519156152487,3.68126693762162,6.3950766932705
"203",3.57972595416531,3.69423121175392,6.41335779992347,3.54504717431786,3.67038912873259,6.38266735681914
"204",3.5708674480329,3.68915571873361,6.3911699614945,3.54084347360142,3.66593191660922,6.3603439395533
"205",3.56854534279385,3.68254884965793,6.36748678676975,3.53633236566036,3.65677468562981,6.34805321955131
"206",3.55227504028407,3.6709378108287,6.34301114461239,3.52703335763113,3.64612778340536,6.3180366979165
"207",3.54847098182446,3.661019170847,6.33545613635519,3.52330989822715,3.63451604785735,6.29543958768222
"208",3.54367871781769,3.65195943948981,6.31426843033979,3.51975976605209,3.62923459617164,6.29298510901331
"209",3.53584076763752,3.64580149857525,6.3136686455881,3.49761342800376,3.62518154057242,6.28725965574878
"210",3.5293991367216,3.63844773609159,6.3028190319094,3.49369567892274,3.61530384423311,6.26600482830692
"211",3.52143365196493,3.63707553563179,6.28590711206946,3.48291518905823,3.61386022541171,6.25194757821325
"212",3.51114830928319,3.63087345259494,6.27032683384843,3.48139246334044,3.60097188707765,6.24463189986756
"213",3.50210398567282,3.62271534677114,6.26446872628479,3.4676632535748,3.59827789414936,6.2238951308737
"214",3.4950011071427,3.61462856744304,6.22456647958582,3.46338215708597,3.59115230829988,6.19662231536188
"215",3.48192410527368,3.6100529604021,6.2077964349403,3.45107977686967,3.58561884259963,6.17629570243777
"216",3.47547611695381,3.60468509846516,6.19589328388415,3.44292132743613,3.57543548900175,6.16998265223515
"217",3.47423942678257,3.59283885334386,6.18939120502027,3.43687178434467,3.57092020779193,6.16484210066252
"218",3.45782006445692,3.58931849422307,6.17969979569468,3.42698623908352,3.56757305519818,6.14791827764521
"219",3.45325580908709,3.57338715874289,6.15802782182067,3.41861575538638,3.55232120320045,6.13636604776895
"220",3.43709652682646,3.56747558614344,6.15752420355654,3.41237301993525,3.5510470662532,6.115847106662
"221",3.43020623855764,3.55974740994745,6.13819492334438,3.40588966033881,3.54501449244211,6.10538202534161
"222",3.42888948740554,3.55084469409767,6.13213908572627,3.39649869143808,3.52519090388723,6.10262273565005
"223",3.42077731848676,3.54197811878729,6.12985989225506,3.38302763974444,3.51923823478431,6.08623569733071
"224",3.40291631638735,3.53647210612041,6.11583486732652,3.37841650038201,3.5099330069948,6.06468635355313
"225",3.40096775736837,3.53376606740562,6.08394064671644,3.37158757064041,3.50259094041582,6.05567102725517
"226",3.3929511867112,3.52441080042928,6.07472391437393,3.36943520097841,3.49508100866567,6.03887026638129
"227",3.38856157732021,3.51321847668102,6.05667534348662,3.36381068616556,3.48313898924119,6.02252481701242
"228",3.38783131519715,3.50576842482264,6.05170875180786,3.35212603187955,3.47961474473137,6.01663016476897
"229",3.37535164374465,3.50223633102449,6.02986334098903,3.34091804419153,3.46572765488841,5.99805170728937
"230",3.36667954994772,3.48486157704413,6.01742357440381,3.33722117202618,3.46176036218109,5.99433774088095
"231",3.3594545015093,3.48270413014845,5.99814508836898,3.33004422822291,3.44813955048954,5.97259367404248
"232",3.34936743682146,3.47862551185066,5.98436725925914,3.32349216856572,3.44722604741297,5.96277696469603
"233",3.34282145661312,3.464449232485,5.97907917747866,3.32068160746421,3.44389392588558,5.95515434502408
"234",3.34208884657068,3.4564674051365,5.95850219304038,3.31488809672368,3.4377838586455,5.93191549425972
"235",3.32741104508796,3.45161575473838,5.95043339243146,3.31232157994707,3.42571017498032,5.91948483397601
"236",3.32418973169428,3.4504330552112,5.93452004683155,3.30376477336306,3.42042921829226,5.90780823650285
"237",3.32029083158905,3.4395304459533,5.91636575768545,3.29233935255869,3.41483242292575,5.89031642166263
"238",3.31334113560825,3.43609323256718,5.91081785472849,3.2902172367856,3.41209606620771,5.87248883477289
"239",3.3079589743344,3.42508126547033,5.89772669134895,3.28632398247136,3.39835911577014,5.85746602037069
"240",3.30559064670383,3.422885581942,5.87579642325571,3.27700275432874,3.3906979065604,5.84734311014636
"241",3.29722180626184,3.41697082605402,5.86709412367707,3.26887920488599,3.38696997136899,5.84495826879863
"242",3.29188010110763,3.4049073838518,5.85164976486409,3.26183061166275,3.38041639741028,5.83616281221897
"243",3.28932334915598,3.39933163696216,5.84577966090664,3.25474941779361,3.37617569763908,5.81979586653028
"244",3.28119511987087,3.39205398983635,5.83653229490753,3.24825135687307,3.36540148515269,5.81154737452611
"245",3.27396207748356,3.38781632285279,5.81386699742519,3.23450099371643,3.36144745164743,5.78832361515753
"246",3.26316304013098,3.38443588935111,5.80434442118366,3.22877052492434,3.34693232044683,5.76917041911463
"247",3.25005926917321,3.37341275222718,5.79681950815512,3.22399662180408,3.34278295869177,5.76432635699367
"248",3.24862592972198,3.36286600408397,5.79095611970014,3.21660936418058,3.33961192490319,5.75737198859876
"249",3.24118499320731,3.35410833990585,5.77858706603246,3.21318430033208,3.33540177486907,5.74239076630902
"250",3.23489543110327,3.35305358935828,5.76526297007674,3.20796928540809,3.32910939024024,5.72749741366017
"251",3.2304256104338,3.34422451918087,5.75027067540837,3.20353973272022,3.32275416071397,5.71412118063371
"252",3.22762674975001,3.33769260160159,5.74355315689292,3.20026870034668,3.31023160247895,5.71089322110252
"253",3.22472634698884,3.32963171798146,5.73874010505577,3.1908132540624,3.30182398707633,5.69618677241927
"254",3.21075928673722,3.31680679898614,5.71342193687671,3.18232195051849,3.30004111813941,5.69358108596597
"255",3.19937368718075,3.3131857689892,5.70164761044052,3.17662335682411,3.29511071565398,5.67394099864338
"256",3.1971557824051,3.30645144448632,5.68333184350436,3.16868384387935,3.28872404237555,5.65880057995581
"257",3.19434649971295,3.29668387363323,5.67560854738163,3.16335246228318,3.27795954082271,5.65006905229099
"258",3.18335828283538,3.28918851447765,5.66713752983842,3.15941101073609,3.27367738003023,5.63769713193029
"259",3.1818083311798,3.28653455275355,5.65261706702305,3.15633229644642,3.26308668959797,5.62270058454368
"260",3.17018883844767,3.28167746246522,5.64118891153597,3.15031503494846,3.25637539710464,5.60987337209454
"261",3.1648336875931,3.27451084777318,5.63585239455556,3.13993298989123,3.25199665948239,5.60264858277312
"262",3.16253505731928,3.26803805596826,5.6136698096511,3.12984246400088,3.24831729928702,5.58038612267576
"263",3.15257416105552,3.26041996409438,5.59198016647732,3.12963301381897,3.22691118245187,5.56461018641678
"264",3.14951058378168,3.24769540107592,5.57900116709319,3.11650516488967,3.20913560337804,5.56109403497304
"265",3.14333725479621,3.24537745686314,5.57568836294685,3.11103333754727,3.20820721480922,5.53377082662473
"266",3.13224253305288,3.2396695972149,5.55941101280856,3.10899548555185,3.20568104138368,5.5311314180754
"267",3.12366186284921,3.2232153969007,5.55312203714762,3.09927596682588,3.19917692633142,5.5251395842488
"268",3.12327873746229,3.21937494488441,5.54460548560864,3.09009562442133,3.19257781399393,5.51850082191623
"269",3.10971460417456,3.21056243817823,5.52980247892219,3.07948626109574,3.18748935783248,5.50400448547751
"270",3.10182340769949,3.20724705994107,5.51990289229759,3.07603091232298,3.17266717629575,5.48712243167062
"271",3.09513355325352,3.19644972011851,5.51349661736368,3.06858705555344,3.17067121441974,5.47927182621787
"272",3.08905553201688,3.1945424721972,5.5030045164493,3.06676679712647,3.15003988068737,5.47561875198398
