"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"21",7.03527870735623,6.84911304464881,12.2626225773103,7.02315618540315,6.81193000447093,12.2551470538643
"22",7.02409112987876,6.78846831852162,12.1028816495838,6.98612230364694,6.77014501122852,12.0843394793462
"23",7.00761094910644,6.74634887692328,11.9797958797943,6.90361829112704,6.73087021797941,11.9711974880272
"24",6.89068959991214,6.68042077047571,11.8970975365151,6.8534792802505,6.65530547331076,11.8600208249764
"25",6.86693806096122,6.65718255169063,11.7794243423318,6.81866320285645,6.63878002619303,11.7246699952681
"26",6.82689609661205,6.6300877060328,11.7535637441262,6.79674145011756,6.61252019654353,11.6705313121047
"27",6.77215541350686,6.55484884164948,11.5215081784347,6.67112446791714,6.51766693760231,11.5008040890007
"28",6.67442806034816,6.48861976305992,11.4858435527066,6.58796969901623,6.48033974434877,11.4383986876571
"29",6.60623548373493,6.45323625445765,11.434699897062,6.54943533148769,6.42814780412872,11.4182025373511
"30",6.54874412275256,6.43931660887929,11.2488664845976,6.50328549437539,6.36929760655527,11.2137332183689
"31",6.50152521611457,6.35901173598366,11.2260435212879,6.39713734080801,6.32581970468085,11.2063621750171
"32",6.40865069251864,6.32345127230329,11.1870274818335,6.33112642430581,6.25457053235501,11.1684181217955
"33",6.35408987208326,6.26580156083037,11.0217779131043,6.30253509549896,6.20906239527538,11.0006214761552
"34",6.30423018297042,6.22029310252308,10.9862997776924,6.27416348322249,6.16732071648005,10.9349234139377
"35",6.28945726407618,6.20823809313826,10.9403646403565,6.22561454619286,6.13521838301643,10.9115238166594
"36",6.24725499399741,6.14762967101164,10.8490642797112,6.20311481679509,6.08812169872004,10.8304030482522
"37",6.22545319752198,6.12697272671064,10.7751375091233,6.14906159791704,6.05714428905878,10.7562504630879
"38",6.1732720226661,6.08946138423688,10.7309656776584,6.10971609464365,6.02142447546567,10.6743383482169
"39",6.13499415206436,6.04734102084878,10.6949506233781,6.1007963401959,6.00105282090108,10.6273833365274
"40",6.08238700601353,6.01844243126409,10.599552808736,6.03554791673329,5.97143538131666,10.5546033848175
"41",6.05272756536884,5.99650383302392,10.5468237628976,5.95893180864142,5.94494562685442,10.5364523968204
"42",5.97060831011446,5.97315431653544,10.4987988996098,5.94984158293934,5.91470315776278,10.4688639880402
"43",5.95926885438896,5.95104357216295,10.4197531302588,5.90307894759367,5.89681541032804,10.3873253308066
"44",5.92425934020667,5.92069807960196,10.3363406343154,5.87216941008584,5.874556860488,10.3180382332874
"45",5.88071567435113,5.90367525557598,10.2971573825369,5.83440308505423,5.8669403029427,10.2600916699552
"46",5.84408946207005,5.89648451643486,10.2902582690765,5.79850637314077,5.82987618900039,10.2491795084053
"47",5.83249282087622,5.8451986341641,10.1823640143782,5.76893844178792,5.82096008206433,10.1623872517976
"48",5.80992653888565,5.80597438321856,10.1025869282884,5.73349754697489,5.7829113182738,10.0573873120831
"49",5.77935329429722,5.78789943982403,10.0551439831754,5.70133111685019,5.76180691815154,10.0175580048021
"50",5.73992075660864,5.77033260612342,9.96647718999518,5.6873404946579,5.73949375249835,9.93332489806557
"51",5.704539474412,5.75153007530308,9.95480398003378,5.66886423991646,5.73157486028334,9.90982492854005
"52",5.69013120591532,5.68470671414977,9.90346072741664,5.64948466735035,5.67102246135078,9.87967300557562
"53",5.66014508700077,5.66108282626741,9.87520424755255,5.62575869392837,5.65344969595458,9.83518216319491
"54",5.64625334768741,5.66034706452508,9.84378561579633,5.61067633688377,5.64222523848763,9.80218064958408
"55",5.61377518925384,5.62249187344078,9.80786898358773,5.59032515754473,5.59970861593822,9.76618692558203
"56",5.60427010161214,5.6092825028411,9.75512420025918,5.58621323879237,5.58146760042168,9.71885885403943
"57",5.54874601259096,5.58401346015381,9.674194938053,5.54200914794613,5.56210530193228,9.63599171716975
"58",5.53596959187729,5.5579609625377,9.64420861709221,5.51441674971976,5.53183108231446,9.60038090643126
"59",5.52275071442312,5.53967304654025,9.61493896968019,5.49694121985597,5.52107036526188,9.57182185518425
"60",5.47120399480522,5.5187927521637,9.58039642871459,5.45883248656068,5.50062004110625,9.55271558933183
"61",5.44267209583632,5.4941075134232,9.55542819053782,5.41766000410321,5.46698327346135,9.51248436429841
"62",5.41751420710189,5.46586632132931,9.53738244674683,5.3989464606426,5.44511629196122,9.49260543438312
"63",5.39240429265293,5.44818653719359,9.47791743447392,5.37461815761358,5.41588144981801,9.45257707645544
"64",5.36677976103685,5.41415158346054,9.44978616580437,5.32408981775769,5.37590968538067,9.42058869726776
"65",5.33246381169352,5.40679199233024,9.40804870349659,5.3183164119202,5.36477499452443,9.38606704929283
"66",5.32256587880661,5.40078220778602,9.37900988475531,5.31291749808306,5.34143760760716,9.34819541718667
"67",5.31017631193906,5.36684035578627,9.33214215070351,5.29348496002678,5.32576377619316,9.3006180445222
"68",5.29205698481578,5.33806577432367,9.29057616535594,5.25965752410201,5.2942162085764,9.24987603837046
"69",5.28113761810105,5.32559589973716,9.27744251155403,5.24760583086596,5.25583036949747,9.22612294046218
"70",5.26290309815066,5.31553004438629,9.24991915996603,5.24551282141782,5.24825086062559,9.22076014570631
"71",5.24121104908129,5.28872940135061,9.22153928260964,5.21612458602586,5.23395483644826,9.19154237298517
"72",5.23242297492829,5.27612365149195,9.15354453715595,5.17768601483982,5.21671394078453,9.13258080561576
"73",5.19764966976783,5.27002658120913,9.12593401608552,5.16494630827599,5.20498582068,9.09975367216734
"74",5.18106980343089,5.2553566879099,9.07352190334669,5.12489700697567,5.19321349673746,9.05478927064414
"75",5.14343784667509,5.2422077895866,9.04635510668479,5.10725196027982,5.17799574286353,9.00111541477613
"76",5.12924459502171,5.22764484729835,9.03595950951501,5.10696475010994,5.1514873218412,8.98214777299483
"77",5.1202287047086,5.20187218364432,9.01918628310033,5.07635558349879,5.139733969073,8.97509183336019
"78",5.0861326178423,5.17411039948604,8.95966901945,5.06336207591972,5.12151329231531,8.93458129091683
"79",5.0757936911554,5.1732650311372,8.91742895540673,5.051023647863,5.11146284840215,8.89149118616624
"80",5.06655673835963,5.15449973916462,8.90401392665616,5.0419353270654,5.0981425230847,8.86789456491358
"81",5.06100079007681,5.14402023780237,8.89038860521756,5.03015621398855,5.09011262633678,8.85045085064407
"82",5.04489073204136,5.13695168740955,8.84474252343321,5.00691380266731,5.06224540209122,8.81605944761902
"83",5.01752448853006,5.12620446483596,8.80804941016009,4.99334920732379,5.05277698300106,8.78669017589648
"84",5.00849740740303,5.11105771400482,8.78517154846866,4.97373869944531,5.04292171388497,8.75422793674671
"85",4.98840825068552,5.09573186409099,8.75924686776263,4.96688538709954,5.02703973247223,8.72644016664607
"86",4.97852846184341,5.07672006385052,8.72304993556217,4.95262084379127,5.02304717496309,8.68482912427411
"87",4.96127894187325,5.06608126655866,8.7052788666941,4.91486793972327,5.00541588967056,8.65947918951769
"88",4.95081127926108,5.04600721272293,8.66212450393278,4.90636008585532,4.99763016863763,8.61625616782943
"89",4.9320629815343,5.03794222919842,8.65066904878865,4.89365598708583,4.96692949672692,8.60603870446708
"90",4.91123642860042,5.03193839170487,8.64142230278708,4.87158505333,4.95216155857366,8.58113875279998
"91",4.89592348848531,5.0206177861628,8.57205049270321,4.86373263983119,4.9423557648116,8.53717052446223
"92",4.8853165986685,4.99605680047269,8.54470229980528,4.85959620208097,4.91662746797306,8.5020213986599
"93",4.8698302752514,4.98419616577245,8.52477545030999,4.81804281618387,4.89776707133645,8.48139019694409
"94",4.84303911471893,4.97898935097914,8.50502093115661,4.81187522142441,4.87858822425039,8.47089523038772
"95",4.82585697214201,4.96556034347978,8.48925295398024,4.78403341692073,4.8654004921703,8.43690165873241
"96",4.80282138860634,4.94838968043095,8.44846279693373,4.78010473678262,4.85963877005453,8.40887692359953
"97",4.79217015144239,4.92710646563747,8.42791455054431,4.76272338664838,4.84779767135646,8.39441604351575
"98",4.74493524375249,4.92028348203632,8.3994450977813,4.73111148523128,4.82663348170109,8.3552319788962
"99",4.74277530701914,4.89748483641943,8.38772803826196,4.71080926754551,4.82109354340477,8.34021494164931
"100",4.72846248717311,4.88371537558377,8.37353771015268,4.70194082305986,4.81233923132546,8.32972549234554
"101",4.71902947551333,4.87312313788245,8.32720536731965,4.68463467914175,4.80474729274489,8.29954711106525
"102",4.69283549070843,4.86641694188896,8.29876128159091,4.66420581526951,4.7883205261704,8.27563049864611
"103",4.6810858018825,4.86035867618243,8.28374179464118,4.66289964265533,4.77902024353556,8.25267613970708
"104",4.66141611816053,4.82885918295229,8.24244469271249,4.64011020733733,4.76526922298598,8.22013317946101
"105",4.65548912746645,4.82480715343361,8.20954484104465,4.62571617836756,4.74870955552125,8.1910898964519
"106",4.63722805399105,4.81234200757087,8.19231316957732,4.59770722546697,4.7337326429279,8.16958282300868
"107",4.62491258493206,4.80304980017992,8.16625435119489,4.5917380932216,4.71187571247233,8.14076743876938
"108",4.60700996330595,4.78668624877992,8.14864757740998,4.5747706438373,4.69634515791909,8.11584064782061
"109",4.59546671181403,4.77073254506141,8.13279670030653,4.56563089083618,4.6876095506544,8.10249206419488
"110",4.5815547953678,4.74890342340332,8.1159732177236,4.55698148234425,4.6787619082956,8.05571648800718
"111",4.57014812255055,4.74622181473238,8.09204003195356,4.54685155157662,4.67079576226618,8.03877626256417
"112",4.56398475349217,4.71898468972395,8.06152335786024,4.53777633581132,4.66601638507366,8.03377733294431
"113",4.55355548173364,4.70948334871749,8.0503248046676,4.52608935604782,4.65656704645313,8.00297760947749
"114",4.54290360979288,4.69990731520661,8.01695634177192,4.52546707145523,4.64518381041532,7.98945635946956
"115",4.53310046448562,4.68976273672497,7.98940889531809,4.51220207349686,4.62381383611605,7.95059081900506
"116",4.52288585156068,4.68514634331213,7.95421807191951,4.50753749389206,4.61144832484344,7.91211955994703
"117",4.50507250311914,4.67739863311089,7.92925545421546,4.49485910034877,4.58742106634054,7.90499190234595
"118",4.50183134336023,4.66070157129022,7.91006266238741,4.47988159407287,4.58268724166615,7.87848705172498
"119",4.49397211643909,4.65038294394442,7.89449901759597,4.47377520198445,4.57206201382858,7.86241137299483
"120",4.48300048366993,4.64105672279624,7.87082208007038,4.46139387889504,4.55873380047426,7.83900915847355
"121",4.46089743005778,4.61414356131611,7.82699310615646,4.44313587399397,4.55454856177421,7.78912458175909
"122",4.44849494285171,4.61001861052589,7.79912330866776,4.43671708868577,4.54421234205755,7.77285541194914
"123",4.44205839414143,4.59027460947854,7.77796840833365,4.41223832095519,4.53516534789811,7.75621801894994
"124",4.42487539903659,4.58785341724609,7.76953057798617,4.4071976244991,4.52496367593265,7.74251709463687
"125",4.41692551692081,4.57808583522549,7.76049794592129,4.40321423237759,4.51274262668811,7.72770405766927
"126",4.4153570294499,4.56064411310127,7.75248538177601,4.39462687611129,4.49624157082857,7.72433821728715
"127",4.40241804154999,4.55080402200323,7.74346967894337,4.37036343055308,4.47316551660663,7.69738257085008
"128",4.38764975519418,4.53149443934623,7.70811286585059,4.36168961107085,4.46842983493715,7.67276837336415
"129",4.37377739878269,4.5240069873497,7.69298953204952,4.34254344175269,4.46302862796845,7.64675868609093
"130",4.36259034490039,4.51002500005244,7.68337352859279,4.33536954603042,4.45587868703339,7.64523819043191
"131",4.3549176344182,4.49679203972306,7.63472667569287,4.32313062344165,4.43326987080701,7.59813188995172
"132",4.34503921564959,4.4898068172701,7.62495488881675,4.31469721096135,4.42952027061726,7.58310016026188
"133",4.33371068226057,4.47976461309258,7.6026998032434,4.31073511647543,4.41029120639505,7.57085033683749
"134",4.32962100464145,4.46357006822346,7.5751823061601,4.29608532437387,4.40178518726287,7.54968094413993
"135",4.31679505267975,4.45086544401735,7.56234371945324,4.27979994891348,4.39505805534548,7.50886598471814
"136",4.29808067891763,4.43882745391447,7.53822691900763,4.26593791986021,4.39046145933141,7.48764624506847
"137",4.28901416627465,4.42478445193071,7.51135655662741,4.2529784358291,4.37906446635762,7.47993023139327
"138",4.27746992539601,4.41869123676189,7.5048435797012,4.24892055729628,4.3729303697008,7.46597798715875
"139",4.26423065151498,4.4160655002385,7.49915081416519,4.22603029871111,4.36111133113808,7.4572999492629
"140",4.25840314626262,4.40261067019647,7.4697545204192,4.20942175374136,4.35545641437175,7.43200495714033
"141",4.23497596529942,4.39041910701498,7.45150647642845,4.19641638282426,4.35311440534036,7.42688263793423
"142",4.21363362805787,4.38449777544578,7.45074684044193,4.18982755865204,4.34570754880512,7.4090715457345
"143",4.20054622629216,4.37269162826724,7.42856834017336,4.17397922877754,4.33242584406142,7.39185695783402
"144",4.19705268206577,4.36972799909246,7.40228914125931,4.17040233870904,4.3245931247559,7.36453145997019
"145",4.18336298586054,4.36509044896153,7.38713828588941,4.1477148049038,4.3222669018325,7.34040398135818
"146",4.16901704274625,4.34185643783264,7.37288698076333,4.11773111508823,4.30625178327237,7.32800775544395
"147",4.1339812266695,4.33915194641685,7.35800648242193,4.10846981956466,4.29882560382672,7.31038833322935
"148",4.11880052254403,4.33033293364551,7.34933845530136,4.09992388536638,4.2856460421383,7.2996502610168
"149",4.11544071166105,4.31411158027934,7.31355421227804,4.08653859491833,4.27573970935399,7.28393745654716
"150",4.10265319803238,4.31346844410836,7.29864287277202,4.07934606717151,4.27228128136739,7.26747481791752
"151",4.1000199585789,4.30839770948144,7.28741736816234,4.07512916634376,4.25202719066206,7.25094319125176
"152",4.08251933987196,4.30103443512919,7.27991232081882,4.06826178447421,4.2472080724742,7.23609298450712
"153",4.08075877066252,4.29576459460713,7.24588762412061,4.06156817555491,4.23752786854789,7.21413355966137
"154",4.07469900861878,4.27812325184072,7.21434495147981,4.05328530953951,4.22554278279152,7.19344269312244
"155",4.06495784247825,4.2668117746499,7.20762252977731,4.03266914821446,4.20528965579621,7.18666382254849
"156",4.06065772406109,4.2445729521731,7.1879267750465,4.02945756950351,4.19364684597238,7.13338583198136
"157",4.05453601501334,4.23379333690809,7.16913809475702,4.01528290881494,4.18786821986408,7.12491985493658
"158",4.03506274641445,4.22192257538733,7.15296587852116,4.0113079422486,4.18146836596711,7.10062890290026
"159",4.03260180581248,4.21650229143225,7.13416788413736,4.00398619517926,4.17020775209282,7.09208811226654
"160",4.01660235447247,4.20877267668607,7.10723240362691,3.99608097132816,4.15577527607553,7.081991840176
"161",4.01242300686372,4.20076742359149,7.10490283554415,3.98028977832546,4.13848832218762,7.0740689403183
"162",4.00210261105754,4.19624552526487,7.0887345122158,3.97025213901304,4.13657740492325,7.05005721029646
"163",3.99278962813967,4.1814125081154,7.07000517506009,3.96775918826512,4.13030379810882,7.04456704202142
"164",3.98551394026179,4.17410545653778,7.06236203253793,3.9543703082327,4.1173097580829,7.0300350652097
"165",3.97917536288927,4.16071540029852,7.04329989547303,3.94955931893796,4.1091273738389,7.01261460191721
"166",3.96388052538107,4.14477458125981,7.02139263750906,3.93602553337072,4.10791748965842,6.98824162323743
"167",3.95629071324627,4.13885088342587,7.00066787917782,3.93004216442105,4.0900791806488,6.98324829226128
"168",3.94503857312501,4.12548880137497,6.99859393840785,3.91379742569872,4.08798609807438,6.97169984573814
"169",3.9366206904947,4.11856966061515,6.98880131101803,3.90145041402003,4.0659180519882,6.95629599595827
"170",3.93057791354253,4.11276727432649,6.96337662874699,3.8940604105091,4.06349972597983,6.93426334037646
"171",3.92041990164104,4.10010668193702,6.94547136725101,3.88288142177343,4.05542317650899,6.90589470358152
"172",3.91289401552586,4.08986790871677,6.93473934334415,3.87978962880815,4.04681524218656,6.89542025287847
"173",3.90373066067878,4.08561948381925,6.90619801893324,3.8776525146958,4.03576752207535,6.87805302563424
"174",3.89287090809465,4.0716803839629,6.89483340145056,3.86732005432773,4.02353109636737,6.86637107562271
"175",3.89270191015218,4.0644890471427,6.88525468740869,3.84838168351563,4.02073052958677,6.84998227468743
"176",3.87746862567115,4.0526090824738,6.87651290548876,3.847186709446,4.0155121050306,6.8421411928379
"177",3.85576945912613,4.04260576782118,6.86029215725292,3.83438509979751,4.00607991734115,6.82919372907277
"178",3.84762308142931,4.04178844849672,6.83779545874276,3.82388680399681,3.99831368948561,6.78926069320062
"179",3.83794501723487,4.03128630680914,6.8279651472823,3.81598505866248,3.99792234032241,6.77454789349368
"180",3.8278361954643,4.02030369157584,6.80782081354116,3.80745791151345,3.98628931242959,6.7678656578367
"181",3.82350432586425,4.01602801164862,6.78862632419553,3.79809678182907,3.97266339411963,6.75913939571073
"182",3.80610416975038,4.00318249780513,6.77020722462929,3.7811309829928,3.96897948854832,6.74392394164037
"183",3.79992314317085,3.98824945383838,6.76767339550747,3.77849205308374,3.96298476051221,6.71697540312253
"184",3.78539571064682,3.9781136183259,6.74974038229351,3.76585922755164,3.95504069194325,6.70730717016572
"185",3.7803481060794,3.97294320123974,6.72484012867556,3.75638878687545,3.94354736583129,6.68575250222204
"186",3.77677224161252,3.96842671262237,6.70762339701338,3.75085692397101,3.93871737744618,6.66961760988041
"187",3.76989030545101,3.96491455742038,6.69756335710225,3.74501189097512,3.93379031087266,6.65810636635689
"188",3.76498791315629,3.95401897217991,6.6811385723225,3.73467361558632,3.92637240020549,6.65300392155904
"189",3.75849739213043,3.95160456001303,6.67516335219541,3.72689075136554,3.91110308981594,6.6387978462784
"190",3.7516972300768,3.94140012398521,6.65185530847255,3.72374833527979,3.90457740277962,6.60891038783709
"191",3.74217885876907,3.92268403245747,6.63214065684531,3.7157015065533,3.89293742128324,6.60631123235138
"192",3.73569946514931,3.91540713795027,6.62559986331807,3.70790645627749,3.8820918930564,6.58566383354145
"193",3.72793262234002,3.90953620352617,6.61562159180342,3.70521042520682,3.86202790121072,6.57367569313925
"194",3.71931200424234,3.89277136008145,6.6029164566088,3.69234084016294,3.85052968839368,6.5690707141378
"195",3.71223317117801,3.87898584548411,6.58019329219675,3.68915963355544,3.83938547044041,6.54919820207431
"196",3.709720074934,3.87242137802726,6.57219597530805,3.68416537750009,3.83441014348115,6.53572917354392
"197",3.69492990166965,3.86507047969417,6.5580021305386,3.67626048531728,3.83248097385466,6.52680891699327
"198",3.68359999540751,3.85056789855011,6.53945610822477,3.6644122823198,3.81713863603036,6.50890343959047
"199",3.67993937699673,3.83889882409207,6.52863815166504,3.65195134840016,3.81369046022371,6.50031808361728
"200",3.67328909255273,3.83207945450594,6.52613162603618,3.65074852228313,3.80574166620039,6.48880756600093
"201",3.66732621704349,3.82808653488072,6.51051414551096,3.63782821553137,3.79552847869399,6.47927446348647
"202",3.66418495510331,3.81791621968632,6.50455558248844,3.63153059000012,3.79286138851851,6.47005501209094
"203",3.65798137280171,3.80657657574391,6.48606869213043,3.62573587424176,3.77314458960005,6.44702931397339
"204",3.65273002601104,3.78855057008679,6.47050756957398,3.6164472313609,3.77062762230812,6.44060485854953
"205",3.64537537968166,3.78550589297229,6.46833984278296,3.60000344621491,3.75046756337172,6.42975725589806
"206",3.63553432747729,3.7738784820976,6.45220371105927,3.5917600336747,3.74881850047223,6.40962504292835
"207",3.61887816084593,3.76916330047453,6.42792451286841,3.58256273806357,3.74338187011589,6.38755256969757
"208",3.60528817350315,3.75881135111551,6.41434207462513,3.57383720824165,3.73257101898715,6.38300288353365
"209",3.59924509413268,3.75558671767553,6.39901517005127,3.5614570664261,3.72635562992555,6.36817814809362
"210",3.59372928094635,3.74577613504966,6.39180500807222,3.5536732030364,3.71209857343576,6.36217162965546
"211",3.58544768981214,3.73921525523852,6.37495854569307,3.54617607177234,3.70702975300813,6.3425416970709
"212",3.5771005628919,3.72889351789163,6.36899172614476,3.53532661585824,3.69737605564617,6.33419209721123
"213",3.56689488965141,3.71720206827517,6.3635595927417,3.52757840665751,3.6896289252185,6.3139678021845
"214",3.56013223918912,3.70984864799336,6.32603727489049,3.52301760668147,3.68380848162379,6.28458601283728
"215",3.54941700080209,3.70388085110185,6.30754906419233,3.51416797043694,3.67628566103882,6.26967160070704
"216",3.54442498439445,3.69812476776772,6.29713375429512,3.51060130780479,3.67052301551571,6.26639119526128
"217",3.53998570715258,3.69345046830237,6.27926543750681,3.50964992223532,3.66558787456202,6.248910413429
"218",3.53373849745414,3.69028437262733,6.27513426683003,3.50684996847606,3.64777157946426,6.23682613478478
"219",3.52418629204087,3.6785901721726,6.26152439441084,3.49412935679714,3.64536383986659,6.22250166826926
"220",3.51793946096343,3.67012493754513,6.24734038328036,3.4905036090035,3.63400645532189,6.21791160578869
"221",3.50782090499589,3.65803666438933,6.23803680109266,3.48009419903407,3.62792935846612,6.19912742433069
"222",3.50183054255023,3.64833979523065,6.22837656416734,3.47732946827959,3.62240063620658,6.18903991654828
"223",3.50054170667562,3.64139592673567,6.2272753905406,3.46977709233982,3.61529513331913,6.17288803150637
"224",3.48620480724865,3.63764539381054,6.20305832440602,3.45230165804819,3.6029855523508,6.15125433410637
"225",3.48316618034692,3.63229503866459,6.18684388399775,3.44870974138205,3.59891884826314,6.1483719148885
"226",3.47895729091226,3.6202885083259,6.17623803747346,3.44399938549654,3.5850503685924,6.14107326881513
"227",3.47275205189041,3.61361944140772,6.15749863247368,3.43942549285771,3.580584451964,6.10280919098845
"228",3.45562309141592,3.59845710841689,6.14882841353742,3.42373718078225,3.57505187910331,6.09041057055272
"229",3.45132993456032,3.59405730982426,6.11245509740328,3.42173556074734,3.56655748310751,6.08159931313524
"230",3.44141901411121,3.59009664430019,6.09968873325237,3.41020410355649,3.55694075127997,6.0684206960132
"231",3.43700189473538,3.58256563095172,6.08686862066161,3.401084726637,3.54979854595846,6.06209515779129
"232",3.42804585648003,3.5715585745863,6.06823313079702,3.3969738709459,3.54588587594439,6.04215609173079
"233",3.42232669844275,3.55851328161643,6.06395960970993,3.3902487956704,3.5354178127401,6.03634141397522
"234",3.41771834946457,3.55273904812092,6.05403152229781,3.38588998052657,3.53338947363443,6.02984180401652
"235",3.4106980467851,3.54738862616592,6.04766721327133,3.38384382699226,3.52660041224412,6.01070386377168
"236",3.40360369263791,3.54357065663935,6.02387210330094,3.37061320128173,3.51854100691527,5.99074997012317
"237",3.39344015124433,3.53813003149834,6.01622886853306,3.36393494508007,3.51183183869354,5.98012169890314
"238",3.38901322084175,3.53571431809467,6.0089740697371,3.3564220192928,3.50975231793393,5.9714658762184
"239",3.38442515530851,3.52742413349604,5.99745066266535,3.34622099966251,3.50530370820406,5.95757784390963
"240",3.3714524114247,3.52482967937223,5.98009941876676,3.3380609535997,3.49241406328812,5.95475839475897
"241",3.36723240370236,3.51826079097679,5.95854226470984,3.33574171583162,3.4864554338151,5.93599960283215
"242",3.35888801162593,3.50848221420614,5.94902102733925,3.32578134357088,3.48551193188428,5.92254048919983
"243",3.35413905269039,3.50280577452509,5.94302359620076,3.31760016974105,3.47740019713151,5.9182252480976
"244",3.34127281671328,3.50195286277669,5.93840439442256,3.31133593141318,3.46366120876438,5.8999719030551
"245",3.33873956301432,3.49250875126404,5.93010800155241,3.307443019793,3.45455746669063,5.8840863128229
"246",3.33356779205384,3.47900920775632,5.91492448779563,3.29885047352446,3.44752920650316,5.87715737877514
"247",3.32704638512614,3.4752573486814,5.90881638593336,3.29358664687991,3.4405718849119,5.86136947216597
"248",3.32324183858378,3.4659445358279,5.87870252132476,3.28978637263495,3.43784665188217,5.84379587579167
"249",3.31454339767372,3.45936222094724,5.87799585460404,3.28198986462463,3.43154088300641,5.83351857495518
"250",3.30845608690911,3.45119027396157,5.86657084018813,3.27204163718738,3.42377993281395,5.8314456869092
"251",3.3014518810735,3.44561457693321,5.86413233139654,3.27049775635565,3.41504291912642,5.81748860377064
"252",3.29533697557478,3.43592077419794,5.85170524946894,3.25735461767253,3.40534419347888,5.80911313711261
"253",3.29075492781671,3.43226435331336,5.82869764010408,3.25064117315391,3.39903943342182,5.79295766059263
"254",3.27638653555245,3.43062197310313,5.82313851351311,3.24485913435728,3.39276311196538,5.7870939896577
"255",3.2732098544529,3.42356041500652,5.80843296789844,3.23897221431624,3.39133894748326,5.77200829725769
"256",3.27065412262469,3.41302106157738,5.7949583120849,3.23079397906627,3.38777829159519,5.75729355106583
"257",3.25836916261242,3.40534621180716,5.7784171906897,3.23052631763411,3.3798076827974,5.75187681906534
"258",3.25589802528858,3.40052521562393,5.77341895487168,3.21659936959117,3.3710971935983,5.73581643516357
"259",3.24811135419115,3.39791507482376,5.75086646698965,3.21358041799391,3.36108861850888,5.72172905555739
"260",3.24072964731251,3.3913124614202,5.74636636448921,3.2119228811532,3.3545874610718,5.71614734046809
"261",3.23631368225154,3.38198246867531,5.73523568267096,3.20862780846753,3.34890727531711,5.70245878615314
"262",3.22781597601034,3.37433477941973,5.73005682714636,3.19730950136787,3.34426626152278,5.6959737588964
"263",3.22575756954466,3.36758577190777,5.71323183282897,3.19151351241378,3.33000675351609,5.68377266139299
"264",3.22054323814083,3.35912939888755,5.69467922000197,3.18002242244294,3.32735900709239,5.6699361563396
"265",3.21208381505483,3.35235968315635,5.69222829529127,3.17766310229903,3.32029431596004,5.65651601766222
"266",3.21106616258945,3.34613626550886,5.68194319366117,3.17226173102879,3.3167682311845,5.63211559300989
"267",3.19472374089155,3.33857449074255,5.66169480678946,3.1674174439065,3.31150555244555,5.62908206086451
"268",3.19263126527183,3.33208357925758,5.65586877278218,3.16552992496301,3.30296961225262,5.62145802404771
"269",3.18602091729579,3.32911946301755,5.6448054922045,3.15145877116661,3.29836032529448,5.60955771937407
"270",3.17642201076217,3.32098094867466,5.62908614162019,3.14747128128232,3.2950589324105,5.6004582379823
"271",3.17109409142292,3.31418541582445,5.61917487857296,3.13521809429956,3.27937505426421,5.58487783078578
"272",3.15765304897345,3.31254800968034,5.60447766338791,3.13210772577761,3.27287672597366,5.5700160227214
