"","X1","X2","X3","X4"
"result.1",0.948402799799866,3.57074698138527,5.29086678691508,2.89624878450058
"result.2",0.979863200871465,3.65878797542989,5.50009595558756,2.95831849566569
"result.3",0.974966007994494,3.69519893326839,6.00224104269316,2.43427179063382
"result.4",0.973187344250048,3.65314787124795,6.02815797142456,3.22256731293494
"result.5",0.974024129735518,3.59040623305154,5.49084855314236,3.5074164140984
"result.6",0.97845627687867,3.75629250640432,5.31508749495786,1.98184243420342
"result.7",0.958660186405496,3.60205119312784,6.11340696290903,2.47391574549462
"result.8",0.951220097405894,3.65085859392176,5.42160111917481,2.94870229883624
"result.9",0.975009521860638,3.70026449452487,6.50681832050266,2.70382070372096
"result.10",0.992399295340272,3.72251019607618,5.65130205319688,2.24544593432922
"result.11",0.976880410883042,3.74645543242257,5.40492298526396,2.93057054290948
"result.12",0.948490010497204,3.5812996233119,5.79733263557317,3.0838478752013
"result.13",0.953961756191375,3.60283473058831,5.91400615424281,2.45494401671179
"result.14",0.972632172456205,3.67233496784607,5.23415172354136,2.73524848477907
"result.15",0.965014157830868,3.71589803797596,5.9319304957593,2.12735140213402
"result.16",0.974597979646358,3.71201181994218,6.16987997653404,2.42159274050947
"result.17",0.987454746676792,3.75807013934778,5.56943595187427,1.96846596831313
"result.18",0.968551488519907,3.54361721254701,5.52498989963693,2.86208013734711
"result.19",0.939798142747577,3.53538555947555,5.10854348146143,2.94374802405195
"result.20",0.987530981678198,3.68739230265903,5.65146420344553,2.33275697543135
"result.21",0.958496205004787,3.64790159913,6.06435495228622,2.19983390029393
"result.22",0.966711680207228,3.64300897369168,5.42921921837536,2.85404606182352
"result.23",0.980383940037474,3.79787109542312,5.4018445938752,2.07635876346956
"result.24",0.986857863977131,3.71348334793092,5.25724378799412,3.18920798011958
"result.25",0.970696461332828,3.6943493715212,5.24181569743996,3.41694224335535
"result.26",0.975075640090554,3.78004786682101,5.82410931393485,3.468338163547
"result.27",0.96905090144325,3.68364437311814,6.46636974465432,3.39332661936268
"result.28",0.980843683511976,3.87856813419249,5.95304052263368,2.87371410671915
"result.29",0.964124013872299,3.68236620174414,5.74700250332197,2.07579550763714
"result.30",0.97548690946233,3.66950818960349,6.07585579480106,3.06983625124097
"result.31",0.97887811253527,3.69468445576357,5.69874160789221,2.97889672665107
"result.32",0.967635679689656,3.76338646597662,5.61924008738455,2.95358532424773
