"","X1","X2","X3","X4"
"result.1",0.448479270041613,2.8665296968785,3.09802063222847,1.73880777123106
"result.2",0.439157585670319,2.73735488490325,2.47549820884233,1.73607411909344
"result.3",0.459813806073176,2.96270345047222,3.03741014652788,2.44592324021696
"result.4",0.443916854833366,2.86349097152985,2.69424984235367,3.01161008337625
"result.5",0.447842260516767,2.90280073749224,2.7948763330963,2.99904211154385
"result.6",0.442439329433972,2.93693952231566,3.3930008491373,2.46501650801559
"result.7",0.449915715924916,2.85134565207768,2.86561251869183,2.45344344310798
"result.8",0.453863417137319,3.06103639774996,2.84497908194315,2.53793883264972
"result.9",0.449371296564739,2.85547968363157,2.73744810143033,2.43472035465247
"result.10",0.444641409919398,2.85217749749741,2.71337201213952,3.43604498593867
"result.11",0.455635825209533,2.95946881282749,2.95612294956776,1.8174826792507
"result.12",0.445126438464186,2.83596281407752,3.45713089247924,0.566265607797969
"result.13",0.458681851747108,2.99181931292582,3.11363698069621,3.06296485158361
"result.14",0.442701996942527,2.78523195027957,3.41630166176394,2.99644328909562
"result.15",0.457697148762473,3.02208207626194,2.98284479758799,2.46420624347513
"result.16",0.433511979386059,2.77859406935144,2.75789866162256,3.45587621361184
"result.17",0.449468727366832,2.81388696171024,2.51920843435719,0.466673978036881
"result.18",0.443064384471648,2.85320044856849,2.89500368980507,1.7871864728627
"result.19",0.447971623441461,2.93493828165549,2.74573878804573,1.80800649695406
"result.20",0.437996612322794,2.82867192742106,2.60713949929704,1.74410179110282
"result.21",0.449617730527994,2.88305489989634,2.49680170704129,1.85345966645022
"result.22",0.447113664993586,2.89674155841213,3.26455494119815,2.44416272929565
"result.23",0.446550574803114,2.76164827347273,3.1978694656881,2.45111093769611
"result.24",0.452659878884209,2.86927028683664,2.96268961137319,1.78747573310203
"result.25",0.448130447071355,2.862051958714,2.97484903429226,0.443040143192624
"result.26",0.450742269028783,2.84649357603884,2.59771998560691,0.360159005271516
"result.27",0.439696728128951,2.80837983097607,2.70460505535875,2.46333952826131
"result.28",0.449808642173023,2.84732716504887,2.56087797863345,1.7300267098068
"result.29",0.448224499850888,2.81400622540079,3.10226266221972,0.42219112500261
"result.30",0.446269247447558,3.02457629081448,3.27759998732326,1.78428506100954
"result.31",0.449295491395998,2.99491159656967,2.63766687729576,3.43460076363475
"result.32",0.449848924189262,2.89227107634516,2.90129016587718,1.77480908310224
"result.33",0.454172334667379,2.90090231961416,3.24076926724687,1.76335986888657
"result.34",0.451525432206955,2.9782468973784,2.57976427870028,1.76334802121742
"result.35",0.443705069987057,2.81940237919644,2.63636019034558,1.80010685046111
"result.36",0.448587380886401,2.89353141585868,2.89897253697558,2.46958675497843
"result.37",0.457739019172657,3.09864869917897,3.26500382028034,1.74219821167517
"result.38",0.445134263270048,2.84198060405466,2.76736253830073,2.98903379172285
"result.39",0.449809768440163,2.88123205827298,2.70087134085402,2.48780539158785
"result.40",0.451855040371466,3.02648337627827,2.94872857318992,0.73877033976564
"result.41",0.448197311733101,2.81847893416741,2.99602667449953,2.44154766641541
"result.42",0.442945798133581,2.80762532973464,2.33608085484365,0.471651523756477
"result.43",0.44578322900294,2.79031750965925,2.97419913503373,1.78611922204794
"result.44",0.438863616624627,2.89187978400609,3.65127135874916,0.669333346449019
"result.45",0.443306127599538,2.79511505194486,3.26248082676856,1.7436298456086
"result.46",0.446323724607387,2.75375918465358,3.04697009192262,3.47364908575644
"result.47",0.455771956489276,3.00893325316246,2.6721125053726,3.45374173087353
"result.48",0.450426533499066,2.87941396437136,2.53637939804184,3.44427940011814
"result.49",0.451930409965618,2.88854601588514,3.18163294962945,2.44291025953691
"result.50",0.44958441271985,2.89275974853486,2.93531014978016,2.99726608553209
"result.51",0.442028907300041,2.94959967235942,2.69121022710662,1.76871877998575
"result.52",0.454715157820948,3.03381622940524,2.62843294918283,1.75350031967657
"result.53",0.452678919248423,2.87185784638886,2.76879475435432,2.4662096079678
"result.54",0.44412775394274,2.84126424094494,2.6810315649275,1.76005856491371
"result.55",0.4496789399786,2.84142641931692,2.52226197790333,2.43186375270057
"result.56",0.454176904955552,2.92444851718558,3.05285956953671,2.98344821683116
"result.57",0.447181939092973,2.82019602400571,2.99467828912142,2.99128022630981
"result.58",0.450781460568212,2.91510000794105,2.8259531759268,2.45745813530705
"result.59",0.449772107904305,2.85144271151713,2.8425701252235,3.00793284352373
"result.60",0.451027657837214,2.90467550480087,2.74952359282831,1.73211384514041
"result.61",0.446333651865817,2.82247776978422,3.14924210264797,1.75844007837842
"result.62",0.448697517952163,2.83283857843804,3.43892498164846,2.4669657724196
"result.63",0.460973744878548,2.88181810269157,3.53283460410737,3.01464926532345
"result.64",0.449829810716438,2.96038974798891,2.95122840163099,2.45158620930866
"result.65",0.451895776244493,2.89273825501632,3.23961740997531,3.01795226031047
"result.66",0.454233188625535,2.90473307536412,3.19971678411625,0.500728752359429
"result.67",0.437307517054473,2.84472233861756,2.99803993323307,2.47414559257894
"result.68",0.455251690478854,3.06843021956442,3.52994014237769,2.45038798710345
"result.69",0.452275453086286,2.83984633804451,2.82958037032619,3.46728021918699
"result.70",0.454439856456503,2.92790962548921,3.24366000025186,2.43380017925214
"result.71",0.445735947762039,2.79696839487421,2.64338074521008,1.75437559832475
"result.72",0.443871632605373,2.85608557593248,3.11971740301482,1.75744011641256
"result.73",0.445719333031469,2.85302309260846,2.88006893660389,1.75457363655644
"result.74",0.451100968651393,2.8676921587383,2.77329479969615,2.45400362908827
"result.75",0.456433409692604,2.8569129809458,2.53375411545795,2.96772455793779
"result.76",0.45137863715198,2.91129296711925,3.0947011160884,3.02875144889169
"result.77",0.46088232932103,2.89678218184067,2.74901460431688,0.525816300400165
"result.78",0.443810601248575,2.80452529755816,2.85341247527408,3.43760693178677
"result.79",0.452228597099472,2.85425751519616,4.21064532309616,2.49289625056229
"result.80",0.446807925950146,2.9235577159856,3.028170975531,1.77038584714487
"result.81",0.448279074166148,2.96691626964505,2.94158967442568,3.41680488911837
"result.82",0.446225831571486,2.8805894931637,3.06462164413328,1.75374115854021
"result.83",0.447218754808258,2.83243432500211,3.05731973605802,2.44702969648219
"result.84",0.457145013992157,2.89523350898164,2.83043504277974,1.79206216001404
"result.85",0.447825345745702,2.90448455917074,2.71825195453378,2.40614461707434
"result.86",0.437773851328341,2.79695202678483,3.14000756180386,1.75391518001375
"result.87",0.444342033614392,2.91387771715585,2.96409503324885,3.01157811972549
"result.88",0.450636178057544,2.8809674187334,3.11088736451967,3.01339939835048
"result.89",0.452669390052047,2.91233734583296,2.66018354665959,1.74937790206808
"result.90",0.447956697445972,2.7770308862145,2.79311731383388,1.78656748371855
"result.91",0.449373446096017,2.85822434579663,2.80264776015975,0.586560528751285
"result.92",0.453758099939251,2.91142713974396,2.61395253408276,0.454934339540498
"result.93",0.446703970799117,2.93111523860844,2.63395665317592,1.74510818052344
"result.94",0.44081897866708,2.83818526545515,2.48381512715317,2.44457957557508
"result.95",0.442212239393881,2.91821642975444,2.60850188471291,0.336461748933954
"result.96",0.454893283071138,2.95057717088772,2.85679116618228,1.74414411337467
"result.97",0.444346105426655,2.87002419411012,2.8905574845128,0.292265267286502
"result.98",0.451690823669823,2.85188329657289,3.1138373725708,2.4140225781233
"result.99",0.444336142918448,2.86119898794753,2.55599888582475,1.73655511963485
"result.100",0.449643961800147,2.92263003894602,2.67634089215203,3.44190492460181
