"","X1","X2","X3","X4"
"result.1",0.366000393781584,2.6876988271016,2.46490133838097,3.02043065397369
"result.2",0.365117618875309,2.68302162037518,2.4088106634343,1.80862937879586
"result.3",0.359249775492262,2.63274847558697,2.10883600500015,0.232334206355372
"result.4",0.376289121874159,2.73461321063461,2.54958229770304,1.74843840985105
"result.5",0.361308327555378,2.65603288932052,2.24190733857495,3.02907637462956
"result.6",0.360869427361136,2.72080237651616,2.26219579768039,1.74428407248961
"result.7",0.360688235650427,2.62149098341471,2.5506732573022,1.76172988687546
"result.8",0.363508357238663,2.68516827314737,2.05617619172239,1.75339397883537
"result.9",0.365582753194175,2.68405602701403,2.38690965697586,2.45693477191766
"result.10",0.355877044580477,2.59749280589709,2.96563869268036,2.47188128365101
"result.11",0.362458901850135,2.6731799314958,2.31875742731089,2.47070596748127
"result.12",0.362079232442279,2.66342814849088,2.24127244882433,2.4738705003894
"result.13",0.366783489416213,2.68893578585317,2.51789844103879,2.47720725713951
"result.14",0.36818362740585,2.61747248133653,2.23840209154984,3.46886234205082
"result.15",0.369492867319721,2.76650903461874,2.29893810440904,1.75956907282101
"result.16",0.364171299435265,2.69821535587796,2.26019809990194,1.76456080253071
"result.17",0.362539008677841,2.75980377795374,2.21811734279114,2.46705458646348
"result.18",0.366432672864232,2.64148405333675,2.41905815749731,0.336715931814471
"result.19",0.361968830697927,2.65026478856134,2.44252132169734,3.01391880791249
"result.20",0.36458881615043,2.63299685786729,2.2228172083773,3.02049527674027
"result.21",0.37465997611676,2.6729356747406,2.13891522343822,0.301545426873948
"result.22",0.35955707386603,2.69508648553091,2.22549852097344,3.02646204704483
"result.23",0.376485435048637,2.68251005998854,2.54724950010678,2.47489248722707
"result.24",0.371299116042293,2.72915730442178,2.06271450620099,1.73703236711929
"result.25",0.360869451898391,2.70602204965897,2.2057049973373,2.47610984907543
"result.26",0.363223452023372,2.70513492778672,2.18298018547795,3.01068077484278
"result.27",0.362611010305606,2.6419192767623,2.21394258047252,1.75028833736129
"result.28",0.366448730942145,2.70166071814703,2.5240988714664,0.339262516741559
"result.29",0.359069316136401,2.63484392304703,2.33142074895183,1.74835703281137
"result.30",0.361804421866551,2.65002038664831,2.14712174158088,2.46327741711601
"result.31",0.357465721163668,2.61055365737892,2.34908205972792,0.474739563655381
"result.32",0.362344107730713,2.69500815173844,2.65673752493635,1.76452521871357
"result.33",0.363897507897878,2.64481490246497,2.1999322273015,2.43823373484503
"result.34",0.43648043475651,3.27896651996233,3.05563583096833,1.77188143303571
"result.35",0.363723532906311,2.6345706091353,2.18921302371996,2.47020515067396
"result.36",0.362501992688825,2.8364337411119,2.17097418565972,3.88115571355727
"result.37",0.365515464276427,2.63655118775738,2.18127256014886,0.291954573545604
"result.38",0.358720828221359,2.64093624113272,2.19829880707074,2.47085973568889
"result.39",0.356196038022958,2.57172118070602,2.42814042673657,2.45251693782278
"result.40",0.363924632325358,2.6657164662323,2.26349252596201,3.49468710008936
"result.41",0.366177982411628,2.67574058810692,2.34775567070723,1.77370327673847
"result.42",0.368069186733126,2.75118163479499,2.402945739815,1.75566421785022
"result.43",0.369410124923604,2.64421813108142,2.32578678037944,2.45419138098042
"result.44",0.37059126228656,2.70589419962032,2.41480748380638,2.45678009756782
"result.45",0.361014290855069,2.6421721067761,2.23085248749843,3.03515026494961
"result.46",0.357468811497265,2.60997622189535,2.61259892899006,2.46205508841005
"result.47",0.365286717921549,2.6717485730375,2.91402256120504,1.776445048796
"result.48",0.36567749239562,2.67346231057518,2.32031422881909,2.45321111386458
"result.49",0.366917654447256,2.74145798486185,2.35858563319472,1.74654182120315
"result.50",0.366706893290043,2.74317118874674,2.16475912481899,3.02056967561379
"result.51",0.366072274080893,2.71171204151402,2.16472711500973,1.73344148396819
"result.52",0.360988094869426,2.70866729730835,2.08862839400052,1.73888480910161
"result.53",0.363600397383134,2.63226767524409,2.26330519592731,0.299042939090586
"result.54",0.354841532481548,2.58543641707543,2.5824419778747,2.45050529466791
"result.55",0.362209121450589,2.69570237922382,2.56061009033886,1.73847817040723
