"","X1","X2","X3","X4"
"result.1",0.870630986041552,4.25003633617125,4.7146995409213,2.45027292497719
"result.2",0.857000993763424,4.17303194236947,5.58415914882842,1.78260321523488
"result.3",0.86646818258315,4.20012009579959,5.39127928692769,3.22954028466077
"result.4",0.872527694872013,4.15573710132685,4.88043330760144,3.25897106521637
"result.5",0.861096322278422,4.17021727724853,5.18991597714297,2.11280200876736
"result.6",0.860741196834067,4.25309096556054,5.3568529757141,3.7924979646439
"result.7",0.875653537443977,4.23020447491766,5.26178876742314,2.44645307722111
"result.8",0.86964729352015,4.2798417048744,6.81890491873525,3.21578737765647
"result.9",0.867195829923364,4.12845736919122,4.8430047085417,1.75504589896988
"result.10",0.864753573763957,4.24561377315085,5.74224908519241,2.45987409647938
"result.11",0.879598889417556,4.31583713872059,5.77330017267999,1.4758609509836
"result.12",0.852278442776844,4.05711457508306,5.23143305114419,3.79724502413335
"result.13",0.874554065143265,4.29936433076733,5.77452575408578,1.64853971663812
"result.14",0.859402087972808,4.16343901460132,5.35786198885889,1.8023945836239
"result.15",0.88751349006058,4.53058638100939,5.25325191956977,2.68859715019096
"result.16",0.865532460322529,4.1026727943696,4.92854928392269,2.95828060413163
"result.17",0.887293943965926,4.2416260119484,5.876099766401,2.69679915737996
"result.18",0.873616308377622,4.14720385252509,5.34182046230509,2.17853198333926
"result.19",0.859566002264688,4.16040696582242,4.94530806566129,2.68560885724964
"result.20",0.86837093461135,4.23465386291778,6.52655980622418,2.61424017160735
"result.21",0.868779024192418,4.13601258852356,5.58977388391356,3.0734182930036
"result.22",0.862574241775614,4.20962854902953,5.08455713227621,2.74260068064136
"result.23",0.892176367941467,4.31032255768214,5.75437753172836,1.25666207269232
"result.24",0.875520551311704,4.26040181915202,6.37798535998065,3.16629680318108
"result.25",0.890700758420779,4.39348096921545,6.57633316215657,2.05319890033301
"result.26",0.872670556144864,4.27397429167194,5.57750613380644,2.12524890661458
"result.27",0.856618933962809,4.22211881353274,5.19451501088728,2.75829521139396
"result.28",0.865700363300819,4.18523460506727,6.14404226663864,2.69367214485939
"result.29",0.879275238638463,4.2384680487038,5.13349280936534,2.12366927333259
"result.30",0.868584750496278,4.30274854495914,5.82384138110154,1.50903472808606
"result.31",0.857867952860301,4.34752534634053,5.83284146674992,2.98832855116751
"result.32",0.869161499394277,4.2606301648768,4.81530331831358,3.19972659364785
"result.33",0.874568128019422,4.31131747599256,5.32349244339524,2.41007230077188
"result.34",0.85736156675103,4.14884334824274,4.67108356072845,2.97125115789909
"result.35",0.869306491936722,4.18684183019057,5.62134932276109,1.2967623065283
"result.36",0.861724078139618,4.10824349458538,5.25923029019411,1.88967233558601
"result.37",0.89821428515576,4.43295532214421,7.20094218054304,2.43020742573731
"result.38",0.86446160445529,4.18218184795723,6.08097040532191,2.09735116506014
"result.39",0.867592123203634,4.17656087673296,5.72667128672527,2.11884289498277
"result.40",0.87088831205348,4.18285530702881,4.75529097189401,2.16058538662716
"result.41",0.870030851294302,4.1261247573736,6.15449109600545,1.92917004445453
"result.42",0.879488240705193,4.18931418121576,5.35240891951957,2.95228054565267
"result.43",0.85861762952052,4.09645322218986,4.94122669896142,2.97810346097868
"result.44",0.849898646696334,4.22346409849528,5.78773266000364,0.910461934958348
"result.45",0.862777931699101,4.16859268621467,5.6466680664812,1.78125807427204
"result.46",0.87145224499739,4.24390618090132,4.94100834485348,2.10553964114455
"result.47",0.865529707580334,4.4697626561679,5.06609223535806,2.73587649406753
"result.48",0.852782565391839,4.09363395865233,5.9060475105943,2.45560017449271
"result.49",0.847853059626654,4.09999156157794,5.04547788919583,3.16760556870443
"result.50",0.86276842279099,4.2087488912315,6.38201427435304,3.20337400565411
"result.51",0.868041670706571,4.39134772283458,5.79350536164594,2.56689498490998
"result.52",0.85618660083678,4.29636709401793,5.5759549427309,2.45237789509427
"result.53",0.890279080229977,4.20355595407312,5.33957325662474,0.702916295882112
"result.54",0.848334119910202,4.04915318140878,5.14342759912761,3.42167491680001
"result.55",0.84660849548674,4.02826892770384,4.90411478039357,2.10735581779974
"result.56",0.882548269495814,4.46129222270227,5.97978435305731,2.11360858318944
"result.57",0.862093653789908,4.16197042155218,5.78790759554129,2.94552226068884
"result.58",0.878888252656064,4.2549026588297,5.60290046586212,2.96170571018441
"result.59",0.866512031927138,4.10268709675447,5.49885154751156,1.41311852868315
"result.60",0.861250457086004,4.12799979514724,5.45224776614757,1.27795839329985
"result.61",0.856780493679561,4.04733065784851,4.93504968857663,2.10857185522372
"result.62",0.867762775082244,4.2081021346982,4.9504120137962,2.7404225874113
"result.63",0.881928164308697,4.37177679391844,6.4521095189649,2.64628541408834
"result.64",0.854409033647636,4.17663636672807,4.83037823567568,1.80175118489398
"result.65",0.884188481944689,4.43844255594547,8.00240207297194,3.35329952671266
"result.66",0.879398930091982,4.39398453991554,5.88317151424826,2.99021989428284
"result.67",0.870357975377266,4.1522179993276,5.09305558009145,2.44579727272143
"result.68",0.871715064928817,4.42455315137721,6.2222427757067,1.41789142684046
"result.69",0.868046419513278,4.0937113896465,5.17548264451874,2.69329982965294
"result.70",0.870944740356194,4.34283305732284,6.00790170136153,3.17302879853343
"result.71",0.87326732630456,4.27117101258582,5.78171929346122,3.1496157467949
"result.72",0.863884263040803,4.22483661645134,5.7454736148402,2.11405360282517
"result.73",0.867034363129062,4.11788190534873,6.291930415478,2.40068021116175
"result.74",0.858866285426558,4.0492740061716,5.60470256997402,1.76068361820402
"result.75",0.868422128732853,4.15000724316011,5.10732745751996,2.36188180983659
"result.76",0.875370272165472,4.29515166948147,6.45548362336241,2.10108970096927
"result.77",0.87226977737027,4.2919734411767,5.46014587281452,2.45127061520325
"result.78",0.863956227254774,4.22650106290909,4.97108328475653,3.18895225561215
"result.79",0.859917222820797,4.13140228778248,6.75770607605984,2.42091215712168
"result.80",0.860787485110624,4.24870909688753,6.81102457629049,2.4130099396781
"result.81",0.864957373674306,4.23445340945448,5.64467032592315,1.30870366140682
"result.82",0.854328102336392,4.13528423684963,5.25768408236304,2.71503341046659
"result.83",0.858244739491906,4.11648538673076,5.07609075617585,1.88862305784324
"result.84",0.877332442996252,4.30380961524924,5.74369044220682,2.9824631932383
"result.85",0.87297518067575,4.39687271091901,5.50498645962773,2.25943573184987
"result.86",0.84419618104482,4.11422049829104,6.42339529557357,1.34613075868803
"result.87",0.872927671911625,4.37734524020588,6.29923813470641,2.96611054984544
"result.88",0.859532374115563,4.06066185416746,5.26858794174604,2.14445883967165
"result.89",0.883304499503376,4.37231802890138,4.77019838360744,2.95435311553361
"result.90",0.873587195872632,4.1535292969855,5.99299495565463,2.44479061716033
"result.91",0.859759702912237,4.14347304858287,5.81733986891189,2.49745324927336
"result.92",0.864610271273924,4.23777421123873,4.52063797289938,2.12129016708679
"result.93",0.882707866863214,4.38840074044315,5.82985593573561,2.73250489641762
"result.94",0.877866838840704,4.19954881627517,7.03683903641651,1.39725972655928
"result.95",0.860308219640121,4.21289826344856,5.41594505733482,3.19618778124153
"result.96",0.885259108276936,4.32273030900156,5.76081943215205,2.8579387049232
"result.97",0.864555131665957,4.13443563770221,5.53275659768182,3.16943164600608
"result.98",0.865558794016639,4.24016586856854,5.88507355475271,2.43549070140808
"result.99",0.857751516287323,4.07889835149518,5.21139161665846,2.53941133649592
"result.100",0.872759874388131,4.18305924440885,5.74322294898736,2.97223970678018
