"","X1","X2","X3","X4"
"result.1",0.509410373492315,3.02537736776646,3.3204353061358,2.4642334192088
"result.2",0.522781274235693,3.0165304051224,4.33489980461316,1.78578541246833
"result.3",0.526411111156507,3.01571522562984,4.20810567630719,1.78339192387609
"result.4",0.520740758007507,3.04081664657101,3.26198917402308,3.45667427591874
"result.5",0.522838066251428,2.98886290775485,3.77541975122543,1.76306560767089
"result.6",0.508921733754445,2.98470493844992,2.9894911467906,2.45932085907129
"result.7",0.513368708082707,3.04606499958066,3.69139577830598,2.49583573962099
"result.8",0.520108591693628,3.05177582970378,3.92696137074038,3.01869988552912
"result.9",0.513221873035395,2.97931214305431,3.24373251344606,2.4611736306289
"result.10",0.517028239550376,3.06084211641195,3.23744015950011,1.73997538649068
"result.11",0.504528958193552,2.90478921948639,3.93127344782288,0.325686337417329
"result.12",0.507930696475221,2.98223585391983,3.40095153992637,1.75408832326301
"result.13",0.526884971302413,3.06579954931858,3.06969271301572,1.74810758306323
"result.14",0.523712503939084,3.11192862392787,3.98668329980818,3.01021512893524
"result.15",0.515952513648362,2.94691267869532,3.72869387309236,3.01799024277473
"result.16",0.518999708112972,3.00502584544736,3.06011678003947,2.45630316085871
"result.17",0.527147311282783,3.09844044042474,3.89310452358024,0.269943724364055
"result.18",0.515131123743673,2.98434590540668,3.04639490082831,2.46148243401196
"result.19",0.509167110104801,2.99210806763816,3.58163063774172,2.49737001498378
"result.20",0.525033384659957,3.17729232369309,4.31992087185392,1.77220772655203
"result.21",0.522415919503537,3.02476901093259,3.41965008691608,1.76253001020894
"result.22",0.532398486641348,3.08953711549,5.08154176218478,1.7698523306556
"result.23",0.520392729958228,3.004030063722,2.84759629832777,2.49444156451871
"result.24",0.50642094338634,2.94379949879353,4.32404236543745,2.45544074028636
"result.25",0.513707263769983,2.94935241667503,3.26201474999442,3.46916770149691
"result.26",0.511337994948239,2.98812277815419,3.08453723376581,2.46503553799478
"result.27",0.506495988922265,2.93773690599092,3.75009713550586,3.85634907062216
"result.28",0.498213804693172,2.95069263700338,3.19175243809496,2.50807581621815
"result.29",0.526946493055777,2.93462790433214,3.97851455205325,2.52856020204265
"result.30",0.521594019966759,3.00434639180937,3.4765829973633,1.82087111224373
"result.31",0.505185706882501,2.90722784993064,3.52213286688334,2.49591424460415
"result.32",0.514819774939265,2.93772411555778,3.27150216196663,3.48084312420764
"result.33",0.516539916619446,2.98313358473861,3.11869957495893,0.468903459698252
"result.34",0.510322664034138,2.94306397286532,2.79416151475553,3.01596228681572
"result.35",0.513159454006005,2.97805598071886,3.3043241145098,1.75352967296101
"result.36",0.534849072518715,3.11436704114427,3.14922210056442,2.50121903853998
"result.37",0.514979884667359,3.09528361924176,2.97291225385949,1.87398829019425
"result.38",0.509194217794908,2.89377050801832,3.36890809219938,2.49487017750649
"result.39",0.522107214789187,3.03548243220105,3.45277438985707,3.4291015115783
"result.40",0.514896108502448,2.90944033288319,3.91330106480941,3.0274016940939
"result.41",0.512369451122213,2.91471082771352,4.06586448509465,1.76111196249691
"result.42",0.528375741280248,3.13543128344766,3.81089552582827,1.76972444046679
"result.43",0.517597082553351,2.932888042791,3.89476210302836,2.97202370936978
"result.44",0.504427772304569,2.95061901758413,4.0167525231319,3.45925772388375
"result.45",0.519674683331524,3.01525242341413,3.52812434189971,3.00480617983075
"result.46",0.51192197271753,2.93651539390499,3.79046895496896,1.81939363049332
"result.47",0.517212526126079,3.04875664595109,3.66350656123595,2.47960711427024
"result.48",0.5131710470083,2.95933931201808,3.35883733072358,2.46942356372431
"result.49",0.535042440460306,3.08809024866906,3.10852463139335,3.48467016225163
"result.50",0.511345670677269,3.0037808388553,3.6180775739254,3.46817433031525
"result.51",0.505302386409244,2.88520214500652,2.94398112498559,0.369238052792537
"result.52",0.523387977024076,3.00406265855668,3.83845949834405,1.78082656935317
"result.53",0.531089118009777,3.19231540619174,4.28877359801005,2.49072667024773
"result.54",0.527363129945565,3.06431346102294,2.91410017253036,1.73938095157698
"result.55",0.518650566683709,2.92343216962622,2.72259653108288,0.199072299454073
"result.56",0.507527290786529,3.07388671321268,3.11207151153088,2.98962079408519
"result.57",0.522808777589545,3.05558477266086,3.43261503237168,3.87271411065651
"result.58",0.517742205984985,3.00425006594644,3.44745718388562,0.66983597557948
"result.59",0.521935826863312,3.0011519331598,3.6982764948321,0.623543568618137
"result.60",0.518314512326051,3.06997395850534,3.18859843728855,3.48448128970916
"result.61",0.52090285824811,3.02135287498904,3.73361432782132,1.8432896733946
"result.62",0.517887276750965,3.11478404478065,3.30019912349687,3.46479685952038
"result.63",0.508549904563945,2.90054337574756,3.98667761765947,1.75376844471872
"result.64",0.497219049150067,2.88823592123832,3.10011284728519,3.02457748804162
"result.65",0.532211758711669,3.22896452471291,3.24891119821404,3.44201958179839
"result.66",0.514340932370712,2.90596902362662,3.13330967067398,3.05804053657868
"result.67",0.513226198710094,3.02271144296268,2.75884156827951,1.86394188595715
"result.68",0.518331700553467,3.12578714797341,3.63512892754498,2.49239163212549
"result.69",0.495527480462062,2.84996789972766,4.03171658979505,2.46782336180403
"result.70",0.526705888149607,3.13771945237817,3.73667575165348,1.7650024979584
"result.71",0.518331781596556,3.06212200456962,3.41095642139553,1.7791408600483
"result.72",0.512903274501785,2.91898687695251,3.3394432573644,2.44822269787297
"result.73",0.515971384229626,3.10641977734646,3.40235821454884,1.89788509260815
"result.74",0.526958114174914,3.1372094081825,3.30508783187924,2.97798272418018
"result.75",0.507591862270486,2.88236870742706,3.17241941948775,2.46567930682425
"result.76",0.520346099904748,2.96651966892389,3.32644995930317,3.43598845850483
"result.77",0.518118199018416,2.93878646247558,3.09563238968252,3.01618605573975
"result.78",0.492625163089364,3.01088837750245,4.02627422983472,2.43687451304411
"result.79",0.503163142786531,2.8821341522824,2.83953503017485,2.4479262347338
"result.80",0.511505538061945,2.90643369080143,3.02386987936982,2.47812126597162
"result.81",0.513338284989257,2.91675923016551,3.08455874865897,1.77541936988522
"result.82",0.525263591430404,3.10184809537964,3.76048774285854,2.46014558055086
"result.83",0.503891805996869,2.96620337902668,2.93465576766999,0.29985154489485
"result.84",0.501096334533179,2.92887193119641,3.44390197696901,1.79384045615475
"result.85",0.505601807824291,3.08362428029992,3.07002404509157,1.75814481635676
"result.86",0.513695404475889,2.9071040832675,2.94220010734309,2.47146499894629
"result.87",0.516579501694113,3.04240444218648,3.10993146865939,3.01668139287284
"result.88",0.519434141711902,2.98718817785659,3.93695560084849,2.4521460553778
"result.89",0.510268232127791,2.89905492130796,3.15197701580607,1.77504393597488
"result.90",0.511906863873411,2.96261879541866,3.65596301883679,1.82045947656993
"result.91",0.513100236564413,3.05434990539787,3.06654983792977,3.00947669894578
"result.92",0.519726018981782,2.96631079622446,3.50794985759671,3.46716600675429
"result.93",0.515796042639128,2.9789506331298,3.85714619682355,1.77319920550964
"result.94",0.522370340163417,2.96938228715374,3.50223258106922,1.76386991606758
"result.95",0.525108614852389,3.1484399451455,4.25441282492611,3.46355652454309
"result.96",0.507519981829993,2.82036477452301,3.01278640541563,2.47811238402316
"result.97",0.506881481255232,2.97435571484027,3.52066086118853,3.44440892686973
"result.98",0.51437706893244,3.04391257895129,3.1701941302928,2.98619043382713
"result.99",0.512797548973097,2.96863455390809,2.9321252348963,3.00946653608553
"result.100",0.508183374373803,2.98009193065559,3.34167551296709,2.46104289039574
