"","X1","X2","X3","X4"
"result.1",2.42642885472874,9.23101611061427,21.5653673078161,2.49910664417939
"result.2",2.72750093664392,10.242009054189,20.9755417864809,2.51156843624016
"result.3",2.94693956849105,11.19189147538,30.9386046550327,2.71401017559434
"result.4",2.53662439895873,9.06470001553162,16.5061332540159,2.51994325757428
"result.5",2.62835226655596,9.1804296863199,18.370425879763,2.51248760345419
"result.6",2.68190978497905,10.2238333113469,23.4979560550969,2.55009599300447
"result.7",3.08485642255414,11.5104246124414,21.5264964167009,2.62338806541984
"result.8",2.78174230992543,10.458262076775,24.5731548200751,2.42503658507954
"result.9",2.78895384433034,9.69100412478994,21.0578214434687,2.42402767602624
"result.10",2.55051206213892,9.55218651495753,18.4590235483047,2.3072224007429
"result.11",2.77594975288618,10.6198560632182,20.8315069218914,2.56442356964546
"result.12",2.47131252710839,8.50997665486492,14.7849476449674,2.45469033163161
"result.13",2.83631812191054,9.97793416904841,25.182690185093,2.49845270799353
"result.14",2.61351945982627,9.96787607529862,19.5403990784246,2.38428638622192
"result.15",2.41327414123862,8.99350303032392,16.1898055419873,2.6023153768845
"result.16",2.71285230048472,10.1571923750527,26.1481495511239,2.86667406863777
"result.17",2.85792200950896,11.1447061544786,24.7188404869597,2.37961912729362
"result.18",2.55397857472578,9.37652641882145,19.0419087293521,2.614227660203
"result.19",2.3906477787775,8.55013942985771,20.0497980188827,2.31208958423918
"result.20",2.8340110954198,9.90548924769847,19.9711232325437,2.34632972148329
"result.21",2.51214898872551,8.95569830697429,20.0306873982938,2.03134867896197
"result.22",2.74615671026836,10.3184199304258,20.4792809252474,2.4051899793225
"result.23",2.53724563066432,9.0049274016736,17.8544688301469,2.90186328065153
"result.24",2.70815419176055,10.2927397312241,21.5419598350895,2.87081659661435
"result.25",3.02922884053346,11.9201591841687,33.3083233211119,2.73403106694736
"result.26",3.28007806916676,12.941501532828,31.308535566412,2.28870251691675
"result.27",3.13970257918671,11.233464624741,30.6915352706656,2.41360059803933
"result.28",3.15663148263934,12.2872191516192,22.568024597686,2.51932835272665
"result.29",2.68230497038281,9.77166468285486,18.3850688741323,2.81347175844313
"result.30",2.93479292433013,11.326247668087,33.0677439427206,2.56305001102836
"result.31",2.66454463349436,9.80578609076684,23.5730335380745,2.40136597716371
"result.32",2.6836937772784,9.78583380855377,24.5855750934717,2.79759826438356
"result.33",2.98667211561153,11.4019035122245,25.2353500038869,2.29845170638524
"result.34",2.99583044663036,10.6542694474531,21.1919591412796,2.41025387576687
"result.35",2.80981889847004,10.4818554794494,22.9927381711654,2.66294987066915
"result.36",2.62666589054644,9.43034455154162,27.6836600408961,2.58290860231493
"result.37",2.51568162992564,9.16131411076909,17.4862878383669,2.65349302528402
"result.38",2.4597589601225,8.67533862457105,16.3790294941229,2.29259353716367
"result.39",2.55931146893337,9.27527059977752,19.0825668629222,2.24602694097379
"result.40",2.74443113053356,9.93368768317642,20.4473200561509,2.52367367788083
"result.41",2.78913895601015,10.3953384454932,20.2715030145308,2.4264512005915
"result.42",2.62680932632233,9.82168564602887,22.1604217578519,1.92480896303689
"result.43",2.96386465124375,11.3129693237217,20.5528309535286,2.38257275327901
"result.44",2.73516854990252,10.5874470679045,32.0373685521407,2.57886071616129
"result.45",2.29029649676168,8.00136230312983,15.4583657787761,2.28668492530225
"result.46",2.71031887749355,11.6997546962996,23.5989146893167,2.58963769016093
"result.47",2.64791438972224,9.96894395190818,22.7195983985211,2.34665264967089
"result.48",2.70974909797886,9.86748645634891,20.0111938297705,2.62008433698529
"result.49",2.61279742940041,10.0785938734966,23.9425966245722,2.87073775122246
"result.50",2.47069103527476,8.56433468795337,26.0727357840301,2.6981364114795
"result.51",2.57143316912429,9.64989359307305,19.2125874189238,2.53093389228804
"result.52",2.46201467177,8.58308683203509,15.8454338953822,2.36175456522612
"result.53",3.00046623280555,11.013605863937,22.2429549197814,2.39354194144732
"result.54",2.67265710724561,9.76547313982966,21.062900218934,2.64537646446668
"result.55",2.64569752513211,9.96651953649561,25.6263093731006,2.49693616134425
"result.56",2.91648662699503,10.8978620434119,19.8324952535525,2.2186862587835
"result.57",3.15880177750948,12.8886754469082,29.0485291844817,2.69651559502995
"result.58",2.79939929483942,11.1935387654165,29.1945041885203,2.7021456149939
"result.59",2.67143927071267,10.4473524094801,21.6858278357156,2.65623172457208
"result.60",2.48963829523025,9.29778520231473,18.7331591357169,2.44319920965368
"result.61",2.96331572310153,10.9112127853986,21.7379789083174,2.51032550139167
"result.62",3.11960933050509,12.2716395912017,27.8553225863617,2.48190712149892
"result.63",2.42570518260214,9.00454919930239,18.7527307706346,2.55392559857028
"result.64",2.69146307323381,9.64245560736334,22.9273891762015,2.47034404598457
"result.65",2.63483823175176,9.41902694417735,22.3365775344975,2.679247596484
"result.66",2.88138609493772,10.8189141029848,20.605486986929,2.42120042521149
"result.67",2.96002461001097,11.0756214133579,35.3864707577042,2.01088243859507
"result.68",2.93255946090123,10.4511286290164,22.7686365889728,2.40202433727806
"result.69",2.77750830742617,10.0747845332263,21.1578500767545,2.20973654661979
"result.70",2.97977582430745,13.1527237782257,32.7185924697382,2.65168001654331
"result.71",2.66324737190249,9.89962754403553,18.7227174755356,2.27947869174599
"result.72",2.48456395894517,9.482613329543,23.7656841790993,2.72425729378315
"result.73",2.68918074032861,10.3880478738136,18.3364181479232,2.76908431726425
"result.74",2.63660482079499,9.34027314349187,17.7274335156803,2.28373987419392
"result.75",2.60731403025563,9.59321159925617,25.8321593434926,2.62564065734476
"result.76",2.59075580795244,9.52165095302063,20.9482781606505,2.75451125684066
"result.77",2.54890123786161,9.00678381681562,18.7346026729169,2.56672640826172
"result.78",2.6288761085268,9.42527722785588,23.1804464140771,2.45953323302821
"result.79",2.44974684581794,9.03913736096898,19.9378438757451,2.43238773733533
"result.80",2.72437215659617,10.056425309735,22.9679537353523,2.58717081063323
"result.81",2.63994617984166,10.2158259338827,22.4599387856132,2.41854793446145
"result.82",2.88732628473506,10.7921925321691,21.8739694563064,2.53487483246326
"result.83",2.54743256790065,9.35083284517885,24.7548460288759,2.19085857703617
"result.84",2.74167267818167,9.76175843589193,24.5423376656552,2.68176454291423
"result.85",2.57982605590341,9.14250232698157,23.6091712208197,2.29031754806002
"result.86",2.37991082088317,8.51737805488648,14.6114840369351,2.50956627580373
"result.87",2.83275698461346,10.8889733962819,29.4940237027318,2.35912604961204
"result.88",2.93688123767835,10.6778069993491,30.6244372079696,2.56064378408085
"result.89",2.78534690224388,10.9345756922667,26.2704552219533,2.4374674452781
"result.90",2.71293260373366,9.84200960900386,21.4324501583818,2.43673074109463
"result.91",2.64011040428336,9.44689723954765,22.7545082877183,2.43004506734071
"result.92",2.5354491968816,9.74454527328909,21.208727922851,2.81233832064182
"result.93",2.87125456127097,10.548020163044,23.9623234187589,2.78058995322472
