"","X1","X2","X3","X4"
"result.1",0.163426002395203,0.650916062372906,1.76288582598246,1.2741000244306
"result.2",0.16309045461533,0.678973471072312,1.66096788560129,3.34324484336441
"result.3",0.162259362888367,0.80441710290814,1.83468848247275,1.55916846607303
"result.4",0.171279216550759,0.768385987001408,2.20278880705204,2.9639583650338
"result.5",0.165463798479284,0.818125073853011,2.2877880839716,1.29127086911195
"result.6",0.168228074211146,0.809003504374051,1.84176599974539,0.919827014988338
"result.7",0.164152692911976,0.831947437665645,2.0324129067105,3.09641711769193
"result.8",0.164641175690833,0.684297781906649,1.81699866942404,3.57213479783946
"result.9",0.16583997362397,0.740561855638127,2.04436691800835,0.912602258255147
"result.10",0.167329365554869,0.732415913078038,1.85071468850021,1.56544690274721
"result.11",0.162089818675765,0.752496200991233,2.01753943670121,3.67917351332579
"result.12",0.165537219740435,0.713722554707669,2.05262382980439,0.282496111758632
"result.13",0.164071411067555,0.703053278826686,2.06214949485359,2.96163054231375
"result.14",0.171805474460938,0.704941217310604,1.89118452526658,2.96566291959823
"result.15",0.161873373774252,0.672610581294592,1.89136829208249,2.96461913507721
"result.16",0.167169417334152,0.705095652086599,1.72815629319225,0.922121962768603
"result.17",0.171798236467731,0.745040050761271,2.3833654479827,2.52360841343402
"result.18",0.164888668712445,0.666610739160529,2.12869294159692,3.22177953685483
"result.19",0.166130131940082,0.704892861929444,2.03694815401084,0.91860984536209
"result.20",0.16371852390565,0.747848870582773,2.12595622578275,0.923280930631309
"result.21",0.161086376289427,0.647417372474346,1.52741995142503,3.22236912656644
"result.22",0.16442807717903,0.708340132135587,1.90777885009534,3.09415350442115
"result.23",0.167915403214468,0.68713449260213,1.64079085244564,3.22211020527657
"result.24",0.163323210925412,0.746008870944393,2.0674850381704,2.36781859732324
"result.25",0.165083614966128,0.714372534778648,2.06010220112582,1.55705911616308
"result.26",0.163107105680178,0.663011560404897,1.75208732168131,3.78577456692314
"result.27",0.166315205794461,0.667858871186457,1.87147861031362,3.45849317814696
"result.28",0.162537522539994,0.648786320420675,1.56861635779548,1.28062734032147
"result.29",0.165518350977002,0.835016249226931,2.34242758301222,2.67298644827014
"result.30",0.159889276307708,0.659111736791612,1.79261019067263,2.82858241323225
"result.31",0.162578114815667,0.719458787486932,1.96454357929616,3.98886591201798
"result.32",0.166321323509038,0.729293419139376,1.72644086225213,3.88640949449712
"result.33",0.166108605326785,0.705410190212087,1.76201382664273,2.68198294084621
"result.34",0.158495196470733,0.703364559996736,2.17977486130619,3.09376606119725
"result.35",0.167822554879582,0.79135166310248,1.96337000170382,2.68165172940653
"result.36",0.172998835352158,0.866029813515813,3.05407070068245,0.229774336530587
"result.37",0.17059573099209,0.713850776177884,2.24355763787325,2.96038773425152
"result.38",0.169111754451448,0.821203593513801,2.65521269327325,2.8210771551324
"result.39",0.167794877331823,0.754375057979059,2.34823070172252,1.80171682486819
"result.40",0.16204647334936,0.731178963898437,1.48921267291221,3.6718454025693
"result.41",0.167430091913307,0.909895790881621,1.96174478922239,3.46168430044004
"result.42",0.164098739370532,0.691974083323985,1.82848585152006,3.88944403637703
"result.43",0.161686109354934,0.680582598402139,1.6412347394524,1.55922479111927
"result.44",0.160714369343153,0.662791134152176,1.74250360728971,2.52591318365775
"result.45",0.167125136576316,0.726540128780011,2.23542336934285,2.9594542350019
"result.46",0.164701624422721,0.693245454832202,1.80137982864076,1.79724993724901
"result.47",0.163396585846959,0.784089794310084,1.98753661887128,2.00166242964647
"result.48",0.16430255213111,0.704928909213476,2.17101082327579,2.36543882170256
"result.49",0.171457905493262,0.870141766205324,2.50233863594248,3.44406821907014
"result.50",0.17328976412844,0.960818056251341,4.04314158727967,3.09323794974495
"result.51",0.169952241084286,0.94296463337002,3.13251663064486,3.78607764950451
"result.52",0.165888357208874,0.723801775926368,2.3892138477852,3.09788250740753
"result.53",0.174347489662337,0.884634359391111,2.62328373657272,2.5245130879942
"result.54",0.168096750516255,0.740717972116231,1.84450783979271,3.21726242194197
"result.55",0.158683521681505,0.733498877420303,1.69700536467182,1.79052685468011
"result.56",0.162303310634295,0.751003370992613,1.73252262376619,2.83123229704294
"result.57",0.161810734929696,0.760388791138778,2.38100195394372,1.27925770324575
"result.58",0.168425540189956,0.747160289989472,1.73842245076717,3.21767313435413
"result.59",0.165689999593412,0.672644568460448,2.08546588466621,0.228851883964825
"result.60",0.172771872918033,0.752241410995207,2.15272116516611,3.78770681302446
"result.61",0.172431842751825,0.867333928495444,3.45947907036762,3.88830571345552
"result.62",0.16428368701321,0.73735158108283,2.0963394007706,3.56525906791402
"result.63",0.162774214299586,0.676031565403978,1.69681680335068,0.927679303763754
"result.64",0.164203238052792,0.779006240338377,2.14059551356463,2.53040015511697
"result.65",0.167098246313717,0.758989290567607,1.66462850287634,3.33988427863997
"result.66",0.164621861173432,0.717097562348181,1.56026218329561,1.99658519676292
"result.67",0.167866190056793,0.702106077706288,1.53018003840758,3.34281871395836
"result.68",0.17218638044844,0.768019870913295,2.52857220222464,2.52798019401748
"result.69",0.165671326063726,0.740730032381207,2.31876576280891,3.57187816631649
"result.70",0.161990245054352,0.74247700196922,2.78411980212183,3.34322998105316
"result.71",0.159671904928269,0.669489400742589,1.51349338735522,2.8233970963224
"result.72",0.161012435493555,0.664122914216573,1.45281702240807,3.09824758064576
"result.73",0.161725205865971,0.761512916601855,1.90502868430213,3.78563082493487
"result.74",0.171036073088696,0.746273613841782,1.96173952833157,1.27683312975045
"result.75",0.170055120498897,0.807744628479403,1.93626181523403,1.99593165288829
"result.76",0.174224265908888,0.916453058058569,4.65379615704504,1.28778950228198
"result.77",0.16832319381009,0.747439757876227,1.93627925961106,0.923751187727234
"result.78",0.171569138350369,0.820655702363634,2.35937947203011,3.57089158997119
"result.79",0.158195449618921,0.687201778476967,1.61709967973621,0.163133244144148
"result.80",0.191931250163464,1.21624629930724,4.12048125841316,2.5365911000437
"result.81",0.161224522108375,0.678865022435644,1.91301992918616,3.89040016078861
"result.82",0.164831253529077,0.747093132669376,2.05233246503971,0.210329698290502
"result.83",0.161903039151371,0.684913997734002,2.30663061227074,2.96470284703551
"result.84",0.165719954155648,0.670102499359131,1.53999887819187,3.09532882311352
"result.85",0.16674717990628,0.720216460054982,1.99686224290463,1.55825611951762
"result.86",0.162991069823852,0.750769311557455,2.34953199210396,3.0954169428581
"result.87",0.171581672279862,0.717139627283297,2.01510311562138,1.56203056826651
"result.88",0.171193770257639,0.768177479390726,1.98106235401608,3.09508195666329
"result.89",0.166227333332011,0.770668847826178,2.1177484377112,1.7937718906459
"result.90",0.167926003767456,0.711730324497257,2.43346545699097,0.93684537954479
"result.91",0.163432374203521,0.667670268610978,2.16377928844472,3.09500751025089
"result.92",0.162462455446615,0.701638977100373,2.01400821118758,0.913651577766246
"result.93",0.15933529900371,0.64809171458031,1.76091815909702,3.45697946756176
"result.94",0.16964531632396,0.769893557690109,2.50543863246406,2.36468298561292
"result.95",0.171298661729472,0.77258743339696,2.3263528853647,2.96673411250531
"result.96",0.165785596107177,0.689360736813426,2.23203852410145,3.78474325050692
"result.97",0.167500311887805,0.736095091292855,2.21349631278485,2.82512819519487
"result.98",0.170538489582627,0.73038088900627,1.73948325107166,0.230583155455956
"result.99",0.165687452402656,1.25106059514077,3.53255994566511,2.18711002837022
"result.100",0.16432337977939,0.757848411316869,1.88298350367323,0.269847609705368
