"","X1","X2","X3","X4"
"result.1",0.108063887598997,0.59415984286506,1.25318716480168,1.2677206474562
"result.2",0.0926324226824928,0.538987307908901,1.19690832626128,1.78839623964286
"result.3",0.0832894446769548,0.436056878101345,0.813105360591036,3.57584725551248
"result.4",0.125537042307037,0.675595492216585,1.11373299427894,1.78848578042751
"result.5",0.106249649397803,0.601195817869694,1.0016992272031,0.112806392590264
"result.6",0.104156095546657,0.543747691642557,1.05046404391835,1.26861642459707
"result.7",0.0982017816823138,0.556791407870358,1.25244057276738,2.1905025732964
"result.8",0.0921385907630627,0.49551221059248,1.08768930023491,1.78966072315725
"result.9",0.108583134938577,0.569622086084854,1.06759116769778,0.0761847862563345
"result.10",0.0988782448477989,0.528821555039296,1.09851742463085,1.78971284156389
"result.11",0.101780904520569,0.540295076862996,1.18863283669182,2.8264817580039
"result.12",0.123904403487723,0.708537869761605,1.29750859411297,0.0864993246496178
"result.13",0.100574972520029,0.547187995957316,1.00551711123161,1.26721397201328
"result.14",0.0998115541779529,0.539686045536801,1.01457450104516,1.79007957877294
"result.15",0.104960261497794,0.575183947257743,1.01798705296999,3.79156785037729
"result.16",0.142158731557333,0.79852063102003,1.21155494655139,0.144642058800889
"result.17",0.0987589832857673,0.533839357060353,1.05868668828225,1.78835165216297
"result.18",0.0892179085016677,0.479618335884631,0.748198654002679,1.78856613522569
"result.19",0.124050905345322,0.660439041572315,1.1718541719813,2.82544281137764
"result.20",0.107510772767015,0.587357551166975,1.05323046092387,0.0820007990714524
"result.21",0.207793930328266,1.06144457892589,1.8769540690266,2.52426613018853
"result.22",0.116076192670213,0.617824288690779,0.966540098032565,1.78881786835866
"result.23",0.149887156893093,0.813531976849518,1.74770578116802,1.78726794386389
"result.24",0.112127131185369,0.619729194670767,1.0362715493566,1.78778151913575
"result.25",0.0960662599925006,0.543611399319903,0.973547796849466,0.0686592425350239
"result.26",0.10441442335558,0.54983520880783,1.02815164735511,2.18910289633934
"result.27",0.105006048194118,0.545457158316172,0.945217865629036,2.52870114543402
"result.28",0.103993355585829,0.574030456440822,1.42573200486553,1.78900809820579
"result.29",0.101419235261133,0.556263113037232,1.24596611846274,0.0978055984746458
"result.30",0.0981570783904042,0.508578807551296,0.867525201226558,3.09688154265347
"result.31",0.127850869486844,0.746472088405749,1.5266054790757,0.0886026573797515
"result.32",0.124394603638443,0.693552504978352,1.46249279449079,1.26676152654175
"result.33",0.115981808111974,0.629744080023045,0.97428157251039,2.18986498755425
"result.34",0.104833649662146,0.558950530282952,0.957089454657498,0.0840187292986102
"result.35",0.0892510587526896,0.486302807797621,1.18749916626015,2.19009496621522
"result.36",0.107233289900435,0.569896605806041,1.00941899295371,2.52770285561421
"result.37",0.0896598826321478,0.494548476344029,1.04865610349489,1.78986220157532
"result.38",0.114143159750228,0.617565690793583,1.04194118746504,2.18939870868001
"result.39",0.104522188249898,0.577492038692653,1.01680861329292,1.78816078977224
"result.40",0.101670592628962,0.529426512623731,0.915172448034759,0.0927407450977753
"result.41",0.12446832711422,0.672334823190593,1.09121433780541,2.18904701237377
"result.42",0.104842211081863,0.55575341546521,1.20639143928209,0.0952623227156903
"result.43",0.120810829160757,0.633020768321529,1.03714845969455,1.26634474271937
"result.44",0.113782979125001,0.620067466502469,1.12136640401238,1.78800877381744
"result.45",0.126682891273567,0.68622351924434,1.25048301331222,2.52764776532087
"result.46",0.0914391004655863,0.490414679110912,0.872677622404786,2.52879718146327
"result.47",0.0928987734110539,0.498013105611588,1.17353272081001,3.79249197089608
"result.48",0.101548190794371,0.595490431749118,1.46071679027592,0.092538922501126
"result.49",0.116029268856691,0.628543459356523,0.953773046569818,0.125108365448245
"result.50",0.099783487419143,0.570652888545554,0.958058714384948,1.7884519474727
"result.51",0.107118803142749,0.562364056016884,1.4295566311092,0.0741560585227539
"result.52",0.0958902601823291,0.492721650936189,1.16397781162684,1.78910400625529
"result.53",0.109304663967001,0.589747124536678,1.29782668840032,1.2646951386428
"result.54",0.168415727618196,0.937098245107096,1.73175186419052,0.114909782639908
"result.55",0.118589887513916,0.638752638965805,0.98233955180223,0.0797057789609609
"result.56",0.102074700859184,0.55864835656456,1.03395957017108,1.78803988931215
"result.57",0.100667798828368,0.534285055353046,0.924667706205272,1.78828397375203
"result.58",0.151122495262833,0.825715464030146,1.38886576381512,1.26691327892676
"result.59",0.150681134213156,0.806479934291643,1.48022921350867,2.18759374950936
"result.60",0.105646724487441,0.57888610512609,1.14209234792034,1.78799304673785
"result.61",0.110354449700632,0.638634571050878,1.68102983650278,1.79030864582633
"result.62",0.101200422893802,0.550975753917453,0.955903732337439,2.18954091434403
"result.63",0.109177907913438,0.603432813380944,1.1630702380995,0.0831870345922574
"result.64",0.118514289184356,0.632202101069996,1.12388203732478,1.26593922216641
"result.65",0.114755591485432,0.632410496849084,1.28263984122086,1.78839406308199
"result.66",0.125859609293464,0.6488637531251,1.05610953719499,1.78776452343145
"result.67",0.111148159694269,0.613288426344882,1.47766151990099,0.101224907400202
"result.68",0.131938887040436,0.699809610346627,1.37276634778927,1.26527268712647
"result.69",0.0981117072067116,0.54493838936096,1.26572928531654,1.78857974585906
"result.70",0.129880167636336,0.738427130038924,1.76828019839542,2.1908641069243
"result.71",0.101400769976158,0.539864914996119,0.91216129513603,1.26572012300577
"result.72",0.0889666124892238,0.475629678312031,0.792790724956422,1.26497965185028
"result.73",0.11971113466894,0.649034813110567,1.24760856317812,0.0785619813543086
"result.74",0.114749575874046,0.613579235717757,1.03213547370442,1.7886279880989
"result.75",0.11320301459239,0.612450693219099,1.09314501232406,2.18994756342884
"result.76",0.141723266346095,0.756523187607835,1.07849864573725,2.82430207114432
"result.77",0.124711766175695,0.655569748958431,1.16193188409786,1.78820647769756
"result.78",0.155585609710593,0.87998369491287,1.54224292409608,1.78724819458243
"result.79",0.105467573845583,0.592921226970905,1.10110856138951,0.116326820458188
"result.80",0.0955598881633742,0.507353101102141,0.980471621710129,1.26628772842905
"result.81",0.12994270030093,0.691189333209685,1.0840914135943,0.0951119226943141
"result.82",0.110620462369541,0.603182917151503,1.53485371331424,1.26643689328717
