"","X1","X2","X3","X4"
"result.1",1.16901790974522,5.37168825073528,8.73998091440664,1.35260404840121
"result.2",1.15728887637621,5.66198241935047,9.11974378477567,2.44398745139371
"result.3",1.16622636861549,5.63528846022848,9.20937268798657,3.21219443188297
"result.4",1.15869523265658,5.3880970175742,7.46284055329023,2.52103860195565
"result.5",1.20234518672706,5.66202762485219,11.8676987520805,1.77847402494363
"result.6",1.15233462754558,5.55937140481666,8.32897878238008,3.42871131455986
"result.7",1.17316575799232,5.50057617271255,9.97461657583528,2.70493637773534
"result.8",1.18510421315102,5.69973423622122,14.2224292465323,3.43376893282739
"result.9",1.16854135755088,5.50298276369406,10.3906099581249,1.417247856429
"result.10",1.1677518529419,5.42551647003727,10.3927199179862,1.80598652551783
"result.11",1.21069755954812,5.59069935116286,9.97861874339534,3.48376107059213
"result.12",1.15177674382089,5.56303150580089,9.70639665792518,1.29117191873404
"result.13",1.16457736862202,5.29035845658475,8.20468158978136,3.23861370792912
"result.14",1.18341796092887,5.60814065998933,12.1634793673076,1.33904757278891
"result.15",1.20264848357297,5.5028960938381,8.69421386910344,3.3606439912478
"result.16",1.17594337788948,5.66801479627001,8.45926668944886,2.21531076062516
"result.17",1.21380194774284,5.84022204593434,10.0650752087115,2.75991063037583
"result.18",1.17365761145634,5.57933501911306,10.4487686368755,3.40783350281969
"result.19",1.16446864177838,5.46261366654501,8.25910148455792,2.14956932806825
"result.20",1.17079763779187,5.48536951562494,9.15977423997776,2.39626663973648
"result.21",1.19296491399835,5.65496090183287,10.8316093983263,2.8890084926521
"result.22",1.17532381747974,5.72080333692402,11.5559797227523,2.82599426400716
"result.23",1.19450597223196,5.78768919861383,14.5906007347811,3.5549510579826
"result.24",1.18020584846507,5.55675117417319,7.31353026171252,2.13397603963025
"result.25",1.21824961449409,5.94791678291981,16.5332109688147,2.7557325264049
"result.26",1.16005498020151,5.38512146944085,8.30993232099577,3.43074759962229
"result.27",1.16996199211251,5.63763324119692,8.20329252850237,2.97907873536961
"result.28",1.16852311434189,5.40406072100492,9.51455206321886,3.23112781787979
"result.29",1.16801447572562,5.36746450725501,9.51975613083368,2.12740573144636
"result.30",1.1750729212979,5.48005402098242,10.0822590440147,2.94293175372692
"result.31",1.16484845714062,5.46236261677048,10.1303746134467,2.75081027557269
"result.32",1.17354482519214,5.62907139209808,10.5683311000977,2.98053474609815
"result.33",1.17304271002982,5.31399207294523,8.02118291258017,3.04816010017327
"result.34",1.16361242710102,5.66047463509851,9.17605494948536,2.71318705952699
"result.35",1.15826270516786,5.53617729308733,9.57166618926004,1.78452672337701
"result.36",1.17782552172789,5.62476522551747,8.5491134672687,1.92613202739609
"result.37",1.20059392015361,5.7830106321794,11.6068585512254,2.44882956494086
"result.38",1.16579700070501,5.47271205235658,9.4226258045459,2.97250807603248
"result.39",1.19325372179477,5.88163368423129,11.7060842034965,2.90696238755927
"result.40",1.17743225369081,5.33711470912768,8.36990286179492,3.20375213855562
"result.41",1.15976286987127,5.29670231478526,10.1761733908045,1.92356540137311
"result.42",1.15913313852336,5.43947399814362,7.92321848142607,3.21254071140112
"result.43",1.15079568886589,5.46775961559555,10.2368517603427,2.94417540830822
"result.44",1.16637200290027,5.58662555561838,10.5618498613345,3.44989446822899
"result.45",1.18592317860906,5.62624339529258,9.84245433608691,3.21507089671527
"result.46",1.16608209689281,5.55106042238405,8.30305041915563,0.964038498970972
"result.47",1.17716689415566,5.47939044321173,9.59020376255055,3.4437054268874
"result.48",1.17754656745743,5.70056467049353,9.43911013236682,2.73997148373122
"result.49",1.14530278724718,5.32719491515279,8.96476861029261,0.519721416540811
"result.50",1.2278226839923,6.4912426202006,15.2681677625848,3.56405434758665
"result.51",1.1624744834788,5.48256785509976,9.80924088870669,2.43746166811849
"result.52",1.15891208116989,5.388188417985,8.65754081008359,3.01811529960097
"result.53",1.16731661407765,5.62620375866895,11.2915665234641,2.14669144070279
"result.54",1.18257079949728,5.67089836591713,9.51694227278281,3.45586792047223
"result.55",1.14017768797245,5.30924578116305,10.3060622866515,3.62531409707831
"result.56",1.18098168019079,5.51478075949918,8.93627046368807,2.14581305925101
"result.57",1.17152799741455,5.50496378920406,8.03420451120517,0.687333974834131
