"","X1","X2","X3","X4"
"result.1",1.98849818725165,7.32403310199889,13.7379312396483,2.46507347439645
"result.2",1.98416555485358,7.4178639171494,14.5952971864065,2.65184320711453
"result.3",1.97570049813068,7.21972740626645,13.0977818242221,2.76169648094214
"result.4",2.00242208702914,7.69042574742641,14.4237960652514,2.73613832024832
"result.5",2.00398780793347,7.734269872275,15.5360572870664,2.55091914259536
"result.6",1.99534190950379,7.3427639959829,14.05584495524,2.77859123289594
"result.7",1.9440288731988,7.18858456189848,13.9416673269228,2.58445253820895
"result.8",2.03972794874059,7.42468959603889,13.9709929153502,2.70390836175537
"result.9",2.0282086758887,7.86194885054455,14.3760771300673,2.56213535433758
"result.10",1.99104644937445,7.38748772301372,16.4382265608345,2.49040018207916
"result.11",2.02250762284093,7.53256284100573,14.266477079543,2.3586423262623
"result.12",1.96756522435495,7.41179187463756,14.9508974093398,2.19494237708709
"result.13",1.98949830491919,7.50333934136119,13.7047238829241,2.46370809941083
"result.14",1.9676538717568,7.42787273629451,13.2105500268419,2.40313410784577
"result.15",1.98471746959785,7.2927103191377,19.2218448464958,2.71667846227051
"result.16",1.97810949079187,7.27567654641413,14.7477323509772,2.61128080941223
"result.17",1.99623275538231,7.25610716736374,12.9738851426933,2.43507955082636
"result.18",2.03666094506237,7.56974461174749,12.1792885043181,2.9552589436131
"result.19",1.94701816647825,7.29790165524424,13.6916660870478,2.53539372114116
"result.20",2.00777906036361,7.59502240404093,14.6327401114432,2.80407421178922
"result.21",1.97937329323321,7.48737993503578,12.4701419309321,2.83970405983848
"result.22",1.9770754813341,7.41584505341184,14.2245755749389,2.26859637821195
"result.23",1.9663969422286,7.25492816158404,14.0053750987972,2.46106519155133
"result.24",1.99338368983132,7.25409080547334,12.8282064832929,2.75063472948015
"result.25",1.96445622808484,7.24083428209408,13.3862403416528,2.57960249166256
"result.26",1.98940218126052,7.64708905092514,15.2387190050548,2.51407560982661
"result.27",1.96169003392992,7.30661398227857,13.8081424919178,2.56178225269715
"result.28",2.0205731856594,7.86976380317873,13.9043490451673,2.47219452508409
"result.29",1.98790268611101,7.55557347577912,18.1307492385459,2.73991119312684
"result.30",2.04656944188092,7.48230733081492,17.0681439943592,2.73406424781221
"result.31",1.97043986540804,7.35518304324566,14.0340062800444,2.58245491970676
"result.32",2.03082834335186,7.65052950714575,17.0430630342815,2.62886740605065
"result.33",2.05350552520939,7.51423339669202,14.4183438732195,2.36120544901259
"result.34",1.97717671039255,7.40770320619369,14.010809719828,2.57632164670971
"result.35",1.9782853740094,7.44457518043224,14.2854850824653,2.780962398001
