"","X1","X2","X3","X4"
"result.1",0.74998999213176,4.31743293387601,6.94075514363946,3.02456629301167
"result.2",0.753275872872344,4.16751544651534,5.79394376410691,2.46333272973961
"result.3",0.763726334585509,4.25867656814995,6.28374015815107,0.499200525464061
"result.4",0.740553861144484,4.19494049270815,5.24656244970246,2.97906949611647
"result.5",0.762208895333984,4.34091798435118,5.1413486455784,1.77928143921589
"result.6",0.746361574538495,4.23605422171136,7.01739825162043,2.89656912771459
"result.7",0.791341694675784,4.53278085863866,7.90832417917665,1.72633310670048
"result.8",0.738362167017744,4.1486232640991,4.82360051824524,2.44459893039026
"result.9",0.687294154951581,3.74349260331129,6.88424270552412,1.86361703347261
"result.10",0.767854765119983,4.3630246863683,5.44324569289917,1.79242184324519
"result.11",0.702448465720628,3.84827811117048,5.67908258187311,3.00531910413098
"result.12",0.747050440202926,4.28421584927999,4.71859284520129,2.45649569751998
"result.13",0.745626042388312,4.21574165780571,6.97011217495397,2.96714854776078
"result.14",0.737239054175729,4.10497957535986,4.89376242102451,2.98404601707501
"result.15",0.723473398366401,3.96924034643256,6.64305658829217,2.98401784421527
"result.16",0.769189539774888,4.21728880835272,4.83766366066184,3.4173415968381
"result.17",0.752834950795286,4.22570902090789,5.60414028292489,3.43666429281335
"result.18",0.710928698421586,3.93416082091193,6.48213182949464,3.39439336494169
"result.19",0.736001352831788,4.04158250841396,9.1923035687349,2.63302172985568
"result.20",0.74517851367302,4.06483185453882,5.00047353286996,3.44671196251904
"result.21",0.759744935586556,4.30400499011807,5.63072878597062,2.45392733326873
"result.22",0.770984542297176,4.40871910798105,6.80734779754203,3.79133312823496
"result.23",0.688985720326772,3.66088728130895,8.32106253264023,3.82937030490602
"result.24",0.775912929860897,4.48630891094248,5.44318915091264,2.44775582469259
"result.25",0.764999510609712,4.4117669738294,5.50189212490817,2.46110090890519
"result.26",0.75906030840246,4.25539340947261,5.09670768430603,2.43009753385997
"result.27",0.758638668847503,4.39576173119633,5.59494905362022,1.84626136872051
"result.28",0.740279064408995,4.18910086402135,4.98277822290772,2.97570672180361
"result.29",0.784119937085746,4.39694683611009,5.74717444108235,3.04546249493861
"result.30",0.747459798235037,4.18901132224394,5.76126737522693,1.8186315111629
"result.31",0.772162271313245,4.45369907004405,5.71597890360564,2.46668438769921
"result.32",0.75476168450426,4.30393531637315,6.6063586412374,2.95745110684201
"result.33",0.746742283170879,4.2980176480981,6.6242339787054,2.45043199156985
"result.34",0.743941326766076,4.23977497189216,6.48453589188356,2.97618795672809
"result.35",0.770611007484473,4.371539119141,5.73447556338675,2.9651408573208
"result.36",0.791144784723414,4.47516634661569,5.40007360440254,3.41308152400875
"result.37",0.735459971299848,4.17223131803912,5.97377205649062,2.4436133186961
"result.38",0.746250710027609,4.22775272357284,4.20333377937846,3.00500735466219
"result.39",0.755482413766128,4.17249259854057,4.65290126022081,2.48224235778227
"result.40",0.740907619889361,4.21987264132589,6.50405654840929,1.75244024599078
"result.41",0.728692666177437,4.05650102708092,4.75061682252382,0.420226876909986
"result.42",0.748561600000416,4.25878854796762,6.84561349887091,2.51377415259462
"result.43",0.703679434166674,3.89322774742762,5.78190703031162,2.46877018002095
"result.44",0.746333002467862,4.23603522737446,5.23156077752775,3.44896277653616
"result.45",0.770076807315654,4.34953591621287,4.66382026293205,2.9641668088395
"result.46",0.741324832764898,4.2109739140229,4.97941809715714,1.82510462438364
"result.47",0.745083498337106,4.22805500976525,4.715588155568,3.44263707011489
"result.48",0.710081701366164,3.94702330079593,6.35993959639773,3.42151021541673
"result.49",0.75322395010732,4.29882215237938,6.42839428708325,3.84099805674984
"result.50",0.734491096163877,4.17280722822745,4.65889890335752,3.83605388588705
"result.51",0.660273618474123,3.51956858419307,4.78124386404905,1.76779444002805
"result.52",0.734729091616339,4.09811431807043,7.29153718729402,1.75776664528196
"result.53",0.78014762796314,4.53318342995382,5.40074094841292,2.46483086587266
"result.54",0.748765499376871,4.1151680160964,4.59329631504627,2.98667841317515
"result.55",0.760906629402396,4.21400549742075,4.81832381576071,1.8852690586401
"result.56",0.729911936218572,4.20226199590126,6.13143762415274,1.74474156218515
"result.57",0.735136868935621,4.04420289495679,6.25092055772658,3.45469077976985
"result.58",0.785547862362524,4.64821389019888,5.46084408631411,1.7647794130906
"result.59",0.736235090868816,4.08946791198947,6.9531876986761,1.83286313789375
"result.60",0.733574128023343,4.12263363860357,5.81814616565465,1.75503881122059
