"","X1","X2","X3","X4"
"result.1",0.0672829407870257,0.31813645846833,0.642822627349442,0.0658285840639378
"result.2",0.0658000618274138,0.340263741989767,0.802409766535333,2.19048607166062
"result.3",0.0663739441314176,0.323816828916822,0.545360295527227,0.0576297077487609
"result.4",0.0666166120414523,0.306687166280603,0.392107545149649,1.78870482597835
"result.5",0.0663162923811892,0.317846076769449,0.557918139781614,0.0520006947831999
"result.6",0.0674576681237178,0.328366682419394,0.789518397448608,0.0506859049728194
"result.7",0.0658542532003537,0.313496245581953,0.467733927380062,0.0658862995720004
"result.8",0.0657304733459708,0.326759014076928,0.745568948288339,2.19022935771782
"result.9",0.0663988357474307,0.312672466597231,0.534459236115548,0.0570376980303603
"result.10",0.0647003963537085,0.303429295331334,0.468543357041156,0.0572204893544583
"result.11",0.0663122692306971,0.313287626559606,0.741672926076122,3.0972381573209
"result.12",0.065557082843866,0.303804539880186,0.432084099458117,0.0574450852727542
"result.13",0.0662439494541753,0.319558270539712,0.53584710313729,1.78894798070216
"result.14",0.0653849949382685,0.299382748215959,0.426809329780969,0.0584670052127061
"result.15",0.0667421176480898,0.320595149870462,0.70229843809391,1.78893801313281
"result.16",0.065323745815892,0.304327422759071,0.481945472734024,0.0622667928836836
"result.17",0.0666216946972846,0.310323864887175,0.522975753529813,1.26576995540981
"result.18",0.066026528264285,0.314374348649174,0.44243223966391,1.78847398453226
"result.19",0.0662257593719622,0.31512172091397,0.435929404374454,2.52904067451379
"result.20",0.0654031770792959,0.313100201193974,0.55202078262541,2.18998360715359
"result.21",0.0668687992931452,0.32357981814568,0.47112888613337,2.52907070625023
"result.22",0.0668219482851231,0.32533773257013,0.50784271199998,1.78825937540954
"result.23",0.0666043835971485,0.311375191097091,0.471753780142062,0.0436204568712517
"result.24",0.0664481234574901,0.323029517031052,0.547526253167888,0.0518790978181481
"result.25",0.0669147147020172,0.313754215870283,0.458341453529389,1.26515585559038
"result.26",0.0659516053057657,0.307767477836523,0.43433200573245,2.19035311410578
"result.27",0.0652675980749298,0.308411184181694,0.520860523756413,0.0602207543992143
"result.28",0.0666691605838077,0.33383334016226,0.711590486563713,1.78874601506351
"result.29",0.0680566101214005,0.338468669666748,0.641862785781943,1.26544753010195
"result.30",0.0664796186174842,0.322484956964648,0.438457090157094,1.7888847853573
"result.31",0.066720712531035,0.359414691531235,0.820969472591645,0.0554570036510133
"result.32",0.0666959684570329,0.322530415625066,0.653129909369376,1.26536357278391
"result.33",0.0657414873623599,0.3188911212741,0.4540127505514,2.52911622872915
"result.34",0.0680311094890137,0.320254314350844,0.484473524982463,1.26516251866238
"result.35",0.0658058153672728,0.333882460424113,0.723852091258509,1.26533554073245
"result.36",0.0663148229756121,0.309624849801861,0.503441695615253,1.26558963638135
"result.37",0.0660019259712983,0.309373076399564,0.629404393429037,2.52892815674836
"result.38",0.0649888700989895,0.303844412941764,0.494328895633686,0.0526614124266226
"result.39",0.0652435580106531,0.31031226042699,0.422492897172893,1.78892179030955
"result.40",0.0672444155157855,0.306135660072315,0.397276538280317,1.788296493294
"result.41",0.0657313410781557,0.300241018292297,0.465381329755553,0.0789994679257526
"result.42",0.0670516481361666,0.318101559789359,0.47540227814519,2.19033099563383
"result.43",0.0658518935893146,0.307919011175969,0.385706373085667,2.52908766885652
"result.44",0.0655251795991939,0.309822769340366,0.443837500861091,0.0403647807383963
"result.45",0.0656241047395412,0.305010795486587,0.491507572272699,1.78869943256422
"result.46",0.0658498695151962,0.310029433637033,0.432398059045522,1.78837827820012
"result.47",0.0661090823636376,0.332553378926421,0.787049490323667,0.0441995301290598
"result.48",0.0650707561990579,0.306006333881547,0.460996776811685,2.19065022294662
"result.49",0.0654037358170221,0.301033053374006,0.477841266601015,0.0546393642318128
"result.50",0.0663223293224146,0.316637917958217,0.57430876976279,1.78854007877923
"result.51",0.0659496461077748,0.312564453741721,0.806235795693897,0.0486704866633236
"result.52",0.0658197777476207,0.310065929456599,0.52495952344817,0.0605131534597788
"result.53",0.0666384457219511,0.310626521164864,0.508002055300205,0.0497875801374606
"result.54",0.0650289980449304,0.296792762402323,0.456909047815181,0.0453461632686986
"result.55",0.0662434244317474,0.314395419833702,0.431254256200489,1.78838666386722
"result.56",0.0679228146330079,0.327109122294528,0.501754079760163,1.7887092029735
"result.57",0.0654439140617435,0.320221536039963,0.455542484236414,0.0539422735860455
"result.58",0.0672471749171576,0.323881732509464,0.530063504608952,1.78864167032759
"result.59",0.065117534168269,0.307369631672255,0.417133897648301,1.2656178323843
"result.60",0.0664324376829134,0.310209535759487,0.485346959073259,1.2648820709505
"result.61",0.0695856559938445,0.422982987991426,1.39056104051136,0.0679790499485051
"result.62",0.0663443369376566,0.320290654266448,0.52106516637144,0.0447834381012583
"result.63",0.0666598184392219,0.323668986660697,0.71665949201469,0.0489233750368161
"result.64",0.0653128356859603,0.314293038856683,0.466241494796183,0.0533166143930019
"result.65",0.065665368236356,0.309242636725787,0.737268571537181,1.26602487976324
"result.66",0.0660189067216687,0.313054038481025,0.399019426922186,2.52886892194366
"result.67",0.0671047367194992,0.316921051680998,0.611485486978105,1.78873027103362
"result.68",0.0665799364178426,0.314170439859211,0.480209847351042,1.26534405062051
"result.69",0.0665790113688974,0.317799721355182,0.576347337794255,1.78875409389535
"result.70",0.0657175047637704,0.304937286402134,0.504269180467595,2.19028047715528
"result.71",0.0656369115069649,0.303674726328436,0.387336750052381,0.050692012383536
"result.72",0.0653688252634867,0.310644976020984,0.432160531560554,0.0439570228100253
"result.73",0.066460881039538,0.31377690490525,0.424816146627242,0.04550192241444
"result.74",0.0678348069998059,0.334703241616804,0.628292413950153,1.26505491126655
"result.75",0.0667416325199984,0.315756344215365,0.448004090943146,2.19017293742686
"result.76",0.0660128494946536,0.319134720037469,0.448236551916609,1.26522391363789
"result.77",0.0660597180606938,0.305025042232611,0.43186294596948,1.78863284075915
"result.78",0.0667886764602557,0.327860744570053,0.545900277813999,1.78881557496388
"result.79",0.0662520058873956,0.316012673611875,0.522383498741915,0.0566250391716306
"result.80",0.0647030069912293,0.316783877406094,0.461208323039306,0.0653827139511863
"result.81",0.0657984478942264,0.303815161883944,0.462270560753193,0.0453161960328622
"result.82",0.0667050045385804,0.319092664522881,0.672094288019315,0.0543522031258272
"result.83",0.0662605366262161,0.325121320921747,0.471270911054541,1.78863511865036
"result.84",0.0654956174507415,0.301106312455335,0.443626593398953,0.0634256911249229
"result.85",0.067108579415062,0.309918640433333,0.552783004684133,1.26533250282263
"result.86",0.0654984301952454,0.303941903103979,0.441611382840167,0.044433088564811
"result.87",0.0665882474274018,0.318201783222982,0.476094309693616,0.0613205611060592
"result.88",0.0670641904385508,0.319202690134897,0.569652573640723,0.0536335257543728
"result.89",0.0676741671224237,0.322514379267582,0.496655808832349,0.0445234155684879
"result.90",0.0676249606331914,0.317427547579372,0.520379575958282,1.78948688191826
"result.91",0.0653758631701702,0.305386854905895,0.445101954601314,3.34568661115168
"result.92",0.0657971332068949,0.304052296063937,0.416639125833398,0.0357053234524533
"result.93",0.0683585201486811,0.317451233497623,0.514759467800672,0.0558894108783971
"result.94",0.0664150506535138,0.312330462166027,0.416855571804881,1.78873332964438
"result.95",0.0657225285048413,0.314188136916239,0.60849164837563,0.0316418432789327
"result.96",0.0678622669821159,0.337094351250454,0.571625576595581,0.0530357183518977
"result.97",0.0654217729636122,0.302338847642673,0.408953450858344,1.26544747648185
"result.98",0.066488058330043,0.318372712202765,0.473191713114981,0.0596613113921738
"result.99",0.0667573861649906,0.310172330026347,0.460503148822799,0.0605031482942443
"result.100",0.0677016084060311,0.319927755526967,0.567238180249094,1.26505275370086
