"","X1","X2","X3","X4"
"result.1",0.767482181432318,3.29795277154918,5.05566409883915,2.47197730667087
"result.2",0.786960801340446,3.31969357809936,4.25890634944083,3.01801291840136
"result.3",0.791169211767614,3.31045861244998,4.99856263118269,3.03433873015624
"result.4",0.769976598510029,3.26709381417599,4.25593733310439,2.99166646244706
"result.5",0.783915813996685,3.26079672904789,4.50159957115416,2.98618490359963
"result.6",0.766279580315733,3.28208030963588,4.2843192959621,2.16561055686642
"result.7",0.784228932331527,3.53749041832477,5.12575477725652,3.00868648096128
"result.8",0.783908087148887,3.34690629836688,3.99697652554842,1.33443577505494
"result.9",0.755311078224748,3.2022761307267,4.43960135336145,2.14141935045678
"result.10",0.773840957492167,3.31505595747331,4.47290660234963,1.78440843846391
"result.11",0.768456628855105,3.22372327289888,4.4653170603975,2.7533300909751
"result.12",0.768715592467838,3.23679805750612,4.62928266931079,2.75463184560973
"result.13",0.764363474080993,3.25172192160368,4.26994030367471,2.15995112631336
"result.14",0.769467711683516,3.37674991973897,4.15578931256196,2.14478930956937
"result.15",0.761409047139705,3.15997820348182,4.2410311754222,2.46422655907011
"result.16",0.786769984182107,3.39069505322277,4.3413770779849,3.67136529551659
"result.17",0.778913044431928,3.3656219023415,5.14611157978907,2.46551908053474
"result.18",0.750098313352521,3.17128099789418,3.99236685071308,2.17019325003282
"result.19",0.764998368770119,3.21529899127695,4.50104398397173,1.28694477467759
"result.20",0.772073796345964,3.33428469687878,5.08411919087933,1.82858735769081
"result.21",0.783821769430556,3.36719747971573,4.86986987409203,1.7717040438837
"result.22",0.784171514672598,3.3096416991856,5.4050293897545,2.14188668033254
"result.23",0.773271032692512,3.35666222653696,5.59876684920688,2.76252613847406
"result.24",0.795450579885878,3.38444242156987,4.76302342619953,1.83470283822877
"result.25",0.772773096013684,3.26511491217407,4.33576723547034,2.76718231066276
"result.26",0.778527452627955,3.33205331651023,4.61275619258523,0.546766796007501
"result.27",0.780089499962836,3.259029170421,5.80810221797335,2.18781231420385
"result.28",0.762720535203992,3.34964640926238,4.77520929007837,1.78514954470975
"result.29",0.802274620593327,3.33836103272539,4.98350550040893,2.44668079976657
"result.30",0.774245648347841,3.29292452354118,4.54779157449633,1.8017578947698
"result.31",0.803241141328413,3.42566651082374,4.66514938537645,2.15996438050563
"result.32",0.780368841568264,3.23634954626534,5.00759238637587,2.14865507154724
"result.33",0.765393675775486,3.1830961107758,5.10753483141259,2.15873451194535
"result.34",0.777988769999211,3.28855962082838,4.94619054548621,3.25628659197513
"result.35",0.771384715500099,3.22374197109071,4.56503144448793,1.77603011663566
"result.36",0.790021846995233,3.40115095718966,4.98271689073076,3.25111581636634
"result.37",0.778735097396404,3.32075399695672,4.76700866657052,3.24777532045362
"result.38",0.759043431289227,3.18401335591451,4.3622218853339,2.46191322758849
"result.39",0.781209792864043,3.49607454821162,5.20616200103357,3.86663976268203
"result.40",0.757824492156405,3.23414755970562,4.28415781350566,0.57132318340775
"result.41",0.754066602572715,3.11060135383539,4.16223781454799,2.15474092916039
"result.42",0.771405120735487,3.31485265197897,4.91412952336378,1.3831846915629
"result.43",0.763283354706576,3.18165821005393,4.1320171799526,2.14849515588185
"result.44",0.766312712606037,3.22506933006491,4.42458301496947,2.450770169857
"result.45",0.789869563919621,3.35670811337229,4.71089334249351,1.77542234957385
"result.46",0.771493204812867,3.24322412515652,4.8059378192708,3.18956759177608
"result.47",0.775097049928429,3.33065297157373,4.75969679178929,1.80145966886853
"result.48",0.762626783301646,3.16404311646945,3.89020040766931,2.77097088435181
"result.49",0.787511104270461,3.3079079662495,6.37339234898115,3.44982118573622
"result.50",0.773347844833752,3.31818212558263,4.40814282929929,2.19809559812768
"result.51",0.759298495316522,3.25960838262369,4.1420510616914,2.75970072742301
"result.52",0.78391479147826,3.25299979674781,5.00018892904739,1.83832882293887
"result.53",0.801737942629356,3.43395131308864,5.33961934422747,2.16893119038682
"result.54",0.794988580882393,3.40984643363814,4.08849546357988,3.2419769796801
"result.55",0.781857883289959,3.21734811202988,5.03677403500074,1.83540770400418
"result.56",0.757562135846753,3.20054578678149,4.31519182445357,3.03399339930612
"result.57",0.756513125355005,3.28275424344379,4.14801994320972,3.26914829147571
"result.58",0.7858229929036,3.39292196706398,3.81990982293155,1.5039631898509
"result.59",0.777594558233697,3.27444982697214,5.27817761759025,1.3540291978437
"result.60",0.759882981262452,3.31058821401567,6.80374717305213,2.14939951720666
"result.61",0.793290758790331,3.41945281980411,4.71732091996063,3.05653368691906
"result.62",0.769580752255455,3.21577541202037,5.60958024120465,1.79465400225621
"result.63",0.772013503469109,3.25427985036972,4.83089809027486,1.27604854056493
"result.64",0.75844909076634,3.16119698345764,4.44033020203774,2.49141196652586
"result.65",0.763934301855583,3.22095022032842,4.51861531366483,3.47848480955995
"result.66",0.77285609071615,3.23584257021661,5.18810399151714,2.49527675944808
"result.67",0.778909226967951,3.3723412557292,4.64010139742234,2.1318527615736
"result.68",0.783897308430236,3.3521910958788,4.71003266096169,3.44377337466658
"result.69",0.776002239699642,3.21768989709531,4.9217500223462,2.44738895174463
"result.70",0.77658688359974,3.35782047653493,5.0049954721024,2.1280999551603
"result.71",0.773816041942203,3.32236328235702,4.18064301108476,1.76530485972429
"result.72",0.783134246607225,3.26227879867846,5.0448723066295,2.79410891874674
"result.73",0.766169243717711,3.32918033263378,4.26661100110858,1.32684280484087
"result.74",0.774365808810316,3.33145414558724,4.96766455176696,2.95885134954138
"result.75",0.771277604305746,3.24352236919962,4.37016893925888,3.0203558491299
"result.76",0.780578317687005,3.36882656193297,4.64971200352285,2.46495193059951
"result.77",0.77101930511724,3.24870926574271,4.22053046990199,2.50051723612768
"result.78",0.759512830156812,3.20338697987483,4.05865197546867,2.47265836305393
"result.79",0.754301987903417,3.16698452568871,4.70783330717376,2.16217284122559
"result.80",0.767846619726717,3.2869522478966,3.94285508249943,2.14541727896314
"result.81",0.79794554687186,3.30067141478037,4.09579200760589,2.47969365988301
"result.82",0.779311514291274,3.27597621854609,4.3644651354027,3.44855128722119
"result.83",0.757154572203626,3.21515456937027,4.05769670496935,1.33675687823495
"result.84",0.75281429836159,3.25795018501769,4.53152493009625,2.13798136921397
"result.85",0.735228210359884,3.07655900575093,3.88846931036571,3.02157287950891
"result.86",0.771740050485927,3.13580853668884,4.56976156490601,2.12405471385847
"result.87",0.772070637809311,3.26916173477836,5.38417615682437,0.848559128415253
"result.88",0.773576880949248,3.2966807693734,5.33568630077455,3.47659957183355
"result.89",0.763289549624678,3.18325990076605,4.68797633528434,2.48065918048507
"result.90",0.76770241208106,3.39417960947784,6.79680140284971,2.15644064357784
"result.91",0.769432471360989,3.25125383492133,5.6301206999795,0.694817257348086
"result.92",0.769348138172565,3.26716051014482,4.1800252424775,1.84835409062749
"result.93",0.765904455499265,3.21728405536906,4.66892271244754,2.15366309044227
"result.94",0.783984792201479,3.31868424591284,4.77194973149899,3.0033838619733
"result.95",0.768312236851502,3.27797317541263,4.66214912274637,3.48609962161863
"result.96",0.761422857587221,3.17263483058875,4.47753658543221,2.17609952426759
"result.97",0.763204158748056,3.27788301043025,4.36874372484565,3.02962332971928
"result.98",0.754376098980486,3.07777537992295,4.18221252054341,2.48217546712135
"result.99",0.769162820765332,3.24535391555579,4.575303112119,1.32392858211364
"result.100",0.787576951901866,3.4383145563212,4.76480096699593,3.2353236156371
