"","X1","X2","X3","X4"
"result.1",0.825026864451775,4.5419010284022,7.7275528541891,2.4329057578995
"result.2",0.844650299486552,4.42056315165339,5.20699242001989,2.96692069230582
"result.3",0.834375727948798,4.41633104252393,6.77327225062291,0.551712409685079
"result.4",0.813759256760766,4.31718695004155,6.18010110683748,2.46748836386497
"result.5",0.831850719398812,4.37161370963054,5.35141603986791,2.44915405336468
"result.6",0.819180343930169,4.31001522874437,6.30109588340709,2.88580128110926
"result.7",0.862114879973668,4.54172057618346,7.95848259535329,1.73717264789874
"result.8",0.818673830427968,4.41056839371387,5.71525315583752,2.98515120714731
"result.9",0.757330696555073,3.96717580210963,5.8611943066468,1.88949064766982
"result.10",0.850241745993152,4.70043208825379,5.69111935822581,1.75962827987452
"result.11",0.764719881782772,4.00164641110444,6.63972659273935,1.78234127565393
"result.12",0.824645107790827,4.44604881505155,6.47501352440598,1.76884045119337
"result.13",0.816584077088287,4.359924556096,6.01516552625661,2.95989488034716
"result.14",0.817410120332513,4.24882700487357,5.50864451996487,2.94213793816231
"result.15",0.801271506490839,4.10627255003404,6.57283815531547,2.47485264694727
"result.16",0.847692439467888,4.39021919517205,5.79483230801874,0.625556176975948
"result.17",0.819505658899038,4.35720116837413,5.73636962190518,2.97511483783027
"result.18",0.769933102516927,4.02937347707421,6.25764149634688,2.94513294439206
"result.19",0.824603091347512,4.5684522341972,10.697580682647,3.38005920864164
"result.20",0.818192517977931,4.25151896011307,5.24418335411364,3.43624630091715
"result.21",0.862725270227851,4.56727866144997,7.39791508396133,2.96876912256939
"result.22",0.849522682018611,4.55850689331869,6.90616662270149,3.40934402115082
"result.23",0.749439028291949,3.81669046370289,8.5891806805191,0.786404019218331
"result.24",0.861342784473454,4.61116521247327,6.79660640101815,2.43630616952927
"result.25",0.837990719589264,4.47854418365349,5.33043522470086,2.4318304761528
"result.26",0.836329214781578,4.41259707599785,5.31020105800944,2.4453104243235
"result.27",0.837818346061996,4.42302219207351,8.49771007546833,2.92996389361019
"result.28",0.814781347698888,4.33843613355288,5.33259868352792,1.7768078326059
"result.29",0.866235781232271,4.6272716996968,5.41150944652844,2.96071224116232
"result.30",0.818416738390472,4.35081077274167,7.5993165363248,2.93910192806913
"result.31",0.842513817719014,4.52221018804524,6.66698980599239,2.49375948856349
"result.32",0.837612287400432,4.51933759591317,6.68177170208671,2.96379408033217
"result.33",0.817296010440011,4.42721848246184,6.02641076915405,2.98487865967962
"result.34",0.822866937179058,4.37251231937564,6.93523541781721,2.42652988383129
"result.35",0.83923666483343,4.51464766001962,6.04794857192802,1.76644074965099
"result.36",0.870223889163713,4.61863794414411,8.48843655655081,3.40897991757718
"result.37",0.81194961706712,4.27388206847373,6.10817697723614,2.96761267075748
"result.38",0.809484321904737,4.37817008857996,5.32118139295575,2.46472063510025
"result.39",0.834495266617244,4.44131810783491,5.39521091511526,2.47001561867764
"result.40",0.810274145792292,4.23441923219311,7.1316958839544,1.76058391525659
"result.41",0.793909523317706,4.1581280087818,6.73037091724219,3.4345710761165
"result.42",0.826082482031834,4.43502058148445,6.75970477045221,2.50306192463603
"result.43",0.766815941167746,3.97553891890886,6.43429846784724,1.86518342296727
"result.44",0.819684407851816,4.47183979750957,7.0511502949456,3.41004858272378
"result.45",0.846139861359374,4.48610697752127,5.36048156726026,3.40629070239074
"result.46",0.833732461864784,4.55593708632886,5.40773444724896,0.616805872388237
"result.47",0.822686793971142,4.45309729143426,5.83079389977648,3.432310690123
"result.48",0.766182901733999,4.04062549365283,5.52426540532322,3.80782340845367
"result.49",0.844081579644486,4.43734502438592,6.77093171817182,2.99414488460805
"result.50",0.803819644667167,4.28927824325566,5.74349416832321,3.41465505493037
"result.51",0.717638533848767,3.64613195223869,5.46255060982086,2.97300739837038
"result.52",0.816720704595172,4.19974240491636,7.02946190101127,2.49551135287454
"result.53",0.845191920367529,4.48158773637461,6.28346030023738,2.46858110549428
"result.54",0.816064522703047,4.26024886560814,4.69171124426583,2.97968442557968
"result.55",0.844008041726462,4.61849684710566,6.28386256884792,2.26322814927478
"result.56",0.805611412152887,4.27924157691155,6.26721525178873,1.73419384704775
"result.57",0.804402902029656,4.2465606887138,6.28653014740054,3.44616863400754
"result.58",0.867686219980854,4.86431549960138,5.11640793799943,2.45703934070777
"result.59",0.8098217861908,4.18214739292887,7.60107183615316,2.07576274174344
"result.60",0.80884421481742,4.35270643909048,5.7960192621065,1.74212916913796
"result.61",0.860400993551597,4.50386212899603,6.9571414128834,1.74562563482728
"result.62",0.819506207254271,4.32462827946051,5.60662663139033,3.45324882007248
"result.63",0.816923219545899,4.4465214062616,5.67376616417221,3.34584631118754
"result.64",0.813296027320441,4.33115383555192,5.7759237899705,1.80034163337942
"result.65",0.858355106280939,4.40445214657411,6.74939588814164,3.42376137599549
"result.66",0.862456020958174,4.59059535148337,5.87277790311442,2.45602475689177
"result.67",0.840346974004501,4.54087515276442,10.480009909124,1.82201942924512
"result.68",0.805535523652313,4.30839101800842,5.67585584272025,2.99884861492582
"result.69",0.8209387503872,4.43717599033879,5.21260914270255,1.7579045723811
"result.70",0.821426777184717,4.31205194585583,5.33103295526526,0.497214159386052
"result.71",0.835691322334524,4.40954294920005,6.54828950749179,2.44152504357081
"result.72",0.837744793493348,4.50593422459776,6.5433177610196,3.4171427611641
"result.73",0.812778416215962,4.40144192318033,5.48632994586824,2.98228491542858
"result.74",0.846917467483858,4.56533210719471,6.76159417582026,2.43725143602541
"result.75",0.801914917234164,4.3330369898434,5.4255491685396,2.96212767307427
"result.76",0.805415310863814,4.23403516684253,6.26392473776576,2.96508127831648
"result.77",0.818216268704252,4.33472487065241,4.79406727049815,2.9869816559515
"result.78",0.83321642421484,4.52651402988819,6.93303005208509,2.97788121487904
"result.79",0.771492060379277,4.11369170371958,5.06897995740769,2.36244764014587
"result.80",0.820156059838545,4.26623076275684,5.82501873015727,2.99571706410409
"result.81",0.849127941225007,4.55982142224847,6.74076973435836,2.43838313974698
"result.82",0.821798473974715,4.18780905209258,6.41999349409576,2.4599113861298
"result.83",0.792532058741283,4.15383941140245,5.97618544727339,2.98752991295174
"result.84",0.781226816024365,4.14396020910057,7.38330411266082,1.83107656092107
"result.85",0.819772828392149,4.41169842693601,7.56283787147022,2.46738746903745
"result.86",0.794126267811116,4.08794460438557,5.3249191478922,2.48821960035358
"result.87",0.841881101066295,4.52743624469492,5.53615076040378,3.41645959653133
"result.88",0.858433287982877,4.61975418326642,5.72655724941201,1.75465582053545
"result.89",0.808764794463378,4.33237123700107,5.66489467966352,2.97225273073789
"result.90",0.812694933887939,4.24418277539063,6.56221942346552,1.77600210615818
"result.91",0.818973078861237,4.45896824130184,5.56066955200131,1.88202227968838
"result.92",0.809936282445318,4.31342725822747,6.17786223759652,2.51229529720677
"result.93",0.8172873717156,4.34527664545296,6.98649188591856,1.84647656867453
