"","X1","X2","X3","X4"
"result.1",0.384183994622779,1.52309317515252,3.24104188265463,2.53221727915381
"result.2",0.338050047929482,1.43306472360805,2.90609597773661,1.33589333820192
"result.3",0.319403973527006,1.50898084849997,3.12010412070809,2.53066486028964
"result.4",0.440203424304562,1.79212288172353,3.39776705121896,3.30224623414478
"result.5",0.38694296414007,1.70924106615752,3.76224007460891,3.63211553150382
"result.6",0.383248201396801,1.88712596780956,3.24005721323918,2.95657028198491
"result.7",0.370443301581012,1.9973110068884,3.27535228954955,2.50429041419634
"result.8",0.329946727423644,1.29888730053357,2.80434257522159,3.55482652100582
"result.9",0.398791921179069,1.63541516850554,3.45200293536008,3.08326954615207
"result.10",0.366154977398212,1.64359227960844,3.01589108545263,2.80793456170881
"result.11",0.374922395063307,1.83494878997135,3.41706224963288,2.65714770570108
"result.12",0.427376269693901,1.89534730445401,3.42138212723189,2.51585226193517
"result.13",0.370276792757614,1.53111344350352,3.80899581601384,2.83316177321155
"result.14",0.370486672731257,1.49561570489308,3.16479992182517,2.6932379498
"result.15",0.377244122852681,1.56469249901845,3.57119593616099,2.36675670689712
"result.16",0.502245647802443,2.15230268855956,4.76511348125358,3.08610108356771
"result.17",0.371368822735155,1.56831353770759,4.41374146375325,2.93965259155706
"result.18",0.340123856104882,1.34896150376936,3.25968587875674,1.31781114346332
"result.19",0.426423293783165,1.71289316146842,3.33648181613416,1.02798941934885
"result.20",0.382099005489047,1.71992667212941,2.91589905947494,2.35240159859434
"result.21",0.652422090550656,2.59291466640088,5.0709988668816,2.18346390340563
"result.22",0.409558393971642,1.62825085944113,3.67628171600574,2.6646182090292
"result.23",0.499822849801795,1.97397026655955,4.4375401144294,0.599043791184351
"result.24",0.391196364961948,1.67775640298402,3.49872975206926,3.07501784106696
"result.25",0.341812159018034,1.50633220723677,3.97370524078741,3.55015516171215
"result.26",0.373986394574625,1.458347779776,3.33009341364166,3.65086529733362
"result.27",0.388021605238625,1.6493120523324,3.53601541644583,2.95857394351437
"result.28",0.371880466080227,1.4891097924428,3.32918436398405,3.07381717085554
"result.29",0.368427510258202,1.78731854972205,3.49966239575945,2.66665557052047
"result.30",0.360552636887789,1.51862147967219,3.01663056426746,2.9227400882394
"result.31",0.429079404094202,1.83607331020246,3.22316020824663,3.82976874702367
"result.32",0.426688795512442,1.8938179720923,3.40923840616943,1.65376188733659
"result.33",0.427127442914673,1.86383958989237,3.92307602968892,2.53376852095324
"result.34",0.358991584995562,1.47935577736673,3.43126903543343,1.82031612049545
"result.35",0.334577547235719,1.5177316970397,2.74926761783707,2.95613200922425
"result.36",0.392812622364752,1.60581380742887,4.11276923269319,3.74981597691343
"result.37",0.344818463556838,1.38674011627446,3.58743452351439,2.35166211509157
"result.38",0.419460587030505,1.90566524242664,3.56444532087892,2.03002852158354
"result.39",0.378130369105439,1.68105863561883,3.25605311721615,1.84092704816951
