"","X1","X2","X3","X4"
"result.1",0.324872265212958,1.51116523006136,1.9925372384526,1.2747271372511
"result.2",0.322014343366059,1.53197310803522,1.96092479879591,2.51098181778937
"result.3",0.325979030774742,1.5224814872732,2.11299626749534,2.51442529142543
"result.4",0.327524064219771,1.46605885027935,1.69152711562465,2.16723600967187
"result.5",0.325893695254241,1.51079678614168,2.11345957241007,1.78075198153429
"result.6",0.32433485135652,1.51575616583035,2.04872991579299,1.26881701945767
"result.7",0.326248740542148,1.5085744786868,1.88126898006017,1.79449724138893
"result.8",0.324021109066035,1.51370400470208,2.10205555985795,2.1722967631383
"result.9",0.324312409954476,1.50803169671661,1.64866160654188,1.78832210861954
"result.10",0.322115156153995,1.49331284763454,2.16029149338007,3.76272633601843
"result.11",0.323870925637103,1.4992594116737,2.67739950283486,3.31812958447721
"result.12",0.322874229817419,1.48511681026817,1.88951177915155,1.77974961956428
"result.13",0.32482555520838,1.51297670983324,2.01148573798315,1.79024742473165
"result.14",0.322474965526528,1.47737142613809,1.75813947599128,2.17863087504442
"result.15",0.325736722423845,1.55723242521001,2.15124755581092,2.18284166920866
"result.16",0.323079184803268,1.48389722945339,2.08510291326785,3.32072825859356
"result.17",0.33202664825186,1.53513180934783,2.21977569326034,2.17780888499461
"result.18",0.32400252040274,1.50094815632175,1.81325708319965,2.17455933561908
"result.19",0.327371421174126,1.53081548384529,1.99252066660321,2.1797626470468
"result.20",0.323031816557004,1.52227212774265,1.91391170359592,2.18087769669976
"result.21",0.32713623752434,1.54969751497727,1.82422038841466,3.53508338084733
"result.22",0.32243731747225,1.52361273488279,1.83408984160101,2.18580135851856
"result.23",0.333267011275022,1.55568420491348,2.04340166737367,1.78034511034466
"result.24",0.326939127999343,1.51417830018727,2.33053398339744,1.78441240861694
"result.25",0.332868175715665,1.53620167840696,2.28952770888248,0.236473649995529
"result.26",0.326859677823543,1.51748490968506,2.05199021478868,1.28359008008383
"result.27",0.318293900818658,1.47937074396767,1.83743725754445,2.81330507498362
"result.28",0.323588179583258,1.49346023965618,1.82495243368052,1.78333447974852
"result.29",0.327809376263764,1.56280469353059,2.01824291868259,2.18351675112732
"result.30",0.326879739184121,1.58022323018314,1.92702037839914,1.79040897982388
