"","X1","X2","X3","X4"
"result.1",4.53173755345015,15.7912029863462,37.0359481902292,2.34060914145109
"result.2",4.35399278121359,14.7857376176184,36.5560112637758,2.40365371109552
"result.3",4.55742041035628,15.274331169603,40.8070541156639,2.47120448534855
"result.4",4.65776963508633,16.3759202296366,37.7675642210678,2.32765312155178
"result.5",4.22219052369633,14.4886154468263,36.6204856536235,2.46238211267077
"result.6",4.41010818291484,15.5422125977402,31.5304347553605,2.45017493250011
"result.7",4.28252432099921,14.255230945766,29.5450918482726,2.47766857625183
"result.8",4.48401890980536,15.7213631882768,43.2056738449979,2.36569925455194
"result.9",4.26553454020426,15.0336976803184,33.7373064732897,2.46474882927925
"result.10",4.44892039268648,14.8960161127587,27.4849381821387,2.39104931164645
"result.11",4.37593196198859,15.0925188182641,34.3084858531383,2.45136811625838
"result.12",4.42583775397124,15.7347566849845,32.3210751381504,2.31670751049643
"result.13",4.2649698517384,14.7837434854385,38.6381426333707,2.39971100836453
"result.14",4.27796492592828,13.9867453725445,29.6075740096926,2.27768976554075
"result.15",4.5621419625425,16.5738871659989,40.2721891850347,2.47954171887702
"result.16",4.17422765845462,13.1421746015106,29.7591700292481,2.42105999896793
"result.17",4.42994624421926,15.6275825915279,35.2149325297318,2.38503580649895
"result.18",4.42244003047039,15.0974267668377,35.8733455015045,2.37660410711367
"result.19",4.3977525691615,15.1416688704011,33.6094481537199,2.31340461809483
"result.20",4.34828087380351,14.0128112795623,32.4662593993408,2.49581600400915
"result.21",4.27217318221804,14.2681312851286,29.8725957128559,2.43382523902335
"result.22",4.29668528030527,14.8641727412768,34.8563367357926,2.43272176007307
"result.23",4.61962089719029,16.3804877074031,42.9028330119204,2.36760459979829
"result.24",4.38010731762679,14.8064577298705,33.2082921626854,2.3910713907999
"result.25",4.1495118444254,13.7188673870517,29.6428773982345,2.37686566458114
"result.26",4.31656325546734,14.160636703828,26.4797235592835,2.29320891389203
"result.27",4.49587517589875,16.112081749222,36.4941617786055,2.49384821551843
"result.28",4.19300210460832,14.0320456008789,28.8798024071733,2.47879417189733
"result.29",4.52231269711364,16.1781370222726,36.1283660587135,2.25855883314497
"result.30",4.08742344300405,12.9863477274774,26.4819493491208,2.38207471734715
"result.31",4.11773208175817,13.3595491332763,29.5053136567209,2.499975420926
"result.32",4.39479893799694,15.4273022047302,33.6578336010383,2.33608540489649
"result.33",4.45895450609321,16.037278803429,36.0649083551093,2.45755965104171
"result.34",4.35768066577587,15.1768496450034,35.6266785466487,2.55109819026228
"result.35",4.25114989380409,13.9304185397853,42.6884822905867,2.41353942774531
"result.36",4.25127688300218,14.6146339790591,33.2609665023037,2.4441158692717
"result.37",4.49449560476673,14.9770259462668,30.7009769987821,2.39355437897621
"result.38",4.41372083182242,15.0392128760659,35.1699590282536,2.41469114689534
"result.39",4.634217932833,16.2440117978415,38.2090984717466,2.34966957813967
"result.40",4.56401232131321,16.4809103015819,41.9159871062611,2.37489680659474
"result.41",4.41595082074636,15.3145772867173,30.0941679003561,2.39573835226287
"result.42",4.49906541913741,15.3241961081274,36.2781912636542,2.41012145343561
"result.43",4.15317464495031,14.2628632841535,28.8012569260296,2.57591643010968
"result.44",4.25257311132335,14.5774623280125,29.4571543311222,2.33849927622621
"result.45",4.50431364335815,16.4332563159481,35.0188699550612,2.43155166424698
"result.46",4.13406535060226,13.7366799591281,27.3253882826286,2.39149796643021
"result.47",4.27320350708387,14.1460210871942,29.9752716403408,2.44679743651391
"result.48",4.6897854225135,16.3670420780008,33.7753246737078,2.41259399301954
"result.49",4.39583359361109,15.5007744704065,41.8934082032044,2.47706246953237
"result.50",4.16230326259621,13.5316012921083,28.4169835195757,2.3579403924991
"result.51",4.43276031129746,14.8330830161535,35.9277550505231,2.41253331000981
"result.52",4.52890324125087,15.9883129864077,44.1069960455845,2.38566420289033
"result.53",4.48711436360104,15.148657783154,38.5987895949363,2.56003700368425
"result.54",4.11301651330002,13.6373037822416,28.2231901697617,2.39742616898921
"result.55",4.44930111728344,15.6412952721174,35.1525261648997,2.44553616228839
"result.56",4.10354845695317,13.5447699551064,30.0603252895177,2.37700271364982
"result.57",4.10391339553135,15.2140703480677,29.9868615072963,2.47222649407846
"result.58",4.8998786378566,18.1646161005068,36.2867858682559,2.37830731103597
"result.59",4.43268157544692,15.1061869787176,35.8605338792156,2.39239595994012
"result.60",4.05113625930674,13.2737887712272,29.7416899308902,2.45397493141596
"result.61",4.66199262110294,16.6014010675524,40.9158512213402,2.30626878026936
"result.62",4.41134780729365,15.5287234797744,34.4865418926673,2.35080667879499
"result.63",4.57952618417465,17.0250646143441,42.3791283813083,2.36040859632354
"result.64",4.20843809855165,14.0878415588255,38.8276787757974,2.48891256407767
"result.65",4.50421552553307,15.4231598254867,37.2305300526047,2.29259607576577
"result.66",4.51560267550498,15.0050218426599,38.2202176161916,2.30710155807023
"result.67",4.26799710935004,13.8463563355333,25.7360292321684,2.34401869946935
"result.68",4.54905617188436,16.0251754638172,32.7066016987778,2.40981166485705
"result.69",4.57736353181594,15.8106775128036,42.2872550305745,2.46957039844427
"result.70",4.39639841649282,15.5972933815286,38.2753217457981,2.46890284396174
"result.71",4.54282125878293,16.044268504012,39.7901948480476,2.40718298723635
"result.72",4.11773609943383,13.2933016313684,29.444691387713,2.55720585033221
"result.73",4.19074513671738,14.2330278950579,28.4436143067845,2.45147052323988
"result.74",4.49570638787464,16.2799809533766,39.882560864019,2.53129845785836
"result.75",4.46243653360503,15.3421625404411,34.2522729621661,2.51730762547546
"result.76",4.64191043516587,15.7422886576082,37.3645058700224,2.36588974874754
"result.77",4.60586645069264,16.6689835714209,35.2041339217131,2.25655603901889
"result.78",4.64097140114017,16.1147988447332,37.1923169274078,2.40498496553391
"result.79",4.4692804818668,14.8355602043453,29.7109319987846,2.20381372778453
"result.80",4.48768961514385,15.521799519261,45.5070666605871,2.58863752450775
"result.81",4.28573508036666,13.7912700148625,28.3748381818825,2.34590465434261
"result.82",4.5633450622303,15.3891473766141,35.8298006146361,2.372296936765
"result.83",4.35364579122823,14.3164589489094,29.3828990023759,2.32080900705568
"result.84",4.02076298465756,12.6276474234478,27.0490917618609,2.48131962353712
"result.85",4.25244853111051,14.5336199909155,31.3680105261771,2.41448545692496
"result.86",4.55274054391945,15.5980823129747,30.8009931610031,2.35716176680617
"result.87",4.33399137105279,14.7955011686473,37.7529033008149,2.40477745519853
"result.88",4.52490145680726,16.0580485013352,37.0357929549119,2.23421864448279
"result.89",4.20710758888485,14.1634347787295,30.0905746655585,2.55069353368873
"result.90",4.3771646651638,14.7754781959291,35.137090270534,2.41752220317578
"result.91",4.02056591606006,13.3779381189789,32.4495204395953,2.38262847717183
"result.92",4.17918590405577,14.0485099111272,33.4711311865172,2.24248021625805
"result.93",4.1016801824774,13.4444760752927,31.4658808559138,2.43353906114964
"result.94",4.45398798261265,15.0213245098769,34.5202435490996,2.37980744955248
"result.95",4.31410128252164,14.8210134936063,32.8070474375192,2.48376314405111
"result.96",4.38420834283205,15.2645977706935,37.0145006193774,2.42751738651015
"result.97",4.14018110462815,13.7626511930122,30.6829185745185,2.45153829844504
"result.98",4.05085878276759,14.4240939324402,31.8071498827789,2.39659563524051
"result.99",4.51756977471356,14.8377766735478,32.7060311876298,2.29783805970752
"result.100",4.52161664672287,15.469891818438,34.6347526074083,2.30516867353193
