"","X1","X2","X3","X4"
"result.1",0.37891459713229,1.51091610912862,3.1992664258472,2.53392688927418
"result.2",0.330932543122801,1.4147573802137,2.77154640391415,1.33754486255405
"result.3",0.313734524451299,1.48418090437436,3.02986454823385,3.8706358227114
"result.4",0.436804022126971,1.78229831180201,3.33564279245771,2.3581767376068
"result.5",0.382121449163943,1.69321541127007,3.71047002071595,3.08905121832023
"result.6",0.379915195435195,1.88457965715588,3.22109554340167,1.60365615441006
"result.7",0.365676638308487,1.98329952488691,3.28590418172813,2.34694375402986
"result.8",0.324170853050542,1.27782802963801,2.74257482583559,3.55579284874278
"result.9",0.393113287226705,1.60779919861176,3.37471687273284,1.31059037221848
"result.10",0.360764903203385,1.61427161017734,2.98120306639478,2.7390992814241
"result.11",0.369020546859713,1.79573050216359,3.22728344177774,3.94528064453482
"result.12",0.421202217498252,1.87051800537967,3.37596706796246,2.10184581187141
"result.13",0.364684089222894,1.50155133373509,3.79123027703925,2.69735156985555
"result.14",0.366547526383323,1.48118121011546,3.21512605944924,2.69215458600763
"result.15",0.371716822332874,1.5373910787651,3.61888580304599,3.31289707250375
"result.16",0.499425738269351,2.12747045762148,4.65330066825733,3.40080375886498
"result.17",0.366221938842402,1.54924833141432,4.26357191709346,2.93972395153544
"result.18",0.33460809185731,1.32724769053807,3.16905875890998,3.33145640732495
"result.19",0.423458732529077,1.70211066120322,3.31322656781577,2.83244273305831
"result.20",0.376843454656711,1.70315725074686,2.84395428486012,3.64112246054864
"result.21",0.652223839911128,2.5967759480385,5.07713730540588,2.50906692982741
"result.22",0.402731885258538,1.59225725315529,3.24251744963163,3.63421622492491
"result.23",0.495158755186322,1.95715288002378,4.38561309733249,1.04781665630513
"result.24",0.387399949898289,1.65529132740412,3.44512728242618,2.37405997769299
"result.25",0.336834269143466,1.48404849604206,3.90300867410903,3.55066461203724
"result.26",0.370564736291801,1.45231535544278,3.35204770596091,2.35930358105582
"result.27",0.384915915412087,1.634231994225,3.67184146909697,3.08380447903379
"result.28",0.367881454753046,1.48066932013473,3.26299612610878,2.68073999631049
"result.29",0.362845153603773,1.7585809390269,3.41800872182266,2.66747260016903
"result.30",0.357592037589222,1.51536300318527,2.93791948711523,2.92375009475087
"result.31",0.424144375929024,1.82380026827216,3.17365254157881,1.06932916538163
"result.32",0.422843082989163,1.88388037154861,3.38567071076549,2.94222671587499
"result.33",0.424902565849053,1.85917602509758,3.88317911332696,2.53420523318834
"result.34",0.354734197444397,1.46608278047213,3.4175945171281,1.59821256125351
"result.35",0.328175313892028,1.48617824352399,2.71608877066341,3.08551410294086
"result.36",0.386223621029209,1.57402413750169,4.05655248683681,1.59403449124032
"result.37",0.338304237940361,1.36451528342034,3.611149809267,3.75360122371942
"result.38",0.416127909599561,1.89383187480346,3.55262966746044,2.17462657604157
"result.39",0.373944029660061,1.66495525898493,3.30981684472322,2.40167306934369
"result.40",0.374456541359102,1.88735641002771,3.01548693000328,2.94370687930623
"result.41",0.442562589371674,2.67225338566819,3.94080850193699,3.02819850723811
"result.42",0.366288613658188,1.49504130784927,2.76709732741231,3.64793288528296
"result.43",0.432194083094901,1.85289866327632,2.99190497294921,2.69088315210254
"result.44",0.393424249340595,1.54167333488533,3.37430075633205,1.58607168422933
"result.45",0.430825240551387,2.12557442043536,4.99663221492452,2.8278416246344
"result.46",0.331968923113139,1.38785833314661,3.02560679589238,2.01843019917663
"result.47",0.343991674262196,1.70918944362713,3.30651468487254,3.20440795742664
"result.48",0.357179396978757,1.46656533794391,3.37660822441283,3.30727692296251
"result.49",0.425875143877745,2.24556264638018,4.50007136516024,3.26294073648648
"result.50",0.357114428778461,1.55366444396689,5.41875443364453,3.85808554374981
"result.51",0.382437289413037,2.05134098407743,4.84764749728635,2.35344404035292
"result.52",0.349671192560673,1.53512296530298,3.37614646567237,1.30319271631294
"result.53",0.396942356466579,1.82982095260212,3.81170217623706,2.83401755600453
"result.54",0.558459606674477,2.46290971808221,4.13821606831181,2.81880958339967
"result.55",0.425833711754278,2.10085127844866,4.26573524472334,1.82618389632717
"result.56",0.363732915233382,1.69800900255986,2.63713144547393,2.82953104576322
"result.57",0.342471102392543,1.35335501104188,3.07457719186281,2.81833636846104
"result.58",0.507015720958382,2.21706195357038,4.35705494919119,3.16661288684351
"result.59",0.488948133644977,2.05685761529051,4.35390637750942,2.24865885493672
"result.60",0.389856311665717,1.56794983431727,4.30770284555023,2.37898675488789
"result.61",0.380859720763036,1.60242246431634,4.47969112486879,1.00976807567581
"result.62",0.355054476518814,1.49969278155938,3.52764224543071,1.84353381802032
"result.63",0.386514360116905,1.75083687731053,3.26803428292448,2.69250165292071
"result.64",0.400111431140878,1.88577577785039,3.57914930037581,2.66149235071974
"result.65",0.412028692017458,1.82421880164032,3.57718384307296,2.50517977746938
"result.66",0.457227617436131,2.4019160118126,3.7866308920756,3.2132421485928
"result.67",0.398780415947368,1.59048402713355,3.24723533352501,3.54684319206479
"result.68",0.444933014694082,1.87508984348968,3.27518913601134,2.02198669911276
"result.69",0.347239174089205,1.60301010052072,3.39094696100468,3.44024275845828
"result.70",0.434259503998812,1.98945576751911,5.06207906628924,2.95092736156919
"result.71",0.352256843749379,1.50263087694491,2.9526534290331,2.54594836121397
"result.72",0.321180542035094,1.31310047449261,2.28972115603167,0.993530056396375
"result.73",0.426329670440353,2.14929632681447,4.98487928363463,3.41333253051927
"result.74",0.403265798099719,1.65584444782161,3.78054902415281,2.01670554615314
"result.75",0.420411688468491,2.2349466654082,4.5047129046351,2.97674078323541
"result.76",0.518662747573139,2.4939692065599,8.18519188877981,1.68821492956928
"result.77",0.429325325408512,1.86856887788831,3.79088707454928,0.585019446786169
"result.78",0.511932845084732,2.12298143632282,4.3102127396986,2.80291896422248
"result.79",0.366353684147113,1.67016401290268,3.21480242086043,3.20752595106674
"result.80",0.378057737283211,1.97297580089895,6.53281907737419,1.33879623606152
"result.81",0.441830747116288,1.91601792130965,3.90149903865265,2.94751519620392
"result.82",0.393889985403132,1.86513171519251,4.01259259219813,2.34423789737217
"result.83",0.490560647659655,2.05091347512328,4.91584388422269,2.81841934592483
"result.84",0.36469668637372,1.48809660122343,2.92597897899254,3.21176766902989
"result.85",0.614895742892361,2.74938563620414,4.17360495923439,2.86002902132679
"result.86",0.432808202593965,1.78170598834913,4.45207830175477,2.35822512190747
"result.87",0.374630068645907,1.60901445668302,3.27466344681885,3.53354670368672
"result.88",0.427065830476008,1.73658149618177,3.43516033834304,2.67803289084926
"result.89",0.445644700535652,1.90574946733008,3.78960154451517,3.63498145437597
"result.90",0.675972899135767,3.20084126033109,5.52109872181767,3.05941968684302
"result.91",0.364329484542244,1.50885773634404,3.82471514198165,1.59251583786293
"result.92",0.41001383065087,1.84400585924306,3.73222655598146,3.4297125257677
"result.93",0.498523467598723,2.15993120725849,3.72524687172715,3.30958974325786
"result.94",0.417246072690917,1.83618873510082,3.79392965861834,2.194440940668
"result.95",0.397238510924546,1.67345537343177,3.3929268615653,1.31786558958783
"result.96",0.428222083921896,1.76494124848061,4.55733733335576,3.00126393098453
"result.97",0.394625637077654,1.63621535972635,3.31983624614881,3.53723066011813
"result.98",0.376004989639302,1.54006434698151,3.5731967991594,2.65467351608789
"result.99",0.408806402759508,2.57134715962015,7.21888974547071,3.2078812850498
"result.100",0.393046973856297,1.91251916282995,3.99435786703709,2.19685220523289
