"","X1","X2","X3","X4"
"result.1",0.596733341423259,2.99563941330802,3.54017823032587,1.27714429101287
"result.2",0.590775292135784,3.01128510941071,3.78385773755107,2.49295237342747
"result.3",0.606337387395657,3.12060262544547,4.67624991122962,3.02993481657223
"result.4",0.600357506365082,3.06865050741415,3.57440281802926,3.0196513700704
"result.5",0.593855519437509,3.02053332605473,4.10487970373111,2.7632165705921
"result.6",0.602612598678949,3.13476214625848,3.52393198028818,2.14451653392959
"result.7",0.589958052262384,2.94820031501584,3.55008267582789,1.31089189705315
"result.8",0.601850289339323,3.08943884450543,3.50465417299352,2.77018537522491
"result.9",0.595942887216523,3.10357587164796,3.39009960856211,3.889643958797
"result.10",0.603886726627699,3.14009734056528,3.50155851000479,2.75313028976719
"result.11",0.590655319344097,3.04736482964866,4.07702774380521,2.14528633251164
"result.12",0.591540334401818,3.05532359824009,3.77818750501585,2.49457820296297
"result.13",0.592290039153042,2.97336083553476,3.91330678412992,0.388019101423482
"result.14",0.59608658687855,3.06015728096563,3.99060654346769,2.1655644784632
"result.15",0.597841996917201,3.06623009431827,3.97031213388846,3.02531976275462
"result.16",0.597925074225491,3.12552619473769,4.03162539610056,3.03054821217808
"result.17",0.604209291907894,3.16348455292918,4.55530128815388,2.16954674536042
"result.18",0.599552206000533,3.07192661405478,3.35126742002704,1.77472762753975
"result.19",0.592788857452913,3.18448756627516,3.34095739957359,3.474948831774
"result.20",0.597829993351726,3.10456377909252,3.39607710118936,1.28691411415341
"result.21",0.600576189471683,3.03471688883443,3.61530362199196,1.78737842979742
"result.22",0.596870217497736,3.02215958814824,3.85409657541999,3.03280629233428
"result.23",0.612770546916407,3.18638710712403,3.96888009818851,1.81196827124023
"result.24",0.596980890972561,3.07080830751378,3.78796895748939,1.77872520883839
"result.25",0.596440721713467,3.09657120094684,4.22166006602996,2.14362235595978
"result.26",0.598046540767924,3.04700622783382,3.64762050734315,2.46574007801221
"result.27",0.59580620244435,3.05199155485466,3.73759844373725,3.4909542860106
"result.28",0.597792099162823,3.0966855015367,4.15790988751926,1.74051394803878
"result.29",0.602582083840683,3.10420446883605,3.57278150575755,2.15729035281869
"result.30",0.596493939906327,3.09438319502114,3.50325741704351,2.15343072761769
"result.31",0.597922085232659,2.98962438933427,3.38772581712346,2.136030852538
"result.32",0.602343730109308,3.07808343991927,3.65224090804305,2.4765760332154
"result.33",0.599113780021325,3.03256768517568,3.61886265167889,2.1882067366132
"result.34",0.591716655302876,3.06205914563257,3.91520055493822,2.16118059427321
"result.35",0.602427595473857,3.06070412591342,3.48485690272729,1.75222613486789
"result.36",0.5968981849979,3.07536820516554,3.9788125693074,1.75407994183584
"result.37",0.600710909348274,3.14608113374905,3.46835161478426,2.47244640056434
"result.38",0.597535432192213,3.06974993979136,3.2848751636839,3.69858767920833
"result.39",0.596039182685955,3.11119823534478,4.79174164322385,3.50225335971315
"result.40",0.593235063985305,3.03118761546376,3.42879544026776,2.75327590010655
"result.41",0.602702568878122,3.09891630416273,3.34542056741509,3.24283521017858
"result.42",0.609092984658216,3.08046667583483,3.73553596702951,0.419475602702618
"result.43",0.603930193796843,3.09476883035876,3.95754525936568,1.259499079672
"result.44",0.601553680182406,3.10756542898223,3.87499391292632,1.7615850152475
"result.45",0.601784863865529,3.09429965926656,3.68016437256191,2.16277750515443
"result.46",0.589142236834985,3.06001966915966,3.44442535308519,3.02515037073035
"result.47",0.592371606284331,3.09468480611002,3.79251618412567,1.75530797363532
"result.48",0.60627441346091,3.15565424220258,3.7796715755316,3.03774070691576
"result.49",0.593732619363247,3.02162641972621,3.49037945487052,3.24793904345984
"result.50",0.602484549580528,3.0593180433719,3.5784077100816,3.03850331559831
"result.51",0.598504573871267,3.09702279713813,3.45684026217647,1.77682510543501
"result.52",0.596402014184509,3.18458886488663,3.48702804881891,2.5276317886411
"result.53",0.604412660161981,3.13876443770419,4.02886434252496,2.50361050417918
"result.54",0.593754674134005,3.08991836447063,3.22690903794513,3.49846562325212
"result.55",0.604143601012262,3.10919770160227,3.32169240958538,1.7972299168077
"result.56",0.596940383175764,3.14018698547932,3.98330045270124,1.77933515741065
"result.57",0.592465272172621,3.06387099509606,3.33749989261873,2.46199688445139
"result.58",0.59697982566594,3.10869890438614,3.61580880558195,2.13968470152168
"result.59",0.600878759507965,3.10506714926281,3.67084210893348,3.47342429875518
"result.60",0.603390059126671,3.0504840604662,3.64160372173978,1.33650295954288
"result.61",0.60327414324025,3.07587784354131,3.99436134556366,1.2836938112108
"result.62",0.600484674675977,3.10810041524739,4.26172322842805,2.480658116927
"result.63",0.602436742348383,3.15063126458716,3.85718719978257,2.1881953588236
"result.64",0.597479281979707,3.04398714251173,3.52269485081335,3.48891203991592
"result.65",0.600460572455514,3.04729332591528,3.64895096778957,1.28239642898043
"result.66",0.600581504671143,3.10783874457003,3.50767439604702,1.75210196233896
"result.67",0.597618329046777,3.16342288583144,3.43689819019952,2.48774028917235
"result.68",0.611160559487309,3.19339002365733,3.58130011459891,1.79638509288808
"result.69",0.599883475858804,3.05029747727635,3.33431048274625,3.04204122287241
"result.70",0.608103760091216,3.09922768842722,3.91930503423008,1.26220157390565
"result.71",0.59849174211508,3.03602617580365,3.67525554377755,1.7770343722135
"result.72",0.595958880088397,2.9668453924173,3.23776282904475,1.26863632497636
"result.73",0.604499357910034,3.13194278343932,3.91159449519514,1.78293917008454
"result.74",0.5935757517212,3.05890860900497,3.87431772352734,3.0393082938254
"result.75",0.594781736748378,3.11894867464345,3.70213738616976,3.04547323474605
"result.76",0.603291111710508,3.08786687718855,3.62012035699061,3.26765075441697
"result.77",0.592347148989064,3.06190534811002,3.95077608338919,1.82999581409433
"result.78",0.595632045809108,3.01149637877968,3.65569546180858,2.15445831037004
"result.79",0.604713431450582,3.10846635182009,3.56329798182756,1.28622725834015
"result.80",0.600341776417121,3.04335097506908,3.49087771718932,2.16183606282931
"result.81",0.598224501556449,3.09256552819577,4.13964736548409,1.77449569741817
"result.82",0.5878836584887,3.01586443349778,3.26091401669195,0.36994967823351
"result.83",0.604276176899885,3.03907702182528,3.41881149915237,1.26316494541372
"result.84",0.605421992111306,3.2008120262552,3.78241439997246,1.7833867834174
"result.85",0.600115181671062,3.13081858038107,3.28464422241098,1.28656358124142
"result.86",0.605559315188639,3.10163051714602,4.26430924623106,1.26080672672885
"result.87",0.58891710232546,2.99785673794108,3.59380389860915,2.13338678120898
"result.88",0.600033710182299,3.12219524217534,3.98698968131089,2.14222785261276
"result.89",0.599278022945077,3.11833410433854,3.49251701156386,1.28365964859711
"result.90",0.587162438217018,2.93095258746093,3.17898562429247,2.47776983683918
"result.91",0.602677950766606,3.16985530758304,3.51128953173273,2.16464480767495
"result.92",0.596405895859048,3.06966992103724,3.174712473169,2.15631734406873
"result.93",0.598943046499079,3.04657620158243,3.88328019836763,2.15822269428413
"result.94",0.598260646507263,3.14276963110591,3.78039726022751,1.78092757862303
"result.95",0.601301523327457,3.07874916926612,3.81965612340135,2.18161300914635
"result.96",0.602958214362844,3.10501251977642,3.65245442057118,2.76903552883621
"result.97",0.598405734327085,3.14681060616269,4.37274354760464,2.77596257458691
"result.98",0.59667727148484,3.08323507308056,3.15532358124569,1.78913740033996
"result.99",0.610950515815041,3.13091832730999,3.2690257067084,1.27121353322859
"result.100",0.597326242059471,2.97600569901548,3.61930997926111,2.14538581459549
