"","X1","X2","X3","X4"
"result.1",0.155456283066397,0.633361958226279,1.68562315224094,1.27481846131174
"result.2",0.15476712714443,0.665928327146237,1.62247016735068,0.916814048609503
"result.3",0.154944401373478,0.786613591700721,1.81649250147769,2.68303503681769
"result.4",0.164429935052093,0.758700115784867,2.30553057727325,2.36674240518301
"result.5",0.157187928450879,0.798527916661693,2.21090438226408,1.28841256839783
"result.6",0.160918851822118,0.800035508850559,1.79192609460731,0.916259145605357
"result.7",0.156902144465464,0.820766097084222,2.0306591980549,3.57204610286525
"result.8",0.156524401963764,0.662063157421034,1.76112233736553,3.3426521665876
"result.9",0.160755891151426,0.722792855283996,1.94647430645634,0.91034804902169
"result.10",0.159435185036,0.707636124229772,1.82408576820526,2.95811129944809
"result.11",0.153296294144837,0.728721171945954,1.95923775826366,2.52906338854672
"result.12",0.15727371984405,0.685205440615659,1.9795134512654,2.82766515340811
"result.13",0.158558819417103,0.678535279642309,2.0501995808704,2.82567993033752
"result.14",0.163977078263509,0.690022986733363,1.9592648866723,2.96564897435949
"result.15",0.154421121819504,0.651426669709983,1.97524979898704,3.45847403538061
"result.16",0.159124471035712,0.677199298919748,1.7176371384782,3.88973400170221
"result.17",0.164447500937498,0.724574273470598,2.26628443403035,3.57168666115783
"result.18",0.159778137960235,0.664331746275622,2.0659660030222,2.96625292370622
"result.19",0.158193123859047,0.681661620402225,2.01895581000144,0.21126614507681
"result.20",0.155515405721781,0.73229545168233,2.11152994330354,0.922442614112608
"result.21",0.155682162689565,0.631886329895756,1.42626266209848,3.3437028270071
"result.22",0.156938539487129,0.668624062047866,1.82031948013966,3.09465296171515
"result.23",0.159794127056344,0.670026314922834,1.5951993066371,3.09624152555405
"result.24",0.15467884507451,0.722723875960035,2.08587284742941,3.09584333097708
"result.25",0.156755075737391,0.694956108935353,2.01956210399223,2.00370547854957
"result.26",0.157841791589677,0.645288819998552,1.7012200054741,2.36538864025509
"result.27",0.158335051320977,0.650691635654837,1.75446828809347,0.912293360332209
"result.28",0.157927164444403,0.6395840632761,1.58734590111915,2.68298916152748
"result.29",0.157462649971788,0.808422600856359,2.32755139689875,2.37767791844938
"result.30",0.155169076976745,0.662708359921483,1.8532429771116,2.68297886477592
"result.31",0.154690748124847,0.697048281034653,1.91244242250191,0.241740479201316
"result.32",0.158771240140284,0.71131124456743,1.71183406995251,3.08958304448034
"result.33",0.158252858529143,0.686786553270063,1.77196073530416,3.88944943471958
"result.34",0.150798580831443,0.688859813193206,2.22374808715891,3.09408021380887
"result.35",0.159336489168937,0.763688733989524,1.89691554336108,2.82646482708738
"result.36",0.16524270719802,0.839562649626397,2.98144775605331,2.36547473088611
"result.37",0.162470542601162,0.700585873388729,2.19027770795873,1.79293740610949
"result.38",0.161645913022053,0.812852577227904,2.67427918336739,0.921565646642463
"result.39",0.160593751235531,0.740686402861508,2.27189807679467,2.53571154085572
"result.40",0.154526288383744,0.725730018459664,1.53186067903166,3.77880084309636
"result.41",0.161752816473366,0.899616118292692,2.02057591889666,2.9680581591226
"result.42",0.155711454703543,0.682587223133395,1.72807669430469,3.89065636315864
"result.43",0.154533731188053,0.653543331767114,1.52564451028382,2.82270803796116
"result.44",0.152936199318553,0.654068846620321,1.73025021026205,0.193074971565314
"result.45",0.158042392817533,0.722118727207016,2.16532274541889,2.95861816619182
