"","X1","X2","X3","X4"
"result.1",2.44672799698672,11.2174666413424,26.0051273048524,2.80090663655223
"result.2",2.46022359738281,11.1513852157201,23.4629383881591,2.33117326320676
"result.3",2.43680133075646,10.9609885218589,21.5281929612346,2.26188943002092
"result.4",2.29192122672167,10.64937448907,32.4517060665382,2.06669439281497
"result.5",2.37747130843076,10.7271484287076,18.6527850469809,2.38634031506748
"result.6",2.25213063711801,10.2759368720715,19.5606946436017,2.28954758913731
"result.7",2.49292162789008,11.9378550120524,32.9692416645206,2.69149060635918
"result.8",2.32213263416625,10.582827830628,19.7894652486063,2.64215528505981
"result.9",2.40581639070406,10.9452950728622,28.8274177956329,2.75471348107072
"result.10",2.53211354263401,11.8468935631682,32.2736310249805,2.41571538770647
"result.11",2.47360977773424,10.8844825772756,23.3550529553283,1.98746092321079
"result.12",2.27160339674003,10.8413151947448,25.1318156945291,2.83804002323411
"result.13",2.33698708094363,10.6324345223211,23.9250767872271,2.35047926370256
"result.14",2.37833370423527,10.7972790106987,27.9759538928773,2.29421621774244
"result.15",2.35444386446222,10.8197333407614,25.2157366300588,2.83116128841444
"result.16",2.50528131655298,11.2371173471713,27.7670887129857,2.37458712435107
"result.17",2.34074243539292,10.3873244039796,20.9368251264336,2.65760602576545
"result.18",2.33665555452607,10.5831061576359,27.8714070090218,2.53132850312562
"result.19",2.30182462656693,10.376652670537,21.0606727232079,2.22768768867732
"result.20",2.48976950478978,11.0483393012608,23.1867320140243,2.24070240752326
"result.21",2.32891101231363,11.0917231305686,28.0490097509803,2.59459817690443
"result.22",2.61933625582088,11.5099446256887,23.7530650631662,2.39922209216327
"result.23",2.43188242193498,10.8084775411738,24.0094744346435,2.66312957364505
"result.24",2.57182209019047,12.0859779109682,28.2493627677976,2.3037986585904
"result.25",2.27700249644719,10.1276557774037,19.8475430721447,2.4399872567538
"result.26",2.35188285315402,10.6271501703063,22.5349343918555,2.34024006090309
"result.27",2.33633880728764,10.6403201686483,26.8510459820073,2.18653089884984
"result.28",2.47941519806309,11.1314149839499,25.0672994239135,1.98901135678297
"result.29",2.45855955117257,11.0615480351713,29.7374998749012,2.35956370912969
"result.30",2.54150341909002,11.7924347107703,25.9490198701386,2.30233181675032
"result.31",2.26212568657144,10.170407753875,19.9926232484636,2.61578966151524
"result.32",2.52212587581339,11.7846017244172,26.004429351661,2.4640347695846
"result.33",2.47562162692603,10.9512066156609,25.6022752593408,2.28154224384314
"result.34",2.28077958278815,10.9222587300479,25.0931952035643,2.13249014142327
"result.35",2.46216538252618,10.9081862529805,26.6573292891327,1.96397942871122
"result.36",2.32664745384207,10.9677342314731,28.0451534896827,2.69110519903682
"result.37",2.4509570797429,11.464430699666,25.7890910825351,2.60035061890872
"result.38",2.35945242781778,11.2510664092765,31.1521801092339,2.65032656674124
"result.39",2.40561452891041,10.9268046051606,19.152616008991,1.97655239523525
"result.40",2.32169269166196,11.2057266901768,32.8945128721373,2.11052150453189
"result.41",2.20121762030122,10.1178531389778,19.5453283402018,2.80095421397537
"result.42",2.4446388026204,10.700327123254,23.6579081599415,2.50054336141114
"result.43",2.3074062275051,10.934878318391,30.4558277800234,2.49782582577356
"result.44",2.3282156588584,10.6865599261148,20.2953287937673,2.43451662054754
"result.45",2.48239837853807,10.7228695915014,21.3886377234401,2.59227160821696
"result.46",2.24933445758358,10.4588440456738,21.4671252897901,2.75807489646643
"result.47",2.49228244697392,11.2273741612279,31.9661165642254,2.69332365601304
"result.48",2.51388362320927,11.808592819508,30.5626172856302,2.4537254003362
"result.49",2.26463189073516,10.1918603787935,19.3557924658103,2.3618020971271
