"","X1","X2","X3","X4"
"result.1",1.17695092404499,4.17420279669498,6.38619052914062,3.08117442505712
"result.2",1.21246215443106,4.40657864846792,7.22042757231718,2.79771297851202
"result.3",1.21984446895874,4.40205902987012,7.83348871186972,2.10154605705316
"result.4",1.17510680609713,4.05197000950786,6.11956932636106,2.82480876372312
"result.5",1.18565421846829,4.21258583056485,6.85726161765912,2.72355136798232
"result.6",1.18239088703085,4.14035408963483,6.42733253114695,3.11649390771827
"result.7",1.17601768951741,4.20395182769091,6.79872226296564,2.43795136796939
"result.8",1.22067668329197,4.41947601654517,7.06540848772199,2.37376864454232
"result.9",1.18897293118639,4.19038162694226,7.4828502484935,2.61832085970836
"result.10",1.19340279716087,4.25068988519659,8.58371088871849,2.72799092780422
"result.11",1.1931205332662,4.26913213519767,7.4029749840226,2.20869122214898
"result.12",1.16592110647071,4.15906063573932,6.72394792425537,3.02565719919086
"result.13",1.19834723562021,4.23543068153316,7.82617601936506,3.15248883697527
"result.14",1.18659978835959,4.25320685995497,6.87802815822051,2.98522255120479
"result.15",1.1848140769673,4.17013135251297,7.38878307203079,2.60873221867994
"result.16",1.17649645659176,4.19694036620385,7.7437808102454,2.80299155852721
"result.17",1.23570174507483,4.33411743478122,7.84885571359155,3.01725599271
"result.18",1.22225525049863,4.26681794270589,7.4237272038085,3.01294710033753
"result.19",1.14971322580632,4.16115633057868,6.38501594517179,3.0440082186854
"result.20",1.19498632883402,4.32503775748562,6.76133227402854,3.08312200333133
"result.21",1.16212098517429,4.11401632371387,6.88411107518864,2.28337080261919
"result.22",1.17796819261618,4.11145560249749,6.7707284199439,2.86087252047573
"result.23",1.14818934962358,4.04353917218258,6.57877099907849,2.73997116660791
"result.24",1.17811982906792,4.17725686522562,7.44827247284855,2.57863094422599
"result.25",1.22618531172739,4.30853687553978,7.43927883280933,2.504809744619
"result.26",1.18842351744406,4.1894872179903,6.60113527414032,2.08208413110213
"result.27",1.18205684348492,4.1212609757425,7.20820393759021,2.90549638275062
"result.28",1.20792057070773,4.25622611968589,7.63263038644564,2.58125082013848
"result.29",1.1901147984857,4.22611768877372,6.75243435869053,3.0167206549245
"result.30",1.19417012317346,4.22701984400646,6.86709471484935,2.69649877566197
"result.31",1.15866627538978,4.11309352039169,6.2185308463438,3.23342738499317
