"","X1","X2","X3","X4"
"result.1",0.42307563301274,2.59157382877963,2.65307449162025,1.73752725410709
"result.2",0.420433173605209,2.55726107989687,2.51738051979599,2.45551795935851
"result.3",0.439015343190266,2.79271607940546,2.6983635986851,2.46132022416403
"result.4",0.423303947054119,2.62748441060921,2.701434601667,3.02125139279404
"result.5",0.424052660334182,2.71290267030924,2.39657480645301,3.0252377436451
"result.6",0.420792275012746,2.69108231631013,3.2996006066176,1.76851998995419
"result.7",0.428001287206338,2.65893362545897,2.39229733105858,2.47144959329593
"result.8",0.42738893567707,2.82182368072686,2.48687232509466,2.51084680582353
"result.9",0.427720243578214,2.67279095980898,2.61263147247277,1.74754046880273
"result.10",0.419341484679576,2.63820967116603,2.94079907924508,3.01474988762024
"result.11",0.428416644642876,2.6510414239419,2.70508455105092,1.801533581177
"result.12",0.422244118442312,2.5953821963614,2.87393468114522,0.54619566595007
"result.13",0.435424011796305,2.719072373134,2.85794114150367,3.06006163864094
"result.14",0.418207497308837,2.59500221448023,2.57641923277245,3.01438141968245
"result.15",0.433560390446955,2.86239405626354,2.81998247214671,0.254078146314908
"result.16",0.412742899634744,2.58625777585134,2.71999451256277,3.89034127139162
"result.17",0.426340648995973,2.58248303150214,2.4850931926747,0.327027710675684
"result.18",0.42395616319861,2.64252115141664,2.89434759644117,3.01371968824281
"result.19",0.424235256072653,2.64246160727857,2.98040599179481,0.531345048209278
"result.20",0.416280766036366,2.66121789909626,2.42180641688145,2.46995836341286
"result.21",0.433528478246191,2.64038196636922,2.64570251315733,3.00292880300564
"result.22",0.424572962634255,2.60791739136903,2.79047681767138,0.697975879659652
"result.23",0.429503814097224,2.62593414255302,2.43670173425777,3.01849305205682
"result.24",0.428790653816061,2.63636838854625,2.76911436765358,1.76628534298296
"result.25",0.423547806375897,2.61763766902205,3.72586436376388,0.434112162332344
"result.26",0.424925039603471,2.5556248359344,2.33286607224491,0.24606066357522
"result.27",0.414024627199277,2.58598949101074,2.60184182364531,2.48099875850293
"result.28",0.426780670691959,2.64897644594594,2.29291115399685,0.513823380133304
"result.29",0.426776725380645,2.61274963778775,2.71358750292415,0.496092083113637
"result.30",0.426819319502845,2.80655653074115,3.1779165508734,2.99484358511222
"result.31",0.425183856358483,2.7120862410625,2.64347131132729,2.47113504832841
"result.32",0.429823344288097,2.76545330285578,3.07194363589466,2.44910115880161
"result.33",0.426104690096704,2.62222483124816,2.5360825287672,1.76430695249204
"result.34",0.430061215783745,2.7718585296686,2.47440308673637,3.48052703811879
"result.35",0.426028032372673,2.64876428491461,2.3384815401033,1.79035986018916
"result.36",0.420425123563867,2.63118646517199,2.41576034306523,1.78852956645603
"result.37",0.436637654506458,2.89507364614651,3.67824330436689,3.48254502397178
"result.38",0.422103669159344,2.56450877492404,2.60750714570128,1.75421153587356
"result.39",0.426204828408758,2.64201477335466,2.56379128185928,2.53081865938837
"result.40",0.424094779384599,2.70797068737046,2.45413164832076,0.59455767295713
"result.41",0.423530135087486,2.57904602850834,2.96691623281999,3.46093401046337
"result.42",0.419409943559106,2.61623230408197,2.23822447769307,0.377989287519104
"result.43",0.423555179999569,2.56101172695812,2.6382242871932,1.77354464526013
"result.44",0.417331690182858,2.65197765868414,3.30994616384696,3.01703408842077
"result.45",0.421057628206369,2.66482413724342,2.6235344421729,2.46521255144763
"result.46",0.426114950807507,2.5950527147089,2.86071884593182,3.10598012377203
"result.47",0.430317862733951,2.74329105875602,2.43239250834385,2.46575774333775
"result.48",0.426440913911916,2.65834176716937,2.29590080524678,2.46683148797407
"result.49",0.423603039180319,2.64408518183395,2.97003366384132,2.45574014927174
"result.50",0.423055446009961,2.63008182858438,2.77245306801799,3.01653804433533
"result.51",0.41958852589695,2.72392907644236,2.54467553505197,1.74501875527163
"result.52",0.430128200422451,2.76890778000452,2.52643004348591,1.76317083718679
"result.53",0.425740177200651,2.61935332099797,2.67969063168227,2.48162184951778
"result.54",0.426142548007565,2.70868694953027,2.47996007106609,2.46230478669553
"result.55",0.42819558696563,2.67054044546888,2.83681905629926,2.45628656995197
"result.56",0.434285954069829,2.77599084417253,2.78323986829089,3.01259960405215
"result.57",0.421791789788266,2.62357941383968,2.83818182876872,3.02507063047186
"result.58",0.423905012999021,2.65494589308859,2.7224434603768,2.46985118713498
"result.59",0.428053373434239,2.61811826789946,2.48324960837445,3.02170618439713
"result.60",0.4263245849083,2.65586560297194,2.22353563641787,0.449379408143312
"result.61",0.422957002187056,2.58183310925381,2.76069765026436,1.78175925530865
"result.62",0.425768191682121,2.59354730678663,2.91377191946815,2.46662265066468
"result.63",0.43405407580973,2.67882741260745,2.92371740153709,3.04947912718865
"result.64",0.424776362962798,2.75828783610826,2.60010111686537,1.95381346880434
"result.65",0.422890034052012,2.61055240840805,2.73228401140536,3.46664477689294
"result.66",0.428966058906394,2.68949770187475,2.97022131703796,0.312774175826868
"result.67",0.412875241602579,2.58498541507744,2.81028510297585,3.48493911711252
"result.68",0.430248837346893,2.79176719702272,2.61995668394723,2.4476208251761
"result.69",0.428149931508426,2.60942720236536,2.38327971327565,2.47767502207675
"result.70",0.428533719493433,2.66094995868458,2.96053759873958,2.45090464442936
"result.71",0.424900514232104,2.6087307439356,2.57867489985775,1.7628778948082
"result.72",0.416027390916295,2.62230817061865,2.74306940586069,3.01093284391397
"result.73",0.422986389726448,2.70735428270637,2.77240311099735,3.01792465716863
"result.74",0.427836185673615,2.61292902289066,2.83314397407076,2.46819850019179
