"","X1","X2","X3","X4"
"result.1",0.973812884462044,3.73011061378205,6.6972007245747,2.4892452227884
"result.2",1.12150406583965,4.83344809633128,9.10098492200094,2.48086353750641
"result.3",1.01427169482756,3.92163173026495,5.0350195588664,2.95974650384065
"result.4",1.01407688988168,3.92439130145972,6.31506624011437,1.46795681330524
"result.5",0.998426364477722,3.81870042653542,6.31390430151838,1.44048348733537
"result.6",1.01285558935445,3.80622101292231,5.10129189138121,2.4755555794774
"result.7",1.12255784790072,4.92777265746728,8.35133809661561,2.7649053568283
"result.8",1.00046968821118,3.90151493084649,6.72729736690853,2.71129340522226
"result.9",1.03515364193249,3.84929577708095,6.08253907498346,2.1326680781018
"result.10",1.16093523058913,5.15294926035465,7.90067963671852,2.14630034176455
"result.11",1.01300269465902,3.68819816137733,5.46857567284181,2.25732813963269
"result.12",1.13974284371059,5.12722785825793,7.10352856759039,1.93580987939478
"result.13",0.995313120173774,3.66603652248158,5.53035552475509,2.44170154120881
"result.14",1.09640123017998,4.85955261992042,6.88465789254811,2.15577778418548
"result.15",1.05134472554422,4.15316213742851,7.94007212336706,2.19580800299924
"result.16",0.982811204846811,3.59191202774741,5.27864079945031,2.47284493160363
"result.17",1.00272934733728,3.91712524441548,6.2172494744834,2.48156830990084
"result.18",0.997190766607623,3.78204012596121,5.4745255364605,1.84581900132009
"result.19",1.03215420739805,4.01440797666007,6.08393248012661,2.33784191190402
"result.20",1.03695651525941,3.90550029061644,6.69343637039944,2.22435368945798
"result.21",1.01744882546132,3.88506009732735,5.85903085259456,3.2066833041317
"result.22",1.01640902618315,3.87162525675864,5.44079441939568,3.41158811889738
"result.23",1.09148496883255,4.80521828924754,8.17670052449236,3.40787663986029
"result.24",1.13692237295994,4.94030931356079,6.88539859004501,2.19172386287504
"result.25",1.13029211917697,5.02083055427807,6.79119429842006,2.50444919471342
"result.26",1.01595670227179,3.85377652286008,5.82491972595616,3.24802204085848
"result.27",1.17630002749294,5.25989079369412,10.1085777621921,1.80164550112096
"result.28",1.01724157997335,3.86060748368927,6.37140721843337,2.40995604798865
"result.29",0.993208269828808,3.64749874305894,5.4617147942333,2.93473612678886
