"","X1","X2","X3","X4"
"result.1",1.92685264625795,9.96557688376632,17.5312659187486,2.20662394413962
"result.2",1.88156452546383,9.96078212187269,15.8122809307486,2.54234532501194
"result.3",1.81215586177115,9.67996617890143,13.9310166560723,2.63695366498458
"result.4",1.87707247101966,10.1295318887746,22.2201158371897,2.52794128086076
"result.5",1.8484914665077,10.0384331479229,23.3000511361531,2.34983598838744
"result.6",1.80611937059792,9.15472393534194,12.4352264964925,2.37818278302523
"result.7",1.84098975896419,9.37587485271764,14.8328978164112,2.5191666454692
"result.8",1.94175140381666,10.0005223884028,18.1626585628296,2.36924320454318
"result.9",1.81844549997529,9.68722142224226,10.9363441435147,2.47229223025047
"result.10",1.85515638394265,9.53727624379378,14.7609348065082,2.205612085752
"result.11",1.86541181415579,9.64462705550673,13.3891517585267,2.60590953733132
"result.12",1.80642076719341,9.79556298966756,17.8274328906604,2.97692135565053
"result.13",1.90618082895894,10.2130440640861,15.9474528722187,2.5208875852132
"result.14",1.88958334358207,9.97924736529029,14.6655171384273,2.22781138098381
"result.15",1.89755105800257,10.2543102550498,17.7706187836286,2.04882729953674
"result.16",1.9025563124035,10.0050699193349,14.696324890487,2.38807585538177
"result.17",1.84924262243031,9.7523755087181,14.9911499126095,2.21729621506112
"result.18",1.92977297616026,10.0901691975918,14.7022018484611,2.72033425842052
"result.19",1.89823032909169,10.2918412280554,19.6487103675957,2.43747867809467
"result.20",1.85650920107267,10.136153678281,14.5279012554442,2.69753933634559
"result.21",1.96117741855105,10.1549939677789,18.1935466358775,2.31228835833799
"result.22",1.92717363043916,10.2229674668088,17.4575576536882,2.60355637097829
"result.23",1.88436607415576,9.71375587687106,21.5380167131771,2.01558553990386
"result.24",1.91616956682459,10.3875816673171,17.9754426369477,2.69761829483466
"result.25",1.89440313811995,10.2412908018893,15.8404608326421,2.57809254324945
"result.26",1.87888040084513,9.8232761969377,15.6553227594105,2.45188851302855
"result.27",1.86101314909421,10.3838380643849,17.5813680292776,2.22175864868706
"result.28",1.90811245801884,10.4049271629413,14.0624783013418,2.6100131583644
"result.29",1.89489103613242,9.88200840603206,17.9155038505291,2.29282367672528
"result.30",1.88389748770181,10.2668805454727,16.9634757823423,2.83482330308013
"result.31",1.84105955238719,9.64675389952303,17.1345322810626,2.95920823162685
"result.32",1.88823754512728,9.7512879230499,18.5883820194971,2.55407202956616
"result.33",1.86399818800015,10.2764722008356,12.9504148935986,2.45328994093249
"result.34",1.83463088174909,9.70018759599188,13.0449119937753,2.53266510865683
"result.35",1.86149363749379,9.95555701342018,16.5043680102556,2.81615996878229
"result.36",1.82806954343612,9.73755555603974,19.4009504061023,2.44822897712946
"result.37",1.91073515113738,9.97478458006688,17.7803715008796,2.54721448748464
"result.38",1.87469575319906,9.97164578680536,27.1571738456187,2.62013038512972
"result.39",1.86058941047805,10.441092027777,13.3627748698788,2.15415276377953
"result.40",1.78167263461674,9.25642852831691,17.0522735130602,2.61440242465047
"result.41",1.86130286308152,10.4360179635172,20.2565563488013,2.1996530655495
"result.42",1.86541222914673,10.0895978698434,18.9191638989417,2.20031597543883
"result.43",1.87940894880013,10.1280094394424,14.6873684352282,2.40553186677784
"result.44",1.97757536840555,10.5192163959228,21.6909826031652,2.35374046182921
"result.45",1.92548449126105,10.2199015755481,18.2350032553692,2.34586387223676
"result.46",1.85852974455284,10.1848388894758,15.9530756120103,2.88779072165665
"result.47",1.86263311769812,9.82420180501135,16.3622773793715,2.72955211401476
"result.48",1.91614792016803,10.5902162450473,18.8662080415346,2.46017076235266
"result.49",1.81931908290814,9.51275799379961,13.9618562071457,2.78444884729883
"result.50",1.93873508879593,10.6650904857028,18.1877648819721,2.41320931469359
"result.51",1.90721890707077,10.0616123718768,15.5407567726259,2.40930628116329
"result.52",1.76216989700151,9.08482295885514,12.4880526243456,1.96933491309912
"result.53",1.82823288016336,9.22457931522869,12.6994295812117,2.65745942907688
"result.54",1.89592399259886,10.2459046323959,20.8384698363533,2.32678895305301
"result.55",1.8382217343379,9.80050198441657,17.6945940638267,2.47656787570706
"result.56",1.90318825673621,10.1219353311992,15.1352587112543,1.98811028610462
"result.57",1.92165055861594,10.601182421277,16.9922378102146,2.54775442694322
"result.58",1.82699186686056,9.81893466136623,17.4280959724356,2.35922342742006
"result.59",1.86280843456934,10.0293087761471,17.8830728010183,2.38026773289003
"result.60",1.82470116423348,9.51599733999795,14.0211330974295,2.07570504214992
"result.61",1.89078239255465,10.1879307677945,14.7112201880621,2.20097331685581
"result.62",1.91248946844443,10.3325656363209,18.6214585758464,2.53510323233659
"result.63",1.85353941334823,9.86858550757608,18.5446138923427,2.1735302384854
"result.64",1.84276126492723,9.83017080828507,14.3191325982569,2.34121250521147
"result.65",1.94607932648828,10.6326833670679,25.5635020503432,2.28008092795832
"result.66",1.85133220697434,10.161341196941,13.3608519035856,1.86943484361595
"result.67",1.87915634269312,9.95309254053189,16.7968331557728,2.38860115450111
"result.68",1.84243260397864,9.6503074162808,14.0349123541135,2.28491726273249
"result.69",1.91941730155101,9.93998397858016,17.5837374210714,2.61292788725238
"result.70",1.8020592430773,9.41858786876998,15.1232763209888,2.29825295989421
"result.71",1.85265756333085,9.80275583569449,15.335704727513,2.1308241488741
"result.72",1.89308700402642,10.2824536789213,18.6549205622846,2.50187884790972
"result.73",1.87326109180145,9.55657581416519,11.8816400507462,2.25070454278744
"result.74",1.81827777342477,9.25891338809004,14.1853167342118,2.77258593680555
"result.75",1.8756247353771,9.98001096872561,15.3990478230249,1.68616547736288
"result.76",1.87606920728765,9.64724262160065,19.5371126392222,2.48688336411597
"result.77",1.83511668858166,9.85245780408228,16.5481739234656,2.4809307263734
"result.78",1.86899039382588,9.71954402628477,14.6958659530033,2.53707052230841
"result.79",1.81298280935807,9.57805495960104,12.7337190517474,2.43416259588924
"result.80",1.95016426586069,10.5577694045047,20.7892388955286,2.34117557342215
"result.81",1.87668714689671,10.9004246584619,21.5352846617679,2.643244304906
"result.82",1.92423735289875,10.3024518573593,16.2914075893001,2.76501118512784
"result.83",1.82794004656821,9.3897635140876,14.4145821068788,2.80996587294217
"result.84",1.84599088584334,9.82511504715133,14.7617069714677,2.663862085
"result.85",1.90952603250654,10.2352244030159,15.3027844033856,2.63433063010121
"result.86",1.8739892628027,9.99944079204096,15.8593463555004,2.66034044439517
"result.87",1.83406792009095,9.81390697325272,14.9769300185293,2.38148971082306
"result.88",1.86470834261893,9.88689968838493,17.8345522509226,2.4782417136045
"result.89",1.94842695449287,10.3866542726666,17.8805727022097,2.02991195300261
"result.90",1.86997294477798,10.0086538146917,15.7538775946369,2.62049817625588
"result.91",1.86622266002201,9.64597304607855,15.0293956537809,2.22568227535512
"result.92",1.78555615640455,9.23227617420552,14.9827112575779,2.55930158580986
"result.93",1.79747283196267,9.42943333157726,14.2669595609349,2.56295216819781
"result.94",1.86099062912786,9.90260662929669,16.0938849379938,3.01339445612385
"result.95",1.95169452020135,10.1113764888943,15.7112571113344,2.32259468815978
"result.96",1.94090930571583,10.2046667932618,18.3214479926172,2.24152656014926
"result.97",1.90843296771014,10.1674649988931,17.832657280949,1.93581618721773
"result.98",1.88442239570705,10.2502974316048,16.5595778197932,2.43313771445998
"result.99",1.82994639944747,9.3615613609547,12.3871902190031,2.363894396312
"result.100",1.8250503275779,9.37470477442918,13.0572009027067,2.474397307389
