"","X1","X2","X3","X4"
"result.1",2.6261661690673,18.3723246430764,28.1347643084673,2.05031877009786
"result.2",2.57181815999505,17.9190749571077,20.0922575361887,1.99585346814953
"result.3",2.55664588359597,18.1524258225681,28.55900691827,1.95112559178031
"result.4",2.4887474481761,17.5534266354412,19.7169305144146,2.1524581826928
"result.5",2.58338968006685,18.3088437430848,19.4185257732805,2.14945655141662
"result.6",2.54278730095643,18.0065359682811,21.3366674408806,1.84077806128518
"result.7",2.5238719307303,17.958514822411,22.8833888628002,2.12998256997168
"result.8",2.53877429598576,18.1451277201885,18.7342571532298,2.20229245853594
"result.9",2.53279966155724,17.7416450846031,20.4324878002133,2.26096949469153
"result.10",2.5433783394334,18.2763226388123,24.0965670477316,1.85124458795521
"result.11",2.52506200108507,17.5795935799791,16.5934239097036,1.94090927446003
"result.12",2.46121039939442,17.1513466026248,21.1029056005267,2.27886882621554
"result.13",2.51940996540163,17.4741082520965,24.6980879776993,2.16429971566534
"result.14",2.51739265927698,17.6202071244044,21.5963626177776,2.15523126458042
"result.15",2.51643835749945,17.4849969284423,20.0025359298153,2.0957429886924
"result.16",2.4847321978353,17.0165893023158,15.4546478662374,1.89904737697853
"result.17",2.55694384634778,17.9454184597954,22.0098104016614,2.15758448947132
"result.18",2.55619120701608,17.5186647660902,22.4768233840871,1.98200195479256
"result.19",2.47812405969719,17.6402056318986,21.3150398717368,2.0888769887611
"result.20",2.50898995984679,17.3292728492072,19.6108626448934,2.05344064160881
"result.21",2.41722438145819,16.7149816845873,15.7376290360142,2.01851491386082
"result.22",2.52861464694448,17.8626878111182,23.1232998896998,2.0674091947801
"result.23",2.45616868264994,16.7409160240543,16.4413831058738,2.05096901877934
"result.24",2.56001280147374,17.9321232849488,19.8555532214229,2.03263095648083
"result.25",2.55825609849632,18.3490233468323,25.0779157024328,1.98689160517554
"result.26",2.56521384938652,17.7391006385261,20.7491778992423,2.13819680846463
"result.27",2.53143832282694,17.6868619619368,18.7940814486596,2.02054060143964
"result.28",2.59656926094208,18.3817076971299,22.834785800032,2.02412497425736
"result.29",2.57350690484228,17.9783689181702,20.6057252490253,2.1280380820765
"result.30",2.54340862956428,17.7425612758962,22.6957892039701,1.93958117041876
"result.31",2.47279862109705,17.0549277733255,17.4012173643421,2.01640217513219
"result.32",2.54938038119152,18.5843576005403,31.034321098548,1.99643827281642
"result.33",2.503159719674,17.9055986520358,21.3107817984044,2.08673275023148
"result.34",2.53005298733424,18.022790106142,24.3169406501897,2.01018865893503
"result.35",2.57409031533041,18.130519318867,26.4531298648026,1.95272417088638
"result.36",2.498619302731,17.7574607693695,23.927194417827,2.05319095940703
"result.37",2.61924459452441,18.1284102033785,28.9966864081541,2.04135613317754
"result.38",2.49191707985862,17.2895222807153,18.630824789542,2.05738253218149
"result.39",2.54087257015837,18.4065530810602,23.5086427646946,2.11206087268501
"result.40",2.45914359603775,17.251931931663,17.5989001643882,2.05486589325227
"result.41",2.46013427702527,17.256724539544,17.8671091923911,2.00037070011118
"result.42",2.52447080717794,17.6957866718531,18.0177367929231,1.96003736906304
"result.43",2.51322932970189,17.3781073453162,19.5967311577015,1.96180360720332
"result.44",2.52701337956438,17.5619726245378,17.8041349286372,1.98406057386462
"result.45",2.51969355311749,17.7898311567085,17.8977061550216,2.17177714329646
"result.46",2.57322102743745,18.1467436347633,23.7578998594437,2.03563108512318
"result.47",2.57177310037155,18.069904425721,22.2020985782408,2.02240159352038
"result.48",2.54822605298632,18.3029541230295,24.7000429362954,2.17353638022021
"result.49",2.50034168457682,17.4177973935399,18.0722754816794,1.97494106757356
"result.50",2.5772335782692,18.4353414229733,25.2784426032295,1.99921588475764
"result.51",2.56058137968882,18.2589911677689,24.393303964756,2.07138299693385
