"","X1","X2","X3","X4"
"result.1",2.77546708781332,21.0851113228477,52.4200077442848,2.04996622531003
"result.2",2.67115810971018,19.2144917817216,31.6585358285791,2.069663550557
"result.3",2.67084188465405,18.8914641558416,34.7825039041611,1.96675280690626
"result.4",2.63373400362563,18.565857148248,32.3562394581545,2.00719254739277
"result.5",2.74139281463635,19.8961706035711,25.0410204436834,2.01408113577647
"result.6",2.74302278627072,20.4596980116422,49.1267438500982,1.94786445045169
"result.7",2.69810054220563,20.1463757185801,39.3671984727144,1.99523513581195
"result.8",2.71900929031783,20.1468585668168,31.1598289595321,1.99571131423935
"result.9",2.6602751188815,19.2689734573773,30.2297354429906,1.86625850532857
"result.10",2.67707490161174,19.0177863840869,28.244537370416,2.15672604363985
"result.11",2.69038218107559,18.679228286897,22.1320430560645,2.01642518671428
"result.12",2.57989042797835,18.4856624330963,29.346008575978,2.29150944369762
"result.13",2.6167734558459,18.8036282706076,32.1923116198191,2.18688146677921
"result.14",2.68192583302965,19.2994933392791,34.4316105688776,2.23615457474955
"result.15",2.68359694325876,18.9893575779938,30.2393104534464,2.08025876503493
"result.16",2.62292593834274,18.0330727533362,23.6769331926244,2.18007620547985
"result.17",2.71927184705143,19.8260122018622,27.0480385148483,2.14788309373619
"result.18",2.78480983687796,20.0928973018436,46.6064610043185,2.06048107308901
"result.19",2.67704156459057,18.8840297865921,28.3771277606875,2.07927205243621
"result.20",2.64979637739492,18.4465839147502,27.8908175429706,2.02041517121562
"result.21",2.72820466623284,19.2561388874871,36.3415919727078,2.05773452034653
"result.22",2.68355965041789,18.9541717545071,31.4394183023467,1.94291229068862
"result.23",2.62388243488693,18.6704731137257,31.957819337973,2.00910227769409
"result.24",2.88882630353458,24.3498128469047,74.6166557816941,1.82660369666131
"result.25",2.64888329847563,19.258170927387,31.0649719631977,2.14686524704033
"result.26",2.72435077755047,19.7953275861745,39.6536028860782,1.97183557211861
"result.27",2.67973238746728,19.3899328317258,29.7258674400273,1.94536766812645
"result.28",2.74502459421181,19.9265872225489,34.4788345393839,2.07409640938986
"result.29",2.70692507087531,19.3233913796528,29.3629233394328,2.16761878427992
"result.30",2.71576062418176,19.321844546905,32.1588368808906,2.02458501460219
"result.31",2.73162782991805,19.9270721501427,41.6347141256564,1.98522090149713
"result.32",2.69318972838436,20.2374771008063,48.9304713310621,1.95322144257279
"result.33",2.77265988468372,20.8858649524779,74.1641885226866,2.15234087006712
"result.34",2.6699432579695,19.9503056136785,43.6749060618212,2.23058705547256
"result.35",2.80000167278672,20.8956159109696,36.9057423408243,2.08472473808746
"result.36",2.65642949433669,18.9917212021176,33.2119404128533,1.97182261153139
"result.37",2.70206681506777,18.9592241656241,38.4407179059636,2.0917959328827
"result.38",2.66998176607605,19.1942184053253,30.4769601153214,1.96707062868653
"result.39",2.70219166878207,19.9724610306629,45.3080947310482,2.01773527488892
"result.40",2.64376624972672,18.8475471750946,37.1015003892746,2.35056641210398
"result.41",2.73166962216774,20.4338027761313,38.3630173407152,2.22612065742909
"result.42",2.60933183881955,18.5292295909477,20.8618372131246,2.06997312572275
"result.43",2.71284873434815,19.2146972206808,32.0402436491052,2.06016601935808
"result.44",2.68125658622053,18.9746907406155,30.6278254152187,1.99360010553129
"result.45",2.70406250168344,19.7961687298914,40.2017362826966,2.04862445409695
"result.46",2.63874455576746,18.5953936985809,27.7775236460029,2.10992901552161
"result.47",2.69018224637301,19.1296577860992,40.874437772753,2.09392550886554
"result.48",2.65364826318601,20.2994445136064,27.4131869763699,2.32623808549938
"result.49",2.70689291098082,19.5507447602411,36.1776914004072,2.10679528063029
"result.50",2.72745888114374,19.6213562533962,41.5849546419111,2.10641484467971
"result.51",2.72970300508861,20.0037280235016,36.2665550877937,2.05133909371143
"result.52",2.6812256160241,20.2665593640287,50.7282038158108,2.20753765914545
"result.53",2.68396298536564,19.2548390344094,33.4571909660526,2.04975149475919
"result.54",2.62659024704189,18.3930858567694,26.8226401874191,1.93778956146484
"result.55",2.77858778030853,20.1648353984844,48.2251863894672,1.88074741550881
"result.56",2.62862128857266,18.7455706336174,22.9737349478535,1.95823721399929
"result.57",2.63561233640582,18.5370149325166,47.3633485600496,1.86899551675421
"result.58",2.70550556773652,19.3177245953218,33.5478418031789,2.06342774566924
"result.59",2.64786387257042,18.8212874379477,23.6939811506496,2.05725827440364
"result.60",2.67505709309021,19.4055969101939,25.6266614343122,2.03994903093452
"result.61",2.69301143259514,19.4645790281016,33.2003000687161,2.00895567606146
"result.62",2.67147774917824,19.6760247010457,43.8401880869647,2.19782252831394
"result.63",2.76134505371052,20.3771374592262,36.7319739678586,2.14874392347266
"result.64",2.67740207643962,19.1818059246469,36.0878057327672,2.02409026931906
"result.65",2.678770127148,19.683317493346,37.359989778757,2.02979529797221
"result.66",2.66859068183042,19.1329811980608,31.3883333801538,1.96721777846774
"result.67",2.70337246051189,19.230214819489,37.0734295823911,1.88941954346851
"result.68",2.70344362557919,19.6302494453988,31.0069269902396,2.08604301654755
"result.69",2.65551912540331,19.0139934423356,27.6452115989866,2.07859893681443
"result.70",2.61246665848583,18.6003551478865,27.7090128716061,2.15462502250575
"result.71",2.88487258239178,21.2854772735628,43.5643742298839,1.98071951190971
"result.72",2.64940215387786,19.0752114995466,58.4285456454879,2.17634332757331
"result.73",2.65749646987759,18.495445505174,23.7312503569077,2.08925665846118
"result.74",2.58854859450913,18.6447888504353,26.0420266636926,2.16861533485567
"result.75",2.77463079530578,20.0588038044069,39.3882754968065,1.93130066321261
"result.76",2.71005646204927,19.3823710543642,36.7914877539347,2.02281373344343
"result.77",2.7133164849993,19.3964706756801,33.7796719768509,2.07317716082917
"result.78",2.7686010310447,20.7083968972365,41.5478752784682,2.12817903854375
"result.79",2.62072879639808,18.9889364063614,25.1180470037454,2.11863925999789
"result.80",2.70118347410799,19.5594794142461,29.5761931625769,2.11627817856228
"result.81",2.63969587196085,18.5839476219722,26.6488589767028,2.12411367926472
"result.82",2.76674285298517,20.000830544614,40.97653717279,2.11563127040303
"result.83",2.75053675177218,21.2022877943712,60.8408792711279,2.24514153870385
"result.84",2.57823180137519,18.1540287550082,30.4833066975579,2.20983961276269
"result.85",2.74578976652771,19.7604562759922,32.4166145109503,2.12267065078942
"result.86",2.70375879559257,19.4072595564543,33.6521975763854,1.91428763309532
"result.87",2.64200600126252,19.060593846789,29.3893756057742,2.1307429259543
"result.88",2.78432078325812,21.1844808334906,59.5457527170421,2.02501662413708
"result.89",2.73671859072892,19.3482688615774,46.36125877815,1.98563783247002
"result.90",2.63900065912733,18.7146499538034,27.6304121090347,1.8933845641612
"result.91",2.61734164030569,18.5977189208698,27.4045979270089,2.09199443125287
"result.92",2.74413626081877,19.7605943672288,42.9384370977987,2.13998444860442
"result.93",2.80199108617507,21.7053112550196,68.3111682739688,2.15597314582465
"result.94",2.79200725899944,20.9326230228307,46.5986555200551,1.94398946027706
"result.95",2.70429624293048,19.4899892858419,30.282978963074,2.15662892933236
"result.96",2.68715571136037,19.3593057046042,31.1761565304589,2.02397736392846
