"","X1","X2","X3","X4"
"result.1",0.432945488715587,2.77225057334585,2.76303323481416,1.76667252843854
"result.2",0.440306129730097,2.78435773545451,2.76151522148759,3.49802717978033
"result.3",0.43581468209943,2.87405159700849,3.03080783375763,3.51599327917771
"result.4",0.432163499200484,2.81373569079124,2.87376527635809,1.75946684138705
"result.5",0.439623875633482,2.87594381695171,2.87185710251985,1.77726947086572
"result.6",0.436417638075101,2.85512780103695,2.4412397707099,2.47290085820549
"result.7",0.434488856684298,2.77439360957463,2.53194649549143,1.76086172969043
"result.8",0.439633161808382,2.81260184690261,3.52134333759438,1.76586609074557
"result.9",0.434303461474085,2.78712726054826,2.68977443995599,2.4747018358111
"result.10",0.439030372384221,2.86070180377902,2.74834628412577,1.2715881689977
"result.11",0.432304780609198,2.82346990636297,2.55627890456335,1.7539272700519
"result.12",0.440580304599487,2.84603386361849,2.55577238673995,1.76380038716441
"result.13",0.438088879263179,2.80013707206805,2.88050921665985,1.25963536215462
"result.14",0.435487055662379,2.8128267831181,2.73017501266906,1.77435053263144
"result.15",0.438483439854292,2.80993945307169,2.47564694506243,3.29064743368992
"result.16",0.43939532535923,2.8183041230308,2.65717090856369,2.49164727775903
"result.17",0.437804708483355,2.81245084793049,2.57851630920677,1.78439693076745
"result.18",0.434686073475669,2.78555516427884,2.68575603861882,2.77685860809011
"result.19",0.436301203465515,2.76461514806428,3.03785733513465,1.29652112405308
"result.20",0.435816782482516,2.80258333490187,2.93029037837274,1.76429227978506
"result.21",0.431556805764285,2.86747445925202,2.53994710310199,3.72511344635264
"result.22",0.435606851734272,2.81814941197971,2.96830656987448,3.28976199359676
"result.23",0.433856118626433,2.83009434982694,2.69212488187191,3.28984724839029
"result.24",0.439651605783276,2.83312624694398,2.89112931318735,3.50331462637243
"result.25",0.438388166874508,2.84576084486048,3.40330666544709,2.77800747104515
"result.26",0.43502130356894,2.78896923746956,3.08686379095796,2.46872692811649
"result.27",0.441927774640467,2.77545739159981,2.79907101129589,1.28432937873342
"result.28",0.443186107134102,2.85950497428581,2.50589321911973,1.76975625308279
"result.29",0.437405983953027,2.87384328749585,3.38227071052674,1.29803125937037
"result.30",0.438426977063637,2.82008899619864,2.72777388719356,3.28764173202658
"result.31",0.435488967892472,2.80667379045111,2.82100429297993,1.76069665919455
"result.32",0.436142584328458,2.91128340868679,2.75213422290549,3.27876184515051
"result.33",0.43296398759763,2.76320484601377,2.88150724561291,3.0550235555653
"result.34",0.433679452040087,2.81607157167926,2.50728990306347,1.25082349637659
"result.35",0.437649264057241,2.80098157890982,3.20671827143807,3.50116016127994
"result.36",0.433315648063673,2.82791677729093,2.66156807508764,1.25596500589092
"result.37",0.436150762845634,2.85909880357672,2.5827891573624,2.15664815656021
"result.38",0.442353057397467,2.87980409411976,2.80431884968479,2.15635896435843
"result.39",0.438754285947256,2.7958196245024,2.92152042358852,2.16780720278228
"result.40",0.436885084257135,2.82261869354131,3.17678070222027,2.4827816267376
"result.41",0.434858201184978,2.74181163140619,2.80301845372677,0.243199025282232
"result.42",0.437628943970219,2.82318617744836,2.94251738469883,2.46311705874164
"result.43",0.438932236350207,2.8202929451357,2.94764567291274,2.47506799499508
"result.44",0.433848758135178,2.85909174504364,2.96604402789903,1.76674927653505
"result.45",0.439189907546612,2.83345539253446,2.38771834155594,3.05121774606322
"result.46",0.433885013565712,2.80247332954076,2.83301614388948,2.50128727907354
"result.47",0.437540771330919,2.78421897740593,2.6591119770589,3.28558041976837
"result.48",0.437610915551171,2.8026510273656,2.49731004067275,2.76938382392899
"result.49",0.438252601929656,2.808595028222,2.79759089603018,3.50887248501623
"result.50",0.439288007543156,2.85980698341189,2.96374728207874,3.03835029370416
"result.51",0.437721950697281,2.87542832454754,2.56230891029641,1.75409084328052
"result.52",0.43420119039832,2.81603454285393,2.86393368312893,1.76188008619622
"result.53",0.44374557016244,2.80889776454704,2.71903936842302,1.7870816622943
"result.54",0.439563711378182,2.87882426592884,2.81025891254449,2.14217627583406
"result.55",0.434389542908513,2.76398401934847,2.71130502293987,1.76380167001113
"result.56",0.433568838403378,2.90241957831542,2.55381068049729,2.77133572996824
"result.57",0.435684379907992,2.88806025552036,2.80750663721536,3.04209770283894
"result.58",0.437954249306527,2.87820170083618,2.42057195856614,3.04331848924497
"result.59",0.43907282514718,2.83861681256706,3.12744548984228,1.26232583328527
"result.60",0.435952441959697,2.80810903228165,2.64073882540935,2.15501501443459
"result.61",0.434284846883625,2.787906074544,2.52166249834223,3.51154355141273
"result.62",0.439435793927884,2.778490164942,2.92218423318157,1.75482091683993
"result.63",0.434887638126005,2.84267385016366,2.75623464604985,1.25466762011526
"result.64",0.434026909602328,2.76928336230082,3.00857945009552,1.24779929329762
"result.65",0.436736237571777,2.81590435086466,3.02172953699509,1.24095789651909
"result.66",0.435822927042215,2.86227779439398,2.63061577262703,1.7523668970267
"result.67",0.4349597969799,2.85573382363688,2.61483233884354,1.78382569471716
"result.68",0.436205321802528,2.85582098962655,3.3402668791425,2.14400456707182
"result.69",0.437980314549208,2.89923832513243,2.80796848486047,3.02979629511727
"result.70",0.436071936363346,2.88366555050499,2.83694329307812,3.05502923837598
"result.71",0.435102962202531,2.8702437370261,2.61566191192901,2.13523563418613
"result.72",0.43589405709162,2.76072376872002,2.78450234759788,3.49777157603564
"result.73",0.434036259343949,2.81288786944105,2.64444445957628,1.7974518601899
"result.74",0.439160953983152,2.89856472463979,2.51931265244899,1.74993353413659
"result.75",0.431582098401072,2.77071405342903,2.6696618339393,1.75773699096097
"result.76",0.440374953504157,2.87880077248147,3.09692784395994,2.15454506738164
"result.77",0.4354106095972,2.79587074068276,3.064662484719,2.14360159871751
"result.78",0.433182082175857,2.78609096991092,2.71363519668204,1.76739873618659
"result.79",0.43582620400366,2.85242156208368,2.76735495770549,2.15047327890848
"result.80",0.440090230065589,2.8523675790962,3.41463887143895,2.47618870919882
"result.81",0.43752796421347,2.83147672687811,2.53266066695899,2.15768935982742
"result.82",0.443617983715222,2.89877692351848,3.2317626090147,1.2684215262081
"result.83",0.432428411307338,2.7657863556213,2.73160194165608,2.13506274737837
"result.84",0.436094786772926,2.81277150978361,2.93961436887915,2.47789471270196
"result.85",0.43238267656133,2.78937017167707,2.62179462861408,3.51769242048298
"result.86",0.431606579714117,2.7611393396712,3.08436685519526,2.1658267184904
"result.87",0.439760598189201,2.86809178775977,2.54860015762097,2.75910474659096
"result.88",0.438569331959747,2.8733974253205,2.75232291021426,3.28984281381065
"result.89",0.439679049821545,2.80095684518313,2.90521387895443,1.75697343841164
"result.90",0.4340954368104,2.78296391017418,2.84840127338943,2.76006195428257
"result.91",0.448013570019992,2.88225362943109,2.72557440980939,3.04837087615854
"result.92",0.434841353155675,2.80244701780421,2.4920061281106,1.78049608630785
"result.93",0.435300343926357,2.8305455194662,2.89945695048929,2.16379320658727
"result.94",0.437689384693102,2.82202251000137,2.56132388945225,1.28972177741212
"result.95",0.433381232278703,2.81255321306473,2.84995906564815,1.74562136926842
"result.96",0.43911017010925,2.90724049712996,2.50329162891114,2.15460134297693
"result.97",0.435423603385248,2.85424458547289,2.77612200490635,2.12864106006243
"result.98",0.434319147281016,2.77459987020102,2.60063665510341,1.75396375392498
"result.99",0.441643895266171,2.8352398889689,3.18419062961627,1.77414438936265
"result.100",0.437048786540941,2.82903391065739,2.54795640481229,2.15880229046714
