"","X1","X2","X3","X4"
"result.1",3.22512147468941,18.2490660096516,43.9135742265739,2.13997337957611
"result.2",3.37448138084453,18.3720680957623,55.4209280329926,2.11969106217279
"result.3",3.29986497715105,17.8442736949236,40.9064218159151,2.04851576817309
"result.4",3.24054722404171,17.9562771867395,31.4269965658105,2.33806932540249
"result.5",3.3310367058873,19.5360340108493,62.1793344583407,2.23372250469408
"result.6",3.33290243778323,18.5350924484196,48.2499923924057,2.12942513620377
"result.7",3.29984494788599,17.9292663869237,47.580573916419,2.33974797426826
"result.8",3.30702755165813,17.4668360831747,36.6686287907444,2.14717539871691
"result.9",3.30901195127565,17.6789383010783,39.0128528263165,2.23858118722905
"result.10",3.31113209352035,18.1296194906338,39.184241088932,2.15677475363006
"result.11",3.26578666100436,18.1257292027497,49.6988168335451,2.07984437656084
"result.12",3.09144302663727,16.1960971483621,30.187385063885,2.26126320186894
"result.13",3.27756023511105,18.4006106810926,49.4266915679899,2.13006102951875
"result.14",3.17205836263987,18.0905373867617,32.389658861795,2.18646223567163
"result.15",3.25816265054799,17.6827892174588,43.3992124588598,2.09673503711877
"result.16",3.42504051357089,18.7158518651684,45.7414719904577,2.2005167118311
"result.17",3.40224726247422,20.1095435986851,58.3365936045688,2.32412149598277
"result.18",3.38170390909915,18.9203474096628,61.5811371878422,2.31663831804616
"result.19",3.36072724320998,20.4776967887841,62.7277441062851,2.12003078783962
"result.20",3.38705323122483,20.1227838131017,52.6394803484473,2.21344433717441
"result.21",3.28777199272324,17.8707064027638,40.5628471824865,2.34045825332139
"result.22",3.29666117047982,17.7314418094853,38.1280061372199,2.07582559401646
"result.23",3.21990867525602,16.9282120714296,35.4214160105572,2.31168306427477
"result.24",3.3798258191221,18.8131993722072,35.8749153988351,2.19607918935158
"result.25",3.30943017219991,18.3744593311653,38.8307236509491,2.17173287438667
"result.26",3.35207058132656,18.0363119445357,30.2125716734964,2.33172800804507
"result.27",3.25925423934091,17.5989761091665,32.5238374878105,2.21693554976037
"result.28",3.42659357283044,19.7003238686284,57.1895872633416,2.03370793585632
"result.29",3.37542786073802,17.9974257558551,35.8477312909883,2.19907862645252
"result.30",3.28202212431684,17.6690787238685,40.8359508568536,2.27661040113681
"result.31",3.28680544993488,17.6035472008946,37.2376067518836,2.14298211187785
"result.32",3.32179622959176,18.428391179706,41.0017931489006,2.08749803843658
