"","X1","X2","X3","X4"
"result.1",0.539977411340264,3.37488858366547,3.62378654309447,1.69565176268993
"result.2",0.539586744969866,3.40978749335868,3.45911565765334,3.42961414601193
"result.3",0.560345068282467,3.63586110494093,3.63523209796894,2.44182606754778
"result.4",0.535693415745761,3.40200693203423,3.51536662532613,2.44823320321876
"result.5",0.544028248719881,3.56191788459508,3.20162592310634,2.92907537057661
"result.6",0.533319428854945,3.50592979794113,4.06391057359904,1.77452828336623
"result.7",0.548289537782657,3.44539478044311,3.04949645283053,2.42691571632414
"result.8",0.550761811419292,3.71159024665204,3.45777772225397,2.45036118283404
"result.9",0.545745877458241,3.46866316693492,3.27204272541096,1.73389589828261
"result.10",0.539917037553506,3.51592032143025,3.67945677105265,2.93106795914821
"result.11",0.553565956014922,3.5449654472323,3.52087952248241,3.75853745131336
"result.12",0.53993066900822,3.40218615408424,3.65685571405491,0.649177318313836
"result.13",0.558577518482508,3.63774673326794,3.77567748008616,2.52932796111109
"result.14",0.54080029788958,3.43500840343725,3.53669569777349,2.95100626829636
"result.15",0.553826005141874,3.68720530889557,3.5644130175049,1.72139561739857
"result.16",0.523971598721402,3.29902350436613,3.03511252868115,3.42835059843103
"result.17",0.547965112204741,3.44274280875748,3.09452216038817,0.438626712503407
"result.18",0.546156941025902,3.46498019274756,3.7993651904575,2.94763483474567
"result.19",0.538571902025588,3.42549179214927,3.28785584530536,2.4752909739869
"result.20",0.533178769688817,3.45251924618263,3.00401503724435,2.43746629668691
"result.21",0.53365159329002,3.33341796760014,3.04158263912442,2.89463680740711
"result.22",0.540269356972667,3.4162040806874,3.63054161554416,0.965135347996445
"result.23",0.538794644238726,3.2621929676167,3.44688231397669,3.41279765187311
"result.24",0.547365112703865,3.40756729336595,3.62234861097405,1.76115568220222
"result.25",0.546491273869678,3.47279190863521,3.88780740741708,2.39948446725819
"result.26",0.546709286347514,3.42803869733634,2.9625630852585,2.41307139224369
"result.27",0.52997963770119,3.41629265661228,3.5614610899766,2.44911425888055
"result.28",0.54747254261951,3.4774438126799,3.05727963760518,1.84742885506105
"result.29",0.547389475366796,3.41886673166375,3.23410493721865,0.659918598902716
"result.30",0.549352197550484,3.65728532028278,4.02551354421875,1.76999978019245
"result.31",0.537646355203649,3.54416179333791,3.10115676779736,2.94033365781312
"result.32",0.547875850483159,3.59562693228925,3.40601335002696,1.78232496464642
"result.33",0.542120925754718,3.44577762675354,3.20522342209669,0.715605552280941
"result.34",0.548596608214912,3.67369734564549,3.15360650649728,2.93805806381978
"result.35",0.545156811613464,3.48731784577144,2.89387819357397,1.75542913236161
"result.36",0.540646364075316,3.51905107504239,3.13509861532579,2.9373850030341
"result.37",0.561612204751651,3.86358789107075,4.0771706593177,1.71713116373614
"result.38",0.53474121548111,3.39420459619289,3.33365094591629,0.515568727475349
"result.39",0.550525153080187,3.5506784470199,3.7307076648312,3.2778744045041
"result.40",0.544057208526389,3.64640121532704,3.07093243000774,0.842887542847248
"result.41",0.538754848749222,3.41783095073096,3.61237935296855,3.37227737084877
"result.42",0.536912491958887,3.44734226363969,2.91292042132587,0.504232854808424
"result.43",0.534390791506822,3.27927874180926,3.42731599720482,1.78948623550392
"result.44",0.527129905816754,3.48935286162757,3.59071687361688,1.9031283483757
"result.45",0.535685664609466,3.43616697703783,3.5276213159183,3.39992989210554
"result.46",0.544637134803783,3.42617750667837,3.68864470125503,3.42081585815811
"result.47",0.551176189706342,3.66071671930516,2.98225742926024,1.7701493099508
"result.48",0.545699776583143,3.56787985331922,2.96944165974722,3.38290307402398
"result.49",0.543366533510581,3.48451500622628,3.91619023486182,2.39447629304354
"result.50",0.546174509886644,3.4756013776751,3.36802393671314,2.95786126264813
"result.51",0.537976553813534,3.56336294172512,3.27646009724553,2.41231514365313
"result.52",0.549049060088551,3.66433096354524,3.05830615371364,0.556263041875177
"result.53",0.544084588088535,3.41000710294874,3.2534773162893,2.45022648275548
"result.54",0.531300269493672,3.30342234012617,3.32998185576665,2.91770798816908
"result.55",0.545676127617042,3.48051683332524,3.76218618382907,2.38009799956586
"result.56",0.55619645510204,3.65095987350552,3.5946306668156,2.93069973142917
"result.57",0.543188242224406,3.44429533110725,3.47432623433671,2.95652251295288
"result.58",0.537904064453886,3.46579385615606,3.08058930711658,1.77752215708807
"result.59",0.542210054919104,3.30468070561457,3.0863762588834,2.93513117315685
"result.60",0.549633888846132,3.46424807635453,2.83019162381112,1.7101366118042
"result.61",0.541075894653361,3.43783309587376,3.22482357252971,1.74018838525215
"result.62",0.546752695455925,3.43750827289805,3.44214249055368,2.44165988695315
"result.63",0.556266760240299,3.54617400138402,3.61526782055326,1.78803559822182
"result.64",0.538665989687624,3.52991585069055,3.24306595274344,1.82175430337574
"result.65",0.545325152153802,3.50663074762761,3.32833432662689,3.40280579113138
"result.66",0.548220102196834,3.49968910696245,3.20172345800741,0.6451273422441
"result.67",0.52855853857921,3.47165526973085,3.37084692126019,2.43956820016689
"result.68",0.542452276454876,3.57424527236965,3.06480344883516,2.40149881164614
"result.69",0.552035371137139,3.50025476819882,3.20077534810649,3.39955422068053
"result.70",0.545950100841652,3.50641846774692,3.95420114583711,2.90900388215839
"result.71",0.5423576274399,3.42482869495984,3.21130021362547,2.95347408264594
"result.72",0.546161857331728,3.54026069239949,3.46825023944109,2.93981815355508
"result.73",0.542341443363713,3.52298232165327,3.36642364728609,1.74689093333623
"result.74",0.544124057586397,3.47285047536251,3.35095669420178,1.77609186363398
"result.75",0.550261037159947,3.49141218262882,3.02444536343117,1.87083118514886
"result.76",0.535077876019308,3.37255437788356,3.32322678446153,2.96885188962964
"result.77",0.556612020885804,3.54311557525149,3.98978154292199,1.75676799422562
"result.78",0.532915260620905,3.34012051258254,3.28329276391695,3.73893616627346
"result.79",0.546589712230281,3.46359476593222,4.17322935636227,2.93563261715353
"result.80",0.549141899730966,3.61757947705134,3.75937975470817,1.74123654912287
"result.81",0.537118512740103,3.54464539619936,3.54442479483585,3.35165698582993
"result.82",0.542874957433834,3.47481393011053,3.52622772556034,3.79892283367257
"result.83",0.53687808071942,3.35382212929318,3.43133108341855,2.94891841000238
"result.84",0.553503278543274,3.50180766378456,3.12457084874752,3.35596895968311
"result.85",0.529072127481092,3.39393305264527,3.05953437703424,2.46013730494419
"result.86",0.536684995413244,3.38146443555234,3.81248356282304,0.483498380140041
"result.87",0.534162614840709,3.48912359721518,3.24986754832013,3.38914554055081
"result.88",0.541359990345536,3.4099883673948,3.31572550964298,3.3980580921558
"result.89",0.54507953710922,3.44934311387522,3.20269357797828,1.69265392927106
"result.90",0.542193088078312,3.30749802181357,3.52299205036648,0.609627079796403
"result.91",0.546897909286296,3.53004194339253,3.2745745754855,0.847862501364004
"result.92",0.543049751842386,3.4445601409448,3.3525059303714,1.78888246166452
"result.93",0.531937984074173,3.48047627503631,3.08441184931511,1.77596956259755
"result.94",0.529826803247696,3.36865836324686,2.86280260586803,2.38467452055624
"result.95",0.537138248823812,3.53909001695362,3.1052641836852,0.373796981538419
"result.96",0.545472038506019,3.46866250329192,3.12144324418686,1.72134878957188
"result.97",0.537000280724128,3.44528683493063,3.73725140477318,1.75219287716623
"result.98",0.551060779168253,3.48507417996725,3.38732067174755,1.84290105200574
"result.99",0.536891676921643,3.42395337785008,2.96830140418877,1.72456287853983
"result.100",0.546717049226586,3.5852650114904,2.96833126859673,3.39761152112219
