"","X1","X2","X3","X4"
"result.1",0.54684266356878,3.57732671838795,4.65728940157302,0.403691148633969
"result.2",0.551473658940475,3.60449735443153,6.51846822939529,3.01398465547745
"result.3",0.581837342387516,3.8519968142165,7.67196195706395,3.01423498875948
"result.4",0.536436077854283,3.51320418055434,5.47265285840515,3.01939545971616
"result.5",0.543333898442972,3.60778605900286,5.43061821080483,3.02229234230179
"result.6",0.544915589454781,3.60902348401322,6.1084284559721,1.79190530333551
"result.7",0.552553056387267,3.50644206365772,6.34609995511112,0.528636757205708
"result.8",0.566971159018759,3.71179032704507,6.44368123697183,1.83859192090968
"result.9",0.549520351782565,3.52654800131838,6.41529577906772,2.47205503616127
"result.10",0.545736158396357,3.60087886052232,5.9021970050763,1.75757151129901
"result.11",0.559029528781907,3.69230387594399,7.4668054352585,0.638928781624757
"result.12",0.538736785590109,3.44118338387699,5.65630871012633,2.97824778015928
"result.13",0.558957759379715,3.58495500979934,5.93889035168807,2.51420342808992
"result.14",0.547290432349419,3.57824732171007,4.69590068986812,2.47085264759371
"result.15",0.555308398854054,3.68269724044497,5.69240168954086,2.47576792020868
"result.16",0.527402125456978,3.43987097137259,5.48647950810825,3.45354022146854
"result.17",0.554668347089462,3.53980443079946,6.09037605674682,0.413438260571885
"result.18",0.550479863267282,3.60648839630996,5.41333032076683,2.46605299207832
"result.19",0.534285620007683,3.37468737206104,6.52964500362524,1.83893011073584
"result.20",0.533344837843856,3.41149033249044,4.95777083252622,3.87465779929066
"result.21",0.529969868168465,3.26533717889874,7.74137416784073,3.39392643074062
"result.22",0.543547867497079,3.55856803923406,5.4129413093818,1.79820500964272
"result.23",0.536620575402958,3.41157294819718,7.54481097776378,2.45453260395367
"result.24",0.55356704295216,3.55170688550894,7.44430923992415,2.96628160995303
"result.25",0.560211379199245,3.63074137831977,8.55711663115837,0.6642103652531
"result.26",0.546696593922602,3.51892945758683,5.56245221393745,2.46831732389812
"result.27",0.531762210165461,3.45663541918212,4.91456210568581,2.43939480708786
"result.28",0.542862207488162,3.54537192579658,4.14635970852931,3.00973528169785
"result.29",0.550843600071001,3.56298100823623,4.95293458872119,3.00593080440836
"result.30",0.55081753188596,3.62702277860601,6.83566917500843,3.45836265430129
"result.31",0.534963497854661,3.43193415427935,5.77965345539949,2.97861923035706
"result.32",0.541780155004222,3.44771179710756,5.54379102872421,1.77084507518352
"result.33",0.544593031453388,3.57636530862723,3.86597703017313,3.44598876910293
