"","X1","X2","X3","X4"
"result.1",0.616861306448428,3.14620957909348,3.78732388996618,3.47535133260185
"result.2",0.612737539594321,3.24418044230056,3.79181565435619,2.91181732654542
"result.3",0.646571635706236,3.36127892813698,4.18559269673415,2.50051497062221
"result.4",0.633437646988274,3.32629308824712,4.05148942772066,2.45646166621207
"result.5",0.640608199033157,3.34061991656245,5.08866813000576,1.78609721934185
"result.6",0.626082387545318,3.14869393241558,4.35120143800717,1.79271434538992
"result.7",0.648024364130359,3.50536312031672,4.09938105199492,1.82179377132963
"result.8",0.650237899316681,3.63294294318673,8.81115288704451,2.43934232606489
"result.9",0.631589709707666,3.32855765994921,4.64815187063567,2.98801247200387
"result.10",0.660239668720409,3.39799966593565,4.22347210393742,3.028971943877
"result.11",0.625322605861405,3.22253287684159,3.80056669465843,2.4561917254253
"result.12",0.650190376120145,3.32980444521891,5.3062775924802,2.55663813607112
"result.13",0.621995312340917,3.15580126362027,4.95683448770498,2.69698005031389
"result.14",0.650381620799837,3.25088815613069,4.60911465640818,1.78863787987469
"result.15",0.651566212682505,3.37089711494967,6.2899431503259,3.00675239070977
"result.16",0.64754671011561,3.33575406951209,5.93488287397362,3.01102465852163
"result.17",0.64656079794122,3.19517868711508,4.48919181829065,2.94502939659463
"result.18",0.630976231291978,3.32638030531903,4.70369154197232,2.46671020221307
"result.19",0.639810846693522,3.32496302069037,4.69335010270772,3.45920790337718
"result.20",0.626482824592769,3.19460625870769,3.45214886152021,0.830898992017033
"result.21",0.660011360588413,3.60027535423456,4.68938961034753,2.47577619653485
"result.22",0.642792196573069,3.53755733519379,4.854405324268,2.00746347360364
"result.23",0.647781614941464,3.42867400571941,3.46590871750873,2.45599159005617
"result.24",0.65027937321272,3.22151578347808,3.9767345922361,2.44511970408489
"result.25",0.648325686304453,3.28137160415491,4.30793757380434,1.82757609043023
"result.26",0.617890477125319,3.22075394975242,3.87674122076809,3.01641016265277
"result.27",0.654494432252449,3.34397832192035,4.78011286190696,2.4385379892004
