"","X1","X2","X3","X4"
"result.1",0.130176157244307,0.682230479809148,1.51715809538532,1.26548785485865
"result.2",0.109943426565161,0.594424493745635,1.38360616088803,1.78763502262516
"result.3",0.102948915153432,0.582978983355693,1.01096448425257,3.57439774387136
"result.4",0.152252300495638,0.794122467389796,1.32585384137918,1.78591326056719
"result.5",0.126310293801334,0.753471486698969,1.23657925848052,0.126236086629586
"result.6",0.125274776728995,0.648169259434111,1.186237008525,1.26758363248465
"result.7",0.122083390393228,0.62535743534528,1.41493055481682,2.19010609290012
"result.8",0.111807405033796,0.63743699854439,1.33041719636443,1.26628224658774
"result.9",0.133809749223104,0.694363117144781,1.37014265188009,0.0794516647234893
"result.10",0.120846325093643,0.630573059000345,1.41080796416757,1.26755080815944
"result.11",0.125137012621883,0.687737363389873,1.50946520928584,2.82513991211936
"result.12",0.149614439493235,0.778686813918458,1.45018011386637,0.0907051925075252
"result.13",0.125400633123303,0.655605968926115,1.40767144404115,1.2669790755778
"result.14",0.122372281128676,0.665080505861623,1.00828340248473,1.7869026658615
"result.15",0.130032308762046,0.685087988637131,1.22706212613305,3.57348999261431
"result.16",0.167587983563529,0.861862052373715,1.60130076396418,1.7893124970998
"result.17",0.120584750075621,0.747864523155497,1.34120120159992,1.78845050560021
"result.18",0.107881774089011,0.560463558444111,0.903017858966067,1.78762464488142
"result.19",0.151011822605656,0.815423668956027,1.41406457474042,2.19101324325386
"result.20",0.131051192840235,0.708137778582001,1.32517914106392,2.18684842427761
"result.21",0.246580914561685,1.23318884080372,2.26801413563761,2.51758800783325
"result.22",0.138135340267302,0.748292782683375,1.08285978166927,1.78747989239887
"result.23",0.177545281992783,0.917203580632887,1.98233974405717,1.7822670731733
"result.24",0.137483899856454,0.716362151362141,1.28618302929033,0.0869049998815435
"result.25",0.115824285977401,0.669833283734077,1.0701537220452,0.0918857486458828
"result.26",0.125992240524352,0.649187286517278,1.13551578691336,1.26545710154851
"result.27",0.125681390552472,0.668334697945758,1.12675042403949,2.52649816304155
"result.28",0.124411939752094,0.667666071993867,1.51728478009092,2.1893550628913
"result.29",0.12165175067856,0.625511122666404,1.22428963112096,1.26563191391102
"result.30",0.119260547007212,0.616255411292127,1.02366712806383,3.34376931374419
"result.31",0.156235947744773,0.874269968576798,1.83375470018306,1.78678967031305
"result.32",0.146165855270429,0.785198042480693,1.84547441309428,1.78545797207789
"result.33",0.141348933902757,0.745139470695554,1.24593384246924,1.78949249796735
"result.34",0.127702670737366,0.679762060522414,1.29116458455143,0.0898694376384417
"result.35",0.111934176074273,0.598949176075246,1.29628136726655,2.5281911714163
"result.36",0.131548339421265,0.675350836217595,1.12813461965348,1.78604267038534
"result.37",0.112480705270886,0.606208324121882,1.25137348160357,2.18968969180185
"result.38",0.139315737825138,0.713277889944248,1.32204792932799,1.78755771721115
"result.39",0.125934456968132,0.684189485636419,1.18035570718172,0.0652925331118003
"result.40",0.125371237193877,0.669641815177701,1.06695710328127,0.0934307006116254
