"","X1","X2","X3","X4"
"result.1",0.604157623301535,4.21657712638479,4.32363123549881,1.75950171188399
"result.2",0.5892980296813,4.11034744712598,5.88592165070192,3.01160038449735
"result.3",0.611953644291039,4.30581642539455,8.99248623986139,3.0122525568819
"result.4",0.591903881088757,4.20442129197113,4.45799430214239,3.01446982535112
"result.5",0.604142914878902,4.28684119404402,4.85574911489381,3.46372992488514
"result.6",0.592593572317293,4.21210771436657,4.45078948782835,2.47226922856017
"result.7",0.596552094702642,4.07530193933971,4.44890748530134,0.433560636843067
"result.8",0.609931271895146,4.20274430180686,6.29955524497151,0.567898147358212
"result.9",0.598516328763161,4.17300087516801,5.17632645106733,2.44775363120242
"result.10",0.594274373719266,4.18907524174983,3.80463323127255,3.01325829421237
"result.11",0.600551730517899,4.20786867016395,5.01675119740173,1.79246374657198
"result.12",0.594370460306212,4.16288955867603,4.735900556958,2.96691843002206
"result.13",0.602323333352145,4.17459012544573,4.10016025658481,2.47562125356615
"result.14",0.586639799552111,4.06508685896827,4.36944631185129,2.46806605888585
"result.15",0.598266661569193,4.17853215149697,4.63947713805345,2.462982555768
"result.16",0.587623692946924,4.1379284116105,4.21597474503329,3.84375805598384
"result.17",0.6012651698795,4.18476407490415,4.64999114621624,0.387352107293598
"result.18",0.596034376345426,4.21987022252553,5.80378304938943,2.45516437510875
"result.19",0.598477784271954,4.10493221024725,3.94067517273917,1.81438479466735
"result.20",0.596031694309761,4.1754961777614,4.25757966199371,3.85925817605966
"result.21",0.607259037448441,4.31989373182187,5.59035332060405,3.00812176263756
"result.22",0.600296213342182,4.2470176663743,5.83370435862342,1.75809994805673
"result.23",0.603248822773957,4.26330270358782,5.73410272595816,1.73720567147311
"result.24",0.599663709325778,4.12053142572477,4.66084952150912,1.84958926230856
"result.25",0.593976005984014,4.0657226930072,6.71675410595727,0.485986014079088
"result.26",0.611667512885576,4.33576100785428,4.05097380794164,2.45395108300918
"result.27",0.588089432034303,4.11097973593912,4.68519550017425,2.47005175552896
"result.28",0.601577237434618,4.20778837410861,4.39136785369352,3.0044153538658
"result.29",0.602268431526401,4.17991200896486,4.7049952625911,3.00686043301853
"result.30",0.591441034480801,4.11010240644465,7.08537369427562,2.99251121082303
"result.31",0.589502276352377,4.05509702554573,4.57349567497585,2.48883358968579
"result.32",0.599123195300252,4.24595002795806,4.73978072147717,2.99883268337689
"result.33",0.603850592476272,4.1517779288184,4.43144703847109,0.356746866486164
"result.34",0.598098074353639,4.11058354727807,4.43387224556949,3.46593728408471
"result.35",0.602632848609364,4.25636622244587,5.26524367922445,2.4884014315847
"result.36",0.600395375585894,4.09815459208325,4.06648223077494,2.98621472146973
"result.37",0.60782844281987,4.23773626149621,5.29858647013993,3.45804353874353
"result.38",0.595454030331211,4.12369092668037,3.79789788780125,3.46038095839497
"result.39",0.600125540006047,4.2509921781739,5.32225282038751,2.52365353552017
"result.40",0.59430543057599,4.09332912606782,4.6951525394684,3.01114689386566
"result.41",0.59515249337295,4.07984228012795,5.75772298018204,2.98064814575617
"result.42",0.600545638561913,4.28205504756961,4.31288154238236,1.73927265922943
"result.43",0.602918851280402,4.18209878659522,5.60859454007837,2.45203120517145
"result.44",0.59540820714118,4.21278577495108,3.92440794684903,2.51499901203237
"result.45",0.593336258916518,4.17011500626737,3.88395027880511,3.48440546094717
"result.46",0.600818421306604,4.15744709485048,4.37076542121822,1.77670691556575
"result.47",0.615409009502475,4.30165330352246,5.2343787809181,1.77419238684628
"result.48",0.602753239850962,4.13681881103087,4.31864141603887,2.4701257712635
"result.49",0.601445262757334,4.2277813656712,5.12852411712316,2.990664986384
"result.50",0.597927480814501,4.04793338167955,4.11967150960211,3.42512753978309
"result.51",0.597522864055701,4.15818207792383,5.65531567018382,1.78709564618015
"result.52",0.609706709688773,4.30288086457277,4.14712080982708,3.4299578674864
"result.53",0.601603197902425,4.24705274970539,4.51574385588988,0.464960636371217
"result.54",0.601234797389213,4.13651384171852,5.08862574515341,0.422821393157735
"result.55",0.592841411792093,4.16205816338701,7.50350781645719,2.45434459467817
"result.56",0.601951433794214,4.12088837026858,4.35125534207918,0.323609549423422
"result.57",0.607478341452528,4.24316317117658,5.82630430913358,2.47826149660822
"result.58",0.603858156054221,4.24706654289985,4.33469380334412,1.76057553156451
"result.59",0.598989438278679,4.11073445707737,4.20203726786333,2.45240802490962
"result.60",0.593571887850311,4.0768428840678,4.31104596382337,1.74763862875994
"result.61",0.599843223734808,4.2434069457016,4.98092595121133,0.399031578199438
"result.62",0.603800598017392,4.30896343535974,5.31986823862693,2.47419160457882
"result.63",0.621110121202462,4.42070371796149,7.11380883322881,2.45695398533651
"result.64",0.60047096687742,4.11259133385041,5.04685952488579,2.4620696754667
"result.65",0.606674394143167,4.27397364658619,4.79143708791854,3.40758097565234
"result.66",0.613651317343553,4.34714758044371,4.67738775081723,0.411678467199036
"result.67",0.596470516203042,4.20612257316832,5.4315361020088,2.47348299716584
"result.68",0.60638840991653,4.20122396224561,5.17663252101521,2.9962175431006
"result.69",0.591755864153691,4.07311205105621,4.71684786922871,2.44764418920394
"result.70",0.597541043031016,4.12128102243211,3.76035864216729,2.44532964508456
"result.71",0.597494671464486,4.25254562627387,4.20072132669801,1.7633293480564
"result.72",0.582194750207434,4.08291137634258,4.38183027761749,2.46812443292227
"result.73",0.595571694874194,4.17934812382184,4.81792902512217,2.98100050990687
"result.74",0.600622984146925,4.17316932061942,4.17263706570044,1.77844934958112
"result.75",0.606558487942096,4.17477862949901,4.73150176814273,2.47894639121597
"result.76",0.603697533296662,4.3736519455922,5.07397311173101,3.01141550021922
"result.77",0.610517983340231,4.15031339699745,4.24593691707093,2.4626526277029
"result.78",0.602372998453715,4.25978804754503,4.67265133256493,2.97901126992631
"result.79",0.598666403135305,4.13159015026637,4.08139613828253,2.46395094289563
"result.80",0.611968948055127,4.44550272172411,7.43757087095851,0.692698845596711
"result.81",0.590373657990655,4.10100849706035,4.04590385435432,0.475623695739287
"result.82",0.5974628192997,4.18371103635317,5.66385436854444,0.431547205334061
"result.83",0.596866562202078,4.14401362779304,6.11179290141033,1.77522932319636
"result.84",0.6059166108956,4.1797193471667,5.1514738975619,0.654260618165669
