"","X1","X2","X3","X4"
"result.1",1.08808099019119,5.230305455056,9.39258217280767,3.82871100514354
"result.2",1.07609523365046,5.38485701548613,14.6134692618046,2.45134818850297
"result.3",1.07943814620024,5.39803886703533,8.04952740754503,3.46156814665114
"result.4",1.09027617251953,5.22190256929979,8.45295546972701,2.64920064843398
"result.5",1.11205950051578,5.511610511715,10.1826844890325,1.35409922341996
"result.6",1.07973094908723,5.35865329826087,8.12253362617163,3.43914730885469
"result.7",1.10200106364157,5.38831063168833,9.06384497806915,3.21898253187137
"result.8",1.11552371205466,5.73526790838206,13.7731181355567,3.24474545981884
"result.9",1.08630394358164,5.38151199243863,7.98438342923786,0.706651123332244
"result.10",1.08725909400908,5.36074285748165,10.1375456851283,3.21551602896101
"result.11",1.12089657966706,5.41922822845645,9.12290911880168,3.37757484715271
"result.12",1.07072400692601,5.44921667273628,7.46128843171162,3.66401058264941
"result.13",1.08458488362218,5.17542186512039,8.99210517496487,3.22180421519732
"result.14",1.09787907932095,5.57941389140323,8.74405626205938,2.10211813198779
"result.15",1.10555185423455,5.26223405012854,9.21838615039757,2.22038178383265
"result.16",1.1059369923173,5.60197247212056,8.75516061340092,2.23225760750865
"result.17",1.1358256123997,5.4962839335644,11.1803147002744,2.15998830559372
"result.18",1.09522393033614,5.32469405616419,9.45393074505875,3.20447970461031
"result.19",1.07449173214766,5.16968175770272,8.44133761279391,3.19139548900738
"result.20",1.09464033655475,5.28122261278301,8.30033385959798,2.08166319059549
"result.21",1.12098229957737,5.52509633673703,8.8831904002668,2.50183052688348
"result.22",1.10214298449917,5.37708223003331,10.8958177441761,2.54298966521299
"result.23",1.10660122359707,5.79032289594534,14.5266799025983,3.2864432337794
"result.24",1.08693267691346,5.14762855079599,7.04385327913143,2.12551596846744
"result.25",1.11792605085994,5.41833429969863,14.004051347147,2.70401160571079
"result.26",1.10489947435095,5.51419861760013,7.91123435940787,2.45487946633204
"result.27",1.10112625151974,5.50484617538077,8.21955567080119,2.97975045560376
"result.28",1.09483381092021,5.37895849786649,8.44249767407007,2.7078394811286
"result.29",1.08807350704049,5.09722865073817,7.89868091131425,2.73992635800382
"result.30",1.09952994400889,5.23311861248093,8.08894188140183,2.20087567116731
"result.31",1.09697860727136,5.304334641455,8.19924699295346,2.4407064615417
"result.32",1.10282637730554,5.31752696768089,9.60943972390834,3.00136905738757
"result.33",1.09701465820747,5.25496703577563,9.23653658297455,2.78879059636302
"result.34",1.08124599594267,5.40360404733057,7.76900340810188,3.22892714294071
"result.35",1.08284296728681,5.40040007308318,9.74005209672099,3.41672959465483
"result.36",1.09587793746922,5.23034602780616,8.79252148045792,3.40317464748745
"result.37",1.10768962302483,5.37221160669596,9.35752495258346,2.98854007368377
"result.38",1.07837444850354,5.1418994503475,7.57747146694929,2.97265675470123
"result.39",1.07368596443291,5.18430137599272,8.24553595413481,2.51450820258343
"result.40",1.10282196457761,5.27454850870573,9.63945050386558,3.41686020122969
"result.41",1.06896265475445,5.06921896110031,6.87151797477142,1.92410442957015
"result.42",1.08058749642656,5.13073515426843,8.41479731483551,3.21601296835527
"result.43",1.07568041802177,5.3374919749696,8.12409930894051,2.48345040483372
"result.44",1.07889810000399,5.36817956738342,9.29605129818281,2.11918357021906
"result.45",1.11162583121267,5.36440186599265,9.75271713797261,3.63994008457992
"result.46",1.09864104876182,5.37018089856674,7.8736579072136,3.31073725006627
"result.47",1.09165791692079,5.28379820284449,8.13856510402661,3.02584121253714
"result.48",1.10616956294914,5.55342475245469,11.6568563629972,2.72242815243206
"result.49",1.06331254069081,5.17945067473194,11.3515789426414,0.49990103345005
"result.50",1.10172795518828,5.47474815665831,10.2205274306296,1.81796864265659
"result.51",1.08613929638334,5.17024564333795,7.88322654502781,2.3529821825632
"result.52",1.07429111134645,5.1158145102951,7.72795039434193,3.22023732912605
"result.53",1.09032995317001,5.37966853787629,8.94682485802983,3.19798513936508
"result.54",1.08966819230166,5.45639035584114,8.08943180761594,3.46166849374533
"result.55",1.06025608922614,5.12175426378626,9.17434489724155,1.79231528581931
"result.56",1.08498599089024,5.35782484430429,7.72869195773614,1.76692598370426
"result.57",1.09060441692081,5.35886755101925,7.93918298639024,3.81714436291676
"result.58",1.08935118297795,5.06916937096801,7.62358893050319,1.89743067325943
"result.59",1.08662007561728,5.28183697293534,8.32172481411356,2.14948410062471
"result.60",1.09629824868931,5.19873273513358,7.63627053793063,3.64166144172377
"result.61",1.08208711446288,5.34331705402286,8.3252841508294,1.30183460637535
"result.62",1.09618736052098,5.45118864022782,10.1573977614111,2.13206475295129
"result.63",1.10875873645562,5.42197631960126,12.8008402735065,2.94409568615543
"result.64",1.06735268278434,5.17214150082216,7.10051081180748,2.16123130025542
"result.65",1.115397872144,5.5777926717727,8.51636611848893,1.77267607694958
"result.66",1.09207062406913,5.37223099607994,8.23544523240215,2.50472097009446
"result.67",1.09813732508476,5.28934387102487,9.28292715162195,2.11469665980283
"result.68",1.10951631524295,5.5549907635201,9.16811847337155,1.96900737139051
"result.69",1.09375647509349,5.1514986978411,8.12692172548151,2.95135072661746
"result.70",1.08782504969297,5.29854929984016,8.05558433612518,2.44845096348502
"result.71",1.09333956723347,5.39469095729788,12.756227898763,2.71031666720117
"result.72",1.0896948015064,5.14980811431122,7.77646866711662,1.75701695379227
"result.73",1.0959400046061,5.5120960053602,12.9730206086157,2.43033338015481
"result.74",1.09857440628163,5.47178492567059,10.1472521880687,2.15351500355826
"result.75",1.08733136834624,5.29287269627704,7.86646384190696,1.73044636929185
"result.76",1.10939950111949,5.56841278040407,11.9467620189537,0.649923826440495
"result.77",1.09086643487619,5.19769143644287,8.33687950496692,2.15436270641358
"result.78",1.08966745298313,5.31579874392682,7.05917972648699,3.62852686147088
"result.79",1.06321881271788,5.16928162385901,6.99489339626959,2.75974824546093
"result.80",1.08606835143256,5.25163881544401,8.81692476461314,3.21104021297533
"result.81",1.09879252140933,5.43089260684715,11.5982718171648,3.24605897254674
"result.82",1.08909783947471,5.27018615025398,9.70603834155865,3.43828480226489
"result.83",1.09254906372197,5.35832378729851,7.2769001674411,3.79690500591381
"result.84",1.11914685666362,5.43746171790893,8.44288561184862,2.22272306965306
"result.85",1.09511896198062,5.4443276169704,10.775090427019,3.18230276518275
"result.86",1.0768321566978,5.22038182639257,11.655469094838,3.43348270693787
"result.87",1.0952215741045,5.26361709586484,9.53267995131707,3.22295830725258
"result.88",1.07673867805849,5.29377039756424,7.14757444245424,2.1314548722417
"result.89",1.10681301680255,5.45653402934993,7.45394569613089,1.79089274529784
"result.90",1.0749745072885,5.08673720406651,6.62634526773873,2.15243198365984
"result.91",1.10096584118788,5.42956864706145,7.23190486902809,3.41690785458499
