"","X1","X2","X3","X4"
"result.1",0.499833767319098,2.86783180603962,2.92906356509732,1.77922728463278
"result.2",0.505681752412067,2.91617940604716,2.9048883324803,3.28220216701539
"result.3",0.503487431161067,2.94593935512788,2.91652099177051,2.77581742353236
"result.4",0.507494774743184,3.05791295964518,3.43135540897209,1.27378696163699
"result.5",0.498818113032341,2.92595714316189,3.25094467067783,2.50539167286237
"result.6",0.503043093963422,2.99343671913711,3.31358869900357,1.78830436718506
"result.7",0.50052772252021,2.95681595533616,3.51921239985419,1.77335073529058
"result.8",0.498029461845952,2.85867721203274,3.14945102109108,1.74807298504425
"result.9",0.503750020252093,2.9783069757735,3.38696231601412,1.75252265789178
"result.10",0.497810344547503,2.86727189823761,2.8263036568253,2.14037175993722
"result.11",0.50221884491431,2.92557847675049,3.0531685273816,3.03062956588512
"result.12",0.501200563448583,2.91595969188523,3.03875802033305,1.77096557291853
"result.13",0.503001126974973,3.00885028321761,3.16292700188358,3.04104242137348
"result.14",0.497588601131847,2.94296149545696,2.79794043659999,3.6944384957153
"result.15",0.49951747871763,2.94393283831336,3.22388975902752,2.16343006634185
"result.16",0.49921574641583,2.89946139477408,2.92028842845812,2.16119815467449
"result.17",0.507011681516012,2.92373521357112,3.04982071799931,2.15303798451526
"result.18",0.502484203377185,2.93427069150036,3.11519452459386,2.50140756688513
"result.19",0.501717893219814,2.93841363465239,3.17252210553189,0.398378074179671
"result.20",0.498043888352906,2.88024059165094,2.82676260117598,2.75816281212276
"result.21",0.497229616954593,2.90453059779235,2.92813065312227,1.76831151395132
"result.22",0.501353191062095,2.96107221094288,2.95468553171897,1.77529222199996
"result.23",0.504365658308868,2.92239844361431,2.98066604866598,2.74913886830309
"result.24",0.502403566066928,2.92794095482443,3.57248631794423,1.25357626272825
"result.25",0.502378945415558,2.93386959457312,3.29246509487891,2.48445400816275
"result.26",0.500622488479745,2.99652141684776,3.08676638598192,3.28619140557016
"result.27",0.496327151764456,2.89832610383853,3.29781287141641,1.75872060037308
"result.28",0.497523726570387,2.91554804330747,2.96412060881135,2.14682241146624
"result.29",0.492807293329375,2.87942322692606,3.29188066021355,2.4647875495413
"result.30",0.508019900359567,2.89570276551002,2.91225977203606,2.15741710950805
"result.31",0.506749590668927,2.97773106872762,3.38884108234114,1.79640987340546
"result.32",0.501809479140248,2.89198837023378,3.10619797273112,1.75353367974092
"result.33",0.497214785566357,2.90995924962997,2.86402698513531,1.76469930926743
"result.34",0.499261950193247,2.92498437431025,3.44381853993371,3.05208354812253
"result.35",0.500447454968532,2.90995823247676,2.97212378999603,0.396277630341956
"result.36",0.501575985911386,3.03029398780578,3.14982792564575,2.77427257504945
"result.37",0.49145278362319,2.84169792061089,2.79329486095415,2.7897379434538
"result.38",0.501221740835347,2.9617379641597,2.89080865732635,1.77163552749255
"result.39",0.500813981627195,2.90345874481336,2.87070130588298,1.28076560466018
"result.40",0.500420451025411,2.97359516855126,2.98590751380322,2.14335427643552
"result.41",0.500180625186094,2.85292478789677,3.15771885033684,1.31754918592717
"result.42",0.503885974235749,2.99064586683519,2.90058962316174,2.48385796308963
"result.43",0.496796459073601,2.86709022532734,3.28177230107497,1.31948819753415
"result.44",0.498728442913948,2.9608379557428,2.93952784947631,1.76447660409885
"result.45",0.496946210604638,2.91982399638006,3.07815566617127,0.312919277335997
"result.46",0.506771566305179,2.97906609202901,3.2593314755853,2.1457388376403
"result.47",0.494915178778505,2.87612944085265,2.70525123799743,1.26788851854153
"result.48",0.501429536079632,2.88884785418361,2.91374849500928,3.05726107924371
"result.49",0.497350273290976,2.93905501348742,3.38991394120548,2.18617553228386
"result.50",0.501802204241362,2.9868401598362,2.89101606241576,1.77004961400327
"result.51",0.496874967781685,2.90833831378719,3.17882167257913,1.77372793662173
"result.52",0.498985418358529,2.95884741948178,3.15417300295448,2.15603756119913
"result.53",0.50191981103178,2.88494927113845,2.89025979372061,2.47110203674375
