"","X1","X2","X3","X4"
"result.1",0.442038539185168,2.64038047391117,2.59777353218656,2.74723764888831
"result.2",0.448062292938421,2.70202249971781,2.69823630847912,2.46992338333515
"result.3",0.450679415368276,2.68069486338827,2.71637306360736,2.15750490392932
"result.4",0.451234066762867,2.6874549672628,2.64678093185583,3.057897309196
"result.5",0.443618388594576,2.62607312392047,2.60055494709899,2.15797418751481
"result.6",0.445067170644315,2.71391775571056,2.71514790411232,2.78922638727483
"result.7",0.44616811236888,2.65130574256099,2.71880984530371,1.76455444651762
"result.8",0.448143577834824,2.74201545531152,3.01226839833194,0.408194538399247
"result.9",0.450430560391374,2.72934993663401,2.67937979277068,2.47303759352299
"result.10",0.45138166392274,2.72176261388793,2.76084356835419,3.70055485189756
"result.11",0.442853607726619,2.66144126113476,3.07939291755375,1.76259883007627
"result.12",0.4450281930803,2.6694930821688,2.44992952437299,3.05123862081782
"result.13",0.452269070768043,2.74382336847113,3.12687223407192,2.77832957631443
"result.14",0.445656541858486,2.67688343625063,2.5585155025492,1.76700145253012
"result.15",0.443563065574097,2.64443885901181,2.54014785888071,1.77018627098424
"result.16",0.441751128792747,2.6228695607782,3.13203109449787,2.49383230258897
"result.17",0.448811284862108,2.72394836841214,3.18167923577471,1.27363516332327
"result.18",0.443289747152762,2.65167056112686,2.36316057023126,2.47758693267046
"result.19",0.447800399854999,2.71529476289952,2.7902847808539,2.15330496553413
"result.20",0.44520626094429,2.67920228348534,2.61710892824623,2.14992379281047
"result.21",0.451267504192509,2.75785563136465,2.63766640721705,2.1339886973061
"result.22",0.446037629104961,2.73624562762501,2.79513377771976,3.27953257519193
"result.23",0.443364612345478,2.64726187134775,2.73280444755599,1.77602083403211
"result.24",0.448190329188007,2.70442428782714,2.46893578201491,1.78159785074463
"result.25",0.448131994114832,2.66410920622743,2.76503118586822,2.77542744833405
"result.26",0.452979403273931,2.73593912931588,2.54744081280951,1.75867467297504
"result.27",0.443938320588714,2.64700639596273,2.69923093947513,1.7587977814576
"result.28",0.448685474494357,2.65446310016805,2.98180402052989,1.30034453886276
"result.29",0.450000514791967,2.73178120163449,2.76934862771844,3.02420475261779
"result.30",0.450057518540142,2.68227417059725,2.7997169155892,2.47153563087207
"result.31",0.447541294705244,2.66695952373784,2.8904065254034,2.7669605562451
"result.32",0.439836672597913,2.68541853170486,2.70522196807137,0.31743514834148
"result.33",0.447087488102608,2.69241706838723,2.66581954524139,2.14201350510325
"result.34",0.446836531516187,2.65779147489191,2.73575879672239,1.77908311545139
"result.35",0.445997496789746,2.66326277744414,2.94324293565414,1.27702743872129
"result.36",0.443437710178187,2.64084611250912,2.91740266444428,1.29003007420054
"result.37",0.448522166978976,2.6730087544468,2.59578517956609,1.77703520963696
"result.38",0.44698328787166,2.71497361044409,2.85968157937812,2.14028064575246
"result.39",0.444957230258262,2.67098916391677,2.60060699836394,1.26105935839916
