"","X1","X2","X3","X4"
"result.1",0.480914959539214,2.81039002699751,2.95612661259688,2.48672101125621
"result.2",0.496853186655385,2.78782472964049,3.00393205744243,2.38244355243165
"result.3",0.496638256943538,2.74197077735956,3.62507336352239,1.7583572593634
"result.4",0.4836213393971,2.75430436947485,2.82786050119844,3.01387889577852
"result.5",0.492276188838198,2.69528316120149,3.60899230338811,3.00586863697003
"result.6",0.483304489740122,2.69356463053912,3.1855241041528,0.646985860155854
"result.7",0.4894484383393,2.89668301931778,2.68837254916122,2.4913276408036
"result.8",0.488354979306198,2.74975795290598,2.88327193230906,2.50588719172999
"result.9",0.485676907628035,2.72881959206019,3.17784101094275,2.45649655345663
"result.10",0.487504384930804,2.8442747093652,2.93354530398688,1.75173962473131
"result.11",0.47354726399721,2.5702871398538,3.03776232218981,0.423887226644529
"result.12",0.485143856893493,2.77831079284581,2.91639967453752,1.74643431928179
"result.13",0.488859116319295,2.71422323472955,3.03588481591011,2.45849716077447
"result.14",0.48511341242798,2.78869729408875,3.03032404190782,2.47484226339501
"result.15",0.486901930307084,2.7382644450872,2.7873755445632,3.00075143524622
"result.16",0.494137649699136,2.7356572303661,2.78419979668879,2.44758008196168
"result.17",0.495690977435645,2.88371986959767,3.14204827545952,1.73075798451926
"result.18",0.484162596830318,2.73221260485063,2.88807669439726,1.76719552107618
"result.19",0.471773227000663,2.66418610735199,2.86829329469825,1.81951127267856
"result.20",0.483526841944183,2.78102267004714,3.57425490311473,1.77353063106522
"result.21",0.49324540962273,2.79938882300822,2.92943182428088,0.641101556073885
"result.22",0.49885749326552,2.80776360968064,4.40063439363576,0.447443041847367
"result.23",0.491968555460036,2.76420404814934,3.86539761259483,3.4772908291744
"result.24",0.484083078218817,2.76050038424555,3.8891309391804,2.45598509353001
"result.25",0.486526694104518,2.72492453327539,2.91020818841744,3.47135228527069
"result.26",0.478491309173983,2.71959991156086,2.51919116376104,2.47173454477847
"result.27",0.479252791578553,2.70321221795839,2.98944639415573,3.85595456250462
"result.28",0.467389263047789,2.66844587461881,2.61949455840186,3.02109763666776
"result.29",0.50194390571875,2.75449213398038,2.62026003964405,1.7815810200441
"result.30",0.490117503405854,2.74165861378275,3.15655522519602,2.51079775273987
"result.31",0.489766801959876,2.83501843018673,2.72094722953177,3.02438199312067
"result.32",0.487323494497368,2.78906740895713,2.87292729809185,3.47757812524312
"result.33",0.489006839564873,2.7410780108451,2.7690489457762,1.78621054163384
"result.34",0.481570923360937,2.66741989808661,2.43873644125424,3.47622914181357
"result.35",0.483356408000219,2.62903860978348,3.232503263213,3.47303411479869
"result.36",0.510952079678115,2.86967755258007,2.88027128987199,3.45201735419534
"result.37",0.483918688333725,2.7605442718517,2.79181690993562,1.75833888489378
"result.38",0.478528722170197,2.58530613329307,2.6530198744904,2.46818788486287
"result.39",0.4945603070665,2.80960296244367,3.70661962974514,3.38178034750781
"result.40",0.483032318648738,2.70945536322488,2.88820189639679,3.01315980683074
"result.41",0.477874234107755,2.6498291006968,2.61521038436544,0.445047836482585
"result.42",0.490896522429269,2.70342061404243,3.76894613952314,1.75278351687968
"result.43",0.479349972640827,2.65463619475555,2.91619179117954,3.46160832650016
"result.44",0.471230952880196,2.64553231542202,2.59265795083668,2.48086991210497
"result.45",0.496490305565627,2.7588756439078,3.32002546341625,2.99679732946421
"result.46",0.477271217554395,2.68491533074223,3.57855926926071,1.79111739463108
"result.47",0.48111151082577,2.7131888507749,2.78399276371188,2.46861781288015
"result.48",0.479650316416234,2.65421374805817,3.06097909486878,2.46795678625292
"result.49",0.503077683581807,2.8493757918296,2.77706322033173,2.43978216745307
"result.50",0.47462798018343,2.70160433793804,2.65972461291175,3.86845144799797
"result.51",0.487135793106054,2.67496463149084,2.83939016346764,0.373255005694322
"result.52",0.486475108130768,2.67269206918514,3.32999135508283,1.76419792373306
"result.53",0.501908826284066,2.9785371191663,3.62240770540248,2.47727506560693
"result.54",0.500610311935283,2.89847425594008,2.98600712147404,1.73709951905162
"result.55",0.492969740148936,2.75612270675949,2.80179074413447,0.218803294021011
"result.56",0.479317669766072,2.77707831136593,3.115845421159,2.96462950308861
"result.57",0.482490536969462,2.65750638095863,3.12874686052404,3.02548871342297
"result.58",0.491792374072986,2.74359354924927,3.07447127117489,0.466976648026296
"result.59",0.490084202083284,2.7789440278251,3.17705246808037,0.460513359666882
"result.60",0.481417084495822,2.83422534718542,3.35926491520671,3.49127360561628
"result.61",0.495186546003585,2.80713607663738,3.44182401756448,1.82255799387398
"result.62",0.482166540261951,2.80281818855992,2.59001457631813,3.87183976690971
"result.63",0.481390593266629,2.70475305069567,3.45673106828427,1.75022554474451
"result.64",0.470651395102661,2.67374938153984,3.57806274382217,3.01863741975008
"result.65",0.495774694884911,2.82719939404619,3.2521584977709,3.0140296461005
"result.66",0.483570980363657,2.64773413395869,3.08644779023608,3.03293778448914
"result.67",0.486036612318901,2.70808093436779,2.64716871338041,3.43270717179972
"result.68",0.485741730396357,2.76544401495527,3.39477983482812,2.47502094812677
"result.69",0.471379660630865,2.6785184537227,3.75872688177804,3.48119949522471
"result.70",0.495604388063601,2.84406190108352,3.27647772789121,1.78584723552238
"result.71",0.49519544099382,2.83854729380988,2.92289778801558,2.45259033825737
"result.72",0.489479270957263,2.72274023263533,3.16935806613262,1.75031081266252
"result.73",0.489692216073923,2.82116953222105,3.41020499447463,1.88746706771318
"result.74",0.498572938969549,2.79218296934028,2.85060589974634,1.76462119738554
"result.75",0.475470189195378,2.62845350490915,2.57774449608774,2.46984395208481
"result.76",0.484549824756902,2.75791128626833,2.91647639764385,3.00037709191502
"result.77",0.491965238162953,2.74993389943849,2.62373868350451,3.01542784290166
"result.78",0.465593560385287,2.67165093049055,3.08502354681635,0.34810465503053
"result.79",0.477115980958656,2.62421909119966,2.75857884425237,2.46699356842673
"result.80",0.483608985368762,2.66035096613357,2.94478537415384,3.02760125487142
"result.81",0.484936498794188,2.63140547225266,2.74719026660639,1.77926825794035
"result.82",0.499570910676795,2.81764208933354,3.02335580552004,2.4638464703526
"result.83",0.475757440368096,2.75990895071757,3.1463273510273,3.88283319435933
"result.84",0.478707004830408,2.66452967790589,2.93036336508227,1.76632327653386
"result.85",0.47058343323248,2.70593778527038,2.83650393709509,0.501545334984603
"result.86",0.485207052746184,2.59913692123739,2.77996292527726,2.46805544145007
"result.87",0.485241767069036,2.75974549135332,2.80155794448633,3.02161500859027
"result.88",0.490184922518223,2.74743435696052,3.12855303484254,2.44558069124735
"result.89",0.479261369521749,2.77603074025558,2.84675126627113,0.480732078448711
"result.90",0.484571170231122,2.71441723667163,3.35562761256102,1.78427199065757
"result.91",0.483109202122795,2.79418330252432,2.47457408281912,3.01179856460607
"result.92",0.485340195584983,2.64007757905626,2.75281948136072,1.75645016586035
"result.93",0.490651065014717,2.76748031015773,3.80610494782723,1.79354326854783
"result.94",0.494866714595325,2.75961904880175,3.11090383149357,3.00779218452591
"result.95",0.492079120583598,2.8974706742674,4.34873851163966,2.48218387413587
"result.96",0.47596549731447,2.6267467694925,2.80364332350968,1.77755149633895
"result.97",0.486366174425228,2.76940949482789,3.16347177871568,3.43316351208969
"result.98",0.479762644281473,2.74939319132265,3.10717252130826,3.01053308335523
"result.99",0.478296957591362,2.74802962576525,2.66288124508771,3.02409912187434
"result.100",0.483274408216358,2.69981592868284,3.20669350234426,0.411909219762084
