"","X1","X2","X3","X4"
"result.1",0.862953867179386,3.46548899172166,4.72654284363696,2.51665057740694
"result.2",0.864773769740523,3.49545216462492,5.77160827258093,2.10009627928917
"result.3",0.868768093232988,3.51561513912324,4.93307740173791,2.76557037047601
"result.4",0.90426578676773,3.98936599202627,5.62926655730671,2.8008897458183
"result.5",0.887771325832964,3.53536731297014,5.13881892905858,2.86776297849788
"result.6",0.858263010958717,3.43812482197074,4.5237641913878,2.52168519297853
"result.7",0.868443346815848,3.53534913706624,5.43634917963543,2.28212714832502
"result.8",0.872705439163042,3.57623100180144,5.35462749984629,2.97562073692217
"result.9",0.867442650042852,3.47474091449368,4.67047724522169,2.51361116295446
"result.10",0.866838194307694,3.46183718025456,4.86677924611069,2.66447293195209
"result.11",0.872496137760404,3.54491724993946,5.14938533454879,3.30061260385981
"result.12",0.877701028832631,3.50039371458585,4.76618058945672,2.4959255560719
"result.13",0.865733798627187,3.55580350853911,5.11826112970995,3.34262064222257
"result.14",0.870674085162826,3.58487553757685,5.09135225532941,3.10295602709145
"result.15",0.870685929768937,3.57636516435352,5.02984634794018,1.92346810922879
"result.16",0.87627583836052,3.57598659820086,5.21735823099351,1.46624935676279
"result.17",0.86235843099994,3.54680135419749,5.19761929524645,2.8447581192481
"result.18",0.882973982331063,3.54302437486758,6.37260885840948,3.11766698828834
"result.19",0.873811972888171,3.44824088513302,4.82889959213749,2.0674161785918
"result.20",0.862359736758557,3.52031144557309,4.62966976724965,3.34367151301204
"result.21",0.865282861325604,3.52524372775821,5.41031386199071,2.86736280370752
"result.22",0.857581243508134,3.41929027866644,4.9140129756889,2.66265130898815
"result.23",0.895938793517246,3.64953241307436,5.27364971895419,3.46566105202022
"result.24",0.885495283958789,3.60299635927503,5.51401517188578,2.61976832745213
"result.25",0.864467357868902,3.50782847703668,5.08686979312802,2.93767872664363
"result.26",0.868425019997675,3.54828205555747,5.3658764165892,2.39399840015854
"result.27",0.864643063596292,3.53930631418676,6.1256832547138,2.30804741421578
"result.28",0.874901661254224,3.56395504447087,5.03406488417754,2.23485373355196
"result.29",0.877686875860767,3.55726852783558,4.84889880402711,3.00354089746063
"result.30",0.852553559756115,3.50026317231903,5.13729411092445,3.35498338588209
"result.31",0.859412156320182,3.49481872648161,4.9407801480852,2.39264071215332
"result.32",0.87432597787332,3.56568393885321,5.02465175143907,3.49317036824405
"result.33",0.857211137243051,3.45493240810496,5.30974107238431,2.64669143146315
"result.34",1.72859778104303,6.83332533114552,10.1307296465637,2.55753678716771
"result.35",0.873346609703494,3.45141684542012,5.69088009524292,2.54738365465529
"result.36",0.87167483690083,3.5836632451913,5.91910775072988,2.26290982708751
"result.37",0.873542558813024,3.53602415855642,4.58992038195082,2.07301337814319
"result.38",0.857214014539942,3.48761700125861,6.43799281682171,2.73137136586817
"result.39",0.861558589003436,3.43264458301228,4.96071887668816,3.00817194899415
"result.40",0.864554858986465,3.46355470287149,5.53154835581828,2.46873864363141
"result.41",0.85357167472018,3.44271031130114,4.66355462208215,2.02603339578944
"result.42",0.88264667454444,3.67449362671997,5.43048304811373,2.47501496491256
"result.43",0.870731554994779,3.59717130418287,5.01792307516136,3.23175866985194
"result.44",0.875696023921697,3.54221955613701,6.08834153711517,2.59982842759522
"result.45",0.877207492752693,3.56770931363127,4.76414235262163,3.1468584798678
"result.46",0.875091173013786,3.54108740112327,5.36648285430932,3.29665955227693
"result.47",0.875869211987152,3.55718293312911,4.82234375674659,3.30022664992314
"result.48",0.866406705196039,3.52797067415291,4.68980696097478,2.42335263679828
"result.49",0.874370754409834,3.57491748889004,6.46984051095468,2.02204415551161
"result.50",0.861966589640814,3.45093379800141,5.13155040767364,1.97604312721122
"result.51",0.877550550198645,3.58617231450684,5.25115863369897,2.6667841657657
"result.52",0.872785477142716,3.62436985317608,5.44830602761716,1.57583180551286
"result.53",0.875290192540434,3.60950661794707,4.88022893075438,2.81475038363936
"result.54",0.869634378836496,3.48952901558694,5.05193897597535,2.46041645018867
"result.55",0.869651607109734,3.53740869927833,4.77984414370276,3.45304933847368
"result.56",0.869136107654307,3.5547091248797,5.85130870454243,2.22075704398218
"result.57",0.867523003654365,3.50511806681806,4.8905942324038,2.58096059157384
"result.58",0.867300743450085,3.51665515740843,5.27060892826281,3.53676571192291
"result.59",0.868235302786314,3.52469428750814,4.99555689751987,2.54052270466063
"result.60",0.869028060363121,3.50222637111623,4.97762006084657,2.25203722685355
"result.61",0.869248484300734,3.54621670274024,4.88048737208979,2.7210919624985
"result.62",0.876414366044939,3.53432694687738,4.68732472054586,3.62950350309088
"result.63",0.871424276280627,3.42301937425762,4.87255938051702,2.48804925996301
"result.64",0.872745369830235,3.5008024225702,4.90259575733261,2.50031892139863
"result.65",0.8755044456456,3.50765998705982,5.37035730875666,3.31489941163199
"result.66",0.879425855680019,3.48016604216759,4.72682826618206,2.46338513205943
"result.67",0.870426789861742,3.51107597944419,4.73943730628612,1.18821480265056
"result.68",0.874719998006301,3.54216855005493,5.77777022323157,3.36050727510713
"result.69",0.861220369266182,3.50624361663697,5.36659462401791,2.39880058693559
"result.70",0.866063605735621,3.45181033958639,4.77837715361714,2.33917155425059
"result.71",0.863977195547842,3.50585523007239,5.63197251629181,2.91943983975913
"result.72",0.860260248807911,3.43334955016541,4.58636180765601,2.50634955958307
"result.73",0.886739571784652,3.6695526008785,5.18624252468378,2.12105078292529
"result.74",0.858825753342468,3.45974662263232,4.72890775307309,2.53611371521088
"result.75",0.870017905852328,3.55480018376129,5.11820852516191,2.8782694627702
"result.76",0.872649909734539,3.64267391870832,5.82747424025964,1.65901381418311
"result.77",0.871078909016279,3.50463938144777,4.85464316658884,2.04814716527977
"result.78",0.883259738984536,3.62621659043465,5.71047220468299,3.00160329306476
"result.79",0.879110657402048,3.54754083259066,5.02898016630433,3.10235551974907
"result.80",0.876924920789173,3.57226560570697,4.98108367708919,3.13793914746348
"result.81",0.865504045429586,3.55317443829039,4.97623009321064,3.24370296980221
"result.82",0.860389695057618,3.43083516483662,4.69830653420873,3.01404098406115
"result.83",0.856657375997096,3.46854692455564,4.88300028335806,2.03457385202939
"result.84",0.87451005360328,3.57309999819233,5.31759461542405,2.74248656340417
"result.85",0.874843368149523,3.62276153607632,5.48653920712784,2.93074849179879
"result.86",0.867235833720589,3.55155958646221,4.9474861039118,2.12730874244385
"result.87",0.872643041392234,3.53548061698203,4.95348974417778,3.06594327180741
"result.88",0.889894374233869,3.65355827874883,5.24478714235897,2.11590192864059
"result.89",0.86478378034224,3.51832359952996,5.64223886164018,2.21307201100821
"result.90",0.888289150641381,3.62614415292479,5.9233852514413,2.3254373079912
"result.91",0.886832648467055,3.58089836976871,5.13220252027437,3.00876817182181
"result.92",0.873483058411128,3.4940817351,5.86487303731322,2.3893925360515
"result.93",0.867811821560974,3.52647082532805,5.14211968754805,3.09963035197892
"result.94",0.867874761307808,3.52787702333727,6.14139772705143,2.595773705785
"result.95",0.868867652572095,3.52311535999003,4.83335072477128,2.89996814944181
"result.96",0.877554625032959,3.6660378309508,5.02431727985137,3.15446714991394
"result.97",0.86622549286959,3.50263859307138,4.40825803301791,2.85275912929322
"result.98",0.871781229087472,3.47510372307015,5.40027207442413,2.78033266270887
"result.99",0.869076182962433,3.50788709107763,5.06787621940785,3.55987321453514
"result.100",0.876710112321417,3.55145449671116,4.94743541217596,2.75871186409346
