"","X1","X2","X3","X4"
"result.1",3.41469266396191,13.1293143990673,21.5397497351397,2.30589117314386
"result.2",3.5344763098026,13.6012633010817,29.8016865102398,2.33076843159396
"result.3",3.45460537782349,13.3998918189713,23.0445486799152,2.41328115810744
"result.4",3.15831601519904,11.8700995328418,18.779972063818,2.40640422520377
"result.5",3.35825271923883,13.5123147843043,20.6138121721129,2.30351509774732
"result.6",3.34917376627238,12.7038513831699,23.6550023370662,2.330030018215
"result.7",3.33012682738494,12.79361919512,24.1485938504227,2.46883723301989
"result.8",3.57112832847689,13.9583194413,28.1215175659949,2.44859283679157
"result.9",3.22687740753907,12.2707765969809,18.8803694449555,2.32122826758964
"result.10",3.39157598845838,13.1666453546787,25.3643562115258,2.30725838650777
"result.11",3.35856854887917,12.6230163699395,22.0828339654928,2.35776489134059
"result.12",3.18768418394914,11.9017873266836,21.0518060207098,2.60050781133579
"result.13",3.38927203671976,13.0100620087429,27.3012525598018,2.32876523233137
"result.14",3.46719258897602,13.1775259807584,26.5099690931557,2.4098583346363
"result.15",3.37023881776485,12.7626818841796,19.8649288309862,2.31801884471985
"result.16",2.99940096312314,11.464114573967,26.9852758690746,2.34935914054286
"result.17",3.44453479979542,13.3892729923031,23.583077170811,2.38391667883576
"result.18",3.52268328068993,13.4977965149173,37.8664883152487,2.29414239664842
"result.19",3.22083557647798,12.0608047514105,21.330500533883,2.34605283829653
"result.20",3.42675356931279,13.4108999166839,25.1908927091545,2.28852036173583
"result.21",2.52169139956363,9.05093908761383,13.478068229685,2.31052490551901
"result.22",3.28007208635919,12.4724132640746,19.2722248600422,2.36204305047539
"result.23",2.93129322068715,11.0654123050536,19.7998417521648,2.35540300962097
"result.24",3.33181910808373,12.6479390917735,20.1520765894691,2.28406517852434
"result.25",3.45831440974211,13.1716861066938,22.6044251854431,2.4211804938047
"result.26",3.40337222331225,13.3657040184035,29.795457446315,2.30401184416403
"result.27",3.27567825162592,12.6245208134522,19.4688006785177,2.51427545055884
"result.28",3.40553573325177,13.1604240656394,21.3648738869361,2.31452670913263
"result.29",3.36998812153887,13.2109641135814,26.7092385016405,2.30097176184147
"result.30",3.45460672803833,13.3757999086646,23.6386851685668,2.20231274971728
"result.31",3.09093845056563,11.9471822519909,18.8581495698626,2.46044602606967
"result.32",3.21363867940218,12.2840684954783,21.581070718404,2.41956886957963
"result.33",3.30371936171049,12.3753866584251,23.9658512316136,2.2509413878977
"result.34",3.40541310509641,13.709317686518,24.8902455772634,2.39932729047132
