"","X1","X2","X3","X4"
"result.1",1.52067815125639,6.03235269350859,10.0985774500459,3.05268655070696
"result.2",1.52192480369081,6.16480959851822,12.6176641513338,2.72802259186918
"result.3",1.47595019191214,5.88718489414837,10.711180058995,2.59066465094129
"result.4",1.53421233546702,6.33854373570292,10.5401223617839,3.05985362716806
"result.5",1.49436310379358,5.9751454026994,10.0343153867752,2.69028592923446
"result.6",1.49268235788127,6.02224705071148,11.3887177958622,2.72133656638591
"result.7",1.47459190789088,6.2021947996444,11.254465251998,2.11035657274645
"result.8",1.52140017706304,6.41313764167261,9.72735562921379,2.85236902061205
"result.9",1.51576496965363,6.33511015592915,10.1429420576283,2.46352461507471
"result.10",1.51702218573913,6.01985835475713,11.9758217736605,2.74978347939109
"result.11",1.52382670352749,6.01778488561228,13.7472666053105,3.00334276803897
"result.12",1.4773558225058,5.79029655914033,10.5688688270141,2.87816742338754
"result.13",1.49489719279927,6.04503061331458,8.67815538255544,2.32224534626225
"result.14",1.46872213964291,6.13299020061362,10.2515482282001,2.49234476542321
"result.15",1.50584706526046,5.97317403864561,8.74555077394915,2.6989255728159
"result.16",1.51989539675864,6.21377828853645,9.90191094789485,2.43192526467435
"result.17",1.50442958083581,5.9839814073496,9.0355708728356,2.6146489934835
"result.18",1.556414939134,6.14697057012067,11.4266756286836,2.80409648701428
"result.19",1.45584520241234,6.00611336819985,9.24582254009233,2.82274706828961
"result.20",1.49014938350156,6.07049322533906,9.32184026144198,2.70038211543748
"result.21",1.52675576804637,6.25816784909213,11.1798304043946,2.45202394995282
"result.22",1.46624775316222,5.83526490395002,10.0572706821235,2.92205618320287
"result.23",1.45813777180401,6.01198454752516,9.40061776205983,2.64552187528149
"result.24",1.49514460856231,6.03940566187007,10.4054959503941,2.75626991132058
"result.25",1.53821792741206,6.06394886493961,11.1421189441552,2.97423981427307
"result.26",1.4980447058536,6.01795615278825,11.1411937268827,3.04949608342119
"result.27",1.48139565995041,5.81887014643366,9.77166702901383,2.49581240696705
"result.28",1.52777997150882,6.24717712496598,10.1755138753761,2.56839451552442
"result.29",1.50409344120934,6.51923540199327,14.313629271116,2.60663381629427
"result.30",1.49183273511198,6.16219674280201,9.33373996616178,3.16920345259039
"result.31",1.49589776850448,6.13411992010258,9.30079838476886,2.21645260091237
"result.32",1.50483511091059,6.15063518540817,9.92270732892949,2.42949545780312
"result.33",1.52267969005864,6.06219674339404,10.3461402635234,2.95531441881481
"result.34",1.48000294200251,6.06958179620572,9.62385770294328,2.59019204421153
"result.35",1.4944187165419,6.30579824783218,12.750965592327,2.57997052667954
"result.36",1.46498426312727,6.06972212740822,8.63620709469747,2.81838709269304
"result.37",1.50024898581352,6.25692759293223,9.9784702270322,2.53719369826169
"result.38",1.48022715674497,5.99409274628874,10.1326541808085,3.21496604993807
"result.39",1.51136129114068,6.16398544572218,11.5049246768199,2.4482949096676
"result.40",1.49016593095776,5.70890525718725,9.65796480124905,2.51188907321884
"result.41",1.50805923704051,5.89404751621004,11.1625884597502,2.94570958466281
"result.42",1.506147938086,6.17732872042655,9.60065733430802,2.86350421067238
"result.43",1.49425077772894,6.03242157852384,9.26394303278864,2.92104881767716
"result.44",1.46543330115618,5.91303798173491,8.43938733004318,2.73486871101766
"result.45",1.52820761210259,6.34723159437598,11.3636307872199,2.60430872106593
"result.46",1.45394571176271,5.84119995439453,9.40350240261227,2.62035824203928
"result.47",1.4963684904071,6.05583345830958,10.1352247124083,2.94158868737378
"result.48",1.50333620865242,6.31806827667041,10.2641346631327,2.64918444569725
"result.49",1.49697331614368,6.15426644509063,13.9564379010729,2.650188097448
"result.50",1.50690820632709,5.8671823238605,10.7955939493695,2.26928125986248
"result.51",1.52405120943498,6.29147731635025,12.1410687977485,2.91336924080577
"result.52",1.45041514218991,5.7664281794473,8.65671761893119,2.62847020955614
"result.53",1.51604553348905,6.00499775758728,9.58040228520269,2.4449958102079
"result.54",1.47546266649293,5.74998931847652,9.87736655552079,2.75783364473192
"result.55",1.47261326697275,5.94375816667057,10.0978384100976,2.52279620854105
"result.56",1.51804693646674,6.22565455674202,13.2376734899971,2.53828151260524
"result.57",1.50614315882944,6.04495912279755,9.39244658073228,2.90698506056728
"result.58",1.53005263513539,6.30307732055834,10.702476904169,2.84549417639744
"result.59",1.49936878176624,6.02132463286864,10.9827794800802,2.3857975003143
"result.60",1.51137931930879,6.08181895217294,9.67964731349721,2.50135308271027
"result.61",1.51840252465051,6.17248850372183,10.7685270305818,3.09072593057662
"result.62",1.50303396853464,6.23201624393978,10.4292325125948,2.48783680233985
"result.63",1.52174788143027,5.87034814644481,13.0836785801638,2.83050994710593
"result.64",1.51732803764494,6.20864203376529,9.90977217763388,2.52633532483631
"result.65",1.55516783907818,6.40450198458667,14.8620609416965,3.11011614662522
"result.66",1.4893846207018,5.82635637223672,9.81218930647686,2.40016255835424
"result.67",1.47302611319588,5.98380892942594,9.81757112427386,3.12992520820417
"result.68",1.49995445034296,5.9645525391295,10.0887790274778,3.262915466599
"result.69",1.51049821521268,6.17597389622539,10.7237331801099,2.68802367112411
