"","X1","X2","X3","X4"
"result.1",0.753868710493355,3.98079694127306,5.82301817677764,1.93022190701103
"result.2",0.771006431416068,4.18785765612207,6.92452994746027,2.44577767655668
"result.3",0.794130326357229,4.27653290901937,6.44167367769116,2.60695582651344
"result.4",0.725275295661428,3.8315800710412,5.83556915315627,3.0038038124795
"result.5",0.756440921994514,4.0205312164217,6.29359487828022,2.96251936833358
"result.6",0.755896335163602,4.0436722201161,5.82631635295194,2.98700146151099
"result.7",0.768317185397782,4.00244123474711,5.92562892398826,0.589862010278741
"result.8",0.790413269202157,4.20723848683144,8.63377505503459,0.748664591220275
"result.9",0.74755586760966,3.97727875981478,6.97191374071112,2.48189157330453
"result.10",0.759975687358917,4.10689817668303,6.90254258787779,1.73935925151516
"result.11",0.770617753847923,4.08325846781722,6.34996246834303,1.79285820055375
"result.12",0.743840511113402,3.9083171878617,8.86729445356814,0.608860715320376
"result.13",0.758686679715657,3.96045071332889,6.25412843697089,2.4645666462228
"result.14",0.761000242687283,4.03820294118527,5.53104354048945,2.45349290742621
"result.15",0.759568965040162,4.02444184005617,5.81753546018819,2.99875860731276
"result.16",0.708096104916035,3.64480725590234,6.02913039010361,3.0190887926246
"result.17",0.764908050667912,4.05497655970959,6.59127561026161,0.378969489100419
"result.18",0.786068324487751,4.17973126333786,6.70438364250399,2.44591978040075
"result.19",0.724844616357362,3.70595277403255,6.7265429859071,2.44855856834102
"result.20",0.746867009495983,3.89288942771975,6.69846503548778,0.61793131996278
"result.21",0.679360580169007,3.44826161252017,6.7622518328782,2.51542955813967
"result.22",0.747123426889283,3.89883254948459,6.07079835982342,1.90939503352442
"result.23",0.721888794883306,3.7358365781005,7.60536591518272,1.74489312220305
"result.24",0.755568173433169,3.90573388467237,8.44802766080658,1.77830393692859
"result.25",0.781018994116907,4.08715235827825,8.29128035936131,1.80960180447977
"result.26",0.749949442185699,4.00332676330709,5.15350383990627,2.95651304977114
"result.27",0.754647198297246,3.97115477196744,5.45482688251766,3.01762730231421
"result.28",0.76251900133779,4.05473763078941,5.54907363697601,1.74703797496036
"result.29",0.7656167351669,3.92749940118992,6.02904625164775,1.74080514234649
"result.30",0.762114088156758,4.06537438973435,7.97968310552924,2.44981029570079
"result.31",0.719989558005304,3.7095754682503,6.11212220212882,2.97464161530305
"result.32",0.730555887454767,3.90851529102148,5.40364815818433,2.46357203023833
"result.33",0.746074570693864,3.8891751666099,7.19312737384536,0.498301791719362
"result.34",0.742531993938761,3.84071118636691,5.31294984734278,2.99799183194134
"result.35",0.785202600988024,4.13339895270415,7.79156908497989,2.46526098228816
"result.36",0.748060944889082,4.03757959524077,7.93573300574617,1.82801800307247
"result.37",0.797849599934519,4.23291360575258,7.39792032223824,2.35748592752029
"result.38",0.740508871589003,3.83451474203788,5.28363878707303,3.0028195536137
"result.39",0.758363601751853,3.98438655736964,6.38929097870672,2.9893471047289
"result.40",0.750689479220969,3.95380986870656,5.70760932574491,2.98690895752033
"result.41",0.729127591888418,3.8734982213544,5.91926209223222,2.4620132610354
"result.42",0.752590076275829,3.97748570233211,7.35004362197204,2.43631753735531
"result.43",0.733636500442422,3.83068049995694,8.54425494318058,2.4554398490135
"result.44",0.74701800190113,3.95880741207105,6.42119928513114,2.14041444227529
"result.45",0.741330304946374,3.87956547096874,6.38018692350796,2.455315350634
"result.46",0.789226434609408,4.17329756005464,7.81741785973436,1.7627534736013
"result.47",0.783713247862381,4.13495369839493,7.44061765141957,1.76769996619681
"result.48",0.768709574676425,4.00526085013656,5.63770415499538,3.00784018175161
"result.49",0.745879303186652,3.90017608002874,5.46932364585654,2.96320939037262
"result.50",0.777933479660301,4.01433682727618,6.05623799203967,1.82735605886926
"result.51",0.758536153309046,4.00369623841219,5.72645025516138,1.8022109103117
