"","X1","X2","X3","X4"
"result.1",0.521270100971758,2.85035390860728,4.12925475270183,1.76928386858283
"result.2",0.517974852991258,2.83813688059617,2.95394329508866,2.47479687976788
"result.3",0.789103904793469,4.43574093285,5.4660425410405,1.79769678222053
"result.4",0.525566081145753,2.809473519053,3.34321401763352,3.01830122406359
"result.5",0.522826263933058,2.8374984889933,3.53219693598631,2.77004758027668
"result.6",0.790327457472183,4.61014214835372,6.59843816328411,1.7722669843353
"result.7",0.5166717152102,2.77466499040594,3.12012553517811,1.28995966557141
"result.8",0.519176467939452,2.85361220783164,2.6940677728634,1.2704183728228
"result.9",0.51629448309222,2.80550176343742,2.81676075606636,0.39963880771873
"result.10",0.513531503845434,2.74251650827144,2.99581096077382,2.77862634464894
"result.11",0.515158791848431,2.7036532109476,3.34691892175185,1.79622480240325
"result.12",0.521021527747114,2.87296831410423,3.20827710362373,3.27089600768277
"result.13",0.524684065676427,2.80221728931366,3.1246325058318,2.14562508003885
"result.14",0.526658966747326,2.86590855996726,3.21352939421475,3.01037730618371
"result.15",0.526424914834235,2.91120415469637,3.04873811540149,3.49381783190567
"result.16",0.520082219607159,2.82781578161051,2.88086600498548,1.30143498326659
"result.17",0.517255301978382,2.78488517007953,3.16767333158958,2.14636530006483
"result.18",0.520597792635057,2.72935239955576,2.9499034398391,3.28005931006594
"result.19",0.519770871269791,2.79518330371595,3.44407293630861,2.14797645892103
"result.20",0.51865714242424,2.78340055224877,2.928291468348,2.4711582922288
"result.21",0.523374367873805,2.80124017430496,2.96395406500426,2.47939837574921
"result.22",0.507054289669916,2.71826408111741,3.0142732749873,2.15480287616694
"result.23",0.526319082476085,2.91118771086889,3.15888942486175,0.374448349500076
"result.24",0.531989922183717,2.88608245171965,3.12415838609539,3.24487077121752
"result.25",0.519144759214609,2.75870733986538,3.1461889267356,1.76147349867338
"result.26",0.521592955300568,2.78443480477373,3.21298269434386,2.77279286193747
"result.27",0.515177425157674,2.85644663188376,2.9969362129159,1.79676920003008
"result.28",0.517553344372357,2.76191748689861,2.90377984066425,2.15868957930443
"result.29",0.522347549761999,2.86344071395632,3.02612169620759,1.27085941106572
"result.30",0.513602175413619,2.73701788965016,2.93638545902476,3.03761958410136
"result.31",0.511830670454658,2.7225345926222,2.74010917964422,2.43219445430349
"result.32",0.520402989094303,2.86994618400604,3.48566556647696,3.27840786323986
"result.33",0.51622214837572,2.83842738877488,2.88976176592156,1.76006581661598
"result.34",0.866241572096232,4.47808621598159,7.00812403646508,1.28410631890852
"result.35",0.521976524468454,2.7702845844259,3.34120456292964,1.76155997805299
"result.36",0.518843848113518,2.94730709825658,3.11058691508305,1.78474697280268
"result.37",0.517984893896329,2.83106700662587,3.11231704981605,2.15066860860672
"result.38",0.51127563378904,2.7107533762319,3.11253713906962,1.27235442909753
"result.39",0.513486502736912,2.71519509000464,3.00925017544467,2.78764387358256
"result.40",0.52338260986474,2.78305276397406,2.74149766078707,2.14880042599745
"result.41",0.523708584397921,2.9173916746748,3.13817799749391,2.14991475079052
"result.42",0.529039355921497,2.92660403082747,2.95803630867815,0.334781750797203
"result.43",0.525586505631106,2.91519452705804,2.97605569430881,3.03422858465436
"result.44",0.524674886549125,2.85632738395976,3.09832871387642,3.02981056319056
"result.45",0.521276393997616,2.81202974167166,2.82292061354039,2.46564428450094
"result.46",0.514586357023313,2.73745633966877,3.27660222164388,1.26595530755288
"result.47",0.518150325629206,2.77339286280733,3.29544753152951,1.77123441774201
"result.48",0.521507907717506,2.79869660757389,3.24412484014612,1.76419237421453
"result.49",0.518044361599436,2.83264526968044,2.962368757541,3.02597416411726
"result.50",0.518239175903884,2.79509474810115,3.52102434316485,1.30490734347662
"result.51",0.520930090474115,2.91234154143993,2.94959256165011,3.04276746910441
"result.52",0.509691815143816,2.75142531532348,3.07655618204701,3.28956311648822
"result.53",0.52075384441666,2.79620144591508,3.24688976333512,3.4954386644129
"result.54",0.511302058019104,2.70432729871197,3.2876536480557,3.29685691828116
"result.55",0.522486260207725,2.82620905514913,3.02466582567208,2.1252885904792
"result.56",0.519907047675944,2.79684326003002,3.24741258281034,2.14006513048199
"result.57",0.517631510479593,2.73504212579043,2.9445692170658,2.14265232691277
"result.58",0.519309743708147,2.77587650765185,3.0815604442246,3.05579180161468
"result.59",0.518438505077355,2.75981002802118,3.02759756300222,3.69097481628028
"result.60",0.518114441139795,2.80984777098285,2.93867751234883,3.48739605390567
"result.61",0.51886668415711,2.73683575952923,3.48568590600684,3.49362588176534
"result.62",0.524634259239819,2.83769090865108,2.83185729505987,1.74774332912491
"result.63",0.518845595684815,2.83831189653866,3.54678454348173,3.48833414334601
"result.64",0.517731683895012,2.68998717124523,3.73096572762944,3.04002013021024
"result.65",0.521675181139573,2.74284571484559,2.9002437270491,1.26793114898459
"result.66",0.512720067142365,2.7385973990794,3.28173284483872,3.04278857788644
