"","X1","X2","X3","X4"
"result.1",0.132446663587881,0.887899369836447,1.03396787079258,0.101736102602705
"result.2",0.119758515913089,0.838212609018916,1.07389651532607,2.52145628754096
"result.3",0.11422127982451,0.795882676124781,1.07228646189857,1.78644619691685
"result.4",0.153068859031525,1.02026132156391,1.42412094649985,3.08717266417278
"result.5",0.129217760521211,0.92877184938946,1.16580575402528,3.09057402913416
"result.6",0.126651108258842,0.897003447119166,1.54432109189665,0.0874779005363777
"result.7",0.123765440853662,0.842358048977264,1.61143151081314,0.118421015126442
"result.8",0.121590672916858,0.821473551735725,1.25938605023236,1.78502566728877
"result.9",0.136662246770432,0.925199120912816,1.30816238980312,0.0964816824696915
"result.10",0.122892095945209,0.833792865741434,1.38724560091109,3.56650530280122
"result.11",0.127977959969865,0.883763599449565,1.33237011481584,0.13005452569608
"result.12",0.142376375179698,0.991101910270884,1.59285184964646,1.7820683835186
"result.13",0.121692070757706,0.817623201773864,1.04297871258378,2.52609966211531
"result.14",0.121910430774932,0.838609266677544,1.66263232881741,1.78967887448894
"result.15",0.133079866351753,0.95580731205079,1.32400939185503,0.08439937899791
"result.16",0.158148811963454,1.0979375409176,1.60841971447296,2.51600077558111
"result.17",0.129160739565473,0.878436375651796,1.34389126240179,3.0902967443631
"result.18",0.115234763932449,0.771955146776317,1.20886265481767,0.102664393844191
"result.19",0.152629674242484,1.08481910872775,1.63261986182305,2.52046137266641
"result.20",0.137812055368902,0.927103908664113,1.42845791005655,0.127138326394779
"result.21",0.200122707801987,1.35878947952762,1.98667095191615,1.78964192302383
"result.22",0.140603516106489,0.959596624411643,1.55412639434533,1.79243329119136
"result.23",0.188244017921999,1.26774872839369,1.54158145536541,0.201122471390599
"result.24",0.140922851376068,0.96196830182076,1.69988311180073,0.106967667644272
"result.25",0.121000214617252,0.816576577456933,1.59290956967884,0.107864693127166
"result.26",0.130651917929316,0.928928260124799,1.03944647700518,2.52125787114694
"result.27",0.129215516793816,0.894198990326594,1.29059225762544,3.56534090016122
"result.28",0.124809793238843,0.831187898317411,1.14015821995647,1.78474593488609
"result.29",0.128857859148392,0.91463611710542,1.33304537573952,0.16362464730589
"result.30",0.126024579640874,0.867800174471599,1.23018421540212,1.78720829146959
"result.31",0.150488016414897,1.04059511669132,2.07562476755937,3.56335056055542
"result.32",0.147489353831285,1.07426218229475,1.79412678687712,2.52028642255362
"result.33",0.141739105702006,0.975955443752486,1.69623968521534,3.55858725824429
"result.34",0.136123696213263,0.921429838212022,1.51882976180578,0.107547542911553
"result.35",0.120149943755974,0.823128028626935,1.12148082633117,3.98765078798399
"result.36",0.131949283736594,0.886819725437586,1.08033668258337,3.08823464126302
"result.37",0.126929467269394,0.944347019617073,2.20829334103133,2.52021471390626
"result.38",0.145139428725348,0.986361373528427,1.46192210130829,0.135301840288383
"result.39",0.13442322903088,0.917093623287094,1.87096222421688,2.52238179202508
"result.40",0.129230655431411,0.868422689777249,1.261364860024,0.125012088542581
"result.41",0.147006930893607,1.01510524677547,1.29047437493264,1.7831853415248
"result.42",0.123968273425371,0.851277925726599,1.18130522807632,0.0956150986301631
"result.43",0.153266851614799,1.03879259722911,1.9713125626362,2.51800352153255
"result.44",0.136723964632716,0.945610314844355,1.65295074787753,1.78708726739154
"result.45",0.14008131352338,0.933205862862201,1.38469105068922,0.068960753504423
"result.46",0.11965487023444,0.817466030681282,1.33943883857718,3.98920001147691
"result.47",0.120340707091694,0.850542515169681,1.14586692465278,2.52564701204664
"result.48",0.128159646822895,0.894440354898091,1.16229491947426,1.78431779837705
"result.49",0.135883508290943,0.9487962753196,2.07848841085509,1.79112597857362
"result.50",0.121437057350094,0.805107970455669,1.12255646605608,1.78772667090947
"result.51",0.134611692559441,0.924922860927465,2.17623695278838,0.119297999836418
"result.52",0.125158043278436,0.852486696263189,1.11448668566651,2.52051229748575
"result.53",0.142352239037603,1.01753992594209,1.91822771019767,0.100346353642142
"result.54",0.208366058990333,1.43158474189078,1.6864648409817,1.77171687883558
