"","X1","X2","X3","X4"
"result.1",4.01828651266188,20.8199417121141,27.5161532883986,2.16893617740418
"result.2",4.10433153152777,22.1653552976427,46.8849426592844,2.199123809371
"result.3",4.09663181521853,21.4227814472227,36.8538379186233,2.08868224990181
"result.4",3.95503337762053,20.4474084134738,38.9281744244844,2.07926931975577
"result.5",4.03718751953522,21.2928405117328,38.4818234529916,2.23338080672815
"result.6",4.0194180106439,21.1537867192706,41.6588065578846,2.22811428766694
"result.7",4.00443595976949,20.5571733391844,35.2577863299356,2.08090476091898
"result.8",4.23297391517002,22.5152434768857,51.0233231277993,2.04662447867157
"result.9",4.1092138268737,21.8319863986833,35.4011216596105,2.04525343914205
"result.10",4.0801445371761,21.5670696950632,38.0826348435465,2.19134811423248
"result.11",4.00271690550413,20.2262441852472,33.0670351022668,2.25340352255062
"result.12",3.89282624472469,19.920247726803,30.0129741440948,2.02688628018594
"result.13",4.05042729349928,21.1675587119442,33.9898324730072,2.08140191075624
"result.14",3.99237580276963,21.0747295386053,33.6437079157862,2.06256062777433
"result.15",3.99189436168603,20.5180610911643,33.5433901138874,2.20514942515515
"result.16",3.87928918747142,19.598730641883,29.4177792872506,2.27074551615378
"result.17",4.11577250244535,21.8527090209641,36.903867606492,2.08373504060156
"result.18",4.09930764403044,21.9072070806855,36.9725319315757,2.15537411960771
"result.19",3.87213255589283,19.9862047472392,32.7960059112162,2.07265350802973
"result.20",4.17404785436761,22.8077720774746,45.4432187437677,2.08280008464089
"result.21",3.5392345832853,17.9462731588766,21.7955500538153,2.23571334500762
"result.22",3.98042403952087,21.0429598633191,35.272764198559,2.10303315343873
"result.23",3.81358349235663,19.5709028637977,30.8962341047666,2.20502547504221
"result.24",4.18178416091508,23.1043365931026,67.5780763921533,2.11881386216357
"result.25",4.11131940801208,21.2967987314903,39.9057133990729,2.05889110779012
"result.26",4.16762634510906,21.8869923048148,37.007552641457,2.09147906102266
"result.27",4.09576884722021,21.792336441848,35.4537487956854,2.1312622794094
