"","X1","X2","X3","X4"
"result.1",0.928025905671976,4.70973886237109,6.53793951974673,2.76059126217988
"result.2",0.952696284931425,4.87623832659239,6.8862267944462,2.33205559662783
"result.3",0.958250715547506,4.88114200498113,6.17931938475466,2.15231890738999
"result.4",0.945303890824616,5.29332393555576,14.305564821998,1.44468085662895
"result.5",0.935028719685306,4.59883755922936,5.71587157292037,2.73542395282703
"result.6",0.939528041684005,5.29416765777528,12.8942935584342,2.74861344009127
"result.7",0.970293296319188,5.04937804196703,8.01163891337847,2.74304748351792
"result.8",0.932832260075861,4.48786414370255,5.32750779783002,2.96848758667056
"result.9",0.950719561342847,5.06810246976578,7.57808978291706,2.81088089765539
"result.10",0.924790912068062,4.74510339248667,6.9048045450435,2.46887510168194
"result.11",0.950321706115,4.92801255996498,7.54597570813565,3.00016141198318
"result.12",0.934464931861156,4.89816257186572,5.76094987314321,2.4902227239318
"result.13",0.940893141723808,5.11556383899084,7.59564692780382,2.50501256798343
"result.14",0.934080746665472,4.70017631352242,5.99546712389054,1.76957776904268
"result.15",0.944426149850554,5.18432707755176,8.346194416893,2.72379969773165
"result.16",0.94820101850208,4.85215177973227,7.66005947960354,2.95475245139645
"result.17",0.946275803557413,4.95990295113897,6.23995293886793,1.77264653131172
"result.18",0.93601984474311,4.71304828338691,6.69924309897779,2.20559034688059
"result.19",0.935997047134155,4.89929132250268,8.04989485448938,2.46503876362293
"result.20",0.938196684680019,4.62353980169806,6.5132817400968,2.69797347732524
"result.21",0.945484660282265,4.93808799369533,10.4006853390262,3.0035534158136
"result.22",0.949242489787419,4.94040027118541,7.66399145171417,3.45461370335033
"result.23",0.93995871377474,4.81576919394903,7.289564962924,3.4482608647409
"result.24",0.950496312180971,5.03829446788683,7.96871866076628,0.583820633664716
"result.25",0.938730852606805,4.93616060151323,6.87466065359088,3.00093259699263
"result.26",0.954942990965313,4.98812402199975,7.02570133403305,3.24233059250038
"result.27",0.970468583084457,5.37777135815853,11.1842159765216,2.15841899635671
"result.28",0.936816261251797,4.82830174805071,8.42353155558374,2.14926953647787
"result.29",0.961376834829941,5.07612386700986,7.66727035610656,2.72252894323529
"result.30",0.939486316262185,4.68054858137903,6.83735335760154,2.75717815104079
"result.31",0.965470390764238,5.00359829306928,6.14494083973802,2.9523990842167
"result.32",0.942090624356539,4.81955325150885,6.46536361763226,3.45091467030367
"result.33",0.925677459590043,4.72185784472233,7.40299486023004,1.80800190130584
"result.34",0.936599116372459,4.65987347860477,6.43522923422679,3.24720376442875
"result.35",0.951603611473455,5.05215250136123,8.67482213483018,3.00885289178687
"result.36",0.928953905445143,4.59560233213133,6.79102003662731,2.98091104129459
"result.37",0.934526718045828,4.71194485612228,5.85781988373505,3.49779221419551
"result.38",0.926816719535123,4.57181841291014,7.19836486278196,3.26271753559935
"result.39",0.940960762580603,4.74415822549149,6.4120289544936,3.84380400345058
"result.40",0.930999116474051,4.89957345197446,7.36241520729012,2.16316692274405
"result.41",0.902672596490446,4.42492747702185,6.62999307700775,3.0131998674862
"result.42",0.953011734392302,4.92079524413613,6.4108071223258,2.47509523094448
"result.43",0.946606078118639,4.71830076111779,6.79649863264762,2.7418100741551
"result.44",0.921533609653824,4.64004539327698,5.32125681229682,2.78470698852872
"result.45",0.952089785299671,4.91344339834116,7.82148653218299,2.43783694809392
"result.46",0.945434625401435,4.7313362179124,6.38745253004185,2.25119713215898
"result.47",0.948945265301671,4.94397881563065,6.92186034085768,1.79889371360424
"result.48",0.932987560928351,4.64862341399297,6.00782537316098,2.71922363747677
"result.49",0.944052235992843,4.77566771611057,7.65867655110952,1.79931120453373
"result.50",0.928354362506871,4.84786125081702,7.51463095579377,2.45278527736913
"result.51",0.931866890990246,5.07775797070473,6.85607878707997,2.45497167067064
"result.52",0.96672261026532,5.42169425717277,9.85547805826797,2.75314683825788
"result.53",0.953017818781731,4.64741768228355,6.6485939543858,2.42052252629755
"result.54",0.945334995202934,4.67861409887479,6.69996801654675,2.73011152959417
"result.55",0.960989219442884,5.0377992200621,8.92706574489419,3.0252468706955
"result.56",0.924001999975052,4.7016542230203,7.36438411704764,3.43457998813959
"result.57",0.924896187051269,4.74954114212806,7.57412097129604,3.41767604006387
"result.58",0.936275290181639,4.70897487773151,5.90907079476296,2.15464838005678
"result.59",0.97127432823571,4.98509564955407,6.67372228925821,2.75041294336225
"result.60",0.927384093977347,4.81474659510592,8.96223401499672,2.45471275295911
"result.61",0.93826650272979,4.71534996125115,6.45494325601416,2.7465855694942
"result.62",0.941854119624871,5.05408500352102,9.56435198576041,2.75882425948355
"result.63",0.927889257517776,4.69855489480253,7.06136369564705,2.1889654111312
"result.64",0.947966973371285,4.91662167625728,7.14160841030991,2.15734746113168
"result.65",0.929695971390943,4.71839197989652,7.41457871778134,2.99009222872031
"result.66",0.959620369679119,5.7026344853302,15.6844736926878,2.79324928164183
"result.67",0.948621429348501,4.88611629577517,5.73673878348671,2.39345611213843
"result.68",0.952978154869649,4.75919796666553,5.81770677428948,2.75861005387101
"result.69",0.944938453430567,4.92285428116451,7.3023243686855,2.44907294282938
"result.70",0.945122540526432,5.01172092974163,7.39896436818755,2.42760532110916
"result.71",0.92618915551078,4.70965451253335,6.31283698110367,2.76223378087168
"result.72",0.950103607890642,5.09132288013673,10.0192452246449,2.74820168192956
"result.73",0.93046698496514,4.63856383924169,6.04554927732371,0.732484071656337
"result.74",0.944149953157706,4.92543595862997,8.22007123664104,2.76925119328956
"result.75",0.943622917861486,4.85074993832478,5.67604945239525,2.17841105161276
"result.76",0.972387870875753,4.8949930716014,7.78467822272291,2.1722833654751
"result.77",0.951414171323417,4.96337573430396,7.87027637722301,2.74004528534904
"result.78",0.921063061226113,4.82451046408799,7.71491086318584,2.14507308972843
"result.79",0.918840986035178,4.75673767582627,7.98418789383569,3.23522165246404
"result.80",0.943137418911687,5.03291333895664,7.314772982262,2.15615200973307
"result.81",0.947110065479066,4.95461270161322,6.71819601995794,1.84234940486669
"result.82",0.937146860690019,4.84167053586346,5.99506549041703,3.44476611178961
