"","X1","X2","X3","X4"
"result.1",1.04393059917794,3.97894375489969,6.46463931028529,3.19964620581647
"result.2",1.05719994673536,4.0143296605225,5.82419086461565,2.92371751756397
"result.3",1.05440084116938,4.14249913226068,6.37428473889691,2.41918458388755
"result.4",1.05156290686974,4.13242658615062,6.2682764847071,3.08778304738161
"result.5",1.06335512891153,4.1387603978977,6.08175204231711,2.82248137731291
"result.6",1.05719960167512,4.13768079929802,6.88228550434619,2.13695327179653
"result.7",1.04264917294731,4.05488599419114,5.84108757047894,3.22445653720189
"result.8",1.05956476539878,4.17187422930832,7.98411755501396,2.86435325618883
"result.9",1.05759523274163,4.09567240116432,6.71030063653273,1.96685514818614
"result.10",1.08080958125311,4.23704896955915,6.30017135451123,2.09252635481181
"result.11",1.06481356691206,4.12462666600344,7.1182518706138,3.07398966441062
"result.12",1.04363167440343,4.05932422182466,6.48109564674686,2.32980606041159
"result.13",1.05798814452113,4.14917130777771,6.36332100802289,2.64055463722834
"result.14",1.06935221609601,4.18325956441618,7.33519267017638,2.97751245269068
"result.15",1.05254453193301,4.02487212781047,6.43614388261971,3.44032313933915
"result.16",1.04602868742689,4.14335686328324,7.09706509597669,2.87438424859864
"result.17",1.0641955696009,4.1682006879289,6.50297594979472,2.24025684403129
"result.18",1.04226130607187,3.96437016401189,5.94911773671111,3.28141607704614
"result.19",1.0397203523967,4.03395110080571,5.87814812036542,2.85097813324434
"result.20",1.0542851357604,4.07118975935617,6.62347961701643,3.19864090761668
"result.21",1.04912483810528,4.13720903908373,7.22453346921174,3.41955186274586
"result.22",1.05379514459277,4.0748912214304,6.59339939332639,2.65330132084005
"result.23",1.064737559485,4.18841610515763,5.84603491516375,2.77972271041796
"result.24",1.06878433685902,4.13402894187613,6.2497297784201,2.57041110345598
"result.25",1.04443274035811,4.07279134009645,6.82299422338677,2.16978488376352
"result.26",1.05125977882652,4.07916985651395,6.26867913015159,2.96381510419362
"result.27",1.03241285055856,4.08480511477841,6.14593053441629,3.05354608048794
"result.28",1.06710902922085,4.37751442676861,6.23950810934835,2.83997474209636
"result.29",1.03839019870831,3.97984992349372,6.62507282817829,2.60712877761952
"result.30",1.0617842692136,4.09173945009695,6.56671508006898,3.14547055119555
"result.31",1.05646186555482,4.0703239313104,6.33248271276978,2.62860958756891
"result.32",1.04201668959776,4.06946896024047,6.26804017619605,2.78002397666407
"result.33",1.06109402333873,4.13283092551263,7.0772847843857,2.97038882603892
"result.34",1.04081372251306,4.03896363471901,6.61012782106592,3.22777350723941
"result.35",1.05310905043076,4.04105281290593,6.96447667544353,2.6327164313374
"result.36",1.0426045007236,4.0124568994298,7.00476519337341,2.99605247652674
"result.37",1.06458524394155,4.15126587470369,6.73192914241172,3.10627005542222
"result.38",1.07109015839438,4.18423662058654,6.40169846773372,1.94109034318073
"result.39",1.06304726798698,4.17852211899984,7.00031053971965,2.81126907374396
"result.40",1.06256028747436,4.14655513063999,7.11263017138615,2.65657186205514
"result.41",1.0583233865522,4.15913868968449,6.53357969679179,3.04762077744659
"result.42",1.07411522449471,4.2371242065462,7.44782503071089,2.81356254894198
"result.43",1.05990380872373,4.14121142363099,6.13141891059408,3.30258180166337
"result.44",1.05768636762559,4.06067057556835,7.42599565255144,3.05220314550623
"result.45",1.05988224190025,4.15152657138554,6.00947454123703,1.8097884251905
"result.46",1.04735473795556,4.10760422044723,6.32360848720129,2.24815783458709
"result.47",1.04591302212945,4.09171144336959,6.77450941596465,2.03810758382118
"result.48",1.06173579605321,4.17287387675281,7.03469704493103,2.14158048700348
"result.49",1.04333004595849,3.98093954050429,6.03156531943397,2.49694522560761
"result.50",1.05043805547595,4.09257716404315,6.76997578485539,2.74076617423588
"result.51",1.04473209245408,3.98734206691481,5.47929819965968,2.53934986793371
"result.52",1.07562131267893,4.23994394529816,6.39989447584224,2.91190269907699
"result.53",1.05350085315609,4.13253371494205,7.17626173201327,2.5200597135401
"result.54",1.05406563040286,4.09924301538264,6.06440083834531,2.89814493062664
"result.55",1.03616387780095,4.06115860472245,6.78717765988252,2.58534748064257
"result.56",1.05694108257303,4.2187422646024,5.89588976637908,3.13791110710494
"result.57",1.04191346547209,3.99482539691675,5.88528701451569,2.46547595738692
"result.58",1.05331608817748,4.03486226633612,6.15238378440287,3.21636173879613
"result.59",1.06531407500757,4.15047180313617,5.66132604942121,2.73640746483861
"result.60",1.09726615383804,4.24259793290453,6.9496885113437,3.36069900787946
"result.61",1.06669475307214,4.22297745274679,7.41330063722881,2.13142704525056
"result.62",1.07296398304725,4.11051812482264,6.61825859630564,2.38474174690118
"result.63",1.04210075357027,4.01276896496662,6.50520961109687,2.88706280951162
"result.64",1.0628114040954,4.03117604312932,6.17425962515248,2.00171955428964
"result.65",1.04812528464725,3.97323957728648,5.78506594590057,2.71710745954506
"result.66",1.04700981543398,4.08188950657634,7.47329349262318,1.89419488257907
"result.67",1.06033346230107,4.10243603013337,6.58798255789554,2.71611827181896
"result.68",1.05947026924953,4.15362216340367,6.78641411313284,2.87261866620773
"result.69",1.05962727082981,4.09704177327372,6.61643716822973,3.39835197920128
"result.70",1.08472097508685,4.1301287030107,7.48796042270459,2.11676455030777
"result.71",1.05423798512595,4.13545179319996,7.23543707385535,2.47282137975817
"result.72",1.05794452333269,4.06513046638653,6.39840476268618,3.28627390532369
"result.73",1.07463638785451,4.21860318017928,6.00918522658998,3.27228523455965
"result.74",1.05127558782966,4.06562479240862,7.28624061298379,2.74274207259398
"result.75",1.05856336991402,4.18765445172468,6.19720720891053,2.09344913012306
"result.76",1.06536666345784,4.05840076185329,6.01587823688424,2.51200856037305
"result.77",1.04659443251909,4.10230603355101,6.57697273140305,3.108700219168
"result.78",1.05023521590473,4.04904446923046,6.56170743661202,2.21787537456901
"result.79",1.05300169974458,4.10044287170318,6.0515706423896,2.72807284603602
"result.80",1.05183754065493,3.97496637793073,6.31175722698237,2.58038530348924
"result.81",1.05316647018839,4.13890368643313,6.19470614929134,2.4889153066186
"result.82",1.03516527930548,3.92924761218156,7.49542844680739,3.28728368185956
"result.83",1.05625280636336,4.20039138468123,7.1995888735479,1.92578806693168
"result.84",1.05416625507066,4.07721563817981,6.32781820577051,2.88333015215695
"result.85",1.04466744801859,4.06618852494532,5.68438923165473,2.36335609442469
"result.86",1.06571510762267,4.20389784891992,6.77773782281355,2.07852529558203
"result.87",1.04859279887569,3.93002284158869,6.78473678412571,2.85390491641813
"result.88",1.06230687044231,4.17068835885403,6.3616177825643,2.69226530405726
"result.89",1.04782462978383,4.09681228240071,6.33917694373908,2.90643964290568
"result.90",1.0392649274133,4.02566493723817,5.51039001554343,2.64133245574824
"result.91",1.06218978196049,4.13616337600868,6.5669172772783,2.86398265065058
"result.92",1.03909036298788,4.08779309350259,6.60853553032029,2.07303656668484
"result.93",1.11477094805332,4.34393884315873,6.34541590560664,3.16399320524157
"result.94",1.09526208897867,4.49385636514334,7.27220278568068,2.43415864067192
"result.95",1.05606671504104,4.14095619685276,6.37687138267809,3.07818606570723
"result.96",1.04897143652811,4.16428366335295,6.48289476935667,2.76285593975864
"result.97",1.0623924769944,4.14353413432725,6.13148710941551,2.52523301864854
"result.98",1.06033510113087,4.06280545201473,7.25599658490931,2.45203621677548
"result.99",1.08026956895178,4.24764865787642,7.32556700696123,2.02838287152674
"result.100",1.06079073483478,4.07823071132652,5.90382257360798,2.80982833118796
