"","X1","X2","X3","X4"
"result.1",1.92602779934281,6.67477087748388,13.4897864917887,2.73639284778039
"result.2",1.77563909784493,5.75371297495688,13.0182834913492,2.54071785548359
"result.3",1.88291135620391,6.35201680523124,11.9062569985047,2.60914401726285
"result.4",1.88309325381512,6.33081733124738,12.8109638179827,2.8792362536087
"result.5",1.90915106482002,6.47852961412875,13.0438378078053,3.00939228826783
"result.6",1.9788281820157,6.80844531615549,12.617201035293,2.84748833420355
"result.7",1.96376841830965,6.70215411004256,16.1701257507912,2.49211461133497
"result.8",1.82429642242546,6.00488692199603,11.1388172396645,2.59376307986387
"result.9",1.70160843940556,5.69080648925032,10.6927890828559,2.51534787943448
"result.10",1.96936188527875,6.59400049945564,11.6273873976026,2.89722605918796
"result.11",1.7415616657458,5.92178418952677,10.3045995007516,2.81505283422108
"result.12",1.82062317524051,5.84983260444059,9.83530830022446,2.66911396967547
"result.13",1.9046189674856,6.4230741180119,13.6405587113587,2.44784152530587
"result.14",1.80538352973519,6.08370518193997,11.7315432324532,2.80816801235684
"result.15",1.95446456706163,7.01343473082632,11.8959534510523,2.64774623734131
"result.16",1.99940492480145,6.82511867506567,12.798482863036,2.60702731846772
"result.17",1.93632616770981,6.691061094405,13.6106568435317,2.64583220401524
"result.18",1.81349434738689,6.4141471449621,13.5732735638216,2.68624952890471
"result.19",1.97999650714637,6.68752234493212,12.3045303066808,2.7022803209185
"result.20",2.03111872441445,6.91080501079266,14.7621009598506,2.87023561444697
"result.21",1.8551121084379,6.26192723851075,11.5366981917213,2.5694023833842
"result.22",1.90381026191145,6.45368335885972,11.4668787340961,2.69130060085465
"result.23",1.68390576862532,5.83760166111756,10.2217671636189,2.82995107019774
"result.24",1.96132062540892,6.54958508545525,11.0378662464636,2.82523260901765
"result.25",1.89179824910845,6.25246402211454,11.9675187748635,2.60651309041513
"result.26",1.98594465876372,6.88736685548821,13.737774908801,2.62714903998921
"result.27",1.8792704629184,6.41113645844397,12.3187084801069,3.01717428568696
"result.28",1.93645994634363,6.49129836814326,12.8314928084297,2.58502403732869
"result.29",1.9294523534893,6.42509553095824,13.75548211766,2.41795834663589
"result.30",2.07116722098123,7.25770301628578,14.7273814353752,2.62661113922143
"result.31",1.93551221688179,6.34442702459007,13.2144905677723,2.51723864831871
"result.32",1.94270986639541,6.66950320988938,14.3105641015873,2.83492713510749
"result.33",1.88759438010082,6.35614302559034,13.9132786229536,2.50494703291899
"result.34",2.04665478851709,6.95300479711755,12.4856502487604,2.6532524761858
"result.35",2.06446186835132,6.8752122883572,15.9014561314794,2.602058716307
"result.36",1.95863681974436,6.64699171343363,11.905567097158,3.02682611456304
"result.37",1.84327589685938,6.25016956702477,11.5904465198705,2.95673099217689
"result.38",1.83730527002558,6.05769010027668,13.1879199611983,2.47523639190752
"result.39",2.09016985101723,7.16540330469627,12.7828353123953,2.59011719491561
"result.40",1.89959490763531,6.72548200899761,12.500038419225,2.7359299833906
"result.41",2.02053664463623,6.896356233297,13.5045305910349,2.8522981263645
"result.42",1.78919889811966,6.05991289781414,10.6418984032442,2.96590729921443
"result.43",1.85803150223172,6.24560489675209,12.7241907088113,2.73672736786793
"result.44",1.96273755980527,6.41818555676808,11.68316686019,2.78444459677727
"result.45",1.958684889069,6.61626712460008,14.4254576229933,2.64529796844107
"result.46",2.0364551150132,7.01798464818154,13.689777455612,2.5707111755873
"result.47",1.95250690529113,6.76600386990589,13.4662231582045,2.54859897316386
"result.48",1.8324071304088,6.26944612408329,10.6333118267687,2.43892625446294
"result.49",1.98381755316861,6.66498946017962,14.1650064145292,2.72744105578541
"result.50",1.86732231568345,6.15567958823607,11.5760991284336,2.61450538523293
"result.51",1.81518786872205,6.37015180879463,13.1115356862085,2.84612334653741
"result.52",1.78779076460588,5.76663111177253,12.5686220329515,2.72910645000862
"result.53",1.86069284791554,6.1673000249653,11.7137423421272,2.43053078659238
"result.54",1.8577771245525,6.30396659488916,11.7946372150869,2.2651736171857
"result.55",1.85363608780296,6.0717264549658,10.6552601007829,2.63051319318074
"result.56",1.84158788957155,5.92748598039451,10.763197437493,2.61082562405638
"result.57",1.69611367876035,5.41854316595678,9.89146160689171,2.91433932686285
"result.58",2.04615559655808,6.81834861520589,12.6126425555598,2.66515019297035
"result.59",1.81158814502154,6.58838590508705,12.4752047486483,2.6624544080075
"result.60",2.02774103223311,7.22417130804066,18.7640780054386,2.43625240258943
"result.61",2.03480084930543,7.17473570937828,12.0348212622902,2.56986168762602
"result.62",1.73825220373357,5.91690490408236,10.3648306937001,2.45534817739798
"result.63",1.91281836199906,6.24828710613018,11.6467707474327,2.74432363817401
"result.64",1.79134109323803,5.9726219702324,10.7351573199671,2.5447165917303
"result.65",1.81631093918376,5.97795203460941,10.9852114807176,2.35258824252601
"result.66",2.08053619568804,7.17963066645479,13.3837007721101,2.45974482270342
"result.67",1.92319813383382,6.62798017455554,11.2600733126668,2.36056484162587
"result.68",1.8680787668179,6.1509435647561,13.1502256080642,2.31631032857442
"result.69",1.96912828940541,6.81572285225352,12.4701133814244,2.72531452242491
"result.70",2.039281916218,6.99791668403833,13.0231681577057,2.79882354026252
"result.71",1.82978590840776,6.0179964953935,10.5880922010123,2.68332276768213
"result.72",1.97012211902523,6.78912068403654,12.4117146695456,2.56198119445442
"result.73",1.89994598585728,6.22406848469121,11.5532232877486,2.75429227104519
"result.74",1.83154741395566,6.22944917365688,11.6808796688935,2.46684254960343
"result.75",1.76848109048388,5.85421375261334,10.131107382599,2.74040136883031
"result.76",1.75807259230832,5.73651385755716,9.49455619104165,2.46026405697576
"result.77",1.79877273008923,6.07043964079333,13.7122803005422,2.37522417685342
"result.78",1.92162521880079,6.36060493955909,11.8705752238602,2.80322240969599
"result.79",1.81181019660805,6.68629504246695,10.8373432265323,2.59577780807035
"result.80",1.8115069067899,6.25825814012294,10.6709655590426,2.61861552997211
"result.81",2.23800392018778,7.77418995191449,13.1824190020801,2.76265680370401
"result.82",1.95417766681221,6.82882542910058,11.8815449771683,2.51309135096947
"result.83",1.79372411843465,5.89334315361452,11.4737938721,2.4775897786236
"result.84",1.86408530955397,6.35315068904435,14.7215399017398,2.70190542852473
"result.85",1.92895807824594,6.28446803770426,14.5600333239063,2.66022187788978
"result.86",1.92539101671628,6.50063573940107,12.3375418841559,2.82637915794214
"result.87",1.81678122949031,5.97633287281259,11.1766568424011,2.33143135095873
"result.88",1.97199256649904,6.58592395866436,11.3793428979099,2.7317927945256
"result.89",1.9300893914933,6.3148014551851,13.4249143164627,2.67673353714426
"result.90",1.79451166620866,5.75515321474825,10.2311833798673,2.20982030782874
"result.91",2.05322260349047,6.76843885013662,13.4495247625454,2.85758858369653
"result.92",1.80529767126977,6.10584902146664,11.7582625627731,2.87734674259584
"result.93",1.96021192595032,6.86920523813597,11.8714661462206,2.54232035151311
"result.94",1.9833607122805,7.07712941164739,13.3651449716786,2.86282584758504
"result.95",1.84188725725126,6.13116667046398,14.6484595365133,2.93686804413862
"result.96",1.83321239285794,6.09226766723958,12.3911424089922,2.19193492199576
"result.97",1.88056928843634,6.25930478065253,10.9273989119892,2.5578201948882
"result.98",1.77994251233123,6.13103485227389,11.5311118839484,2.78462851658891
"result.99",1.75045676302979,6.03273448628578,12.5549976274433,2.77165285440603
"result.100",1.68165591221087,6.01563577590888,9.53821916152269,2.55715221533017
