"","X1","X2","X3","X4"
"result.1",0.340370247596071,2.59055521156346,2.26961920479083,0.493502566467494
"result.2",0.344653498241385,2.72924845378951,2.56144166588984,2.48072064361015
"result.3",0.340107888419029,2.66592479630942,2.38184503227261,2.45827511075976
"result.4",0.345639604839675,2.87019716021827,2.59608913206449,0.261508766143759
"result.5",0.337639002589016,2.68310904693441,2.04325968292898,3.02696889210637
"result.6",0.343699359142848,2.72694350151899,2.33323578777042,2.47544663663289
"result.7",0.337076885524711,2.68411276959676,2.00411794946651,1.76760101844299
"result.8",0.336965042612288,2.6484768756882,2.29103431624966,1.74394229536173
"result.9",0.341358786391118,2.78673529902615,2.27294083294031,1.74040294046241
"result.10",0.338818024590096,2.68008456501631,2.23129565915012,3.90294051324047
"result.11",0.343722019214357,2.68587491626015,2.30080237902764,3.48570672482535
"result.12",0.344350232682017,2.75602982561018,2.2401381529179,2.47041892888585
"result.13",0.343969382079891,2.80489119917086,2.30008646987369,0.223988707035304
"result.14",0.338147256983788,2.71286542666496,2.49168667714866,3.48097909551291
"result.15",0.344816569658687,2.7914848235885,2.43497452128791,3.89248373886616
"result.16",0.341205979137986,2.70933534249029,2.06448579471762,2.49994735057129
"result.17",0.342633562986758,2.66372698732013,2.21802570611223,3.47967068998994
"result.18",0.337817551374444,2.68704046462803,2.19901455614374,1.75551982271837
"result.19",0.340141203264299,2.68344348468042,2.19419982200063,1.77181282299337
"result.20",0.340176562293694,2.68887127420306,2.36006204460238,2.48891481688384
"result.21",0.335613989836792,2.7041206722126,2.57495986533745,1.75331459940877
"result.22",0.340153801019625,2.79924724633278,2.05152374907372,1.75636915022646
"result.23",0.347040250135977,2.70890867844968,2.70814588674291,2.47072283284152
"result.24",0.340739957566601,2.69673404937498,2.82771119506352,2.47438708621571
"result.25",0.343109362275175,2.67748434460953,2.86016726021517,2.47349757552633
"result.26",0.339663819365927,2.75589099885771,2.83137330776131,2.47580693023397
"result.27",0.332928161935347,2.65897228562454,2.14104084930818,1.73830535648584
"result.28",0.336173110312479,2.6496698566695,2.36160572707149,3.0137348846929
"result.29",0.337354109650069,2.67888291926457,2.15474794147984,3.02590817217396
"result.30",0.344451243554798,2.70800266728054,2.31030473887341,0.418992847904524
"result.31",0.344334672186307,2.77330965056252,2.09126441269668,2.46891472291718
"result.32",0.339978785084244,2.68761790026766,2.09888431587018,2.48271352955422
"result.33",0.33624668022173,2.70484689154688,2.28021425794754,1.74475441628594
"result.34",0.343531635596518,2.7908221489312,2.16147342708546,1.76645217444857
"result.35",0.339925757488903,2.63848673556622,2.2982283125512,2.48385079437123
"result.36",0.339911538318149,2.7183042929625,2.22940482163323,1.74310083479904
"result.37",0.333034069616659,2.61976070228939,2.37918689101174,1.75501506530725
"result.38",0.339102116174659,2.74869389812902,2.5004920585111,3.00139813164355
"result.39",0.340488236364933,2.70957675945945,2.00712110298244,0.420016775959406
"result.40",0.340230929928244,2.71912902563304,2.44699271816135,1.7571397084955
"result.41",0.341124251182444,2.74789526838414,2.43607267465665,3.47400029846436
"result.42",0.343431582708169,2.8406375483171,2.35121475003364,3.00527181231142
"result.43",0.339271409975909,2.64406997143094,2.09150688243285,1.81506187216757
"result.44",0.342903713791683,2.67717755337226,2.39478618932444,1.74987774074201
"result.45",0.339854149657169,2.62942239852494,2.16926444148775,3.02898037236117
"result.46",0.342589584175529,2.72031015986598,2.34855225897714,3.03569408845756
"result.47",0.339427162696533,2.63744751833725,2.08843860701664,2.47327459030841
"result.48",0.340245059607463,2.66400399718392,1.99117997460207,3.02002289070305
"result.49",0.3412416885415,2.76549625711102,2.40492775259465,2.49866139557167
"result.50",0.336232917863519,2.69361110652591,2.40485680299521,3.03140875343577
"result.51",0.336825015430237,2.68581268883686,2.33893069334171,1.76159245547976
"result.52",0.338511431132505,2.75675787660942,2.0028071438084,1.7747841260125
"result.53",0.340274778321811,2.67577554821043,2.19352035966327,0.276845258712496
"result.54",0.342728928745165,2.73250003298644,2.64062185789519,2.4768551656879
"result.55",0.34275556500806,2.76692336461683,2.07102554606454,2.45903895755961
"result.56",0.34055361047895,2.73073579105802,2.25338934431596,1.76604568236141
"result.57",0.336991801423902,2.75509566575425,2.29764556054446,2.48582482812538
"result.58",0.339633979954919,2.720441062397,2.2584213743727,1.76727547518085
"result.59",0.340614062695873,2.6769140290182,2.21227050971988,3.02390900451246
"result.60",0.346654238853402,2.73260607422641,2.17940006078456,3.48331687115004
"result.61",0.348246188123154,2.7139414385114,2.14315021776106,2.4606247125261
"result.62",0.343363635048547,2.7492097355019,2.45767486436913,3.48195915529157
"result.63",0.336775126115876,2.64179812901792,2.16752378558178,3.03479063785864
"result.64",0.337675379749761,2.67408029296869,2.23507051536499,0.365311057598139
"result.65",0.342234237070912,2.78170201886148,2.26954101778892,3.02263635390186
"result.66",0.3413376497804,2.70908469730025,2.2006156602175,2.46260318554757
"result.67",0.345024871920302,2.80578490047032,2.71204322320271,1.75319134792586
"result.68",0.337888942541707,2.68195531470755,2.25437202059185,1.76783686348856
"result.69",0.342165427395043,2.72460917959257,2.28468336560622,1.79053131741327
"result.70",0.33836773466861,2.66314372753235,2.02149545370402,3.01432388405797
"result.71",0.338775780303959,2.67260657732434,2.1901155380236,2.47776708630733
"result.72",0.342765899974846,2.67565295514328,2.56722961536099,1.77793486765125
"result.73",0.342798686109884,2.70838718942656,2.33477681459673,3.0281429924798
"result.74",0.344756094172218,2.74684325041315,2.98759928901839,1.74983690780094
"result.75",0.348488045799656,2.7876671183367,1.96756699711031,0.220600657598051
"result.76",0.339129899261374,2.72782673759292,2.29572629822393,3.01557231342609
"result.77",0.340230842683942,2.68031350530913,2.28270206032393,3.03286761877885
"result.78",0.334792088169624,2.68566408990702,2.12775557466287,2.47849495263318
"result.79",0.33679097288618,2.65629669400061,2.43533652123428,2.4653126336478
"result.80",0.344279103837467,2.74813539391379,2.66821666578779,3.02928989808084
"result.81",0.333375646993987,2.65165841802759,1.98378295684573,2.46569391873728
"result.82",0.345194224666634,2.76829848799581,2.34228488037868,3.01612779024327
"result.83",0.342407815897924,2.74532955286892,2.20542653462911,3.01126705751861
"result.84",0.343065936740997,2.71114749710723,2.3283468708747,1.7807106598765
"result.85",0.339844864211973,2.67722567608811,2.28734325436255,1.75243665429966
"result.86",0.34020889149938,2.69421163563369,2.31209212469608,1.7822095261488
"result.87",0.334757783225294,2.71071222953071,2.33393812654238,3.49930242365863
"result.88",0.343005924410381,2.6856673408191,2.34014228554145,2.46291687679833
"result.89",0.339330201644079,2.68376472743117,2.31304699580156,1.76258418592168
"result.90",0.347376401743578,2.82912189627181,2.40983792617572,3.49070651407679
"result.91",0.34345865315451,2.70129020600534,2.61639103995206,3.90004654028411
"result.92",0.333050573533603,2.61145339482647,2.14383313957716,1.76811777175711
"result.93",0.340257234578571,2.68664969153362,2.27467893232039,2.47684051053331
"result.94",0.3439566889597,2.74036371669769,2.37293609072853,1.76450343548788
"result.95",0.342557620201393,2.71713833815784,2.17109654339393,0.461465289690402
"result.96",0.344412802934865,2.73891208521678,2.1255998633041,2.49260549746315
"result.97",0.342324797634805,2.71997157175969,2.90067815938409,2.47065236557836
"result.98",0.337754882247542,2.71298426169141,2.02099373753995,1.73722633539589
"result.99",0.336500549038185,2.65694505253894,2.25233872951187,3.02415965777655
"result.100",0.336091966005092,2.66343977584527,2.58160814937369,2.45195573726786
