"","X1","X2","X3","X4"
"result.1",0.835354874706098,3.96022051480077,4.42060551489115,2.96638283276742
"result.2",0.843830642857706,4.10458212169269,5.30807099592419,2.70199510368934
"result.3",0.850074157681956,4.12082675720224,4.85157207672287,3.41442771849795
"result.4",0.831536548307253,3.7843971204067,4.45925714216411,2.77425672112259
"result.5",0.831940303665304,4.04010813288464,4.61014455295627,2.42649319132813
"result.6",0.829568093877263,4.01752198281714,4.55264764835569,1.77719720161974
"result.7",0.846270245045714,4.03216462497946,4.82193402120938,2.92482546221365
"result.8",0.837746634790982,4.02973981662367,5.88279971924494,3.22268810576331
"result.9",0.839952152968531,3.91370184060167,4.45868564084065,2.10267310874074
"result.10",0.838744608667274,4.10569861876052,4.84281064849622,2.94075964405996
"result.11",0.836242740556264,3.99102181277586,5.52468056509243,2.67607326658497
"result.12",0.817740653412962,3.7796679858131,4.8605210550211,3.43383455118953
"result.13",0.850012125541751,4.0912819352349,5.44085591300452,2.10811589033738
"result.14",0.832556823610595,3.92068475194791,4.57026104598229,1.36223874805029
"result.15",0.866017863912251,4.2829638875116,5.09619049273244,1.79283717834312
"result.16",0.829035825974069,3.86611322647483,4.51644942723267,3.18270541097753
"result.17",0.880094968083449,4.29097269052712,5.59665118267527,2.40416564477408
"result.18",0.842663103069028,3.98371112870387,4.93110547860776,2.14105932303487
"result.19",0.831873065050169,3.86303269258915,5.02475435749816,2.71916884124933
"result.20",0.842015261078607,4.04263531101262,4.50302068696282,2.9641523660994
"result.21",0.813217487477843,3.77349757942092,4.69043681771883,2.56209042571141
"result.22",0.827608875654905,3.89285340459954,5.28549455330208,2.67822897328696
"result.23",0.843688076815856,3.92288783629699,6.22481513483465,2.12354457998838
"result.24",0.841902307524136,4.06300258556735,6.17763185722356,2.96934674259352
"result.25",0.905647701962273,4.64123178257262,9.07158229204168,2.65572062334879
"result.26",0.839062308290151,4.01920688212475,4.61810255602812,2.98801060357017
"result.27",0.8289306892747,4.01997997045391,5.14091216354939,2.45600359605427
"result.28",0.836443670424432,3.85968012491479,5.434491500241,2.1350397467851
"result.29",0.855867940295615,4.13611860442027,5.02957051788235,1.77008252564165
"result.30",0.840264894085352,4.12899361333027,5.29867004245934,1.46157630168561
"result.31",0.819024722101901,4.01882399469443,4.60383770775847,2.99997947610277
"result.32",0.827186824898143,3.99827332120735,4.37660519384041,3.60660203570709
"result.33",0.833423506714776,4.00402194495037,4.85469493366855,1.7633765490455
"result.34",0.829947976343361,3.94167579631922,4.5461102721316,3.17659776901537
"result.35",0.850755461505577,4.00801101524451,4.66415020546997,1.7512430836169
"result.36",0.83174260649768,3.98978594690588,4.38162450560606,1.89281198414329
"result.37",0.866864411610027,4.31245250913432,6.42792557358087,2.62469989501197
"result.38",0.83297214316217,3.93905850609278,4.8130119200707,2.18071923348037
"result.39",0.840862524834735,3.94170948490038,5.05164548726067,2.39071640548806
"result.40",0.84185662879289,3.90699094777575,4.64627100326995,3.17131687457803
"result.41",0.827928290767661,3.85741258179331,4.79276844439324,2.52753804338685
"result.42",0.847807984644995,3.89200752429563,5.04281151503433,2.92194875245356
"result.43",0.82072075612126,3.83933928822269,4.42051377209761,2.48521447572838
"result.44",0.824692318551787,4.01294396682546,5.60059099561566,3.37843444777714
"result.45",0.827937237625042,3.89199418763598,5.18289925295955,2.10491683761544
"result.46",0.85074466392605,4.11078142233778,4.69531847656994,2.11770470655336
"result.47",0.845906326413443,4.33153374879723,4.67819727397405,3.40002780193911
"result.48",0.822854960539238,4.01725179020589,5.43582034532754,2.96059511458173
"result.49",0.821521656301705,3.93182924465672,4.4798876969668,2.96754890043744
"result.50",0.829419055817065,3.97646523849614,5.94596778280389,2.13170626912617
"result.51",0.850675148646864,4.20008815468143,5.0373669656262,2.24580811805774
"result.52",0.834591947481801,4.10332036055823,5.07730749684087,2.4405005888372
"result.53",0.852349568890827,4.01066566438126,4.55920420959443,2.98219173107704
"result.54",0.798587884747816,3.68923081542742,4.7292669971172,2.99247076259728
"result.55",0.818321514199747,3.83367271294725,4.52908111308638,2.10767941585766
"result.56",0.852274045662897,4.19766244035554,4.5519142742342,2.16471541818766
"result.57",0.831106037121394,3.96820195779772,4.57407004253704,3.18652503162296
"result.58",0.827666958941626,3.8932852646592,4.90451473137193,2.63854996741734
"result.59",0.82010841645218,3.76063861942333,4.65432751318661,1.84956418043067
"result.60",0.833131421397194,3.90712420030956,5.12511335377975,2.68034138906117
"result.61",0.829935710915391,3.88030120503005,4.8282539864418,1.85438847084227
"result.62",0.834553539081957,4.0601284303856,4.70504163120159,3.19081535410596
"result.63",0.840673638617814,4.083119381172,5.90484626977436,1.76440361836365
"result.64",0.814676157586812,3.86635719463951,4.42854532212197,1.40473229578053
"result.65",0.866289006774097,4.29811455214601,5.90767912557186,2.43980306272703
"result.66",0.837372164099172,3.99198618120782,4.93106262416947,2.80514153240636
"result.67",0.830802725031713,3.89603449047682,5.38997037071722,1.76947660560406
"result.68",0.832315083766506,4.07750370340943,4.9004237720809,2.08878367646264
"result.69",0.841618530652856,3.95142292335382,4.50858363956389,2.45248066269544
"result.70",0.827829221163045,3.99973683166149,4.74441029910149,2.98100624363691
"result.71",0.839812630190845,4.05636714123463,5.8045892268221,2.69340614182946
"result.72",0.836347392225663,4.01955569529972,5.31477651707945,2.11067372794083
"result.73",0.82978538713305,3.89048105347247,4.90054553731157,2.93694497099343
"result.74",0.817699279082192,3.80133093203194,4.63851570866361,2.18313323469462
"result.75",0.844123953357107,3.99342521855274,4.95423993604583,2.07797015924323
"result.76",0.82057087242542,3.87076882145212,5.22962807047759,2.71065761149319
