"","X1","X2","X3","X4"
"result.1",0.766023047050197,3.12667327624781,4.69366254697397,1.89970127742071
"result.2",0.78146264281233,3.1077083512791,4.37617373119373,2.43896423575461
"result.3",0.831170916441194,3.34657632934523,4.68925184286914,1.93884104571512
"result.4",0.802283365585456,3.2911220800825,4.93925911923853,2.4477555344576
"result.5",0.803206444701131,3.29008531572488,5.37641152578044,3.59795967528743
"result.6",0.848612418479984,3.66267743787158,4.87074187345434,2.49680151190685
"result.7",0.785196223892955,3.23829321098015,4.27369439569828,3.00380002155421
"result.8",0.833068145459351,3.46517951911212,5.23851650930804,2.9601001351825
"result.9",0.804168176836136,3.27594958730221,5.45418665602171,3.43026366010492
"result.10",0.85511804593948,3.70853996889007,7.61303851592699,2.49645160730199
"result.11",0.798377695608311,3.43097514883997,4.94469496236025,2.91913634902373
"result.12",0.794375796722158,3.43637525266836,6.20132252650917,2.51103385894857
"result.13",0.789439065259566,3.34519476134833,4.72059530265852,3.00507113601927
"result.14",0.805767409798342,3.54211404051433,4.77524665874242,2.4863917600181
"result.15",0.825620101830136,3.59227634608238,4.43402269604135,0.771876321241143
"result.16",0.805944685862582,3.36146372820019,5.60350401369076,2.4327788005292
"result.17",0.809261458081934,3.33457251553558,4.71534353623402,2.99935543302539
"result.18",0.847489264031631,3.65879523841879,8.80576748490627,2.39493179100205
"result.19",0.773730119076002,3.16762116036517,4.91494905063038,1.77267429862044
"result.20",0.79561520469928,3.22536924503962,5.1936852675566,3.39374429003637
"result.21",0.752735330405791,2.98126857713842,3.97982047417514,3.4459369355193
"result.22",0.837066084918073,3.37038132423773,5.06666224395188,1.79857157808946
"result.23",0.839310520010798,3.62147608541772,4.79384079182495,3.27443766594153
"result.24",0.792668892597356,3.40066290375522,4.84924676233388,2.94725196740944
"result.25",0.811106165220507,3.36961038604214,3.77580183274769,1.7473204832242
"result.26",0.835254796664865,3.71765499545642,4.68664940851539,2.98941914814738
"result.27",0.813601747429023,3.28282368930874,4.85781719916043,2.50623905651475
"result.28",0.800287582717654,3.22962941829126,4.35691591606836,3.40972024471761
"result.29",0.82384311632125,3.50958378076814,4.09913062905876,2.99193261354268
"result.30",0.864151032379013,3.73794001952942,6.15193602032331,0.555940942300079
"result.31",0.800669690980089,3.53918798531742,4.82470832637868,2.44722141646895
"result.32",0.815035481875881,3.41485223581554,6.49228015089065,1.89968574056614
"result.33",0.822678693646016,3.46315127095157,5.27722877019992,3.33458697114091
"result.34",0.817939714599812,3.40550160688581,5.45514306236312,2.95262035139344
"result.35",0.790468878522299,3.16361502133624,5.39975831979501,3.40199060704307
"result.36",0.813237706842362,3.37582126359201,5.24908414981018,2.26717412865994
"result.37",0.814793282248742,3.49519210356748,5.51090562787027,2.47764380762278
"result.38",0.831465321056296,3.62888299699695,4.82148833911537,2.95384072882294
"result.39",0.785352167025412,3.2211482079041,4.19657675082215,1.84980976677721
"result.40",0.782315407736213,3.11394118973371,4.17081430260713,1.51606579194907
"result.41",0.814504349773298,3.48585863360259,4.91701725645228,3.03249126461518
"result.42",0.800969181808684,3.44042385262106,5.03306171575389,1.78984781526732
"result.43",0.833018711626297,3.61488287166744,5.14153612476865,1.88285637085346
"result.44",0.7937272258467,3.4351262710922,4.71564789942076,2.42734507884716
"result.45",0.807719407027798,3.49614369978169,4.80681758118621,1.03594170182314
"result.46",0.810577065911676,3.3140445909473,4.37487999704136,2.4865448823162
"result.47",0.832969327556699,3.35314978189793,4.68395766519366,1.80810376104218
"result.48",0.829995394567637,3.64494879550557,4.46042876737094,2.8725381311827
"result.49",0.820594675354049,3.42698357523556,4.17486941793803,2.55601224736538
"result.50",0.84272651524147,3.60279343958974,4.92764461857321,1.31850083386032
"result.51",0.812305303589262,3.32454621858953,4.9456773559911,2.47610108217406
"result.52",0.772223536453987,3.1785709780615,5.08312426011843,2.40610681750013
"result.53",0.821483716424058,3.51077165253638,4.78196585390755,3.74630890565762
"result.54",0.815769058367058,3.59569558638511,6.15307303941418,1.78287662633034
"result.55",0.804732072498179,3.39566364294727,3.85472423382347,1.793862073867
"result.56",0.790751087275018,3.48674860738829,4.96609583818234,2.35585319660738
"result.57",0.805530118972654,3.35770565054173,4.46618612062746,1.77439072115741
"result.58",0.805746834909212,3.44349552955565,4.79090126867123,3.42225496371138
"result.59",0.788753436661924,3.23007065706524,4.25554241440475,1.7730620292008
"result.60",0.867334031089944,3.79918470341129,5.10593853194406,2.57665538868206
"result.61",0.821713593409131,3.36635959804573,5.72231151659408,3.02820841912429
"result.62",0.818480426974012,3.43357229881051,5.0733768621005,3.44533704961813
"result.63",0.807633248943626,3.24836619361412,5.23556370210257,3.00985348052413
"result.64",0.810967981418835,3.56154153845014,5.14328685042187,1.7472815043752
"result.65",0.763121045577333,3.22317034761709,5.02563277484478,1.7987645211128
"result.66",0.797958712031537,3.32829063009968,4.95425783064186,1.80757355130377
"result.67",0.827365382783465,3.33425625083565,4.72340704113233,2.97181051967832
"result.68",0.799406558250671,3.37523450904853,4.42398534479751,2.67933465485535
"result.69",0.793145349154522,3.24400352123043,3.96232452677025,2.98120069628248
"result.70",0.793535274001163,3.39145494678276,4.01040397804387,2.25444263955088
