"","X1","X2","X3","X4"
"result.1",0.418001315453053,2.81442041099167,2.4862345181321,1.23691974304949
"result.2",0.413519544448771,2.76338680426795,2.77022374580063,2.14799153907293
"result.3",0.412369341833682,2.77295472487757,2.55903105968096,1.7787485757204
"result.4",0.413582794356862,2.8084374200987,2.56147882862838,0.391193807024815
"result.5",0.411855663406252,2.77899476961933,2.69571529050392,2.47564165459038
"result.6",0.41132428381235,2.81555999422084,2.75364402694665,1.74804353703105
"result.7",0.412416043503041,2.79244759800126,2.86375913163338,1.25806232008076
"result.8",0.410775519064056,2.7705034438853,2.50581194237502,2.47504745249891
"result.9",0.409407543947158,2.70736746841824,2.43664649829115,2.17206012610232
"result.10",0.413259561376028,2.79742170693696,2.76373146362446,3.04499400695013
"result.11",0.410883449399619,2.78927218783381,2.9318646219576,1.77696595860808
"result.12",0.413593435038512,2.78704074926335,2.58436193211604,1.7671353584934
"result.13",0.409183293364249,2.73181040773066,2.31409877377856,1.75015707651621
"result.14",0.411549987759015,2.76849879376708,2.41604781445177,2.14709625814902
"result.15",0.413706296666491,2.84487695473193,2.36641890365479,2.48323702876496
"result.16",0.408657383751053,2.77962471656522,3.55471341164392,2.77021426399426
"result.17",0.412524801890884,2.82919516188715,2.57476329346959,2.13747447573778
"result.18",0.414213042395615,2.84029184348444,2.75540918085356,1.76095572779966
"result.19",0.412305225542873,2.74238777680518,2.52634252707102,1.24040107597517
"result.20",0.40956638689405,2.76608024460408,2.41500549017227,1.25453477746729
"result.21",0.410089403328739,2.75622309336868,2.40129557446802,2.14343315557826
"result.22",0.409719553118094,2.80302210790537,2.49350482783829,1.75102576755828
"result.23",0.410030279214242,2.77673736383732,2.91588070295318,1.76917009533346
"result.24",0.415390025364489,2.80114529026679,2.34603672260353,3.29034174379165
"result.25",0.411709097294455,2.80552357851055,2.52651741662155,1.79070826040484
"result.26",0.410011078110866,2.76350581279016,2.40577537825433,1.7555208105323
"result.27",0.41233884810378,2.74770046680684,2.34618857369877,3.50411356785596
"result.28",0.41111184634563,2.88343865409126,2.51510986133251,2.47064000858559
"result.29",0.407840970103781,2.81300149925025,2.52986200497475,1.2522345319968
"result.30",0.412569318248478,2.8011538409174,2.55820077454889,2.47354913774482
"result.31",0.418396003916671,2.80259627312375,2.54484320143574,1.75776148776634
"result.32",0.414296937922403,2.72106713222022,2.38902212611126,2.80046438631008
"result.33",0.412518073918973,2.7970574609736,2.33141130667534,1.24756543434238
"result.34",0.408160569833741,2.73390309948037,2.70062953222163,3.29838588158767
"result.35",0.414595087627419,2.77588476536517,2.40198031103119,2.13868968503392
"result.36",0.412015095273582,2.80626563333619,2.67824181077562,3.28707587486171
"result.37",0.41406306138717,2.79390658763229,2.39543092133374,2.13953467692768
"result.38",0.414699837905151,2.74728348946832,2.66633080676533,3.51422685010443
"result.39",0.414173928172422,2.77857604853527,2.52651635626426,2.14423460414605
"result.40",0.413902131125029,2.81908068364036,3.26134709604366,1.75751677509245
"result.41",0.412123151471246,2.82386396701036,3.1073096820693,1.27265811746549
"result.42",0.41367685488732,2.79708245262618,2.3704282544339,1.76718023354305
"result.43",0.41460742995188,2.76597334557563,2.58138344761917,2.15257572986402
"result.44",0.414488876593774,2.80560301277619,2.6090698900468,1.77044632575572
"result.45",0.413072164990286,2.78624211009557,2.51246427303802,3.28718578092136
"result.46",0.410060898555659,2.72871147795597,2.58147250133459,2.47237921967377
"result.47",0.415217495399735,2.80619058909571,2.81946594671573,3.71864773420244
"result.48",0.413134587564848,2.78063578620229,2.4851801499404,3.26964888181802
"result.49",0.412634616756692,2.76598556718081,2.63898499012753,3.01959121176189
"result.50",0.414752374801976,2.80886293212152,2.74592279201409,3.28690098746424
"result.51",0.410694529150008,2.7820820521349,2.61981066479869,2.48256909385901
"result.52",0.418005746996021,2.8231199956863,2.40077209064562,1.75879773673753
"result.53",0.417177968667994,2.77430557196466,2.72742537972358,1.29224207429769
"result.54",0.41456394979724,2.8124328682667,2.57595579328321,2.7704640718441
"result.55",0.411001333677554,2.8180997504219,2.38285471367034,3.29104070222008
"result.56",0.411993495470731,2.78490900956252,2.88738827612089,1.25560097409936
"result.57",0.41118947587475,2.81402897883506,2.31981090879285,2.47529990159432
"result.58",0.412184372877184,2.78049672530276,2.6336030921334,0.287346795899689
"result.59",0.417411884078413,2.80494164262166,2.53329680893174,1.29587947018116
"result.60",0.413868902755576,2.83248470842976,2.6233259874943,1.74186128597462
"result.61",0.408655149778394,2.77549519912952,3.00497778549381,2.15215951116328
"result.62",0.418495338794045,2.76191430823255,2.54699563461367,2.16454887541408
"result.63",0.411804146219126,2.78667031211452,2.71360087201625,1.27726866551054
"result.64",0.413357433981707,2.81095019728262,2.90529578406385,2.14863855143326
"result.65",0.411867816011934,2.7871946903385,2.418527164997,1.75895006817737
"result.66",0.41016873885483,2.75590644855555,2.35893878971461,2.14513262152185
"result.67",0.41381570222292,2.82917153187275,2.57563211645049,2.47606580506495
"result.68",0.406713500750723,2.78698230184149,2.31421941665482,1.26928617815086
"result.69",0.41179242298175,2.80636129583715,2.46573674594104,0.284966714897107
"result.70",0.41230800156751,2.75162652642093,2.46857291061699,2.1450805936151
"result.71",0.410993375951413,2.71095791027299,2.54359894906152,2.77974096854298
"result.72",0.413529648743169,2.79537708024882,2.41625826362795,3.2880035004416
"result.73",0.412278650821435,2.78304428417722,2.32162494175848,2.48273583108848
"result.74",0.415156053124171,2.84281114411761,2.62580449735034,3.49938898241838
"result.75",0.410709556111631,2.7698179571966,2.47682586568812,2.14939068221919
"result.76",0.41127939539678,2.74615508042644,2.22431774820947,1.77619572906957
"result.77",0.414828168434695,2.8399667804953,2.77816022956961,2.48570330000012
