"","X1","X2","X3","X4"
"result.1",0.819278276287619,3.53209370152922,4.93950892532033,2.0489711025369
"result.2",0.818993206541735,3.56907679292057,4.52676599938585,2.71930317975747
"result.3",0.809222544512269,3.51080604624589,4.39059579249003,2.80309152100369
"result.4",0.814582373862999,3.62174864932738,4.69588687523397,2.62979549055377
"result.5",0.803548531152985,3.47075036352828,4.91498681682463,3.62435577687074
"result.6",0.814027454278396,3.57230473161325,4.93343619392151,2.45577723271201
"result.7",0.812956943883219,3.5824691890803,5.15451063390661,2.20180586748061
"result.8",0.815759817210092,3.56148363884669,4.97228973067094,2.03886650574723
"result.9",0.816668016909393,3.5866826992239,5.51098923255346,2.20056019675144
"result.10",0.813036019385611,3.51085601598204,5.08333867456103,2.01372820648101
"result.11",0.812437811393624,3.51798253785534,4.92097963216334,2.90325944595994
"result.12",0.813375314807626,3.48096809337347,5.25911762002997,2.78747697619669
"result.13",0.819970314820399,3.58409381512112,4.71610988340615,2.4893506923005
"result.14",0.814246652966015,3.53428446864974,4.85101512427519,3.13478138743709
"result.15",0.809452765460052,3.47773149713081,4.84188392070922,2.90930761894231
"result.16",0.814870082303811,3.57294499238241,5.64149087091578,3.02118201263728
"result.17",0.820429999939569,3.56878937839802,5.15297080979535,3.33261825941625
"result.18",0.815961913716801,3.54903494416823,4.8964071906823,2.34167759213024
"result.19",0.815152321039035,3.54980298335249,4.64006229161364,1.75059599904995
"result.20",0.804539032626744,3.44763844429372,4.59247595280737,2.16944231430122
"result.21",0.818076867659434,3.60983859116765,5.54253803276258,3.02537098441396
"result.22",0.81750257308991,3.59658855060375,5.09651230059436,2.86247636734388
"result.23",0.813231229174582,3.54732473512795,6.40075598079323,3.60968981118159
"result.24",0.813513499166367,3.60754133149712,5.22634203943356,2.90899341125223
"result.25",0.822983306239483,3.56146463589484,5.1597927241899,3.2269788184947
"result.26",0.816810774480233,3.69417433204811,5.80455552787138,3.34046791020759
"result.27",0.800992948539697,3.46828921267355,4.30342187680319,2.66647176293858
"result.28",0.807755712886985,3.61420658052312,6.13862841409198,2.89527213316123
"result.29",0.807151675729242,3.55453796774731,4.95469219357305,2.45418087511621
"result.30",0.816693935872133,3.51307050377879,4.69207643083354,2.91298063200743
"result.31",0.810409084694941,3.52028754595014,5.94670588199114,2.21657049158786
"result.32",0.813904899713399,3.54613632971435,5.24332885375736,3.473228235668
"result.33",0.814019660171239,3.48863185667145,4.69329406166301,3.52068009077812
