"","X1","X2","X3","X4"
"result.1",1.28462450667645,5.86090037283667,8.46061706071384,2.94746055663319
"result.2",1.28244432694454,6.06745757588153,13.630010002689,2.18742535909842
"result.3",1.34480581139288,6.08748703420404,10.6869825117158,3.20183385304898
"result.4",1.35022749509474,6.44374053466778,12.3374088201744,2.9355552504314
"result.5",1.31982745632794,5.95409345721352,11.1926114947645,3.12628192487052
"result.6",1.29428259950876,6.25859111815494,14.7251784218367,2.9009382344923
"result.7",1.35682727604839,6.26312086723625,12.1885933280912,2.441200596954
"result.8",1.30805899641555,5.9836605045537,9.82476713923522,1.29869988932022
"result.9",1.29880871692045,6.13857619025418,12.2288782456509,1.81345391316104
"result.10",1.30465735584408,5.82684788696435,10.8167028348995,2.13324300726625
"result.11",1.32687073460294,5.99769974721996,10.8613584183712,3.05476992804424
"result.12",1.29953914665441,5.79169257303941,10.0147202642866,3.13417446318115
"result.13",1.28456431508855,5.88363256382063,10.4500940016831,2.33126216341064
"result.14",1.31987251248018,5.95596649151034,11.7121222880602,2.18468179070398
"result.15",1.29622116782779,5.97749171067438,9.02427783692797,1.89134884129273
"result.16",1.27335563848714,5.89847658869337,11.1559787781968,3.68391210951333
"result.17",1.32940208076984,5.93430507025323,10.0748776560526,2.24152178787923
"result.18",1.31503183975893,6.27508777103936,9.61677673353313,2.20181617679616
"result.19",1.29326158615294,5.89872647794822,9.66259996776841,1.83909881495629
"result.20",1.30121098632963,6.22362717215722,11.0877941707926,1.438270703365
"result.21",1.31624211191346,6.06208038020954,8.64576959313116,0.651985851197501
"result.22",1.31137851923817,5.98077115318544,10.3796706478548,3.3615698682573
"result.23",1.38337104373612,6.65105137177912,16.6284672413561,3.10116455007135
"result.24",1.3285718200299,6.04935708666251,9.86849027813679,1.84838856724945
"result.25",1.33313405060563,6.05180678463204,12.125102581715,2.89828489729456
"result.26",1.31398200397986,5.85848885757985,10.2130170647703,3.38464076343076
"result.27",1.3149471207676,6.01587973050968,11.5144112542626,1.82423187660514
"result.28",1.33075915646111,6.21183381377188,10.2632569497238,1.42476007786049
"result.29",1.36453037495591,6.25537900895396,11.0212033443965,1.49013249865106
"result.30",1.32932479257456,6.04970115888592,12.2733278339498,2.9978684157743
"result.31",1.28083654786108,5.54796193069121,8.21930406429551,2.71273911425248
"result.32",1.28404551132648,5.8988065397872,10.2515867664768,3.21799127373376
"result.33",1.33154102361339,6.17094193861954,10.7991360225484,3.19120524285999
"result.34",1.34077071388418,6.22363027278146,12.7341715322482,2.95669737206461
"result.35",1.36578857802229,6.65783364245254,13.9663769678203,2.66865344889564
"result.36",1.30139789767921,5.92724949305954,9.75397619541848,3.18210340641948
"result.37",1.3259308392871,6.13597107636294,11.6563826776159,2.46788795674642
"result.38",1.2997517011505,5.97689127391625,13.9470137178192,2.70186560427207
"result.39",1.27512819757065,5.70017141579376,9.74255591797517,1.83644328634586
"result.40",1.28635723291654,5.98215654675205,11.24067118209,1.85232650255419
"result.41",1.31377579652801,5.8305446218525,9.78359190249802,3.37429082936013
"result.42",1.27220729211029,5.72827884153999,9.5804442953364,3.38125613609498
"result.43",1.32959014916969,6.07119707174802,11.5797364549979,2.46299395373482
"result.44",1.28658940286122,5.90241049601606,9.24949681260491,2.45029156831981
"result.45",1.31759305868542,6.05825735352235,11.1145370164836,2.14503969963336
"result.46",1.26604693351165,5.68114248178658,9.35543584332115,3.55268501946226
"result.47",1.33256556838999,6.15885450629055,14.5646392882195,2.39447418715913
"result.48",1.31193211366922,5.82981848798867,10.1404772057781,2.73109844819503
"result.49",1.29145480663541,5.67713376058127,9.75997384699253,2.04382867957001
"result.50",1.28086501824837,5.81337751064829,11.492897224196,2.16278610012795
"result.51",1.28940787974111,5.93176402719766,10.5613069875815,1.0137928341069
"result.52",1.32551287810526,6.70181033590173,13.5518057549148,2.25576427597995
"result.53",1.31267415619653,5.8697673048159,10.0538751933385,2.45804654000212
"result.54",1.33500407172433,6.1801657450297,11.3007792502789,3.38405051830867
"result.55",1.31239855185825,5.82880574025052,11.2590753151873,1.82159755039235
"result.56",1.2688494027976,6.13804327942026,11.5542191200029,1.40081807959121
"result.57",1.31817781290917,5.97306390634728,10.3253478839838,2.80117138741604
"result.58",1.35737168189838,6.37668635516085,11.3509400891971,3.38623584988327
"result.59",1.28582693796154,5.73690867987469,8.38230626064266,3.18560741164625
"result.60",1.29586072037045,5.70856906424958,10.1570016862395,2.43028449292482
"result.61",1.30742861070904,5.87594810280289,9.71256977953158,3.1992500160346
"result.62",1.35139608589833,6.23545858827463,13.1094528963625,3.58163696422514
"result.63",1.25593308539398,5.60004035673097,10.5553787609594,2.46658871685913
"result.64",1.31878082795873,5.84994543318267,11.0357147101711,2.95152217124689
"result.65",1.3324947035477,6.09746088958489,12.2865189532611,1.4029330732206
"result.66",1.33855977884816,6.78564338157917,16.9829863722918,2.74079364666127
"result.67",1.31500075418211,5.87633192129677,12.1737765321374,2.76131407801347
"result.68",1.31376460764893,6.07858107904854,11.493269540837,2.2188398674909
"result.69",1.27424923786829,5.86686591523928,10.6002528719884,3.35071795769824
"result.70",1.32549594475096,6.11808139046488,11.9140211827317,1.30875337931079
"result.71",1.29702747045757,5.74363086800481,10.434967258553,3.20190259201376
"result.72",1.33948233356197,6.50591840130474,13.213998767819,2.93111471470007
"result.73",1.29811212054749,5.91337787309813,8.82182472321675,3.73482197475757
"result.74",1.3356024788056,6.37750309721987,12.595390046707,1.70853924646282
