"","X1","X2","X3","X4"
"result.1",0.330420868816309,2.47361236855531,2.22094242560008,3.45827507485447
"result.2",0.332757304949498,2.57877468212012,2.15571849431506,3.03082160600896
"result.3",0.330622150622685,2.60198908958805,1.89400561461116,1.76712635702054
"result.4",0.338242436986782,2.65182548544377,2.27110792890327,0.39294628909407
"result.5",0.323359616199385,2.498225213488,2.01424110017119,3.02970751140734
"result.6",0.331148976163381,2.54042301761799,2.18150692251692,2.46993134829339
"result.7",0.324282875922998,2.52423640764086,2.20347053817672,2.47103780068834
"result.8",0.335681913447125,2.61124677596175,2.40847881104772,1.73684584268232
"result.9",0.330871878985208,2.67414588228783,2.38669886251457,1.7411076320042
"result.10",0.332233178654008,2.56360636860981,2.10977684895988,3.89636647034269
"result.11",0.336708547911007,2.58889973776407,2.21062214377436,3.48141588421336
"result.12",0.332991524604387,2.57930827304118,2.28737161092689,2.46496998152385
"result.13",0.331579661423354,2.67184253950161,2.1607398355831,0.394868136739437
"result.14",0.327762147097589,2.59872778129908,2.20185568063435,3.48115473953841
"result.15",0.337460542946646,2.65979840722249,2.11257239156313,3.00560291832145
"result.16",0.329289261139795,2.56082535095694,2.05276905735626,0.467425419004156
"result.17",0.337483961410887,2.54653819312958,2.1338990126003,3.47502312727428
"result.18",0.32643162256862,2.50384888208681,2.15862890776572,1.75591472534632
"result.19",0.332015771978258,2.50870779518297,2.26008579345942,2.48715248014986
"result.20",0.333537700830729,2.6047367124859,2.58998213532383,3.47907935830049
"result.21",0.335035241822355,2.61465672042669,2.52237446586802,1.75016711671814
"result.22",0.331253595359232,2.68373053345841,2.12756526635943,1.7645971248882
"result.23",0.334642912641412,2.539601334766,2.60124243237369,2.46997887598779
"result.24",0.331688356137772,2.55145295548102,2.54728281439584,2.47226486262022
"result.25",0.33429335848842,2.58188425342279,2.72673292190925,0.486251459706583
"result.26",0.327547836374086,2.59599893945656,2.45853209743055,3.46042902471364
"result.27",0.330086071428536,2.6116482160333,1.96277168220362,1.7791292243106
"result.28",0.327172220598265,2.53583076941441,2.48644490285609,3.00481003594825
"result.29",0.329526287960323,2.52553971927987,1.9540617561919,3.01975546764168
"result.30",0.337206799943985,2.6495100738019,2.25689763855248,0.447898792418748
"result.31",0.489604462953714,4.37265299342157,4.81264079068084,1.77733766285835
"result.32",0.332447518913134,2.57100624760317,1.96062410023542,1.73630559161798
"result.33",0.328143536143462,2.5923537960324,2.0968149062326,1.75266286176844
"result.34",0.335896381401458,2.6233837178185,2.45916098968859,3.0159707565806
"result.35",0.3323651667116,2.56276204309757,2.18272628523487,3.01349518822874
"result.36",0.33312495092707,2.59821800518693,2.12450016930345,1.74497609118504
"result.37",0.324376157398817,2.52479414515791,2.42631073681162,1.76102715138242
"result.38",0.334181168654395,2.58238940915676,2.50020824749754,2.98895572757941
"result.39",0.33254423866136,2.57462688899431,1.99197001759028,0.337118356854169
"result.40",0.331090887320404,2.55283579553405,2.19126273384482,3.01827363539123
"result.41",0.330902378786316,2.57847529671879,2.27142033762207,0.426079139709178
"result.42",0.333506699712178,2.67350200212016,2.21533635915158,3.01689676576641
"result.43",0.330786209073113,2.50212003067838,2.06958726909007,3.03400707529257
"result.44",0.330607748837914,2.52209991583408,2.36278634170098,0.209502523471165
"result.45",0.336290583866885,2.50911835780887,2.09105193386838,2.46398768328843
"result.46",0.333542706988454,2.59322491440048,2.29454402902589,3.03445100858633
"result.47",0.331824787763652,2.46594283912867,2.16703423024073,2.45947505954564
"result.48",0.333402127178519,2.53329170660025,2.05172210356066,0.289173826989347
"result.49",0.328311633112959,2.56739883039666,1.9376902208363,2.48779556628588
"result.50",0.327954792537144,2.52617631016354,2.53456340383681,3.02412477362981
"result.51",0.327189317908139,2.47407517207159,1.87437629035057,1.77932353030501
"result.52",0.331357808071523,2.56727125222637,2.02032720576928,3.00624044788427
"result.53",0.336466786334079,2.58586745056695,2.17540211872721,2.45061699383974
"result.54",0.332287484103922,2.56346760453118,2.33225613277436,2.47447821381647
"result.55",0.331840396153819,2.53011289838573,2.01749765967207,3.47830592960893
"result.56",0.330587382783831,2.62308887923044,1.96599094891823,1.76041384609336
"result.57",0.324043258722061,2.56970531244931,1.92040443787515,3.49049190812554
"result.58",0.330909092641524,2.5895372519986,2.50069478235282,2.48644392075942
"result.59",0.33168600325164,2.59836418095876,2.0375292272464,3.01874367615017
"result.60",0.336405282668916,2.59970609728687,2.3296200735586,3.47918539658684
"result.61",0.336822837344209,2.59076351013854,1.98608978811109,1.74986531793481
"result.62",0.333035674533194,2.58708765146354,2.0740558291932,2.47115093387758
"result.63",0.330362144421595,2.57577987325993,2.08252683793125,3.03008119276277
"result.64",0.327258580537419,2.56432579858644,1.99092973436881,1.73567198260241
"result.65",0.33203033457474,2.56144325965249,2.13867021793155,2.47731416244928
"result.66",0.332857790229382,2.57588607991224,2.04294621154922,2.45711398098586
"result.67",0.335374695023138,2.67484597960407,2.21176859624526,1.7489377197902
"result.68",0.328633444054947,2.58111194210424,2.28213270379977,2.47265916536883
"result.69",0.330788635959103,2.54095992265598,2.11173333757442,1.77891795903516
"result.70",0.481058832953371,4.35066859824398,5.12656476599459,1.77329595393843
"result.71",0.326165942057384,2.51051577465154,1.86690685991677,2.47200523478866
"result.72",0.331124975394913,2.52768795597091,2.17629011572806,2.47690750955193
"result.73",0.335090008118071,2.60999306137108,2.18463260633987,3.02243136453049
"result.74",0.33859928941404,2.63949632873419,2.65860694149308,2.43140784901498
"result.75",0.338243286514873,2.62825600987209,2.05685631520571,0.239819278533008
"result.76",0.329668929630263,2.58271116704035,2.40130808056306,3.016052243959
"result.77",0.330942490363751,2.52465258137183,2.45372990904218,3.03001341446424
"result.78",0.328848807376059,2.53715561849168,2.24836721212168,2.48045922449659
"result.79",0.324444896396572,2.48554230461024,2.1801337789513,2.4657874953087
"result.80",0.336058656807507,2.57073995215381,2.2929477149644,3.02473040366011
"result.81",0.329353296654186,2.58853526193104,2.16913766205407,2.45791472894916
"result.82",0.334477738978075,2.56310346000858,2.12667108059406,3.88353118760168
"result.83",0.335358423843556,2.51557763871438,2.07681812007559,3.0060438317815
"result.84",0.331175495365025,2.60545242050012,2.176547430844,0.556416597251276
"result.85",0.330605422782191,2.53917505797271,2.52149186691011,2.46860978423152
"result.86",0.330935916180856,2.56839101826187,1.9056512089272,3.00481792004768
"result.87",0.327727908260067,2.51951055838495,2.60945827897614,3.49147216743692
"result.88",0.334137029691762,2.57853628222456,2.27022736843479,1.75089388741501
"result.89",0.332536246139331,2.53561967255366,2.13134499666499,1.74796850084438
"result.90",0.340564526544418,2.70537390739591,2.380747847086,3.48439690271044
"result.91",0.333574492200967,2.55995200769128,2.08823188478291,3.89390952806697
"result.92",0.322966582447878,2.48793813274239,2.01446197455238,1.75152852055565
"result.93",0.332407256268573,2.54185386587489,2.59650670976606,1.74584198233172
"result.94",0.333003511714823,2.57894722807201,2.29128371996553,1.75713626925432
"result.95",0.3319967832611,2.6252149405847,2.10580820888628,0.447205363578987
"result.96",0.333983381814179,2.61443220163551,2.18869309822453,2.49000898384644
"result.97",0.337065200222061,2.58861964156473,2.17930130668548,2.46456851271854
"result.98",0.330209593245619,2.57233149084745,1.91117663229445,0.229245240847389
"result.99",0.331463585040722,2.58919026727168,2.17362659159074,2.482202118534
"result.100",0.332799108848077,2.59225494836236,2.02983186762839,1.75646200418299
