"","X1","X2","X3","X4"
"result.1",0.883647666797258,4.31371925612567,5.53521446028007,3.00550299430184
"result.2",0.895766570796252,4.0116694772592,5.922226991599,1.63924272792218
"result.3",0.942069441300833,4.69638148582985,8.76940800579319,2.72264483480698
"result.4",0.872219269751451,4.0198353575148,5.49608667333821,2.16997369739932
"result.5",0.897988998102298,4.30797496917639,4.72741082895184,2.46848203165512
"result.6",0.991850897667052,7.45962239853137,21.4183189050659,2.65908463980174
"result.7",0.916080015165736,4.47805706743714,6.00776397552771,2.73782845212211
"result.8",0.886773251428061,4.00468344609164,5.27380358249307,3.64587577965291
"result.9",0.856298242920207,3.99776157672156,5.62940418250954,3.29035654024362
"result.10",0.890133034173989,4.28114950849921,5.98389428831059,3.24445063516351
"result.11",0.875172685403701,4.13435925439724,6.53194521637877,3.62158449023463
"result.12",0.884245968974469,4.45208903912626,5.35337532475226,3.45192587537124
"result.13",0.880430442508345,4.37063247431041,5.89193909776728,2.16991540420935
"result.14",0.869767134909032,4.06622819632249,4.28676168503183,3.23976178722546
"result.15",0.904855288732807,5.55043720301907,17.9670574060176,2.49132854091715
"result.16",0.908103904564132,4.48297088994115,5.67738918677537,3.60557250603992
"result.17",0.952220327146432,5.88160270982088,18.2268436020668,0.468583995290751
"result.18",0.851290975510448,3.89821667130625,4.9337880042887,2.53594900344043
"result.19",0.875009580628021,4.13794023024111,5.68184828341929,2.97565045127988
"result.20",0.896747550679182,4.26884860115011,6.74119863735994,1.80421392008307
"result.21",0.914871542654011,4.59340994985708,8.7660069317174,2.16372915862338
"result.22",0.903952340659834,4.44367112612012,6.17103107610364,2.12456179716839
"result.23",0.858891950442793,3.8610407681601,5.40909813368723,3.016783515748
"result.24",0.925566742943232,4.60251240353219,6.18189432357965,1.35038120323328
"result.25",0.895438950076723,4.53413338388728,7.30226841247271,2.99564601125645
"result.26",0.91188726585339,4.52123506652371,6.40295419613413,3.44013546369356
"result.27",1.22719224385382,11.6875455554551,45.9131034978281,2.60351927821783
"result.28",0.882126844629152,4.15868828735889,5.61067701325052,2.46550930577087
"result.29",0.932974217838996,4.72430691348366,7.13782281551213,1.8796719872758
"result.30",0.959746841166733,6.44961865430643,17.5511835076783,3.53422585629109
"result.31",0.936829778079065,4.62045545497762,5.89221968768563,2.98678777904657
"result.32",0.892282166196113,4.24467898117307,5.65191302358559,3.45271960087589
"result.33",0.879491827922435,4.25614106268303,8.25559560276753,1.85705324350174
"result.34",0.912681454474187,4.5239886503233,8.23866723420785,2.15440149103454
"result.35",0.890692713755351,4.3368228422068,6.83239229353756,2.75829256738403
"result.36",0.907017762292384,4.32201250256323,6.00712320811091,2.76896353633496
"result.37",0.883582083220324,4.20099596490419,5.35901037709141,3.23894371093572
"result.38",0.874873624358987,3.97569255215946,4.94566003686204,3.01395932769488
"result.39",0.964589632922179,6.39747567076459,19.5811122420846,2.77189634334723
"result.40",0.875581749927677,4.1772029752439,8.18394791071048,2.44338795416575
"result.41",0.857002239013858,4.01770186900066,6.11469546351134,2.75496525408789
"result.42",0.920386190753715,5.60754288392842,14.4060921340675,1.78361814437547
"result.43",0.861907256998179,3.87295114866832,5.12818513799901,3.01905118687778
"result.44",0.885624886201694,4.36047191051558,4.90490416673981,2.72632776699371
"result.45",0.913884453481116,4.39933802511576,5.66160112793711,2.4369333950676
"result.46",0.894810826388561,4.24992571727435,5.72947751561242,3.6071475030373
"result.47",0.888863231350255,4.32663547908656,5.85268981235874,3.22434901426503
"result.48",0.869722196397527,3.89780206670215,5.79359410857299,2.44480628566796
"result.49",0.906250485731487,4.3087188739501,6.99912973972326,2.747831230871
"result.50",0.887371084376177,4.31404007654236,6.81552997782149,1.95552653461466
"result.51",0.833558071431784,3.71327773859313,5.10593600290253,2.76860739025943
"result.52",0.998413312547278,7.30333892481381,23.5637067807037,2.90206702026984
"result.53",0.920006313069375,4.37535098377606,5.8318632927454,1.8317228142815
"result.54",0.895139566835723,4.15118197398075,6.21552496573742,3.44249678867618
"result.55",0.915535716504632,4.47874596110394,8.34840182444012,1.84077705268277
"result.56",0.856163644512475,4.05582042515299,5.53490435521836,3.23929335146579
"result.57",0.868447687661335,4.16256551648504,6.31979191211544,2.51036667687524
"result.58",0.929650930762825,5.14891589399901,11.1897438226484,2.54093119079031
"result.59",0.883080873792649,4.01575923346929,5.64732641638894,2.46844267350526
"result.60",0.865319833794496,4.05458873560956,6.69545539072173,2.47413567866136
"result.61",0.946796757906527,5.46728372927103,13.1238318628839,3.18869601470536
"result.62",0.878039759672761,4.26508254429959,7.8866073093871,2.78249879742338
"result.63",0.887944117840685,4.31050355855546,6.55655569790142,3.01226546551861
"result.64",0.875631365074231,4.16673346673216,4.91903955605865,2.14374138026278
"result.65",0.881401610265044,4.29016089715792,6.01704530325593,3.24036021128741
"result.66",1.02173007671351,7.99418614337439,19.8453382228727,2.81583188559127
"result.67",0.902808060760278,4.37641205410184,5.66328831406738,2.75814235311272
"result.68",0.891432430118189,4.05230558771364,6.02244226743224,2.78328864320666
"result.69",0.896626179307026,4.36257195607652,5.9627023094454,2.71466483431003
"result.70",0.897170296743706,4.35730678217052,6.28786832903509,3.21623145966365
"result.71",0.890200526492776,4.38291936968184,5.48144532083892,1.78585808870752
"result.72",0.907698259611013,4.64690988394481,6.57843845673564,2.17233595993284
"result.73",0.878913175017808,4.14053105177637,4.80784085931542,2.44324254211104
"result.74",0.905100990384033,4.47996747333208,6.29154385161272,2.75551435919213
"result.75",0.875881261233235,4.22821407500898,5.82618615991361,2.50831709611336
"result.76",0.976494020641948,6.60045095926184,24.2821831764375,2.13402662845858
"result.77",0.89487272397973,4.38950131160993,6.87463978666866,3.24481382816098
"result.78",0.876066716675423,4.23835760971927,5.81372263375715,2.15549115631058
