"","X1","X2","X3","X4"
"result.1",0.0500080643108254,0.332270189990295,0.467810748651248,0.0422881613984807
"result.2",0.0466275106946514,0.316639921938276,0.476032259426489,0.0373581543315834
"result.3",0.045461289669598,0.312171380458747,0.429563802967548,2.52875034562593
"result.4",0.0542819713073448,0.356205752288604,0.478965226065248,0.0483350678061955
"result.5",0.0479801639119911,0.33635460512401,0.448373548637214,0.0418834683964977
"result.6",0.0508197254878246,0.341737469206114,0.593060321807509,0.0318858516668828
"result.7",0.0508613614864854,0.336879907403531,0.595366702466315,0.0224464688398573
"result.8",0.0477904101621994,0.322207083586025,0.512547157342746,0.0483907100291178
"result.9",0.0499585797853657,0.339619327228269,0.452650937484115,0.0249665560065559
"result.10",0.0478205446045524,0.318000138763567,0.453547905015881,0.0314822952114931
"result.11",0.0497165424749665,0.354314218799726,0.51558099650257,0.0420331769157692
"result.12",0.0512801311149028,0.352806531625872,0.552900492755146,0.047968218565407
"result.13",0.0484593011190987,0.31629336696345,0.387170175758045,0.0499235144173826
"result.14",0.0470862894896324,0.32045645310129,0.64134167914219,0.0395857942419568
"result.15",0.0484630728564759,0.331344229303869,0.510738298034245,0.0369175982201873
"result.16",0.0506979724973052,0.34100824903455,0.433543940033133,2.52849104251306
"result.17",0.048726479311295,0.332468530443595,0.410791890295465,3.09747136129078
"result.18",0.0477078316447994,0.326677476922637,0.502162287406462,0.0355347555317124
"result.19",0.0513016258797864,0.361619687304667,0.548776621271804,0.0429411392351373
"result.20",0.0506375913303708,0.331990035676727,0.51222009175527,0.0386960186475194
"result.21",0.0529333540984403,0.342746729467693,0.498137576757247,0.0297578265409844
"result.22",0.0533475783617887,0.364530679285932,0.616806525422278,1.78895729389616
"result.23",0.0548934829129506,0.36598335829589,0.503535204300198,0.0304487913362836
"result.24",0.0533105895912032,0.363802627973118,0.608537139297092,0.0522557496724451
"result.25",0.0486946848587996,0.318379841448261,0.545144411141019,0.0243323184296914
"result.26",0.0484257448894878,0.331812516951238,0.475380753232275,0.0268771455438507
"result.27",0.0486776116892145,0.322180630357585,0.540889950516162,0.0369461965927733
"result.28",0.0489189596669117,0.326418992296673,0.541233969401534,0.0468125677182512
"result.29",0.0500000693061707,0.340933505325935,0.436617721812345,0.0450451499824654
"result.30",0.0478068316121898,0.32134267873864,0.492041456652377,1.78847052066412
"result.31",0.0500298399975197,0.339189981948545,0.619849277304365,0.0397240902111928
"result.32",0.051810855421231,0.358041606857312,0.672478866971355,1.78844460570849
"result.33",0.0508183212667676,0.343687491788588,0.530098503421888,0.0566569459069379
"result.34",0.0504099388195761,0.33649969886598,0.577502935787226,0.0420929591208101
"result.35",0.0473347165996625,0.320393070051171,0.398146137383351,3.57646944839035
"result.36",0.050323953607296,0.328127153171356,0.496666212475636,3.99824184688664
"result.37",0.0488365097524399,0.35589333170784,0.837847011948163,2.52849780132783
"result.38",0.0503954826741365,0.337056596880001,0.551298777607717,0.051118946022342
"result.39",0.0501684962670648,0.333567397379423,0.60029311111598,0.0302408074661244
"result.40",0.0490266442931328,0.318547200858849,0.456669321191207,0.0427413811443181
"result.41",0.0518657397423264,0.349847933733514,0.446397021387232,0.0257731970932558
"result.42",0.0516967793662524,0.344333810021045,0.558956295607858,0.0275369204127897
"result.43",0.0535889340530269,0.35444964644555,0.53568884423553,2.52837934304316
"result.44",0.0515466058690834,0.344386817993367,0.595001499785849,0.0441033710998529
"result.45",0.0501106229873627,0.335488335532748,0.434375558575469,0.0324686012647767
"result.46",0.0487889392096292,0.33040867872291,0.585835332578157,1.78787252638453
"result.47",0.0493755965251849,0.344776636331225,0.531367044356231,2.52927684810689
"result.48",0.0493364593740728,0.33416761345346,0.436308965491668,0.0282175520998633
"result.49",0.0523814607583443,0.356803292972507,0.730449501715852,1.788616306945
"result.50",0.0502742279461539,0.326381859536657,0.470317221602353,0.0350337960102908
