"","X1","X2","X3","X4"
"result.1",0.808159410831829,3.57583307132412,5.45775359721396,1.80695047808657
"result.2",0.832309585797106,3.60849598636998,5.34903969561283,3.45399862815986
"result.3",0.846621459595471,3.73089213633933,5.52711980995502,3.46578848121906
"result.4",0.815333941789116,3.48058370310262,5.30385584646103,1.83885612398044
"result.5",0.830642384003195,3.60397731520375,4.82479339518551,2.99741043083299
"result.6",0.818046467442776,3.59869920246749,5.65546716247883,2.1970702079171
"result.7",0.830354166537865,3.71571649447359,5.72318602938188,3.00336083267894
"result.8",0.826566474371958,3.64322562568061,4.39997916642446,2.18255101449405
"result.9",0.821219958248388,3.59426170878017,5.41738062494757,0.584112893912939
"result.10",0.816567348511761,3.56342153659031,5.00731836851187,3.25617557567074
"result.11",0.829265149279425,3.59152982334825,6.45334927354828,2.76299298399959
"result.12",0.816183853372675,3.56437841112721,5.18290059732089,2.20346263462729
"result.13",0.813262456076131,3.56134755045608,4.8327723532952,1.80017568087616
"result.14",0.816033950305425,3.67595945345598,4.51619651400266,1.77769781765306
"result.15",0.811297477042483,3.40179433804087,5.33873815076371,2.74813815070034
"result.16",0.825569253253886,3.58578212881662,5.38234360702002,3.23427237017688
"result.17",0.833977477392487,3.6267108484344,5.52269459276806,2.46028819225946
"result.18",0.815277919676869,3.5579971108386,4.8643598454061,2.18860238772961
"result.19",0.816277359736845,3.55614044517843,5.15631239101141,1.44449891741912
"result.20",0.822662798978499,3.69134645311412,5.50723114942081,1.85162530955577
"result.21",0.824906078910079,3.67808621642657,5.57827993568861,2.4743873220213
"result.22",0.824435018768274,3.50303869410545,5.87476571834269,2.45741234821213
"result.23",0.827641941846177,3.60894374933799,6.63240643566755,2.42951991017208
"result.24",0.827031348617846,3.51247345008387,5.32790700484376,1.80289790597033
"result.25",0.820023965458604,3.55418062854397,4.39025526644067,2.16712064172649
"result.26",0.833158132788077,3.67230318720464,5.14852635676011,0.553956138595384
"result.27",0.828803219139767,3.57316405463093,5.91125603585984,3.01977375546681
"result.28",0.814128870605572,3.66938624988371,5.39473389414247,1.36673533037753
"result.29",0.83275956326151,3.53885655695016,5.49215398635295,1.42374220901458
"result.30",0.831543651175744,3.60002883584004,5.89184928102624,1.34591718600895
"result.31",0.838875083722896,3.59033005500018,4.83522939545615,2.15319136812589
"result.32",0.827380604923692,3.46639698392447,5.75826930136565,1.76914367118807
"result.33",0.806875554474677,3.41784691177792,5.30335215402518,3.01523900556671
"result.34",0.83080384268298,3.58387212205394,5.42391910120898,3.03293220410084
"result.35",0.819527823439925,3.50273110774809,5.09353469751253,2.47502975842803
"result.36",0.82692400402818,3.62793611314773,6.18456613693621,2.78435803783401
"result.37",0.831008270538925,3.65314577369972,5.12903641226136,3.46005609911704
"result.38",0.807074592158953,3.51518436785803,4.95521964735389,2.72433307234615
"result.39",0.829371029571166,3.7294769344804,6.31395780231733,3.85711917823347
"result.40",0.809158795915406,3.5728339763286,6.557864225329,1.32243666282288
"result.41",0.800989998697733,3.41783297333004,4.60580838985264,2.17026312973694
"result.42",0.822027377586275,3.66033325245312,5.42706975562051,1.29446047306331
"result.43",0.847952431704142,3.58679870310074,5.93962479910164,3.22290755658016
"result.44",0.810226569132838,3.54139122652011,4.80987520643247,1.82434535968707
"result.45",0.835831460375339,3.70867751151497,6.43953085640665,1.33534706033884
"result.46",0.814647758534036,3.52042711375109,6.04773956242915,3.18466015432583
"result.47",0.83189948280166,3.61753590848921,5.28716547162723,2.14949634227657
"result.48",0.827156850841539,3.55226519363488,5.21324501433939,2.49962141890463
"result.49",0.826813986902945,3.50204096436782,6.99113606762558,3.44745761391372
"result.50",0.819322008077516,3.63190769719056,5.48510513849353,1.74308331881589
"result.51",0.791950972431077,3.37650424033895,4.59018320038278,2.76267946620081
"result.52",0.850130937624973,3.68397779300195,7.73230938199976,2.17781240785254
"result.53",0.841261974960638,3.65570359802749,5.85506463117859,2.15459944339412
"result.54",0.837936926655696,3.64314717480785,5.26326397701064,3.24069315686348
"result.55",0.827551549048452,3.44867939598947,5.73313623701257,1.83659224174203
"result.56",0.810616688595246,3.5189038262325,6.01814207486291,3.47422043326805
"result.57",0.811372592968658,3.61356692595351,5.25963246315233,3.2677643445807
"result.58",0.822294207349542,3.58785444593243,4.30761093572508,2.14043444678202
"result.59",0.84559609677152,3.74777808375318,5.76368959572445,2.99651520861122
"result.60",0.811229636692707,3.56288948572198,5.91908100283385,2.15177487007659
"result.61",0.833894049599257,3.67870446514497,4.8234548391548,3.24255661865311
"result.62",0.816646807809692,3.63992895479147,5.56838906114671,2.46094538941977
"result.63",0.805312113203952,3.44637370894527,5.08648985054986,1.76576770284155
"result.64",0.808808604465467,3.47115679486081,5.16866473677025,1.83555699298704
"result.65",0.814118641456538,3.6676962587433,4.85619196554129,0.678618753554588
"result.66",0.820601186711016,3.63200026682004,5.68796361822293,2.52963088789878
"result.67",0.822515630997523,3.54773290270952,5.11279949921455,1.76435369383748
"result.68",0.835959042177835,3.71469838087779,5.38020211174748,3.24340227004826
"result.69",0.821588019364243,3.4991050844055,6.06203218161984,1.76679432975229
"result.70",0.8300161574723,3.74934226737345,6.09731535694761,0.510925333013494
"result.71",0.817145161585933,3.60600805513098,4.69370255628125,1.338952564404
"result.72",0.826274868539579,3.5038999366725,4.98687923861701,3.25801863251685
"result.73",0.824338594639925,3.58956893621076,4.97132052292054,2.71170532841543
"result.74",0.821187568358337,3.70606742239272,5.67968348279244,3.01657005177362
"result.75",0.827503157832484,3.55853316124691,5.22219715753348,2.76341470637862
"result.76",0.843057471063307,3.77380102711284,5.87277298942593,2.45591838213412
"result.77",0.827030597449582,3.5391864364479,5.44763659027607,1.80104286494134
"result.78",0.803435937210004,3.50354951705201,4.34531536098053,2.47137636586259
"result.79",0.808004709657483,3.49035259918796,5.3898912982036,1.80271808331546
"result.80",0.820009686275883,3.58578452471844,4.23327508252607,1.31663464268395
"result.81",0.835150538303141,3.59278283038567,4.70439728100618,2.4997163500316
"result.82",0.823849620961799,3.63503157698743,5.00595726214749,3.24480288236733
"result.83",0.814924404277119,3.5170740008017,4.89040112542683,2.14870168858754
"result.84",0.827222233987926,3.70737282626526,5.29512674009051,1.77955753197189
"result.85",0.787295702847657,3.45211951187267,5.06582066100142,1.83617022792887
"result.86",0.825931639034361,3.52291061992661,4.98198072583355,1.31322503455542
"result.87",0.823321902899182,3.58288378554353,5.06537369629754,1.85895452777352
"result.88",0.81823973881241,3.61111285727709,5.38077284535077,3.00720352129889
"result.89",0.812264696612521,3.49843426775796,5.33809897992353,1.80449518909909
"result.90",0.802903751093871,3.57405254661895,6.94749598323721,2.16908393352949
"result.91",0.802110782752533,3.42961682451909,4.95304660354109,2.15666761235268
"result.92",0.819569769232219,3.53767237436031,4.48900677383158,1.90989847901568
"result.93",0.808277791968949,3.47823044406283,5.71030463090323,2.16007346454032
"result.94",0.831961720015647,3.57184988751324,5.18498677870757,2.47732199399489
"result.95",0.823726893005837,3.63151175207353,5.10502822432144,3.25480693878974
"result.96",0.812697013314618,3.50791935395727,5.56361859880901,2.20718942730957
"result.97",0.794969845356794,3.50028432644906,4.28442815421139,2.99422392450094
"result.98",0.843240813694629,3.56962314013349,5.50548897403416,2.38637996614999
"result.99",0.81901542487632,3.46391235033581,4.48359166226022,2.4864422831334
"result.100",0.819008203600633,3.53390321879376,5.96997135799792,2.14911299219225
