"","X1","X2","X3","X4"
"result.1",0.0639350072976353,0.381396957336436,1.03421389659581,0.0645507569647555
"result.2",0.0630760198628529,0.375570767313243,1.15367603287306,1.78924570794013
"result.3",0.061344654811799,0.403932957880055,1.04728943608388,3.34567767921586
"result.4",0.0605026365994717,0.348118715568482,0.714676346946712,1.7884752702228
"result.5",0.0618173895241391,0.413275422191883,0.919981194358066,0.074572279272421
"result.6",0.0606827534641183,0.340077968748308,0.903623819459295,0.0555732777892944
"result.7",0.0602377751673052,0.330116631241958,0.937997127427156,2.19040672550692
"result.8",0.0647689551723083,0.452456137431685,1.44806304030448,2.19039733337959
"result.9",0.0590466570200165,0.335480616045472,0.726704940316663,0.0479830111659749
"result.10",0.0619919035919182,0.339690430684934,0.793149286725386,1.78846507050937
"result.11",0.0600088429631303,0.350211816180067,1.00158945066982,2.82774365859212
"result.12",0.0606065958702458,0.334767947538901,0.812827620484677,1.78865485889835
"result.13",0.0607447694423076,0.350070176375001,0.957071668892339,1.78887504530886
"result.14",0.0621277660911917,0.375155157455272,0.73825458931757,2.18970954737156
"result.15",0.0609378398303224,0.37007208724647,0.906372679926548,1.78913403957811
"result.16",0.0612021491046834,0.343785300306151,0.636889028345343,0.0689936705719809
"result.17",0.060231038928394,0.454770208855652,1.17281821008363,1.26544867865782
"result.18",0.058137056902535,0.329267283989761,0.551559349849485,1.78842931604463
"result.19",0.0610940506222203,0.364696278714255,0.775920279484858,2.19040094194501
"result.20",0.0619792944143063,0.384676143060665,0.986069756819473,1.78851887247603
"result.21",0.059343470123849,0.324749567480732,0.761293827317504,2.52911092153161
"result.22",0.061146429583496,0.355797086604586,0.697020569166721,0.0691196545026047
"result.23",0.0613404296950601,0.358613221357047,0.881329638972383,1.26422065524635
"result.24",0.0639564383481695,0.372759382933739,0.874682888147959,0.0487515910452639
"result.25",0.0606942380232823,0.412899043152977,0.891800795610211,1.7885611185112
"result.26",0.0595606110695337,0.32611922666725,0.627987023377742,0.051213038698056
"result.27",0.0611367426393985,0.359764765492933,0.832485428590724,0.0548743061753994
"result.28",0.0601241617856144,0.364151161933135,1.07272795340534,1.78879348095658
"result.29",0.0610087011627207,0.33828989602289,0.815032571355314,1.26516113122468
"result.30",0.0586285150723697,0.326570234590313,0.587976674573925,2.19030189873562
"result.31",0.059860432278212,0.391221021885532,0.941295087974066,0.0468626679016082
"result.32",0.0651718113294339,0.414260076216314,1.31029866511562,1.26586228583428
"result.33",0.061701952471416,0.353426211844408,0.754402457433487,1.78912672468493
"result.34",0.0607658321642258,0.354386509122095,0.852494129178798,0.046889103240119
"result.35",0.0608875001207595,0.359282870111727,1.00710259396213,0.0335930628611292
"result.36",0.0610766523605081,0.327941729592172,0.638311696027295,2.19018293330167
"result.37",0.0644060884692167,0.3795766236509,1.15641288997536,2.1906290459289
"result.38",0.0603385000228208,0.337909356642299,0.844246648112916,0.042969127838299
"result.39",0.0609900013779293,0.352348200572365,0.719467498798345,2.1899559264095
"result.40",0.0607468858412076,0.355248834310633,0.677708142334679,0.0522057010503158
"result.41",0.0600963832035397,0.344602708889991,0.748885404520405,1.78861571200217
"result.42",0.0601331819729332,0.334100008877047,0.858066771212552,1.26484578554152
"result.43",0.0584252469086285,0.339287332281261,0.685823905393305,1.78881378866191
"result.44",0.0631897987280755,0.355515727315518,0.83135083110458,1.78824819415241
"result.45",0.0597376261019989,0.329821032305888,0.824765626201025,3.79353129194893
"result.46",0.0633848304374487,0.389709217425264,0.726934892286454,1.78874125190626
"result.47",0.0617925634379508,0.392632128369568,0.974025321619375,3.79316833738821
"result.48",0.0607369152153448,0.352079757665314,0.950079192470361,0.0548776288873198
"result.49",0.061097313111677,0.355624842468606,0.652960110209523,0.0754459944891515
