"","X1","X2","X3","X4"
"result.1",0.341086325658226,2.60356015315246,2.30216996578149,1.80617984652785
"result.2",0.34411857165231,2.72140120605168,2.53668913244374,2.4810112620536
"result.3",0.339722810734175,2.66297654075138,2.36880505913116,0.219544421899169
"result.4",0.346133051671369,2.87416723439194,2.59991639203058,0.262419738183343
"result.5",0.337277436689079,2.67829441276258,2.03820969624352,3.02702651141653
"result.6",0.34404538978957,2.73171090288508,2.40141908716542,2.4752188879953
"result.7",0.337552389458139,2.68685824314515,2.02434563942124,1.76746178316567
"result.8",0.336702006440718,2.64657489441425,2.28524763998149,1.74353776707142
"result.9",0.342010624888243,2.78872172490697,2.27192968061715,1.73995132563771
"result.10",0.338473243956241,2.6760567474327,2.21948269123764,3.90292036432474
"result.11",0.343371522736818,2.68458926544263,2.28996565907003,3.48569115643428
"result.12",0.343890049809254,2.75047835610913,2.24969060141884,2.47042666255765
"result.13",0.343565095010337,2.79807144176776,2.29547382177821,0.225486723012742
"result.14",0.337716091127791,2.70625776304654,2.46270675614007,3.48099049449292
"result.15",0.34443326556856,2.7867365870535,2.42960751750812,3.89264350089183
"result.16",0.341913475438058,2.72026060623506,2.07543671130195,2.5001166619665
"result.17",0.34226564015457,2.66014856168328,2.20435390492268,3.47965895879874
"result.18",0.338514480277046,2.69451244886433,2.2306944002025,1.75540067855579
"result.19",0.33981465912365,2.67901680478742,2.2163047491138,1.77211600784008
"result.20",0.340626942035483,2.69468525652651,2.3854884693512,2.48907321229354
"result.21",0.335298525083367,2.69750497125107,2.56363226617602,1.75321443611019
"result.22",0.340686178722611,2.80313898080255,2.06846617659134,1.75633933614136
"result.23",0.347770306053022,2.71575584545913,2.71560099987058,2.47052645390399
"result.24",0.341168541275809,2.70614543984786,2.82881970601588,2.4742405384614
"result.25",0.342818951652304,2.67208033656354,2.86510679237235,2.47362188854174
"result.26",0.340093448874724,2.75841351911592,2.83481788964658,2.47574562757272
"result.27",0.332537029017936,2.65559514884282,2.13935818004487,1.73860402204509
"result.28",0.336648500356043,2.65538624722841,2.33878407681307,3.01370578091132
"result.29",0.336947383416609,2.67737967745156,2.16876570760136,3.02589968363858
"result.30",0.344830295850646,2.71229809648543,2.33450109623005,0.417775821505975
"result.31",0.344022538740522,2.76586120846651,2.09101373889361,2.46882882944632
"result.32",0.340610055553653,2.69335590194691,2.09789675668808,2.48262686608403
"result.33",0.335943578230444,2.702562190458,2.28765294770876,1.74450391410036
"result.34",0.343094568147088,2.78557487354908,2.15040393703264,1.76648218589099
"result.35",0.339580074709586,2.63437827526046,2.2885204650231,2.48383373427757
"result.36",0.339556475687755,2.71259428659892,2.23302604850115,1.74286299427413
"result.37",0.332568080153795,2.61426305843613,2.35086640816351,1.75516657304297
"result.38",0.338825901459695,2.74566292581301,2.50991503908129,1.78856246866929
"result.39",0.341085771766898,2.71611546542893,2.01589103306317,1.77457247663831
"result.40",0.3398825294436,2.71289116983041,2.46645122286246,1.75702285066538
"result.41",0.340645647882912,2.74131878953272,2.42671441954021,3.47409883770456
"result.42",0.343020781044305,2.83836242412552,2.35778132070376,3.00525185613846
"result.43",0.338864673989551,2.63538731472872,2.09447091522185,1.81481029969732
"result.44",0.342450674733802,2.67076187919237,2.38227620953603,1.74974379174479
"result.45",0.339475192459615,2.62503138500335,2.1675311526727,3.02900014151227
"result.46",0.34212594412451,2.7150073396394,2.35410263290672,3.0358917363093
"result.47",0.339129125498799,2.63560204516353,2.07947602015303,2.47322512846935
"result.48",0.340900000542102,2.67088502237286,1.99320843468895,3.01980768248683
"result.49",0.341790378111569,2.77011534663729,2.43161864354931,2.49863571911885
"result.50",0.335844426737295,2.69088673160078,2.42807884223032,3.0313645200473
"result.51",0.336411710413701,2.68245483501218,2.30508849282162,1.76179099808758
"result.52",0.338089714930288,2.75005786438933,2.0047018424322,1.77430601302179
"result.53",0.339809333706535,2.66990866981277,2.19255271855981,0.278004297108753
"result.54",0.342388440267719,2.72691891739244,2.66447902813574,2.47685803194914
"result.55",0.342290090234245,2.76215289816934,2.06041460983681,2.45909279146195
"result.56",0.340229358437709,2.72615161489275,2.25150231918336,1.76585617128554
"result.57",0.336559522734352,2.7523823731958,2.27929456284064,2.4857315300837
"result.58",0.340019132652552,2.72629820260122,2.28247661924427,1.76680864855914
"result.59",0.340185378625144,2.67443566633385,2.21453943020185,3.02394723266169
"result.60",0.346244313160865,2.72715256191818,2.20002981034687,3.48331409813429
"result.61",0.347892315157856,2.70770214329823,2.13404513919522,2.46053068983238
"result.62",0.342944633126806,2.74528414349813,2.44805850780313,3.48204017237462
"result.63",0.336486539358688,2.63921208100301,2.13572061602086,3.03485283976118
"result.64",0.338268205927981,2.68190559179109,2.24586686304337,0.362657480471381
"result.65",0.341835130074684,2.77880145374626,2.27023753991021,3.0224970380644
"result.66",0.341675425664295,2.71324709590351,2.25173417004683,2.46264962946513
"result.67",0.345499312693527,2.81405128221045,2.73232847100609,1.75300202832112
"result.68",0.337431682888688,2.67824771840255,2.25604484203241,1.7680081777347
"result.69",0.341706587975042,2.71750445343253,2.28546831807866,1.79033669723932
"result.70",0.338205929258319,2.66084561923344,2.01982440754301,3.01427729259708
"result.71",0.339434555226374,2.67795294751975,2.2528153568786,2.47756683543718
"result.72",0.343423128695235,2.68199302154119,2.65244909391283,1.77824145858874
"result.73",0.342411022384161,2.70523074198522,2.32763589883727,3.02814756952472
"result.74",0.344293618357563,2.74238712915423,2.96598243619469,1.74963105252284
"result.75",0.348158206492021,2.78382599102011,1.97194608254849,0.222060519464386
"result.76",0.338736189304696,2.72227141725968,2.29405322862565,3.01556271013076
"result.77",0.340763015871546,2.69033672073204,2.30134192486218,3.03275788972896
"result.78",0.33437944580153,2.67957345314839,2.11818252134378,2.47869558177399
"result.79",0.337312723493248,2.66212402879391,2.46063148958944,2.46514697828228
"result.80",0.343930245562767,2.74423584211634,2.64698700428933,3.02929768705027
"result.81",0.33299517473743,2.6459980808546,1.98163287238589,2.46546726219456
"result.82",0.345859524618948,2.77533995551009,2.38469747261283,3.0158994374868
"result.83",0.342968672698541,2.75330667697678,2.18788474085759,3.01085845367895
"result.84",0.343668706307343,2.71690948625058,2.33636862891829,1.78036704051146
"result.85",0.340348277664894,2.67945229802275,2.28378163806789,1.75230673884583
"result.86",0.339877765777323,2.69058579536275,2.29447309905215,1.78209603185967
"result.87",0.335364055663611,2.71534636472635,2.37536825354528,3.04202811531179
"result.88",0.342533151824785,2.67995279096892,2.32425603472628,2.46305861530341
"result.89",0.33972356958326,2.69212074828552,2.30055153419204,1.76229993515685
"result.90",0.347007045878458,2.82472651858245,2.38930637539665,3.49072977812137
"result.91",0.343904174277978,2.70683018478719,2.62424519659332,3.89994228629524
"result.92",0.332555918717843,2.6091431768722,2.13911752955127,1.76720134868844
"result.93",0.339784510544484,2.68280462371627,2.26898102856987,2.47679169499918
"result.94",0.34437506794159,2.7453005114447,2.42523383083254,1.76462981202905
"result.95",0.342214775013744,2.71565691487076,2.16539860227036,0.462298836206085
"result.96",0.344045770624976,2.73580556702958,2.12607029506536,2.49266012630517
"result.97",0.34198070568308,2.71363355712324,2.89416153015358,2.47056494833016
"result.98",0.337388675981964,2.7076116785217,2.01594591150641,1.73715591586308
"result.99",0.336160893263963,2.65427641699558,2.25060915359552,3.02416483710738
"result.100",0.335695646102315,2.65937812432741,2.55180969905444,2.45206367666436
