"","X1","X2","X3","X4"
"result.1",0.83538253068696,3.34061472810963,4.74919375269319,1.78057658316446
"result.2",0.838295536733115,3.32946760789905,5.91725844911744,2.29111617872162
"result.3",0.848663926592921,3.40884834800974,4.84529984027533,2.64330327819363
"result.4",0.841767265909742,3.40593829328302,5.03774407457475,3.07113943390721
"result.5",0.863311162324112,3.39326300407318,4.71814887393133,3.29560193750606
"result.6",0.837045125860318,3.31743937380876,4.5839793709793,2.7376765859961
"result.7",0.843971955426039,3.43036602067976,4.92276289826858,2.19898321933675
"result.8",0.849992518157577,3.45616539372924,4.73440950037405,3.21209049874422
"result.9",0.837101584779122,3.33279263627954,4.58938760515107,2.54295412484918
"result.10",0.84381685319317,3.35688704994648,4.5672622653264,2.24280076099885
"result.11",0.852105038627469,3.43717747668366,5.11761798745842,3.10374654699203
"result.12",0.851419218853789,3.3899556163315,4.67812768268756,2.19588988718055
"result.13",0.833627099172104,3.36872854690982,4.79837875248745,3.53231139732461
"result.14",0.833219224266905,3.40442260982816,4.74645808729321,3.0703903680928
"result.15",0.83468486314482,3.37708881845645,4.8937313311217,1.74932244368863
"result.16",0.858374671700403,3.49755012959821,4.95115849583076,2.34986670069054
"result.17",0.841314352092715,3.43192147567082,4.64919809581445,2.67126718744326
"result.18",0.84629628703716,3.38285363594174,5.02360219562859,2.14947941559762
"result.19",0.849419614452895,3.32874227790251,4.70672414291463,2.45298519741022
"result.20",0.83570629401398,3.41856137651432,4.59713212694026,3.43098956256706
"result.21",0.841662856299991,3.38879838565167,4.71771706838909,2.03248953255122
"result.22",0.838367482649785,3.32725950411818,4.81005666575945,3.12316339486208
"result.23",0.847554861521615,3.51012028782266,5.69420332792609,2.70091367505357
"result.24",0.860519171744536,3.52338400406007,5.34627420150598,1.77240785722001
"result.25",0.836991756566601,3.41501474048414,4.71363312190969,2.79077839855017
"result.26",0.846102279115746,3.42491444604256,5.09361637970084,2.38453059084184
"result.27",0.839082116229515,3.4557759928331,5.67625768876142,2.61961620319623
"result.28",0.854406665312065,3.43111355141646,5.30408029845019,2.20976037879176
"result.29",0.85234250461731,3.43450221311156,4.47442242894575,2.20532999409486
"result.30",0.832577782432813,3.35701856312793,4.95687430952995,3.15573594674548
"result.31",0.827850813515824,3.35867941133433,4.55655110997318,3.5204676071029
"result.32",0.851803060080764,3.46294513508067,4.7871860664373,1.88380735220831
"result.33",0.829365118249154,3.37995543649029,4.81566785878321,3.27781180546667
"result.34",1.21501191224822,5.22804758816985,8.01891285657952,2.34438316330576
"result.35",0.848444200755381,3.37298730457399,5.31311993552262,2.85283362931321
"result.36",0.850570896886235,3.51401219963665,5.5929343907408,2.35782992715842
"result.37",0.849657023670235,3.41531794915531,4.82327438703949,2.06546685695507
"result.38",0.830719386267806,3.33205331798675,6.34015688485602,2.43163802352757
"result.39",0.837327131045124,3.30728360600383,4.97573149348109,2.81826527910508
"result.40",0.84159716541568,3.36844138250618,5.76445948666222,2.31984569594792
"result.41",0.82894735934931,3.32911459290708,4.5351201231236,3.22910048344831
"result.42",0.860228364206816,3.56267266058805,5.44829014651163,2.44815915489684
"result.43",0.842031332409244,3.47305145454284,4.86492845525893,2.49712663212429
"result.44",0.85102446735843,3.4515668006728,5.62332075213545,2.84685667203668
"result.45",0.852175671914089,3.4087681781183,4.63834493637297,2.45579833127568
"result.46",0.851867514758142,3.42812760919113,5.19884757497671,3.24391490570088
"result.47",0.846728768498953,3.42076838479032,4.65407692232653,2.73199331907943
"result.48",0.842951627527695,3.42974620768583,4.64884517937463,3.05467557124368
"result.49",0.849977699913355,3.45659236585728,6.57826868108439,3.23310876385283
"result.50",0.833340413257417,3.31477914046974,5.32578866759312,3.22515886536387
"result.51",0.856352998158938,3.51197069963202,5.09166603972268,2.65509911613308
"result.52",0.840173639603992,3.4483668551146,4.88542999161855,1.544362402746
"result.53",0.852453185593352,3.47544373761265,5.01258340395321,2.3364155883252
"result.54",0.846969954945199,3.39469091016743,4.82304640070369,2.55143115211716
"result.55",0.847728532209199,3.40401224613731,4.69770671226621,3.34180709476009
"result.56",0.827046960533477,3.34767026418042,5.40918295749651,2.07309629004603
"result.57",0.847082797097288,3.39854535250808,5.07408938190136,2.32746954689874
"result.58",0.840488340318223,3.39966185692149,5.2845809988846,3.30734654346849
"result.59",0.849552092668883,3.40428527155611,4.7373604725572,2.80801918539876
"result.60",0.842503729274198,3.34270684646064,4.75296957210595,2.23463757900288
"result.61",0.846705295358084,3.43242584425547,4.52711200672237,2.74488089879561
"result.62",0.854086895736644,3.45110326830399,4.72836150248186,2.71777288210382
"result.63",0.82889332928478,3.27195822700928,4.66478333896309,3.2674991473948
"result.64",0.84635601393745,3.33478767256468,4.75632379616126,3.30735313144846
"result.65",0.848000979873293,3.36857112769656,5.2514637973687,2.34704584750945
"result.66",0.847791211525419,3.33715724623898,4.46067018985172,2.8693568664867
"result.67",0.83968675638361,3.37773571443822,4.9236387637117,1.15244552946064
"result.68",0.851982221342831,3.46763626590377,5.3282075946193,2.97049826773305
"result.69",0.830591584617993,3.34910821312747,4.77851614635923,2.60865719590259
"result.70",0.836445590500212,3.29720892802007,4.51482337245864,3.12866882806419
"result.71",0.843071438572098,3.39086737596748,5.40788400471357,3.43173429316374
"result.72",0.831387085867121,3.31576794458932,4.66294692666302,3.24533360591706
"result.73",0.854794730963439,3.51298855199921,5.30703524686242,2.37488666657286
"result.74",0.836119045660314,3.36871616300683,4.66070584011768,2.54762283172759
"result.75",0.847340047542128,3.45445601329769,4.73099456216705,2.84625209743224
"result.76",0.838457715505537,3.47679216406173,5.13092085311843,2.910770625906
"result.77",0.839677999404453,3.3512371832784,4.77859824040037,3.39143231928069
"result.78",0.839809722968651,3.39018541520955,5.06620576353247,2.84600440381983
"result.79",0.848254299767174,3.42048382284618,4.4659092137148,2.68678510272638
"result.80",0.854911146762413,3.45763506465879,4.97226300952183,1.95495399327995
"result.81",0.837002862401947,3.37427522048927,4.92752418253978,3.0002154367379
"result.82",0.839588959748567,3.34606840071083,4.53788244094976,3.018366222259
"result.83",0.831020555945961,3.3355685075333,4.28304623992534,3.14591275197826
"result.84",0.859915406927599,3.50686030762128,5.2944068252127,3.30962951446958
"result.85",0.850457365440454,3.47517603908841,4.88417099120561,2.73917892166578
"result.86",0.842180599135548,3.41545710509365,5.30931303895341,2.95435992411884
"result.87",0.841799163240014,3.3734490919873,4.68703701548282,2.79371830241733
"result.88",0.859194278866007,3.49640366530836,5.17747466795866,2.26848243137321
"result.89",0.840710955329271,3.40737246051178,5.6471269148417,2.9436308889886
"result.90",0.858179435978493,3.48013636379186,4.89522372040341,2.18498377012579
"result.91",0.844454149536534,3.38157213716672,5.10710569240742,2.9670593696512
"result.92",0.845949881727706,3.37119221576697,6.21430942562986,3.09996286547022
"result.93",0.842383247483216,3.38077114463046,4.79530536262145,2.6466632007505
"result.94",0.838425588088277,3.41273362377054,5.71683767336448,2.4799171063406
"result.95",0.843930479606045,3.41113335906473,4.6567369154883,2.79205860581359
"result.96",0.852015202120588,3.52832275889648,4.98309911234586,2.01401613087278
"result.97",0.84200885821515,3.44302521054878,4.39145916184013,2.77904876244606
"result.98",0.854394100722967,3.38350880589377,5.07166114536579,2.04029908242555
"result.99",0.841441297144155,3.39570891174061,4.74919255636003,3.58048357323842
"result.100",0.855234481755774,3.44446734716976,5.40022612318191,2.86407212002366
